Index,Process,Time,Temp,Current,Date
871,25,오후 5:50:31.7,112.40171,1.343867478,2022-10-19
872,25,오후 5:50:36.7,128.1641979,1.149247157,2022-10-19
873,25,오후 5:50:41.7,123.9022195,1.284157267,2022-10-19
874,25,오후 5:50:46.7,121.5551961,1.146095089,2022-10-19
875,25,오후 5:50:51.7,118.7058546,1.26104544,2022-10-19
876,25,오후 5:50:56.7,127.0537338,1.144738764,2022-10-19
877,25,오후 5:51:01.7,119.0356101,1.166955566,2022-10-19
878,25,오후 5:51:06.7,118.5524197,1.293459092,2022-10-19
879,25,오후 5:51:11.7,114.8332243,1.134606088,2022-10-19
880,25,오후 5:51:16.7,125.3308481,1.162138037,2022-10-19
881,25,오후 5:51:21.7,118.613249,1.231718802,2022-10-19
882,25,오후 5:51:26.8,126.4504451,1.116740461,2022-10-19
883,25,오후 5:51:31.8,109.4277981,1.162862562,2022-10-19
884,25,오후 5:51:36.8,113.8106403,1.17968599,2022-10-19
885,25,오후 5:51:41.8,118.4553724,1.167934237,2022-10-19
886,25,오후 5:51:46.8,115.7455184,1.118862852,2022-10-19
887,25,오후 5:51:51.8,125.4069354,1.255465347,2022-10-19
888,25,오후 5:51:56.8,121.5435744,1.145473963,2022-10-19
889,25,오후 5:52:01.8,110.8895561,0.954466286,2022-10-19
890,25,오후 5:52:06.8,109.6419078,0.924404355,2022-10-19
891,25,오후 5:52:11.8,110.2281994,1.194204222,2022-10-19
892,25,오후 5:52:16.8,113.8842012,1.181021448,2022-10-19
893,25,오후 5:52:21.8,106.110034,1.019897595,2022-10-19
894,25,오후 5:52:26.8,109.9614411,1.200848656,2022-10-19
895,25,오후 5:52:31.8,106.0487296,1.059968417,2022-10-19
896,25,오후 5:52:36.8,98.65361482,1.035554557,2022-10-19
897,25,오후 5:52:41.8,112.2926518,0.837109135,2022-10-19
898,25,오후 5:52:46.8,114.1083389,1.027628144,2022-10-19
899,25,오후 5:52:51.8,112.6632794,1.001646418,2022-10-19
900,25,오후 5:52:56.8,99.61066888,1.163961387,2022-10-19
901,26,오후 5:53:22.3,122.6674445,1.005037232,2022-10-19
902,26,오후 5:53:27.3,112.6680892,1.136820382,2022-10-19
903,26,오후 5:53:32.3,124.6779133,1.186051203,2022-10-19
904,26,오후 5:53:37.3,113.3257714,1.174028024,2022-10-19
905,26,오후 5:53:42.3,127.1080658,0.975856505,2022-10-19
906,26,오후 5:53:47.3,132.9914755,1.13096214,2022-10-19
907,26,오후 5:53:52.3,123.8636737,1.135025477,2022-10-19
908,26,오후 5:53:57.3,114.0218167,1.270816781,2022-10-19
909,26,오후 5:54:02.3,120.9972557,1.105405323,2022-10-19
910,26,오후 5:54:07.3,116.2012552,1.139313462,2022-10-19
911,26,오후 5:54:12.3,119.602173,1.298089614,2022-10-19
912,26,오후 5:54:17.3,120.2353151,1.093714884,2022-10-19
913,26,오후 5:54:22.3,117.3268759,1.25468989,2022-10-19
914,26,오후 5:54:27.4,124.980828,1.133888159,2022-10-19
915,26,오후 5:54:32.4,110.9240849,1.075429868,2022-10-19
916,26,오후 5:54:37.4,124.8535654,1.19184356,2022-10-19
917,26,오후 5:54:42.4,123.5796379,1.108117974,2022-10-19
918,26,오후 5:54:47.4,112.2086737,1.113354347,2022-10-19
919,26,오후 5:54:52.4,111.0478985,1.290372078,2022-10-19
920,26,오후 5:54:57.4,110.129182,1.19763976,2022-10-19
921,26,오후 5:55:02.4,114.6085832,1.195755136,2022-10-19
922,26,오후 5:55:07.4,119.7478674,1.099980021,2022-10-19
923,26,오후 5:55:12.4,120.2340916,1.107546919,2022-10-19
924,26,오후 5:55:17.4,117.3620833,0.937122864,2022-10-19
925,26,오후 5:55:22.4,110.5450442,1.255643164,2022-10-19
926,26,오후 5:55:27.4,102.1536906,1.257958425,2022-10-19
927,26,오후 5:55:32.4,118.1781472,1.012448144,2022-10-19
928,26,오후 5:55:37.4,104.7887996,1.06369768,2022-10-19
929,26,오후 5:55:42.4,121.1196512,1.101888953,2022-10-19
930,26,오후 5:55:47.4,122.0208571,1.196530594,2022-10-19
931,26,오후 5:55:52.4,109.5745848,1.083025951,2022-10-19
932,26,오후 5:55:57.4,108.7814745,1.089129416,2022-10-19
933,26,오후 5:56:02.4,111.110672,1.015209674,2022-10-19
934,26,오후 5:56:07.5,108.4592989,1.076644091,2022-10-19
935,26,오후 5:56:12.5,111.8702257,1.04495484,2022-10-19
936,26,오후 5:56:17.5,109.1549811,1.168614131,2022-10-19
937,27,오후 5:56:43.5,75.13914228,1.513,2022-10-19
938,27,오후 5:56:48.5,73.66042142,1.517,2022-10-19
939,27,오후 5:56:53.5,75.17766014,1.701,2022-10-19
940,27,오후 5:56:58.5,76.58643441,1.667,2022-10-19
941,27,오후 5:57:03.5,77.87710396,1.702,2022-10-19
942,27,오후 5:57:08.5,77.01353467,1.735,2022-10-19
943,27,오후 5:57:13.5,73.00784573,1.764,2022-10-19
944,27,오후 5:57:18.5,74.11937724,1.744,2022-10-19
945,27,오후 5:57:23.5,71.12181234,1.653,2022-10-19
946,27,오후 5:57:28.5,74.06197574,1.679,2022-10-19
947,27,오후 5:57:33.5,71.08649643,1.61,2022-10-19
948,27,오후 5:57:38.6,74.25677527,1.677,2022-10-19
949,27,오후 5:57:43.6,69.04198315,1.609,2022-10-19
950,27,오후 5:57:48.6,72.31247367,1.681,2022-10-19
951,27,오후 5:57:53.6,70.53366359,1.562,2022-10-19
952,27,오후 5:57:58.6,70.74042367,1.637,2022-10-19
953,27,오후 5:58:03.6,70.0451851,1.597,2022-10-19
954,27,오후 5:58:08.6,73.4724905,1.601,2022-10-19
955,27,오후 5:58:13.6,70.204035,1.586,2022-10-19
956,27,오후 5:58:18.6,70.87178422,1.663,2022-10-19
957,27,오후 5:58:23.6,70.49957941,1.589,2022-10-19
958,27,오후 5:58:28.6,69.86391347,1.604,2022-10-19
959,27,오후 5:58:33.6,70.90814854,1.596,2022-10-19
960,27,오후 5:58:38.6,70.66209656,1.581,2022-10-19
961,27,오후 5:58:43.6,66.01093857,1.605,2022-10-19
962,27,오후 5:58:48.6,68.19333629,1.599,2022-10-19
963,27,오후 5:58:53.6,67.28386419,1.493,2022-10-19
964,27,오후 5:58:58.6,68.3394548,1.544,2022-10-19
965,27,오후 5:59:03.6,69.49933689,1.523,2022-10-19
966,27,오후 5:59:08.6,73.79739754,1.708639059,2022-10-19
967,27,오후 5:59:13.6,64.04198315,1.573,2022-10-19
968,27,오후 5:59:18.6,67.31247367,1.512,2022-10-19
969,27,오후 5:59:23.6,65.53366359,1.449,2022-10-19
970,27,오후 5:59:28.6,64.74042367,1.523,2022-10-19
971,27,오후 5:59:33.6,66.0451851,1.483,2022-10-19
972,27,오후 5:59:38.7,67.4724905,1.465,2022-10-19
973,28,오후 6:00:05.5,75.00784573,1.495,2022-10-19
974,28,오후 6:00:10.5,73.11937724,1.527,2022-10-19
975,28,오후 6:00:15.6,76.12181234,1.698,2022-10-19
976,28,오후 6:00:20.6,75.06197574,1.655,2022-10-19
977,28,오후 6:00:25.6,73.08649643,1.723,2022-10-19
978,28,오후 6:00:30.6,75.25677527,1.7,2022-10-19
979,28,오후 6:00:35.6,72.01093857,1.654,2022-10-19
980,28,오후 6:00:40.6,71.19333629,1.704,2022-10-19
981,28,오후 6:00:45.6,72.28386419,1.631,2022-10-19
982,28,오후 6:00:50.6,73.3394548,1.612,2022-10-19
983,28,오후 6:00:55.6,72.49933689,1.637,2022-10-19
984,28,오후 6:01:00.6,74.81608582,1.661,2022-10-19
985,28,오후 6:01:05.6,70.13914228,1.641,2022-10-19
986,28,오후 6:01:10.6,69.66042142,1.694,2022-10-19
987,28,오후 6:01:15.6,71.17766014,1.588,2022-10-19
988,28,오후 6:01:20.6,73.58643441,1.577,2022-10-19
989,28,오후 6:01:25.6,72.87710396,1.612,2022-10-19
990,28,오후 6:01:30.6,75.83032927,1.70689495,2022-10-19
991,28,오후 6:01:35.6,68.204035,1.65,2022-10-19
992,28,오후 6:01:40.6,69.87178422,1.676,2022-10-19
993,28,오후 6:01:45.6,72.49957941,1.544,2022-10-19
994,28,오후 6:01:50.6,71.86391347,1.582,2022-10-19
995,28,오후 6:01:55.6,70.90814854,1.641,2022-10-19
996,28,오후 6:02:00.6,70.66209656,1.627,2022-10-19
997,28,오후 6:02:05.6,68.01093857,1.605,2022-10-19
998,28,오후 6:02:10.6,67.19333629,1.6,2022-10-19
999,28,오후 6:02:15.7,70.98456056,1.577802055,2022-10-19
1000,28,오후 6:02:20.7,67.3394548,1.521,2022-10-19
1001,28,오후 6:02:25.7,68.49933689,1.569,2022-10-19
1002,28,오후 6:02:30.7,69.81608582,1.524,2022-10-19
1003,28,오후 6:02:35.7,64.04198315,1.55,2022-10-19
1004,28,오후 6:02:40.7,65.31247367,1.581,2022-10-19
1005,28,오후 6:02:45.7,65.53366359,1.449,2022-10-19
1006,28,오후 6:02:50.7,67.74042367,1.478,2022-10-19
1007,28,오후 6:02:55.7,66.0451851,1.483,2022-10-19
1008,28,오후 6:03:00.7,68.4724905,1.533,2022-10-19
1009,29,오후 6:03:26.7,74.04198315,1.495,2022-10-19
1010,29,오후 6:03:31.7,74.31247367,1.549,2022-10-19
1011,29,오후 6:03:36.7,73.53366359,1.676,2022-10-19
1012,29,오후 6:03:41.7,76.74042367,1.683,2022-10-19
1013,29,오후 6:03:46.7,74.0451851,1.665,2022-10-19
1014,29,오후 6:03:51.7,74.4724905,1.737,2022-10-19
1015,29,오후 6:03:56.7,72.04198315,1.677,2022-10-19
1016,29,오후 6:04:01.8,73.31247367,1.686,2022-10-19
1017,29,오후 6:04:06.8,72.53366359,1.631,2022-10-19
1018,29,오후 6:04:11.8,71.74042367,1.66,2022-10-19
1019,29,오후 6:04:16.8,74.0451851,1.642,2022-10-19
1020,29,오후 6:04:21.8,72.4724905,1.624,2022-10-19
1021,29,오후 6:04:26.8,70.01093857,1.677,2022-10-19
1022,29,오후 6:04:31.8,71.19333629,1.641,2022-10-19
1023,29,오후 6:04:36.8,70.28386419,1.585,2022-10-19
1024,29,오후 6:04:41.8,69.3394548,1.612,2022-10-19
1025,29,오후 6:04:46.8,71.49933689,1.591,2022-10-19
1026,29,오후 6:04:51.8,72.81608582,1.57,2022-10-19
1027,29,오후 6:04:56.8,70.13914228,1.618,2022-10-19
1028,29,오후 6:05:01.8,71.66042142,1.648,2022-10-19
1029,29,오후 6:05:06.8,70.17766014,1.588,2022-10-19
1030,29,오후 6:05:11.8,69.58643441,1.623,2022-10-19
1031,29,오후 6:05:16.8,70.87710396,1.589,2022-10-19
1032,29,오후 6:05:21.8,71.01353467,1.575,2022-10-19
1033,29,오후 6:05:26.8,69.00784573,1.605,2022-10-19
1034,29,오후 6:05:31.9,69.11937724,1.607,2022-10-19
1035,29,오후 6:05:36.9,67.12181234,1.562,2022-10-19
1036,29,오후 6:05:41.9,69.06197574,1.564,2022-10-19
1037,29,오후 6:05:46.9,68.08649643,1.519,2022-10-19
1038,29,오후 6:05:51.9,68.25677527,1.563,2022-10-19
1039,29,오후 6:05:56.9,64.08489761,1.541,2022-10-19
1040,29,오후 6:06:01.9,66.47081535,1.545,2022-10-19
1041,29,오후 6:06:06.9,67.84317473,1.45,2022-10-19
1042,29,오후 6:06:11.9,68.18546554,1.504,2022-10-19
1043,29,오후 6:06:16.9,68.55671043,1.535,2022-10-19
1044,29,오후 6:06:21.9,67.93957562,1.543,2022-10-19
1045,30,오후 6:06:46.9,74.04198315,1.552,2022-10-19
1046,30,오후 6:06:51.9,76.31247367,1.538,2022-10-19
1047,30,오후 6:06:56.9,73.53366359,1.677,2022-10-19
1048,30,오후 6:07:01.9,73.74042367,1.728,2022-10-19
1049,30,오후 6:07:06.9,75.0451851,1.665,2022-10-19
1050,30,오후 6:07:11.9,75.4724905,1.67,2022-10-19
1051,30,오후 6:07:17.0,71.00784573,1.7,2022-10-19
1052,30,오후 6:07:22.0,72.11937724,1.709,2022-10-19
1053,30,오후 6:07:27.0,73.12181234,1.607,2022-10-19
1054,30,오후 6:07:32.0,74.06197574,1.633,2022-10-19
1055,30,오후 6:07:37.0,72.08649643,1.656,2022-10-19
1056,30,오후 6:07:42.0,71.25677527,1.677,2022-10-19
1057,30,오후 6:07:47.0,70.04198315,1.632,2022-10-19
1058,30,오후 6:07:52.0,70.31247367,1.613,2022-10-19
1059,30,오후 6:07:57.0,70.53366359,1.586,2022-10-19
1060,30,오후 6:08:02.0,71.74042367,1.592,2022-10-19
1061,30,오후 6:08:07.0,72.0451851,1.596,2022-10-19
1062,30,오후 6:08:12.0,73.4724905,1.624,2022-10-19
1063,30,오후 6:08:17.0,68.04198315,1.631,2022-10-19
1064,30,오후 6:08:22.0,69.31247367,1.663,2022-10-19
1065,30,오후 6:08:27.0,68.53366359,1.54,2022-10-19
1066,30,오후 6:08:32.0,71.74042367,1.569,2022-10-19
1067,30,오후 6:08:37.0,69.0451851,1.551,2022-10-19
1068,30,오후 6:08:42.0,70.4724905,1.624,2022-10-19
1069,30,오후 6:08:47.0,66.00784573,1.563,2022-10-19
1070,30,오후 6:08:52.0,68.11937724,1.595,2022-10-19
1071,30,오후 6:08:57.0,67.12181234,1.494,2022-10-19
1072,30,오후 6:09:02.0,67.06197574,1.542,2022-10-19
1073,30,오후 6:09:07.0,69.08649643,1.519,2022-10-19
1074,30,오후 6:09:12.0,69.25677527,1.518,2022-10-19
1075,30,오후 6:09:17.0,67.08489761,1.564,2022-10-19
1076,30,오후 6:09:22.1,65.47081535,1.568,2022-10-19
1077,30,오후 6:09:27.1,67.84317473,1.518,2022-10-19
1078,30,오후 6:09:32.1,68.18546554,1.481,2022-10-19
1079,30,오후 6:09:37.1,65.55671043,1.535,2022-10-19
1080,30,오후 6:09:42.1,67.93957562,1.543,2022-10-19
1081,31,오후 6:10:10.0,75.04198315,1.484,2022-10-19
1082,31,오후 6:10:15.0,74.31247367,1.538,2022-10-19
1083,31,오후 6:10:20.0,73.53366359,1.699,2022-10-19
1084,31,오후 6:10:25.0,75.74042367,1.682,2022-10-19
1085,31,오후 6:10:30.0,74.0451851,1.665,2022-10-19
1086,31,오후 6:10:35.0,77.4724905,1.715,2022-10-19
1087,31,오후 6:10:40.0,71.08489761,1.677,2022-10-19
1088,31,오후 6:10:45.0,73.47081535,1.755,2022-10-19
1089,31,오후 6:10:50.0,73.84317473,1.609,2022-10-19
1090,31,오후 6:10:55.0,74.18546554,1.664,2022-10-19
1091,31,오후 6:11:00.0,72.55671043,1.672,2022-10-19
1092,31,오후 6:11:05.0,75.93957562,1.68,2022-10-19
1093,31,오후 6:11:10.0,70.00784573,1.643,2022-10-19
1094,31,오후 6:11:15.0,71.11937724,1.72,2022-10-19
1095,31,오후 6:11:20.0,70.12181234,1.585,2022-10-19
1096,31,오후 6:11:25.0,71.06197574,1.61,2022-10-19
1097,31,오후 6:11:30.0,72.08649643,1.587,2022-10-19
1098,31,오후 6:11:35.0,72.25677527,1.609,2022-10-19
1099,31,오후 6:11:40.0,68.04198315,1.632,2022-10-19
1100,31,오후 6:11:45.0,70.31247367,1.635,2022-10-19
1101,31,오후 6:11:50.1,71.53366359,1.54,2022-10-19
1102,31,오후 6:11:55.1,69.74042367,1.592,2022-10-19
1103,31,오후 6:12:00.1,71.0451851,1.62,2022-10-19
1104,31,오후 6:12:05.1,71.4724905,1.579,2022-10-19
1105,31,오후 6:12:10.1,67.204035,1.609,2022-10-19
1106,31,오후 6:12:15.1,68.87178422,1.618,2022-10-19
1107,31,오후 6:12:20.1,67.49957941,1.521,2022-10-19
1108,31,오후 6:12:25.1,68.86391347,1.559,2022-10-19
1109,31,오후 6:12:30.1,67.90814854,1.528,2022-10-19
1110,31,오후 6:12:35.1,69.66209656,1.559,2022-10-19
1111,31,오후 6:12:40.1,65.08489761,1.537,2022-10-19
1112,31,오후 6:12:45.1,66.47081535,1.577,2022-10-19
1113,31,오후 6:12:50.1,75.65749533,1.642663261,2022-10-19
1114,31,오후 6:12:55.1,66.18546554,1.504,2022-10-19
1115,31,오후 6:13:00.1,68.55671043,1.536,2022-10-19
1116,31,오후 6:13:05.1,75.46249772,1.714339538,2022-10-19
1117,32,오후 6:13:33.1,74.204035,1.552,2022-10-19
1118,32,오후 6:13:38.1,76.87178422,1.492,2022-10-19
1119,32,오후 6:13:43.1,75.49957941,1.681,2022-10-19
1120,32,오후 6:13:48.1,76.86391347,1.741,2022-10-19
1121,32,오후 6:13:53.1,74.90814854,1.71,2022-10-19
1122,32,오후 6:13:58.1,77.66209656,1.74,2022-10-19
1123,32,오후 6:14:03.1,74.04198315,1.696,2022-10-19
1124,32,오후 6:14:08.1,73.31247367,1.759,2022-10-19
1125,32,오후 6:14:13.1,72.53366359,1.676,2022-10-19
1126,32,오후 6:14:18.1,74.74042367,1.66,2022-10-19
1127,32,오후 6:14:23.1,73.0451851,1.642,2022-10-19
1128,32,오후 6:14:28.1,74.4724905,1.692,2022-10-19
1129,32,오후 6:14:33.1,72.13914228,1.654,2022-10-19
1130,32,오후 6:14:38.1,72.66042142,1.686,2022-10-19
1131,32,오후 6:14:43.1,73.17766014,1.633,2022-10-19
1132,32,오후 6:14:48.2,70.58643441,1.645,2022-10-19
1133,32,오후 6:14:53.2,70.87710396,1.657,2022-10-19
1134,32,오후 6:14:58.2,71.01353467,1.598,2022-10-19
1135,32,오후 6:15:03.2,68.04198315,1.605,2022-10-19
1136,32,오후 6:15:08.2,68.31247367,1.607,2022-10-19
1137,32,오후 6:15:13.2,69.53366359,1.54,2022-10-19
1138,32,오후 6:15:18.2,71.74042367,1.546,2022-10-19
1139,32,오후 6:15:23.2,69.0451851,1.574,2022-10-19
1140,32,오후 6:15:28.2,72.4724905,1.624,2022-10-19
1141,32,오후 6:15:33.2,67.01093857,1.563,2022-10-19
1142,32,오후 6:15:38.2,69.19333629,1.641,2022-10-19
1143,32,오후 6:15:43.2,66.28386419,1.516,2022-10-19
1144,32,오후 6:15:48.2,69.3394548,1.566,2022-10-19
1145,32,오후 6:15:53.2,66.49933689,1.5,2022-10-19
1146,32,오후 6:15:58.2,68.81608582,1.57,2022-10-19
1147,32,오후 6:16:03.2,65.01093857,1.505,2022-10-19
1148,32,오후 6:16:08.2,66.19333629,1.558,2022-10-19
1149,32,오후 6:16:13.2,65.28386419,1.471,2022-10-19
1150,32,오후 6:16:18.2,66.3394548,1.498,2022-10-19
1151,32,오후 6:16:23.2,65.49933689,1.477,2022-10-19
1152,32,오후 6:16:28.2,67.81608582,1.501,2022-10-19
1153,33,오후 6:16:55.3,75.00784573,1.482,2022-10-19
1154,33,오후 6:17:00.3,74.11937724,1.535,2022-10-19
1155,33,오후 6:17:05.3,73.12181234,1.699,2022-10-19
1156,33,오후 6:17:10.3,73.06197574,1.678,2022-10-19
1157,33,오후 6:17:15.3,74.08649643,1.655,2022-10-19
1158,33,오후 6:17:20.3,76.25677527,1.654,2022-10-19
1159,33,오후 6:17:25.3,71.13914228,1.677,2022-10-19
1160,33,오후 6:17:30.3,74.66042142,1.727,2022-10-19
1161,33,오후 6:17:35.3,74.17766014,1.61,2022-10-19
1162,33,오후 6:17:40.3,74.36819827,1.73250862,2022-10-19
1163,33,오후 6:17:45.3,73.87710396,1.68,2022-10-19
1164,33,오후 6:17:50.3,76.01353467,1.643,2022-10-19
1165,33,오후 6:17:55.3,70.00784573,1.673,2022-10-19
1166,33,오후 6:18:00.3,72.11937724,1.721,2022-10-19
1167,33,오후 6:18:05.3,69.12181234,1.585,2022-10-19
1168,33,오후 6:18:10.3,72.06197574,1.633,2022-10-19
1169,33,오후 6:18:15.3,71.08649643,1.564,2022-10-19
1170,33,오후 6:18:20.3,71.25677527,1.631,2022-10-19
1171,33,오후 6:18:25.3,70.204035,1.609,2022-10-19
1172,33,오후 6:18:30.4,71.87178422,1.613,2022-10-19
1173,33,오후 6:18:35.4,70.49957941,1.589,2022-10-19
1174,33,오후 6:18:40.4,72.86391347,1.627,2022-10-19
1175,33,오후 6:18:45.4,72.90814854,1.596,2022-10-19
1176,33,오후 6:18:50.4,71.66209656,1.65,2022-10-19
1177,33,오후 6:18:55.4,67.13914228,1.651,2022-10-19
1178,33,오후 6:19:00.4,69.66042142,1.623,2022-10-19
1179,33,오후 6:19:05.4,68.17766014,1.52,2022-10-19
1180,33,오후 6:19:10.4,68.58643441,1.577,2022-10-19
1181,33,오후 6:19:15.4,67.87710396,1.543,2022-10-19
1182,33,오후 6:19:20.4,69.01353467,1.552,2022-10-19
1183,33,오후 6:19:25.4,67.04198315,1.536,2022-10-19
1184,33,오후 6:19:30.4,64.31247367,1.562,2022-10-19
1185,33,오후 6:19:35.4,67.53366359,1.517,2022-10-19
1186,33,오후 6:19:40.4,66.74042367,1.455,2022-10-19
1187,33,오후 6:19:45.4,68.0451851,1.529,2022-10-19
1188,33,오후 6:19:50.4,65.4724905,1.511,2022-10-19
1189,34,오후 6:20:16.8,74.08489761,1.54,2022-10-19
1190,34,오후 6:20:21.8,75.47081535,1.482,2022-10-19
1191,34,오후 6:20:26.8,76.84317473,1.678,2022-10-19
1192,34,오후 6:20:31.8,75.18546554,1.709,2022-10-19
1193,34,오후 6:20:36.8,74.55671043,1.74,2022-10-19
1194,34,오후 6:20:41.8,74.93957562,1.703,2022-10-19
1195,34,오후 6:20:46.8,84.95401546,1.935649271,2022-10-19
1196,34,오후 6:20:51.8,73.47081535,1.697,2022-10-19
1197,34,오후 6:20:56.9,72.84317473,1.678,2022-10-19
1198,34,오후 6:21:01.9,72.18546554,1.664,2022-10-19
1199,34,오후 6:21:06.9,75.55671043,1.65,2022-10-19
1200,34,오후 6:21:11.9,75.93957562,1.634,2022-10-19
1201,34,오후 6:21:16.9,69.08489761,1.711,2022-10-19
1202,34,오후 6:21:21.9,72.47081535,1.72,2022-10-19
1203,34,오후 6:21:26.9,69.84317473,1.564,2022-10-19
1204,34,오후 6:21:31.9,70.18546554,1.64,2022-10-19
1205,34,오후 6:21:36.9,72.55671043,1.581,2022-10-19
1206,34,오후 6:21:41.9,72.93957562,1.588,2022-10-19
1207,34,오후 6:21:46.9,71.204035,1.643,2022-10-19
1208,34,오후 6:21:51.9,70.87178422,1.651,2022-10-19
1209,34,오후 6:21:56.9,71.49957941,1.612,2022-10-19
1210,34,오후 6:22:01.9,69.86391347,1.605,2022-10-19
1211,34,오후 6:22:06.9,72.90814854,1.619,2022-10-19
1212,34,오후 6:22:11.9,72.66209656,1.581,2022-10-19
1213,34,오후 6:22:16.9,68.204035,1.651,2022-10-19
1214,34,오후 6:22:21.9,69.87178422,1.645,2022-10-19
1215,34,오후 6:22:26.9,69.49957941,1.544,2022-10-19
1216,34,오후 6:22:31.9,67.86391347,1.582,2022-10-19
1217,34,오후 6:22:36.9,68.90814854,1.573,2022-10-19
1218,34,오후 6:22:41.9,70.66209656,1.536,2022-10-19
1219,34,오후 6:22:46.9,64.00784573,1.56,2022-10-19
1220,34,오후 6:22:51.9,65.11937724,1.6,2022-10-19
1221,34,오후 6:22:57.0,65.12181234,1.448,2022-10-19
1222,34,오후 6:23:02.0,66.06197574,1.474,2022-10-19
1223,34,오후 6:23:07.0,66.08649643,1.474,2022-10-19
1224,34,오후 6:23:12.0,66.25677527,1.495,2022-10-19
1225,35,오후 6:23:38.6,74.13914228,1.495,2022-10-19
1226,35,오후 6:23:43.7,76.66042142,1.499,2022-10-19
1227,35,오후 6:23:48.7,74.17766014,1.679,2022-10-19
1228,35,오후 6:23:53.7,76.58643441,1.736,2022-10-19
1229,35,오후 6:23:58.7,77.87710396,1.68,2022-10-19
1230,35,오후 6:24:03.7,77.01353467,1.734,2022-10-19
1231,35,오후 6:24:08.7,72.01093857,1.764,2022-10-19
1232,35,오후 6:24:13.7,72.19333629,1.744,2022-10-19
1233,35,오후 6:24:18.7,72.28386419,1.63,2022-10-19
1234,35,오후 6:24:23.7,73.3394548,1.635,2022-10-19
1235,35,오후 6:24:28.7,72.49933689,1.636,2022-10-19
1236,35,오후 6:24:33.7,72.81608582,1.66,2022-10-19
1237,35,오후 6:24:38.7,70.04198315,1.641,2022-10-19
1238,35,오후 6:24:43.7,69.31247367,1.648,2022-10-19
1239,35,오후 6:24:48.7,70.53366359,1.585,2022-10-19
1240,35,오후 6:24:53.7,71.74042367,1.569,2022-10-19
1241,35,오후 6:24:58.7,70.0451851,1.597,2022-10-19
1242,35,오후 6:25:03.7,72.4724905,1.624,2022-10-19
1243,35,오후 6:25:08.7,68.00784573,1.585,2022-10-19
1244,35,오후 6:25:13.7,77.26990315,1.782916499,2022-10-19
1245,35,오후 6:25:18.7,70.12181234,1.539,2022-10-19
1246,35,오후 6:25:23.8,71.06197574,1.61,2022-10-19
1247,35,오후 6:25:28.8,70.08649643,1.588,2022-10-19
1248,35,오후 6:25:33.8,70.25677527,1.609,2022-10-19
1249,35,오후 6:25:38.8,67.01093857,1.586,2022-10-19
1250,35,오후 6:25:43.8,68.19333629,1.591,2022-10-19
1251,35,오후 6:25:48.8,69.28386419,1.517,2022-10-19
1252,35,오후 6:25:53.8,68.3394548,1.544,2022-10-19
1253,35,오후 6:25:58.8,67.49933689,1.568,2022-10-19
1254,35,오후 6:26:03.8,69.81608582,1.547,2022-10-19
1255,35,오후 6:26:08.8,64.13914228,1.527,2022-10-19
1256,35,오후 6:26:13.8,65.66042142,1.58,2022-10-19
1257,35,오후 6:26:18.8,68.17766014,1.452,2022-10-19
1258,35,오후 6:26:23.8,67.58643441,1.486,2022-10-19
1259,35,오후 6:26:28.8,66.87710396,1.543,2022-10-19
1260,35,오후 6:26:33.8,67.01353467,1.529,2022-10-19
1261,36,오후 6:27:01.6,75.04198315,1.514,2022-10-19
1262,36,오후 6:27:06.6,73.31247367,1.517,2022-10-19
1263,36,오후 6:27:11.6,76.53366359,1.7,2022-10-19
1264,36,오후 6:27:16.6,75.74042367,1.66,2022-10-19
1265,36,오후 6:27:21.6,75.0451851,1.733,2022-10-19
1266,36,오후 6:27:26.6,77.4724905,1.715,2022-10-19
1267,36,오후 6:27:31.7,72.13914228,1.699,2022-10-19
1268,36,오후 6:27:36.7,71.66042142,1.754,2022-10-19
1269,36,오후 6:27:41.7,75.17766014,1.634,2022-10-19
1270,36,오후 6:27:46.7,74.58643441,1.623,2022-10-19
1271,36,오후 6:27:51.7,75.87710396,1.703,2022-10-19
1272,36,오후 6:27:56.7,76.01353467,1.688,2022-10-19
1273,36,오후 6:28:01.7,69.08489761,1.718,2022-10-19
1274,36,오후 6:28:06.7,70.47081535,1.722,2022-10-19
1275,36,오후 6:28:11.7,72.84317473,1.564,2022-10-19
1276,36,오후 6:28:16.7,70.18546554,1.595,2022-10-19
1277,36,오후 6:28:21.7,73.55671043,1.649,2022-10-19
1278,36,오후 6:28:26.7,70.93957562,1.588,2022-10-19
1279,36,오후 6:28:31.7,68.204035,1.665,2022-10-19
1280,36,오후 6:28:36.7,69.87178422,1.606,2022-10-19
1281,36,오후 6:28:41.7,71.49957941,1.544,2022-10-19
1282,36,오후 6:28:46.7,69.86391347,1.581,2022-10-19
1283,36,오후 6:28:51.7,69.90814854,1.619,2022-10-19
1284,36,오후 6:28:56.7,72.66209656,1.582,2022-10-19
1285,36,오후 6:29:01.7,68.204035,1.583,2022-10-19
1286,36,오후 6:29:06.7,69.87178422,1.645,2022-10-19
1287,36,오후 6:29:11.8,69.49957941,1.544,2022-10-19
1288,36,오후 6:29:16.8,70.86391347,1.582,2022-10-19
1289,36,오후 6:29:21.8,68.90814854,1.574,2022-10-19
1290,36,오후 6:29:26.8,70.66209656,1.604,2022-10-19
1291,36,오후 6:29:31.8,65.08489761,1.56,2022-10-19
1292,36,오후 6:29:36.8,67.47081535,1.6,2022-10-19
1293,36,오후 6:29:41.8,65.84317473,1.473,2022-10-19
