Index,Process,Time,Temp,Current,Date
869,25,오후 5:42:34.0,76.55671043,1.694,2022-09-29
870,25,오후 5:42:39.0,76.93957562,1.726,2022-09-29
871,25,오후 5:42:44.0,73.204035,1.734,2022-09-29
872,25,오후 5:42:49.0,72.87178422,1.743,2022-09-29
873,25,오후 5:42:54.0,75.49957941,1.658,2022-09-29
874,25,오후 5:42:59.0,74.86391347,1.65,2022-09-29
875,25,오후 5:43:04.0,73.90814854,1.71,2022-09-29
876,25,오후 5:43:09.0,75.66209656,1.695,2022-09-29
877,25,오후 5:43:14.0,71.00784573,1.674,2022-09-29
878,25,오후 5:43:19.0,72.11937724,1.714,2022-09-29
879,25,오후 5:43:24.0,72.12181234,1.607,2022-09-29
880,25,오후 5:43:29.1,79.19417241,1.871433419,2022-09-29
881,25,오후 5:43:34.1,70.08649643,1.633,2022-09-29
882,25,오후 5:43:39.1,71.25677527,1.563,2022-09-29
883,25,오후 5:43:44.1,68.00784573,1.587,2022-09-29
884,25,오후 5:43:49.1,69.11937724,1.613,2022-09-29
885,25,오후 5:43:54.1,70.12181234,1.539,2022-09-29
886,25,오후 5:43:59.1,71.06197574,1.564,2022-09-29
887,25,오후 5:44:04.1,69.08649643,1.588,2022-09-29
888,25,오후 5:44:09.1,71.25677527,1.609,2022-09-29
889,25,오후 5:44:14.1,69.00784573,1.564,2022-09-29
890,25,오후 5:44:19.1,66.11937724,1.613,2022-09-29
891,25,오후 5:44:24.1,68.12181234,1.562,2022-09-29
892,25,오후 5:44:29.1,66.06197574,1.496,2022-09-29
893,25,오후 5:44:34.1,66.08649643,1.542,2022-09-29
894,25,오후 5:44:39.1,66.25677527,1.495,2022-09-29
895,25,오후 5:44:44.1,65.204035,1.495,2022-09-29
896,25,오후 5:44:49.1,66.87178422,1.499,2022-09-29
897,25,오후 5:44:54.1,74.95895772,1.688017902,2022-09-29
898,25,오후 5:44:59.1,67.86391347,1.513,2022-09-29
899,25,오후 5:45:04.1,68.90814854,1.482,2022-09-29
900,25,오후 5:45:09.2,66.66209656,1.536,2022-09-29
901,26,오후 5:45:35.3,73.00784573,1.559,2022-09-29
902,26,오후 5:45:40.3,73.11937724,1.509,2022-09-29
903,26,오후 5:45:45.3,75.12181234,1.653,2022-09-29
904,26,오후 5:45:50.3,76.06197574,1.656,2022-09-29
905,26,오후 5:45:55.3,75.08649643,1.701,2022-09-29
906,26,오후 5:46:00.3,75.25677527,1.722,2022-09-29
907,26,오후 5:46:05.3,71.204035,1.7,2022-09-29
908,26,오후 5:46:10.3,71.87178422,1.704,2022-09-29
909,26,오후 5:46:15.3,73.49957941,1.612,2022-09-29
910,26,오후 5:46:20.4,74.86391347,1.627,2022-09-29
911,26,오후 5:46:25.4,74.90814854,1.664,2022-09-29
912,26,오후 5:46:30.4,73.66209656,1.695,2022-09-29
913,26,오후 5:46:35.4,69.00784573,1.696,2022-09-29
914,26,오후 5:46:40.4,72.11937724,1.667,2022-09-29
915,26,오후 5:46:45.4,69.12181234,1.562,2022-09-29
916,26,오후 5:46:50.4,70.06197574,1.633,2022-09-29
917,26,오후 5:46:55.4,72.08649643,1.565,2022-09-29
918,26,오후 5:47:00.4,71.25677527,1.586,2022-09-29
919,26,오후 5:47:05.4,68.00784573,1.632,2022-09-29
920,26,오후 5:47:10.4,71.11937724,1.614,2022-09-29
921,26,오후 5:47:15.4,71.12181234,1.539,2022-09-29
922,26,오후 5:47:20.4,69.06197574,1.61,2022-09-29
923,26,오후 5:47:25.4,71.08649643,1.61,2022-09-29
924,26,오후 5:47:30.4,68.25677527,1.563,2022-09-29
925,26,오후 5:47:35.4,69.204035,1.61,2022-09-29
926,26,오후 5:47:40.4,67.87178422,1.545,2022-09-29
927,26,오후 5:47:45.5,70.49957941,1.567,2022-09-29
928,26,오후 5:47:50.5,67.86391347,1.536,2022-09-29
929,26,오후 5:47:55.5,67.90814854,1.596,2022-09-29
930,26,오후 5:48:00.5,70.66209656,1.536,2022-09-29
931,26,오후 5:48:05.5,64.204035,1.537,2022-09-29
932,26,오후 5:48:10.5,66.87178422,1.6,2022-09-29
933,26,오후 5:48:15.5,65.49957941,1.453,2022-09-29
934,26,오후 5:48:20.5,66.86391347,1.513,2022-09-29
935,26,오후 5:48:25.5,65.90814854,1.482,2022-09-29
936,26,오후 5:48:30.5,68.66209656,1.513,2022-09-29
937,27,오후 5:48:58.4,76.04198315,1.492,2022-09-29
938,27,오후 5:49:03.4,74.31247367,1.554,2022-09-29
939,27,오후 5:49:08.4,75.53366359,1.721,2022-09-29
940,27,오후 5:49:13.4,74.74042367,1.683,2022-09-29
941,27,오후 5:49:18.4,76.0451851,1.71,2022-09-29
942,27,오후 5:49:23.4,75.4724905,1.692,2022-09-29
943,27,오후 5:49:28.4,74.00784573,1.722,2022-09-29
944,27,오후 5:49:33.4,74.11937724,1.709,2022-09-29
945,27,오후 5:49:38.4,73.12181234,1.675,2022-09-29
946,27,오후 5:49:43.4,74.06197574,1.678,2022-09-29
947,27,오후 5:49:48.4,74.08649643,1.655,2022-09-29
948,27,오후 5:49:53.4,74.25677527,1.677,2022-09-29
949,27,오후 5:49:58.4,70.08489761,1.677,2022-09-29
950,27,오후 5:50:03.4,72.47081535,1.682,2022-09-29
951,27,오후 5:50:08.5,69.84317473,1.586,2022-09-29
952,27,오후 5:50:13.5,70.18546554,1.641,2022-09-29
953,27,오후 5:50:18.5,73.55671043,1.581,2022-09-29
954,27,오후 5:50:23.5,70.93957562,1.589,2022-09-29
955,27,오후 5:50:28.5,68.01093857,1.666,2022-09-29
956,27,오후 5:50:33.5,70.19333629,1.606,2022-09-29
957,27,오후 5:50:38.5,68.28386419,1.539,2022-09-29
958,27,오후 5:50:43.5,70.3394548,1.589,2022-09-29
959,27,오후 5:50:48.5,70.49933689,1.545,2022-09-29
960,27,오후 5:50:53.5,69.81608582,1.593,2022-09-29
961,27,오후 5:50:58.5,76.30326725,1.762758848,2022-09-29
962,27,오후 5:51:03.5,66.47081535,1.58,2022-09-29
963,27,오후 5:51:08.5,67.84317473,1.564,2022-09-29
964,27,오후 5:51:13.5,68.18546554,1.504,2022-09-29
965,27,오후 5:51:18.5,68.55671043,1.536,2022-09-29
966,27,오후 5:51:23.5,68.93957562,1.543,2022-09-29
967,27,오후 5:51:28.6,64.08489761,1.552,2022-09-29
968,27,오후 5:51:33.6,67.47081535,1.561,2022-09-29
969,27,오후 5:51:38.6,64.84317473,1.45,2022-09-29
970,27,오후 5:51:43.6,67.18546554,1.527,2022-09-29
971,27,오후 5:51:48.6,67.55671043,1.467,2022-09-29
972,27,오후 5:51:53.6,66.93957562,1.521,2022-09-29
973,28,오후 5:52:19.0,75.00784573,1.529,2022-09-29
974,28,오후 5:52:24.0,75.11937724,1.515,2022-09-29
975,28,오후 5:52:29.1,73.12181234,1.699,2022-09-29
976,28,오후 5:52:34.1,75.06197574,1.701,2022-09-29
977,28,오후 5:52:39.1,75.08649643,1.656,2022-09-29
978,28,오후 5:52:44.1,73.25677527,1.699,2022-09-29
979,28,오후 5:52:49.1,72.204035,1.7,2022-09-29
980,28,오후 5:52:54.1,72.87178422,1.659,2022-09-29
981,28,오후 5:52:59.1,74.49957941,1.634,2022-09-29
982,28,오후 5:53:04.1,75.86391347,1.65,2022-09-29
983,28,오후 5:53:09.1,75.90814854,1.687,2022-09-29
984,28,오후 5:53:14.1,75.66209656,1.718,2022-09-29
985,28,오후 5:53:19.1,71.13914228,1.719,2022-09-29
986,28,오후 5:53:24.1,71.66042142,1.713,2022-09-29
987,28,오후 5:53:29.1,70.17766014,1.611,2022-09-29
988,28,오후 5:53:34.1,70.58643441,1.622,2022-09-29
989,28,오후 5:53:39.1,75.69054962,1.628004847,2022-09-29
990,28,오후 5:53:44.1,74.01353467,1.598,2022-09-29
991,28,오후 5:53:49.1,68.01093857,1.673,2022-09-29
992,28,오후 5:53:54.1,71.19333629,1.676,2022-09-29
993,28,오후 5:53:59.1,71.28386419,1.539,2022-09-29
994,28,오후 5:54:04.1,69.3394548,1.612,2022-09-29
995,28,오후 5:54:09.1,70.49933689,1.614,2022-09-29
996,28,오후 5:54:14.1,71.81608582,1.57,2022-09-29
997,28,오후 5:54:19.2,66.13914228,1.596,2022-09-29
998,28,오후 5:54:24.2,68.66042142,1.625,2022-09-29
999,28,오후 5:54:29.2,68.17766014,1.497,2022-09-29
1000,28,오후 5:54:34.2,67.58643441,1.554,2022-09-29
1001,28,오후 5:54:39.2,70.87710396,1.543,2022-09-29
1002,28,오후 5:54:44.2,70.01353467,1.529,2022-09-29
1003,28,오후 5:54:49.2,65.00784573,1.604,2022-09-29
1004,28,오후 5:54:54.2,65.11937724,1.585,2022-09-29
1005,28,오후 5:54:59.2,66.12181234,1.471,2022-09-29
1006,28,오후 5:55:04.2,64.06197574,1.474,2022-09-29
1007,28,오후 5:55:09.2,64.08649643,1.497,2022-09-29
1008,28,오후 5:55:14.2,64.25677527,1.45,2022-09-29
1009,29,오후 5:55:40.8,76.01093857,1.45,2022-09-29
1010,29,오후 5:55:45.8,76.19333629,1.454,2022-09-29
1011,29,오후 5:55:50.8,76.28386419,1.721,2022-09-29
1012,29,오후 5:55:55.8,76.3394548,1.725,2022-09-29
1013,29,오후 5:56:00.8,75.49933689,1.727,2022-09-29
1014,29,오후 5:56:05.8,75.81608582,1.728,2022-09-29
1015,29,오후 5:56:10.8,74.204035,1.709,2022-09-29
1016,29,오후 5:56:15.8,73.87178422,1.717,2022-09-29
1017,29,오후 5:56:20.8,72.49957941,1.681,2022-09-29
1018,29,오후 5:56:25.8,73.86391347,1.673,2022-09-29
1019,29,오후 5:56:30.8,74.90814854,1.641,2022-09-29
1020,29,오후 5:56:35.8,73.66209656,1.672,2022-09-29
1021,29,오후 5:56:40.8,69.00784573,1.696,2022-09-29
1022,29,오후 5:56:45.8,69.11937724,1.668,2022-09-29
1023,29,오후 5:56:50.8,70.12181234,1.562,2022-09-29
1024,29,오후 5:56:55.8,71.06197574,1.565,2022-09-29
1025,29,오후 5:57:00.8,71.08649643,1.587,2022-09-29
1026,29,오후 5:57:05.8,72.25677527,1.609,2022-09-29
1027,29,오후 5:57:10.8,68.00784573,1.609,2022-09-29
1028,29,오후 5:57:15.8,71.11937724,1.636,2022-09-29
1029,29,오후 5:57:20.9,69.12181234,1.539,2022-09-29
1030,29,오후 5:57:25.9,71.06197574,1.61,2022-09-29
1031,29,오후 5:57:30.9,69.08649643,1.565,2022-09-29
1032,29,오후 5:57:35.9,68.25677527,1.608,2022-09-29
1033,29,오후 5:57:40.9,67.76264584,1.602391178,2022-09-29
1034,29,오후 5:57:45.9,69.66042142,1.545,2022-09-29
1035,29,오후 5:57:50.9,68.17766014,1.497,2022-09-29
1036,29,오후 5:57:55.9,69.58643441,1.577,2022-09-29
1037,29,오후 5:58:00.9,70.87710396,1.543,2022-09-29
1038,29,오후 5:58:05.9,69.01353467,1.575,2022-09-29
1039,29,오후 5:58:10.9,66.13914228,1.604,2022-09-29
1040,29,오후 5:58:15.9,64.66042142,1.562,2022-09-29
1041,29,오후 5:58:20.9,66.17766014,1.497,2022-09-29
1042,29,오후 5:58:25.9,67.58643441,1.463,2022-09-29
1043,29,오후 5:58:30.9,68.87710396,1.497,2022-09-29
1044,29,오후 5:58:35.9,67.01353467,1.53,2022-09-29
1045,30,오후 5:59:01.4,74.00784573,1.559,2022-09-29
1046,30,오후 5:59:06.4,74.11937724,1.517,2022-09-29
1047,30,오후 5:59:11.4,74.12181234,1.676,2022-09-29
1048,30,오후 5:59:16.4,74.06197574,1.679,2022-09-29
1049,30,오후 5:59:21.4,73.08649643,1.678,2022-09-29
1050,30,오후 5:59:26.4,74.25677527,1.676,2022-09-29
1051,30,오후 5:59:31.4,71.08489761,1.654,2022-09-29
1052,30,오후 5:59:36.4,74.47081535,1.681,2022-09-29
1053,30,오후 5:59:41.4,71.84317473,1.609,2022-09-29
1054,30,오후 5:59:46.4,75.18546554,1.686,2022-09-29
1055,30,오후 5:59:51.4,72.55671043,1.627,2022-09-29
1056,30,오후 5:59:56.4,73.93957562,1.702,2022-09-29
1057,30,오후 6:00:01.4,72.13914228,1.643,2022-09-29
1058,30,오후 6:00:06.5,72.66042142,1.675,2022-09-29
1059,30,오후 6:00:11.5,72.17766014,1.633,2022-09-29
1060,30,오후 6:00:16.5,73.58643441,1.645,2022-09-29
1061,30,오후 6:00:21.5,70.87710396,1.634,2022-09-29
1062,30,오후 6:00:26.5,74.01353467,1.666,2022-09-29
1063,30,오후 6:00:31.5,68.00784573,1.605,2022-09-29
1064,30,오후 6:00:36.5,71.11937724,1.676,2022-09-29
1065,30,오후 6:00:41.5,71.12181234,1.54,2022-09-29
1066,30,오후 6:00:46.5,68.06197574,1.61,2022-09-29
1067,30,오후 6:00:51.5,69.08649643,1.61,2022-09-29
1068,30,오후 6:00:56.5,70.25677527,1.541,2022-09-29
1069,30,오후 6:01:01.5,69.13914228,1.564,2022-09-29
1070,30,오후 6:01:06.5,66.66042142,1.59,2022-09-29
1071,30,오후 6:01:11.5,68.17766014,1.565,2022-09-29
1072,30,오후 6:01:16.5,70.58643441,1.508,2022-09-29
1073,30,오후 6:01:21.5,70.87710396,1.543,2022-09-29
1074,30,오후 6:01:26.5,68.01353467,1.598,2022-09-29
1075,30,오후 6:01:31.5,65.08489761,1.604,2022-09-29
1076,30,오후 6:01:36.5,67.47081535,1.539,2022-09-29
1077,30,오후 6:01:41.6,64.84317473,1.473,2022-09-29
1078,30,오후 6:01:46.6,68.18546554,1.527,2022-09-29
1079,30,오후 6:01:51.6,68.55671043,1.467,2022-09-29
1080,30,오후 6:01:56.6,66.93957562,1.544,2022-09-29
1081,31,오후 6:02:22.4,74.13914228,1.552,2022-09-29
1082,31,오후 6:02:27.4,76.66042142,1.515,2022-09-29
1083,31,오후 6:02:32.4,77.17766014,1.679,2022-09-29
1084,31,오후 6:02:37.4,75.58643441,1.736,2022-09-29
1085,31,오후 6:02:42.4,84.90964612,1.929536158,2022-09-29
1086,31,오후 6:02:47.4,77.01353467,1.712,2022-09-29
1087,31,오후 6:02:52.5,72.00784573,1.741,2022-09-29
1088,31,오후 6:02:57.5,74.11937724,1.744,2022-09-29
1089,31,오후 6:03:02.5,74.12181234,1.63,2022-09-29
1090,31,오후 6:03:07.5,72.06197574,1.679,2022-09-29
1091,31,오후 6:03:12.5,73.08649643,1.679,2022-09-29
1092,31,오후 6:03:17.5,71.25677527,1.632,2022-09-29
1093,31,오후 6:03:22.5,69.04198315,1.655,2022-09-29
1094,31,오후 6:03:27.5,72.31247367,1.613,2022-09-29
1095,31,오후 6:03:32.5,71.53366359,1.563,2022-09-29
1096,31,오후 6:03:37.5,69.74042367,1.637,2022-09-29
1097,31,오후 6:03:42.5,73.0451851,1.62,2022-09-29
1098,31,오후 6:03:47.5,71.4724905,1.578,2022-09-29
1099,31,오후 6:03:52.5,70.204035,1.654,2022-09-29
1100,31,오후 6:03:57.5,71.87178422,1.618,2022-09-29
1101,31,오후 6:04:02.5,69.49957941,1.589,2022-09-29
1102,31,오후 6:04:07.5,71.86391347,1.627,2022-09-29
1103,31,오후 6:04:12.5,69.90814854,1.573,2022-09-29
1104,31,오후 6:04:17.5,72.66209656,1.627,2022-09-29
1105,31,오후 6:04:22.5,68.04198315,1.582,2022-09-29
1106,31,오후 6:04:27.6,69.31247367,1.645,2022-09-29
1107,31,오후 6:04:32.6,67.53366359,1.54,2022-09-29
1108,31,오후 6:04:37.6,66.74042367,1.569,2022-09-29
1109,31,오후 6:04:42.6,70.0451851,1.528,2022-09-29
1110,31,오후 6:04:47.6,69.4724905,1.511,2022-09-29
1111,31,오후 6:04:52.6,66.00784573,1.585,2022-09-29
1112,31,오후 6:04:57.6,64.11937724,1.572,2022-09-29
1113,31,오후 6:05:02.6,66.12181234,1.494,2022-09-29
1114,31,오후 6:05:07.6,67.6835851,1.48661739,2022-09-29
1115,31,오후 6:05:12.6,67.08649643,1.496,2022-09-29
1116,31,오후 6:05:17.6,66.25677527,1.495,2022-09-29
1117,32,오후 6:05:44.5,75.204035,1.519,2022-09-29
1118,32,오후 6:05:49.5,76.87178422,1.5,2022-09-29
1119,32,오후 6:05:54.5,77.49957941,1.702,2022-09-29
1120,32,오후 6:05:59.5,77.86391347,1.741,2022-09-29
1121,32,오후 6:06:04.5,74.90814854,1.755,2022-09-29
1122,32,오후 6:06:09.5,76.66209656,1.764,2022-09-29
1123,32,오후 6:06:14.5,73.08489761,1.696,2022-09-29
1124,32,오후 6:06:19.5,74.47081535,1.736,2022-09-29
1125,32,오후 6:06:24.5,72.84317473,1.655,2022-09-29
1126,32,오후 6:06:29.5,72.18546554,1.686,2022-09-29
1127,32,오후 6:06:34.5,72.55671043,1.649,2022-09-29
1128,32,오후 6:06:39.5,74.93957562,1.634,2022-09-29
1129,32,오후 6:06:44.5,72.00784573,1.643,2022-09-29
1130,32,오후 6:06:49.5,72.11937724,1.697,2022-09-29
1131,32,오후 6:06:54.5,72.12181234,1.63,2022-09-29
1132,32,오후 6:06:59.5,72.06197574,1.633,2022-09-29
1133,32,오후 6:07:04.6,72.08649643,1.633,2022-09-29
1134,32,오후 6:07:09.6,69.25677527,1.631,2022-09-29
1135,32,오후 6:07:14.6,68.13914228,1.632,2022-09-29
1136,32,오후 6:07:19.6,71.66042142,1.567,2022-09-29
1137,32,오후 6:07:24.6,69.17766014,1.543,2022-09-29
1138,32,오후 6:07:29.6,71.58643441,1.622,2022-09-29
1139,32,오후 6:07:34.6,71.87710396,1.566,2022-09-29
1140,32,오후 6:07:39.6,70.01353467,1.621,2022-09-29
1141,32,오후 6:07:44.6,68.04198315,1.627,2022-09-29
1142,32,오후 6:07:49.6,66.31247367,1.585,2022-09-29
1143,32,오후 6:07:54.6,67.53366359,1.54,2022-09-29
1144,32,오후 6:07:59.6,66.74042367,1.501,2022-09-29
1145,32,오후 6:08:04.6,67.0451851,1.529,2022-09-29
1146,32,오후 6:08:09.6,69.4724905,1.51,2022-09-29
1147,32,오후 6:08:14.6,65.00784573,1.518,2022-09-29
1148,32,오후 6:08:19.6,65.11937724,1.573,2022-09-29
1149,32,오후 6:08:24.6,66.12181234,1.471,2022-09-29
1150,32,오후 6:08:29.6,65.06197574,1.473,2022-09-29
1151,32,오후 6:08:34.6,65.08649643,1.497,2022-09-29
1152,32,오후 6:08:39.6,64.25677527,1.472,2022-09-29
1153,33,오후 6:09:05.6,76.01093857,1.473,2022-09-29
1154,33,오후 6:09:10.6,75.19333629,1.454,2022-09-29
1155,33,오후 6:09:15.6,75.28386419,1.721,2022-09-29
1156,33,오후 6:09:20.6,73.3394548,1.703,2022-09-29
1157,33,오후 6:09:25.6,76.49933689,1.705,2022-09-29
1158,33,오후 6:09:30.6,74.81608582,1.66,2022-09-29
1159,33,오후 6:09:35.6,73.04198315,1.732,2022-09-29
1160,33,오후 6:09:40.6,73.31247367,1.694,2022-09-29
1161,33,오후 6:09:45.6,73.53366359,1.654,2022-09-29
1162,33,오후 6:09:50.6,80.11762217,1.803559651,2022-09-29
1163,33,오후 6:09:55.7,75.0451851,1.665,2022-09-29
1164,33,오후 6:10:00.7,72.4724905,1.67,2022-09-29
1165,33,오후 6:10:05.7,71.08489761,1.699,2022-09-29
1166,33,오후 6:10:10.7,71.47081535,1.641,2022-09-29
1167,33,오후 6:10:15.7,71.84317473,1.609,2022-09-29
1168,33,오후 6:10:20.7,72.18546554,1.618,2022-09-29
1169,33,오후 6:10:25.7,71.55671043,1.627,2022-09-29
1170,33,오후 6:10:30.7,73.93957562,1.634,2022-09-29
1171,33,오후 6:10:35.7,71.13914228,1.62,2022-09-29
1172,33,오후 6:10:40.7,71.66042142,1.675,2022-09-29
1173,33,오후 6:10:45.7,70.17766014,1.61,2022-09-29
1174,33,오후 6:10:50.7,69.58643441,1.623,2022-09-29
1175,33,오후 6:10:55.7,69.87710396,1.589,2022-09-29
1176,33,오후 6:11:00.7,71.01353467,1.575,2022-09-29
1177,33,오후 6:11:05.7,69.13914228,1.581,2022-09-29
1178,33,오후 6:11:10.7,66.66042142,1.607,2022-09-29
1179,33,오후 6:11:15.8,67.17766014,1.565,2022-09-29
1180,33,오후 6:11:20.8,67.58643441,1.509,2022-09-29
1181,33,오후 6:11:25.8,67.87710396,1.521,2022-09-29
1182,33,오후 6:11:30.8,71.01353467,1.53,2022-09-29
1183,33,오후 6:11:35.8,67.00784573,1.536,2022-09-29
1184,33,오후 6:11:40.8,65.11937724,1.607,2022-09-29
1185,33,오후 6:11:45.8,64.12181234,1.517,2022-09-29
1186,33,오후 6:11:50.8,66.06197574,1.474,2022-09-29
1187,33,오후 6:11:55.8,69.59151701,1.575640686,2022-09-29
1188,33,오후 6:12:00.8,67.25677527,1.495,2022-09-29
1189,34,오후 6:12:28.1,74.08489761,1.45,2022-09-29
1190,34,오후 6:12:33.1,73.47081535,1.522,2022-09-29
1191,34,오후 6:12:38.1,75.84317473,1.677,2022-09-29
1192,34,오후 6:12:43.1,77.18546554,1.664,2022-09-29
1193,34,오후 6:12:48.1,77.55671043,1.717,2022-09-29
1194,34,오후 6:12:53.1,74.93957562,1.748,2022-09-29
1195,34,오후 6:12:58.1,71.00784573,1.756,2022-09-29
1196,34,오후 6:13:03.1,71.11937724,1.697,2022-09-29
1197,34,오후 6:13:08.1,74.12181234,1.608,2022-09-29
1198,34,오후 6:13:13.1,72.06197574,1.61,2022-09-29
1199,34,오후 6:13:18.1,73.08649643,1.679,2022-09-29
1200,34,오후 6:13:23.1,71.25677527,1.631,2022-09-29
1201,34,오후 6:13:28.1,70.204035,1.654,2022-09-29
1202,34,오후 6:13:33.1,82.25142946,1.845947713,2022-09-29
1203,34,오후 6:13:38.1,70.49957941,1.589,2022-09-29
1204,34,오후 6:13:43.1,73.86391347,1.627,2022-09-29
1205,34,오후 6:13:48.1,73.90814854,1.596,2022-09-29
1206,34,오후 6:13:53.2,73.66209656,1.672,2022-09-29
1207,34,오후 6:13:58.2,69.204035,1.674,2022-09-29
1208,34,오후 6:14:03.2,69.87178422,1.668,2022-09-29
1209,34,오후 6:14:08.2,71.49957941,1.567,2022-09-29
1210,34,오후 6:14:13.2,69.86391347,1.582,2022-09-29
1211,34,오후 6:14:18.2,70.90814854,1.618,2022-09-29
1212,34,오후 6:14:23.2,70.66209656,1.581,2022-09-29
1213,34,오후 6:14:28.2,67.08489761,1.605,2022-09-29
1214,34,오후 6:14:33.2,66.47081535,1.599,2022-09-29
1215,34,오후 6:14:38.2,68.84317473,1.518,2022-09-29
1216,34,오후 6:14:43.2,69.18546554,1.505,2022-09-29
1217,34,오후 6:14:48.2,69.55671043,1.559,2022-09-29
1218,34,오후 6:14:53.2,67.93957562,1.566,2022-09-29
1219,34,오후 6:14:58.2,67.04198315,1.575,2022-09-29
1220,34,오후 6:15:03.2,66.31247367,1.538,2022-09-29
1221,34,오후 6:15:08.2,67.53366359,1.517,2022-09-29
1222,34,오후 6:15:13.2,67.74042367,1.501,2022-09-29
1223,34,오후 6:15:18.2,67.0451851,1.528,2022-09-29
1224,34,오후 6:15:23.3,65.4724905,1.533,2022-09-29
1225,35,오후 6:15:50.4,76.04198315,1.517,2022-09-29
1226,35,오후 6:15:55.4,76.31247367,1.482,2022-09-29
1227,35,오후 6:16:00.4,83.11860886,1.920343608,2022-09-29
1228,35,오후 6:16:05.4,76.74042367,1.728,2022-09-29
1229,35,오후 6:16:10.4,74.0451851,1.688,2022-09-29
1230,35,오후 6:16:15.4,77.4724905,1.738,2022-09-29
1231,35,오후 6:16:20.4,71.00784573,1.676,2022-09-29
1232,35,오후 6:16:25.4,72.11937724,1.754,2022-09-29
1233,35,오후 6:16:30.5,71.12181234,1.608,2022-09-29
1234,35,오후 6:16:35.5,73.06197574,1.633,2022-09-29
1235,35,오후 6:16:40.5,74.08649643,1.61,2022-09-29
1236,35,오후 6:16:45.5,73.25677527,1.654,2022-09-29
1237,35,오후 6:16:50.5,69.13914228,1.678,2022-09-29
1238,35,오후 6:16:55.5,71.66042142,1.659,2022-09-29
1239,35,오후 6:17:00.5,73.17766014,1.565,2022-09-29
1240,35,오후 6:17:05.5,71.58643441,1.622,2022-09-29
1241,35,오후 6:17:10.5,70.87710396,1.657,2022-09-29
1242,35,오후 6:17:15.5,71.01353467,1.621,2022-09-29
1243,35,오후 6:17:20.5,69.204035,1.604,2022-09-29
1244,35,오후 6:17:25.5,70.87178422,1.607,2022-09-29
1245,35,오후 6:17:30.5,72.49957941,1.567,2022-09-29
1246,35,오후 6:17:35.5,72.86391347,1.605,2022-09-29
1247,35,오후 6:17:40.5,72.90814854,1.641,2022-09-29
1248,35,오후 6:17:45.5,72.66209656,1.65,2022-09-29
1249,35,오후 6:17:50.5,67.04198315,1.651,2022-09-29
1250,35,오후 6:17:55.5,67.31247367,1.645,2022-09-29
1251,35,오후 6:18:00.5,67.53366359,1.518,2022-09-29
1252,35,오후 6:18:05.6,68.74042367,1.523,2022-09-29
1253,35,오후 6:18:10.6,68.0451851,1.529,2022-09-29
1254,35,오후 6:18:15.6,68.4724905,1.556,2022-09-29
1255,35,오후 6:18:20.6,67.01093857,1.54,2022-09-29
1256,35,오후 6:18:25.6,67.19333629,1.55,2022-09-29
1257,35,오후 6:18:30.6,65.28386419,1.517,2022-09-29
1258,35,오후 6:18:35.6,66.3394548,1.521,2022-09-29
1259,35,오후 6:18:40.6,66.49933689,1.478,2022-09-29
1260,35,오후 6:18:45.6,67.81608582,1.501,2022-09-29
1261,36,오후 6:19:12.8,76.204035,1.505,2022-09-29
1262,36,오후 6:19:17.8,74.87178422,1.535,2022-09-29
1263,36,오후 6:19:22.8,74.49957941,1.726,2022-09-29
1264,36,오후 6:19:27.8,74.86391347,1.695,2022-09-29
1265,36,오후 6:19:32.8,76.90814854,1.687,2022-09-29
1266,36,오후 6:19:37.8,76.66209656,1.695,2022-09-29
1267,36,오후 6:19:42.8,72.13914228,1.742,2022-09-29
1268,36,오후 6:19:47.8,73.66042142,1.736,2022-09-29
1269,36,오후 6:19:52.8,72.17766014,1.633,2022-09-29
1270,36,오후 6:19:57.8,73.58643441,1.668,2022-09-29
1271,36,오후 6:20:02.8,73.87710396,1.634,2022-09-29
1272,36,오후 6:20:07.8,76.01353467,1.666,2022-09-29
1273,36,오후 6:20:12.8,72.13914228,1.673,2022-09-29
1274,36,오후 6:20:17.8,72.66042142,1.721,2022-09-29
1275,36,오후 6:20:22.8,72.17766014,1.633,2022-09-29
1276,36,오후 6:20:27.8,73.58643441,1.645,2022-09-29
1277,36,오후 6:20:32.8,70.87710396,1.635,2022-09-29
1278,36,오후 6:20:37.8,73.01353467,1.666,2022-09-29
1279,36,오후 6:20:42.8,69.08489761,1.604,2022-09-29
1280,36,오후 6:20:47.8,69.47081535,1.653,2022-09-29
1281,36,오후 6:20:52.9,71.84317473,1.564,2022-09-29
1282,36,오후 6:20:57.9,69.18546554,1.573,2022-09-29
1283,36,오후 6:21:02.9,69.55671043,1.627,2022-09-29
1284,36,오후 6:21:07.9,72.93957562,1.566,2022-09-29
1285,36,오후 6:21:12.9,69.01093857,1.575,2022-09-29
1286,36,오후 6:21:17.9,68.19333629,1.651,2022-09-29
1287,36,오후 6:21:22.9,69.28386419,1.562,2022-09-29
1288,36,오후 6:21:27.9,69.3394548,1.543,2022-09-29
1289,36,오후 6:21:32.9,68.49933689,1.568,2022-09-29
1290,36,오후 6:21:37.9,68.81608582,1.569,2022-09-29
1291,36,오후 6:21:42.9,66.04198315,1.55,2022-09-29
1292,36,오후 6:21:47.9,65.31247367,1.558,2022-09-29
1293,36,오후 6:21:52.9,67.53366359,1.495,2022-09-29
1294,36,오후 6:21:57.9,67.74042367,1.478,2022-09-29
1295,36,오후 6:22:02.9,68.0451851,1.528,2022-09-29
