Index,Process,Time,Temp,Current,Date
872,25,오후 5:43:11.9,73.19333629,1.709,2022-10-05
873,25,오후 5:43:16.9,73.28386419,1.676,2022-10-05
874,25,오후 5:43:21.9,71.3394548,1.657,2022-10-05
875,25,오후 5:43:26.9,72.49933689,1.659,2022-10-05
876,25,오후 5:43:31.9,71.81608582,1.615,2022-10-05
877,25,오후 5:43:36.9,71.04198315,1.641,2022-10-05
878,25,오후 5:43:41.9,71.31247367,1.626,2022-10-05
879,25,오후 5:43:47.0,72.53366359,1.608,2022-10-05
880,25,오후 5:43:52.0,69.74042367,1.614,2022-10-05
881,25,오후 5:43:57.0,72.0451851,1.642,2022-10-05
882,25,오후 5:44:02.0,71.4724905,1.579,2022-10-05
883,25,오후 5:44:07.0,71.04198315,1.631,2022-10-05
884,25,오후 5:44:12.0,70.31247367,1.618,2022-10-05
885,25,오후 5:44:17.0,68.53366359,1.608,2022-10-05
886,25,오후 5:44:22.0,71.74042367,1.591,2022-10-05
887,25,오후 5:44:27.0,71.0451851,1.551,2022-10-05
888,25,오후 5:44:32.0,75.48059081,1.76444631,2022-10-05
889,25,오후 5:44:37.0,68.00784573,1.608,2022-10-05
890,25,오후 5:44:42.0,67.11937724,1.573,2022-10-05
891,25,오후 5:44:47.0,67.12181234,1.539,2022-10-05
892,25,오후 5:44:52.0,69.06197574,1.519,2022-10-05
893,25,오후 5:44:57.0,67.08649643,1.519,2022-10-05
894,25,오후 5:45:02.0,66.25677527,1.563,2022-10-05
895,25,오후 5:45:07.0,65.01093857,1.518,2022-10-05
896,25,오후 5:45:12.0,65.19333629,1.5,2022-10-05
897,25,오후 5:45:17.0,64.28386419,1.471,2022-10-05
898,25,오후 5:45:22.0,65.3394548,1.475,2022-10-05
899,25,오후 5:45:27.0,64.49933689,1.455,2022-10-05
900,25,오후 5:45:32.0,67.81608582,1.478,2022-10-05
901,26,오후 5:45:59.6,73.13914228,1.459,2022-10-05
902,26,오후 5:46:04.6,74.66042142,1.535,2022-10-05
903,26,오후 5:46:09.6,77.17766014,1.656,2022-10-05
904,26,오후 5:46:14.6,77.58643441,1.691,2022-10-05
905,26,오후 5:46:19.6,74.87710396,1.748,2022-10-05
906,26,오후 5:46:24.7,77.01353467,1.757,2022-10-05
907,26,오후 5:46:29.7,73.08489761,1.695,2022-10-05
908,26,오후 5:46:34.7,73.47081535,1.744,2022-10-05
909,26,오후 5:46:39.7,71.84317473,1.654,2022-10-05
910,26,오후 5:46:44.7,75.18546554,1.663,2022-10-05
911,26,오후 5:46:49.7,73.55671043,1.627,2022-10-05
912,26,오후 5:46:54.7,72.93957562,1.703,2022-10-05
913,26,오후 5:46:59.7,70.01093857,1.666,2022-10-05
914,26,오후 5:47:04.7,69.19333629,1.651,2022-10-05
915,26,오후 5:47:09.7,70.28386419,1.585,2022-10-05
916,26,오후 5:47:14.7,69.3394548,1.566,2022-10-05
917,26,오후 5:47:19.7,70.49933689,1.591,2022-10-05
918,26,오후 5:47:24.7,70.81608582,1.57,2022-10-05
919,26,오후 5:47:29.7,68.13914228,1.596,2022-10-05
920,26,오후 5:47:34.7,69.66042142,1.603,2022-10-05
921,26,오후 5:47:39.7,71.17766014,1.542,2022-10-05
922,26,오후 5:47:44.7,69.58643441,1.577,2022-10-05
923,26,오후 5:47:49.7,71.87710396,1.612,2022-10-05
924,26,오후 5:47:54.7,73.01353467,1.575,2022-10-05
925,26,오후 5:47:59.7,68.04198315,1.628,2022-10-05
926,26,오후 5:48:04.7,69.31247367,1.654,2022-10-05
927,26,오후 5:48:09.7,69.53366359,1.54,2022-10-05
928,26,오후 5:48:14.7,66.74042367,1.569,2022-10-05
929,26,오후 5:48:19.8,74.05043437,1.738460167,2022-10-05
930,26,오후 5:48:24.8,69.4724905,1.511,2022-10-05
931,26,오후 5:48:29.8,64.00784573,1.517,2022-10-05
932,26,오후 5:48:34.8,66.11937724,1.573,2022-10-05
933,26,오후 5:48:39.8,64.12181234,1.448,2022-10-05
934,26,오후 5:48:44.8,67.06197574,1.496,2022-10-05
935,26,오후 5:48:49.8,65.08649643,1.451,2022-10-05
936,26,오후 5:48:54.8,67.25677527,1.518,2022-10-05
937,27,오후 5:49:20.8,74.13914228,1.473,2022-10-05
938,27,오후 5:49:25.8,74.66042142,1.522,2022-10-05
939,27,오후 5:49:30.9,74.17766014,1.679,2022-10-05
940,27,오후 5:49:35.9,76.58643441,1.691,2022-10-05
941,27,오후 5:49:40.9,74.87710396,1.68,2022-10-05
942,27,오후 5:49:45.9,76.01353467,1.734,2022-10-05
943,27,오후 5:49:50.9,72.13914228,1.695,2022-10-05
944,27,오후 5:49:55.9,73.66042142,1.722,2022-10-05
945,27,오후 5:50:00.9,72.17766014,1.634,2022-10-05
946,27,오후 5:50:05.9,75.58643441,1.667,2022-10-05
947,27,오후 5:50:10.9,73.87710396,1.634,2022-10-05
948,27,오후 5:50:15.9,74.01353467,1.712,2022-10-05
949,27,오후 5:50:20.9,71.08489761,1.673,2022-10-05
950,27,오후 5:50:25.9,71.47081535,1.676,2022-10-05
951,27,오후 5:50:30.9,71.84317473,1.61,2022-10-05
952,27,오후 5:50:35.9,71.18546554,1.618,2022-10-05
953,27,오후 5:50:40.9,72.55671043,1.626,2022-10-05
954,27,오후 5:50:46.0,71.93957562,1.611,2022-10-05
955,27,오후 5:50:51.0,70.08489761,1.642,2022-10-05
956,27,오후 5:50:56.0,70.47081535,1.628,2022-10-05
957,27,오후 5:51:01.0,71.84317473,1.586,2022-10-05
958,27,오후 5:51:06.0,69.18546554,1.595,2022-10-05
959,27,오후 5:51:11.0,72.55671043,1.626,2022-10-05
960,27,오후 5:51:16.0,72.93957562,1.566,2022-10-05
961,27,오후 5:51:21.0,68.01093857,1.643,2022-10-05
962,27,오후 5:51:26.0,67.19333629,1.651,2022-10-05
963,27,오후 5:51:31.0,68.28386419,1.539,2022-10-05
964,27,오후 5:51:36.0,67.3394548,1.521,2022-10-05
965,27,오후 5:51:41.0,67.49933689,1.546,2022-10-05
966,27,오후 5:51:46.0,68.81608582,1.524,2022-10-05
967,27,오후 5:51:51.0,65.04198315,1.527,2022-10-05
968,27,오후 5:51:56.0,64.31247367,1.557,2022-10-05
969,27,오후 5:52:01.0,67.53366359,1.472,2022-10-05
970,27,오후 5:52:06.0,76.37900337,1.665129524,2022-10-05
971,27,오후 5:52:11.0,67.0451851,1.528,2022-10-05
972,27,오후 5:52:16.0,67.4724905,1.51,2022-10-05
973,28,오후 5:52:41.4,75.08489761,1.517,2022-10-05
974,28,오후 5:52:46.4,73.47081535,1.527,2022-10-05
975,28,오후 5:52:51.5,73.84317473,1.7,2022-10-05
976,28,오후 5:52:56.5,74.18546554,1.664,2022-10-05
977,28,오후 5:53:01.5,77.55671043,1.672,2022-10-05
978,28,오후 5:53:06.5,75.93957562,1.68,2022-10-05
979,28,오후 5:53:11.5,73.00784573,1.756,2022-10-05
980,28,오후 5:53:16.5,74.11937724,1.72,2022-10-05
981,28,오후 5:53:21.5,73.12181234,1.653,2022-10-05
982,28,오후 5:53:26.5,74.06197574,1.678,2022-10-05
983,28,오후 5:53:31.5,71.08649643,1.655,2022-10-05
984,28,오후 5:53:36.5,71.25677527,1.677,2022-10-05
985,28,오후 5:53:41.5,72.00784573,1.609,2022-10-05
986,28,오후 5:53:46.5,72.11937724,1.613,2022-10-05
987,28,오후 5:53:51.5,70.12181234,1.631,2022-10-05
988,28,오후 5:53:56.5,70.06197574,1.632,2022-10-05
989,28,오후 5:54:01.5,72.08649643,1.588,2022-10-05
990,28,오후 5:54:06.5,71.25677527,1.586,2022-10-05
991,28,오후 5:54:11.5,68.13914228,1.632,2022-10-05
992,28,오후 5:54:16.5,70.66042142,1.613,2022-10-05
993,28,오후 5:54:21.5,72.17766014,1.542,2022-10-05
994,28,오후 5:54:26.6,69.58643441,1.599,2022-10-05
995,28,오후 5:54:31.6,70.87710396,1.634,2022-10-05
996,28,오후 5:54:36.6,71.01353467,1.575,2022-10-05
997,28,오후 5:54:41.6,68.01093857,1.604,2022-10-05
998,28,오후 5:54:46.6,67.19333629,1.608,2022-10-05
999,28,오후 5:54:51.6,67.28386419,1.539,2022-10-05
1000,28,오후 5:54:56.6,67.3394548,1.52,2022-10-05
1001,28,오후 5:55:01.6,67.49933689,1.523,2022-10-05
1002,28,오후 5:55:06.6,68.81608582,1.524,2022-10-05
1003,28,오후 5:55:11.6,64.01093857,1.527,2022-10-05
1004,28,오후 5:55:16.6,66.19333629,1.558,2022-10-05
1005,28,오후 5:55:21.6,65.28386419,1.448,2022-10-05
1006,28,오후 5:55:26.6,67.3394548,1.498,2022-10-05
1007,28,오후 5:55:31.6,64.49933689,1.477,2022-10-05
1008,28,오후 5:55:36.6,67.81608582,1.524,2022-10-05
1009,29,오후 5:56:01.9,73.01093857,1.46,2022-10-05
1010,29,오후 5:56:06.9,75.19333629,1.535,2022-10-05
1011,29,오후 5:56:11.9,74.28386419,1.653,2022-10-05
1012,29,오후 5:56:16.9,73.3394548,1.702,2022-10-05
1013,29,오후 5:56:21.9,74.49933689,1.682,2022-10-05
1014,29,오후 5:56:26.9,76.81608582,1.66,2022-10-05
1015,29,오후 5:56:31.9,73.00784573,1.687,2022-10-05
1016,29,오후 5:56:36.9,71.11937724,1.739,2022-10-05
1017,29,오후 5:56:41.9,71.12181234,1.653,2022-10-05
1018,29,오후 5:56:46.9,73.06197574,1.61,2022-10-05
1019,29,오후 5:56:51.9,71.08649643,1.61,2022-10-05
1020,29,오후 5:56:56.9,72.25677527,1.654,2022-10-05
1021,29,오후 5:57:01.9,71.01093857,1.61,2022-10-05
1022,29,오후 5:57:07.0,69.19333629,1.636,2022-10-05
1023,29,오후 5:57:12.0,70.28386419,1.607,2022-10-05
1024,29,오후 5:57:17.0,72.3394548,1.566,2022-10-05
1025,29,오후 5:57:22.0,69.49933689,1.591,2022-10-05
1026,29,오후 5:57:27.0,72.81608582,1.638,2022-10-05
1027,29,오후 5:57:32.0,71.13914228,1.573,2022-10-05
1028,29,오후 5:57:37.0,68.66042142,1.649,2022-10-05
1029,29,오후 5:57:42.0,72.17766014,1.61,2022-10-05
1030,29,오후 5:57:47.0,71.58643441,1.554,2022-10-05
1031,29,오후 5:57:52.0,69.87710396,1.634,2022-10-05
1032,29,오후 5:57:57.0,70.01353467,1.621,2022-10-05
1033,29,오후 5:58:02.0,68.204035,1.582,2022-10-05
1034,29,오후 5:58:07.0,69.87178422,1.585,2022-10-05
1035,29,오후 5:58:12.0,67.49957941,1.544,2022-10-05
1036,29,오후 5:58:17.0,70.86391347,1.582,2022-10-05
1037,29,오후 5:58:22.0,70.90814854,1.528,2022-10-05
1038,29,오후 5:58:27.0,68.66209656,1.604,2022-10-05
1039,29,오후 5:58:32.0,64.08489761,1.605,2022-10-05
1040,29,오후 5:58:37.0,64.47081535,1.554,2022-10-05
1041,29,오후 5:58:42.0,64.84317473,1.45,2022-10-05
1042,29,오후 5:58:47.0,65.18546554,1.459,2022-10-05
1043,29,오후 5:58:52.0,65.55671043,1.467,2022-10-05
1044,29,오후 5:58:57.0,66.93957562,1.475,2022-10-05
1045,30,오후 5:59:22.3,75.04198315,1.483,2022-10-05
1046,30,오후 5:59:27.3,79.65266233,1.646019802,2022-10-05
1047,30,오후 5:59:32.3,73.53366359,1.699,2022-10-05
1048,30,오후 5:59:37.3,74.74042367,1.659,2022-10-05
1049,30,오후 5:59:42.3,74.0451851,1.665,2022-10-05
1050,30,오후 5:59:47.3,74.4724905,1.692,2022-10-05
1051,30,오후 5:59:52.3,82.72279515,1.921888732,2022-10-05
1052,30,오후 5:59:57.3,73.66042142,1.687,2022-10-05
1053,30,오후 6:00:02.4,75.17766014,1.633,2022-10-05
1054,30,오후 6:00:07.4,85.35812648,1.908890753,2022-10-05
1055,30,오후 6:00:12.4,72.87710396,1.702,2022-10-05
1056,30,오후 6:00:17.4,74.01353467,1.689,2022-10-05
1057,30,오후 6:00:22.4,69.204035,1.65,2022-10-05
1058,30,오후 6:00:27.4,70.87178422,1.676,2022-10-05
1059,30,오후 6:00:32.4,71.49957941,1.567,2022-10-05
1060,30,오후 6:00:37.4,73.86391347,1.604,2022-10-05
1061,30,오후 6:00:42.4,73.90814854,1.618,2022-10-05
1062,30,오후 6:00:47.4,71.66209656,1.673,2022-10-05
1063,30,오후 6:00:52.4,68.08489761,1.674,2022-10-05
1064,30,오후 6:00:57.4,71.47081535,1.623,2022-10-05
1065,30,오후 6:01:02.4,69.84317473,1.541,2022-10-05
1066,30,오후 6:01:07.4,71.18546554,1.618,2022-10-05
1067,30,오후 6:01:12.4,69.55671043,1.581,2022-10-05
1068,30,오후 6:01:17.4,72.93957562,1.612,2022-10-05
1069,30,오후 6:01:22.4,66.13914228,1.574,2022-10-05
1070,30,오후 6:01:27.4,75.45369209,1.841165678,2022-10-05
1071,30,오후 6:01:32.5,70.17766014,1.497,2022-10-05
1072,30,오후 6:01:37.5,69.58643441,1.531,2022-10-05
1073,30,오후 6:01:42.5,69.87710396,1.588,2022-10-05
1074,30,오후 6:01:47.5,71.01353467,1.575,2022-10-05
1075,30,오후 6:01:52.5,67.13914228,1.582,2022-10-05
1076,30,오후 6:01:57.5,64.66042142,1.607,2022-10-05
1077,30,오후 6:02:02.5,65.17766014,1.519,2022-10-05
1078,30,오후 6:02:07.5,67.58643441,1.463,2022-10-05
1079,30,오후 6:02:12.5,67.87710396,1.475,2022-10-05
1080,30,오후 6:02:17.5,69.01353467,1.53,2022-10-05
1081,31,오후 6:02:42.8,73.01093857,1.536,2022-10-05
1082,31,오후 6:02:47.8,76.19333629,1.562,2022-10-05
1083,31,오후 6:02:52.8,73.28386419,1.653,2022-10-05
1084,31,오후 6:02:57.8,74.3394548,1.726,2022-10-05
1085,31,오후 6:03:02.8,75.49933689,1.659,2022-10-05
1086,31,오후 6:03:07.8,75.81608582,1.684,2022-10-05
1087,31,오후 6:03:12.8,74.204035,1.71,2022-10-05
1088,31,오후 6:03:17.8,72.87178422,1.717,2022-10-05
1089,31,오후 6:03:22.8,72.49957941,1.68,2022-10-05
1090,31,오후 6:03:27.8,74.86391347,1.65,2022-10-05
1091,31,오후 6:03:32.8,72.90814854,1.642,2022-10-05
1092,31,오후 6:03:37.8,73.66209656,1.695,2022-10-05
1093,31,오후 6:03:42.9,70.04198315,1.651,2022-10-05
1094,31,오후 6:03:47.9,81.77484462,1.912715038,2022-10-05
1095,31,오후 6:03:52.9,72.53366359,1.585,2022-10-05
1096,31,오후 6:03:57.9,71.74042367,1.615,2022-10-05
1097,31,오후 6:04:02.9,71.0451851,1.643,2022-10-05
1098,31,오후 6:04:07.9,72.4724905,1.624,2022-10-05
1099,31,오후 6:04:12.9,68.01093857,1.608,2022-10-05
1100,31,오후 6:04:17.9,70.19333629,1.641,2022-10-05
1101,31,오후 6:04:22.9,70.28386419,1.539,2022-10-05
1102,31,오후 6:04:27.9,71.3394548,1.589,2022-10-05
1103,31,오후 6:04:32.9,71.49933689,1.591,2022-10-05
1104,31,오후 6:04:37.9,68.81608582,1.615,2022-10-05
1105,31,오후 6:04:42.9,69.13914228,1.619,2022-10-05
1106,31,오후 6:04:47.9,67.66042142,1.557,2022-10-05
1107,31,오후 6:04:52.9,69.17766014,1.565,2022-10-05
1108,31,오후 6:04:57.9,68.58643441,1.532,2022-10-05
1109,31,오후 6:05:02.9,67.87710396,1.566,2022-10-05
1110,31,오후 6:05:07.9,70.01353467,1.552,2022-10-05
1111,31,오후 6:05:13.0,65.01093857,1.537,2022-10-05
1112,31,오후 6:05:18.0,67.19333629,1.585,2022-10-05
1113,31,오후 6:05:23.0,67.28386419,1.471,2022-10-05
1114,31,오후 6:05:28.0,66.3394548,1.521,2022-10-05
1115,31,오후 6:05:33.0,67.49933689,1.523,2022-10-05
1116,31,오후 6:05:38.0,65.81608582,1.502,2022-10-05
1117,32,오후 6:06:03.3,75.01093857,1.527,2022-10-05
1118,32,오후 6:06:08.3,76.19333629,1.489,2022-10-05
1119,32,오후 6:06:13.3,76.28386419,1.698,2022-10-05
1120,32,오후 6:06:18.3,73.3394548,1.725,2022-10-05
1121,32,오후 6:06:23.3,74.49933689,1.728,2022-10-05
1122,32,오후 6:06:28.3,75.81608582,1.66,2022-10-05
1123,32,오후 6:06:33.3,71.00784573,1.687,2022-10-05
1124,32,오후 6:06:38.3,74.11937724,1.717,2022-10-05
1125,32,오후 6:06:43.3,71.12181234,1.608,2022-10-05
1126,32,오후 6:06:48.3,71.06197574,1.678,2022-10-05
1127,32,오후 6:06:53.3,71.08649643,1.61,2022-10-05
1128,32,오후 6:06:58.3,71.25677527,1.609,2022-10-05
1129,32,오후 6:07:03.3,69.13914228,1.61,2022-10-05
1130,32,오후 6:07:08.4,69.66042142,1.613,2022-10-05
1131,32,오후 6:07:13.4,73.17766014,1.565,2022-10-05
1132,32,오후 6:07:18.4,72.58643441,1.577,2022-10-05
1133,32,오후 6:07:23.4,73.87710396,1.656,2022-10-05
1134,32,오후 6:07:28.4,72.01353467,1.644,2022-10-05
1135,32,오후 6:07:33.4,71.01093857,1.672,2022-10-05
1136,32,오후 6:07:38.4,68.19333629,1.63,2022-10-05
1137,32,오후 6:07:43.4,68.28386419,1.607,2022-10-05
1138,32,오후 6:07:48.4,71.3394548,1.543,2022-10-05
1139,32,오후 6:07:53.4,71.49933689,1.545,2022-10-05
1140,32,오후 6:07:58.4,70.81608582,1.615,2022-10-05
1141,32,오후 6:08:03.4,68.08489761,1.619,2022-10-05
1142,32,오후 6:08:08.4,67.47081535,1.603,2022-10-05
1143,32,오후 6:08:13.4,68.84317473,1.541,2022-10-05
1144,32,오후 6:08:18.4,70.18546554,1.527,2022-10-05
1145,32,오후 6:08:23.4,69.55671043,1.558,2022-10-05
1146,32,오후 6:08:28.4,69.93957562,1.589,2022-10-05
1147,32,오후 6:08:33.4,67.00784573,1.574,2022-10-05
1148,32,오후 6:08:38.4,66.11937724,1.583,2022-10-05
1149,32,오후 6:08:43.4,66.12181234,1.516,2022-10-05
1150,32,오후 6:08:48.4,64.06197574,1.497,2022-10-05
1151,32,오후 6:08:53.4,65.08649643,1.496,2022-10-05
1152,32,오후 6:08:58.5,65.25677527,1.45,2022-10-05
1153,33,오후 6:09:25.1,76.204035,1.473,2022-10-05
1154,33,오후 6:09:30.1,74.87178422,1.477,2022-10-05
1155,33,오후 6:09:35.1,75.49957941,1.726,2022-10-05
1156,33,오후 6:09:40.1,76.86391347,1.695,2022-10-05
1157,33,오후 6:09:45.1,77.90814854,1.71,2022-10-05
1158,33,오후 6:09:50.1,76.66209656,1.741,2022-10-05
1159,33,오후 6:09:55.1,74.01093857,1.764,2022-10-05
1160,33,오후 6:10:00.2,71.19333629,1.736,2022-10-05
1161,33,오후 6:10:05.2,71.28386419,1.676,2022-10-05
1162,33,오후 6:10:10.2,74.3394548,1.612,2022-10-05
1163,33,오후 6:10:15.2,72.49933689,1.614,2022-10-05
1164,33,오후 6:10:20.2,71.81608582,1.683,2022-10-05
1165,33,오후 6:10:25.2,69.00784573,1.641,2022-10-05
1166,33,오후 6:10:30.2,71.11937724,1.626,2022-10-05
1167,33,오후 6:10:35.2,71.12181234,1.562,2022-10-05
1168,33,오후 6:10:40.2,72.06197574,1.61,2022-10-05
1169,33,오후 6:10:45.2,72.08649643,1.61,2022-10-05
1170,33,오후 6:10:50.2,72.25677527,1.631,2022-10-05
1171,33,오후 6:10:55.2,71.204035,1.632,2022-10-05
1172,33,오후 6:11:00.2,69.87178422,1.636,2022-10-05
1173,33,오후 6:11:05.2,70.49957941,1.612,2022-10-05
1174,33,오후 6:11:10.2,70.86391347,1.582,2022-10-05
1175,33,오후 6:11:15.2,69.90814854,1.596,2022-10-05
1176,33,오후 6:11:20.2,72.66209656,1.604,2022-10-05
1177,33,오후 6:11:25.2,67.13914228,1.582,2022-10-05
1178,33,오후 6:11:30.2,66.66042142,1.645,2022-10-05
1179,33,오후 6:11:35.2,68.17766014,1.519,2022-10-05
1180,33,오후 6:11:40.2,70.58643441,1.509,2022-10-05
1181,33,오후 6:11:45.2,69.87710396,1.543,2022-10-05
1182,33,오후 6:11:50.3,68.01353467,1.598,2022-10-05
1183,33,오후 6:11:55.3,67.204035,1.582,2022-10-05
1184,33,오후 6:12:00.3,65.87178422,1.54,2022-10-05
1185,33,오후 6:12:05.3,67.49957941,1.521,2022-10-05
1186,33,오후 6:12:10.3,65.86391347,1.491,2022-10-05
1187,33,오후 6:12:15.3,66.90814854,1.528,2022-10-05
1188,33,오후 6:12:20.3,77.58891464,1.709747076,2022-10-05
1189,34,오후 6:12:45.6,74.00784573,1.514,2022-10-05
1190,34,오후 6:12:50.6,76.11937724,1.531,2022-10-05
1191,34,오후 6:12:55.6,76.12181234,1.676,2022-10-05
1192,34,오후 6:13:00.6,74.06197574,1.724,2022-10-05
1193,34,오후 6:13:05.6,76.08649643,1.723,2022-10-05
1194,34,오후 6:13:10.6,74.25677527,1.677,2022-10-05
1195,34,오후 6:13:15.6,73.00784573,1.723,2022-10-05
1196,34,오후 6:13:20.6,73.11937724,1.681,2022-10-05
1197,34,오후 6:13:25.6,74.12181234,1.653,2022-10-05
1198,34,오후 6:13:30.7,74.06197574,1.655,2022-10-05
1199,34,오후 6:13:35.7,72.08649643,1.678,2022-10-05
1200,34,오후 6:13:40.7,72.25677527,1.677,2022-10-05
1201,34,오후 6:13:45.7,71.01093857,1.632,2022-10-05
1202,34,오후 6:13:50.7,71.19333629,1.636,2022-10-05
1203,34,오후 6:13:55.7,72.28386419,1.608,2022-10-05
1204,34,오후 6:14:00.7,69.3394548,1.611,2022-10-05
1205,34,오후 6:14:05.7,72.49933689,1.637,2022-10-05
1206,34,오후 6:14:10.7,70.81608582,1.569,2022-10-05
1207,34,오후 6:14:15.7,71.204035,1.642,2022-10-05
1208,34,오후 6:14:20.7,70.87178422,1.603,2022-10-05
1209,34,오후 6:14:25.7,69.49957941,1.612,2022-10-05
1210,34,오후 6:14:30.7,72.86391347,1.604,2022-10-05
1211,34,오후 6:14:35.7,70.90814854,1.573,2022-10-05
1212,34,오후 6:14:40.7,70.66209656,1.649,2022-10-05
1213,34,오후 6:14:45.7,68.00784573,1.605,2022-10-05
1214,34,오후 6:14:50.7,68.11937724,1.599,2022-10-05
1215,34,오후 6:14:55.7,69.12181234,1.54,2022-10-05
1216,34,오후 6:15:00.7,68.06197574,1.541,2022-10-05
1217,34,오후 6:15:05.7,67.08649643,1.564,2022-10-05
1218,34,오후 6:15:10.8,69.25677527,1.541,2022-10-05
1219,34,오후 6:15:15.8,65.04198315,1.518,2022-10-05
1220,34,오후 6:15:20.8,65.31247367,1.568,2022-10-05
1221,34,오후 6:15:25.8,67.53366359,1.472,2022-10-05
1222,34,오후 6:15:30.8,66.74042367,1.478,2022-10-05
1223,34,오후 6:15:35.8,68.0451851,1.529,2022-10-05
1224,34,오후 6:15:40.8,66.4724905,1.511,2022-10-05
1225,35,오후 6:16:08.5,76.204035,1.54,2022-10-05
1226,35,오후 6:16:13.5,75.87178422,1.504,2022-10-05
1227,35,오후 6:16:18.5,74.49957941,1.725,2022-10-05
1228,35,오후 6:16:23.5,77.86391347,1.718,2022-10-05
1229,35,오후 6:16:28.5,75.90814854,1.687,2022-10-05
1230,35,오후 6:16:33.5,74.66209656,1.764,2022-10-05
1231,35,오후 6:16:38.5,74.13914228,1.718,2022-10-05
1232,35,오후 6:16:43.5,74.66042142,1.691,2022-10-05
1233,35,오후 6:16:48.5,75.17766014,1.679,2022-10-05
1234,35,오후 6:16:53.5,72.58643441,1.691,2022-10-05
1235,35,오후 6:16:58.5,75.87710396,1.702,2022-10-05
1236,35,오후 6:17:03.6,75.01353467,1.644,2022-10-05
1237,35,오후 6:17:08.6,70.04198315,1.718,2022-10-05
1238,35,오후 6:17:13.6,70.31247367,1.699,2022-10-05
1239,35,오후 6:17:18.6,69.53366359,1.586,2022-10-05
1240,35,오후 6:17:23.6,70.74042367,1.592,2022-10-05
1241,35,오후 6:17:28.6,71.0451851,1.574,2022-10-05
1242,35,오후 6:17:33.6,71.4724905,1.602,2022-10-05
1243,35,오후 6:17:38.6,70.04198315,1.608,2022-10-05
1244,35,오후 6:17:43.6,71.31247367,1.618,2022-10-05
1245,35,오후 6:17:48.6,71.53366359,1.586,2022-10-05
1246,35,오후 6:17:53.6,70.74042367,1.615,2022-10-05
1247,35,오후 6:17:58.6,69.0451851,1.619,2022-10-05
1248,35,오후 6:18:03.6,72.4724905,1.601,2022-10-05
1249,35,오후 6:18:08.6,68.00784573,1.563,2022-10-05
1250,35,오후 6:18:13.6,69.11937724,1.641,2022-10-05
1251,35,오후 6:18:18.7,66.12181234,1.539,2022-10-05
1252,35,오후 6:18:23.7,66.06197574,1.565,2022-10-05
1253,35,오후 6:18:28.7,66.08649643,1.496,2022-10-05
1254,35,오후 6:18:33.7,69.25677527,1.495,2022-10-05
1255,35,오후 6:18:38.7,66.04198315,1.495,2022-10-05
1256,35,오후 6:18:43.7,64.31247367,1.568,2022-10-05
1257,35,오후 6:18:48.7,66.53366359,1.494,2022-10-05
1258,35,오후 6:18:53.7,65.74042367,1.455,2022-10-05
1259,35,오후 6:18:58.7,66.0451851,1.506,2022-10-05
1260,35,오후 6:19:03.7,68.4724905,1.488,2022-10-05
1261,36,오후 6:19:30.8,76.00784573,1.494,2022-10-05
1262,36,오후 6:19:35.8,76.11937724,1.55,2022-10-05
1263,36,오후 6:19:40.8,75.12181234,1.722,2022-10-05
1264,36,오후 6:19:45.8,76.06197574,1.724,2022-10-05
1265,36,오후 6:19:50.8,73.08649643,1.701,2022-10-05
1266,36,오후 6:19:55.8,74.25677527,1.722,2022-10-05
1267,36,오후 6:20:00.8,74.00784573,1.655,2022-10-05
1268,36,오후 6:20:05.8,73.11937724,1.681,2022-10-05
1269,36,오후 6:20:10.8,71.12181234,1.675,2022-10-05
1270,36,오후 6:20:15.8,74.06197574,1.656,2022-10-05
1271,36,오후 6:20:20.8,71.08649643,1.61,2022-10-05
1272,36,오후 6:20:25.8,71.25677527,1.677,2022-10-05
1273,36,오후 6:20:30.8,72.01093857,1.609,2022-10-05
1274,36,오후 6:20:35.8,70.19333629,1.613,2022-10-05
1275,36,오후 6:20:40.9,71.28386419,1.63,2022-10-05
1276,36,오후 6:20:45.9,70.3394548,1.589,2022-10-05
1277,36,오후 6:20:50.9,72.49933689,1.614,2022-10-05
1278,36,오후 6:20:55.9,71.81608582,1.592,2022-10-05
1279,36,오후 6:21:00.9,68.04198315,1.642,2022-10-05
1280,36,오후 6:21:05.9,71.31247367,1.626,2022-10-05
1281,36,오후 6:21:10.9,68.53366359,1.54,2022-10-05
1282,36,오후 6:21:15.9,70.74042367,1.614,2022-10-05
1283,36,오후 6:21:20.9,70.0451851,1.551,2022-10-05
1284,36,오후 6:21:25.9,71.4724905,1.601,2022-10-05
1285,36,오후 6:21:30.9,69.01093857,1.585,2022-10-05
1286,36,오후 6:21:35.9,66.19333629,1.618,2022-10-05
1287,36,오후 6:21:40.9,68.28386419,1.562,2022-10-05
1288,36,오후 6:21:45.9,67.3394548,1.498,2022-10-05
1289,36,오후 6:21:50.9,68.49933689,1.545,2022-10-05
1290,36,오후 6:21:55.9,66.81608582,1.524,2022-10-05
1291,36,오후 6:22:00.9,66.01093857,1.551,2022-10-05
1292,36,오후 6:22:05.9,64.19333629,1.512,2022-10-05
1293,36,오후 6:22:10.9,67.28386419,1.494,2022-10-05
1294,36,오후 6:22:15.9,65.3394548,1.452,2022-10-05
1295,36,오후 6:22:20.9,67.49933689,1.523,2022-10-05
1296,36,오후 6:22:26.0,65.81608582,1.478,2022-10-05
1297,37,오후 6:22:51.1,73.13914228,1.528,2022-10-05
1298,37,오후 6:22:56.1,76.66042142,1.489,2022-10-05
