Index,Process,Time,Temp,Current,Date
873,25,오후 5:45:28.5,74.49957941,1.657,2022-10-15
874,25,오후 5:45:33.5,73.86391347,1.627,2022-10-15
875,25,오후 5:45:38.5,72.90814854,1.687,2022-10-15
876,25,오후 5:45:43.5,73.66209656,1.673,2022-10-15
877,25,오후 5:45:48.5,72.04198315,1.651,2022-10-15
878,25,오후 5:45:53.5,71.31247367,1.667,2022-10-15
879,25,오후 5:45:58.5,71.53366359,1.631,2022-10-15
880,25,오후 5:46:03.5,71.74042367,1.614,2022-10-15
881,25,오후 5:46:08.5,80.34350215,1.80547985,2022-10-15
882,25,오후 5:46:13.5,70.4724905,1.625,2022-10-15
883,25,오후 5:46:18.6,68.08489761,1.631,2022-10-15
884,25,오후 5:46:23.6,71.47081535,1.595,2022-10-15
885,25,오후 5:46:28.6,68.84317473,1.541,2022-10-15
886,25,오후 5:46:33.6,72.18546554,1.618,2022-10-15
887,25,오후 5:46:38.6,71.55671043,1.559,2022-10-15
888,25,오후 5:46:43.6,71.93957562,1.634,2022-10-15
889,25,오후 5:46:48.6,69.13914228,1.62,2022-10-15
890,25,오후 5:46:53.6,68.66042142,1.628,2022-10-15
891,25,오후 5:46:58.6,74.07378131,1.700343888,2022-10-15
892,25,오후 5:47:03.6,67.58643441,1.554,2022-10-15
893,25,오후 5:47:08.6,70.87710396,1.543,2022-10-15
894,25,오후 5:47:13.6,70.01353467,1.53,2022-10-15
895,25,오후 5:47:18.6,64.08489761,1.604,2022-10-15
896,25,오후 5:47:23.6,67.47081535,1.585,2022-10-15
897,25,오후 5:47:28.6,65.84317473,1.45,2022-10-15
898,25,오후 5:47:33.6,65.18546554,1.527,2022-10-15
899,25,오후 5:47:38.6,67.55671043,1.49,2022-10-15
900,25,오후 5:47:43.6,66.93957562,1.475,2022-10-15
901,26,오후 5:48:10.9,75.13914228,1.529,2022-10-15
902,26,오후 5:48:15.9,73.66042142,1.515,2022-10-15
903,26,오후 5:48:20.9,76.17766014,1.702,2022-10-15
904,26,오후 5:48:25.9,75.58643441,1.668,2022-10-15
905,26,오후 5:48:30.9,74.87710396,1.725,2022-10-15
906,26,오후 5:48:35.9,78.01353467,1.711,2022-10-15
907,26,오후 5:48:40.9,74.00784573,1.696,2022-10-15
908,26,오후 5:48:45.9,73.11937724,1.766,2022-10-15
909,26,오후 5:48:50.9,74.12181234,1.676,2022-10-15
910,26,오후 5:48:55.9,71.06197574,1.655,2022-10-15
911,26,오후 5:49:00.9,72.08649643,1.678,2022-10-15
912,26,오후 5:49:05.9,73.25677527,1.609,2022-10-15
913,26,오후 5:49:10.9,71.04198315,1.632,2022-10-15
914,26,오후 5:49:15.9,70.31247367,1.659,2022-10-15
915,26,오후 5:49:20.9,72.53366359,1.609,2022-10-15
916,26,오후 5:49:25.9,72.74042367,1.592,2022-10-15
917,26,오후 5:49:30.9,70.0451851,1.642,2022-10-15
918,26,오후 5:49:35.9,72.4724905,1.647,2022-10-15
919,26,오후 5:49:40.9,71.08489761,1.585,2022-10-15
920,26,오후 5:49:46.0,69.47081535,1.641,2022-10-15
921,26,오후 5:49:51.0,69.84317473,1.609,2022-10-15
922,26,오후 5:49:56.0,69.18546554,1.572,2022-10-15
923,26,오후 5:50:01.0,71.55671043,1.581,2022-10-15
924,26,오후 5:50:06.0,71.93957562,1.566,2022-10-15
925,26,오후 5:50:11.0,67.08489761,1.62,2022-10-15
926,26,오후 5:50:16.0,68.47081535,1.629,2022-10-15
927,26,오후 5:50:21.0,68.84317473,1.518,2022-10-15
928,26,오후 5:50:26.0,67.18546554,1.55,2022-10-15
929,26,오후 5:50:31.0,67.55671043,1.558,2022-10-15
930,26,오후 5:50:36.0,69.93957562,1.52,2022-10-15
931,26,오후 5:50:41.0,64.13914228,1.529,2022-10-15
932,26,오후 5:50:46.0,65.66042142,1.584,2022-10-15
933,26,오후 5:50:51.0,68.17766014,1.451,2022-10-15
934,26,오후 5:50:56.0,65.58643441,1.486,2022-10-15
935,26,오후 5:51:01.0,65.87710396,1.543,2022-10-15
936,26,오후 5:51:06.0,69.01353467,1.484,2022-10-15
937,27,오후 5:51:34.0,74.204035,1.491,2022-10-15
938,27,오후 5:51:39.0,73.87178422,1.562,2022-10-15
939,27,오후 5:51:44.0,76.49957941,1.68,2022-10-15
940,27,오후 5:51:49.0,75.86391347,1.673,2022-10-15
941,27,오후 5:51:54.0,76.90814854,1.733,2022-10-15
942,27,오후 5:51:59.0,75.66209656,1.718,2022-10-15
943,27,오후 5:52:04.0,74.01093857,1.741,2022-10-15
944,27,오후 5:52:09.0,81.62389982,1.910306969,2022-10-15
945,27,오후 5:52:14.0,74.28386419,1.676,2022-10-15
946,27,오후 5:52:19.0,74.3394548,1.657,2022-10-15
947,27,오후 5:52:24.0,74.49933689,1.682,2022-10-15
948,27,오후 5:52:29.0,74.81608582,1.683,2022-10-15
949,27,오후 5:52:34.0,72.13914228,1.687,2022-10-15
950,27,오후 5:52:39.0,71.66042142,1.694,2022-10-15
951,27,오후 5:52:44.0,70.17766014,1.633,2022-10-15
952,27,오후 5:52:49.1,70.58643441,1.622,2022-10-15
953,27,오후 5:52:54.1,72.87710396,1.589,2022-10-15
954,27,오후 5:52:59.1,71.01353467,1.597,2022-10-15
955,27,오후 5:53:04.1,71.204035,1.65,2022-10-15
956,27,오후 5:53:09.1,69.87178422,1.607,2022-10-15
957,27,오후 5:53:14.1,69.49957941,1.612,2022-10-15
958,27,오후 5:53:19.1,72.86391347,1.581,2022-10-15
959,27,오후 5:53:24.1,69.90814854,1.573,2022-10-15
960,27,오후 5:53:29.1,72.66209656,1.649,2022-10-15
961,27,오후 5:53:34.1,69.08489761,1.582,2022-10-15
962,27,오후 5:53:39.1,67.47081535,1.645,2022-10-15
963,27,오후 5:53:44.1,69.84317473,1.563,2022-10-15
964,27,오후 5:53:49.1,68.18546554,1.527,2022-10-15
965,27,오후 5:53:54.1,68.55671043,1.581,2022-10-15
966,27,오후 5:53:59.1,68.93957562,1.543,2022-10-15
967,27,오후 5:54:04.1,66.04198315,1.551,2022-10-15
968,27,오후 5:54:09.1,64.31247367,1.561,2022-10-15
969,27,오후 5:54:14.1,64.53366359,1.494,2022-10-15
970,27,오후 5:54:19.1,67.74042367,1.455,2022-10-15
971,27,오후 5:54:24.1,68.0451851,1.46,2022-10-15
972,27,오후 5:54:29.1,68.4724905,1.533,2022-10-15
973,28,오후 5:54:56.1,74.00784573,1.54,2022-10-15
974,28,오후 5:55:01.1,73.11937724,1.549,2022-10-15
975,28,오후 5:55:06.1,76.12181234,1.676,2022-10-15
976,28,오후 5:55:11.1,75.06197574,1.656,2022-10-15
977,28,오후 5:55:16.2,74.08649643,1.723,2022-10-15
978,28,오후 5:55:21.2,73.25677527,1.7,2022-10-15
979,28,오후 5:55:26.2,71.01093857,1.677,2022-10-15
980,28,오후 5:55:31.2,72.19333629,1.658,2022-10-15
981,28,오후 5:55:36.2,74.28386419,1.607,2022-10-15
982,28,오후 5:55:41.2,73.3394548,1.634,2022-10-15
983,28,오후 5:55:46.2,74.49933689,1.682,2022-10-15
984,28,오후 5:55:51.2,73.81608582,1.66,2022-10-15
985,28,오후 5:55:56.2,70.13914228,1.687,2022-10-15
986,28,오후 5:56:01.2,72.66042142,1.671,2022-10-15
987,28,오후 5:56:06.2,73.17766014,1.587,2022-10-15
988,28,오후 5:56:11.2,71.58643441,1.645,2022-10-15
989,28,오후 5:56:16.2,73.87710396,1.656,2022-10-15
990,28,오후 5:56:21.2,71.01353467,1.62,2022-10-15
991,28,오후 5:56:26.2,69.01093857,1.673,2022-10-15
992,28,오후 5:56:31.2,69.19333629,1.608,2022-10-15
993,28,오후 5:56:36.2,70.28386419,1.562,2022-10-15
994,28,오후 5:56:41.2,68.3394548,1.566,2022-10-15
995,28,오후 5:56:46.2,70.49933689,1.591,2022-10-15
996,28,오후 5:56:51.2,68.81608582,1.547,2022-10-15
997,28,오후 5:56:56.3,67.204035,1.596,2022-10-15
998,28,오후 5:57:01.3,71.58691215,1.59521935,2022-10-15
999,28,오후 5:57:06.3,67.49957941,1.521,2022-10-15
1000,28,오후 5:57:11.3,69.86391347,1.582,2022-10-15
1001,28,오후 5:57:16.3,67.90814854,1.528,2022-10-15
1002,28,오후 5:57:21.3,68.66209656,1.581,2022-10-15
1003,28,오후 5:57:26.3,67.204035,1.537,2022-10-15
1004,28,오후 5:57:31.3,65.87178422,1.554,2022-10-15
1005,28,오후 5:57:36.3,66.49957941,1.521,2022-10-15
1006,28,오후 5:57:41.3,67.86391347,1.491,2022-10-15
1007,28,오후 5:57:46.3,66.90814854,1.505,2022-10-15
1008,28,오후 5:57:51.3,68.66209656,1.536,2022-10-15
1009,29,오후 5:58:18.3,74.08489761,1.514,2022-10-15
1010,29,오후 5:58:23.3,74.47081535,1.554,2022-10-15
1011,29,오후 5:58:28.3,75.84317473,1.678,2022-10-15
1012,29,오후 5:58:33.3,76.18546554,1.687,2022-10-15
1013,29,오후 5:58:38.3,74.55671043,1.718,2022-10-15
1014,29,오후 5:58:43.3,75.93957562,1.725,2022-10-15
1015,29,오후 5:58:48.3,72.13914228,1.688,2022-10-15
1016,29,오후 5:58:53.3,71.66042142,1.72,2022-10-15
1017,29,오후 5:58:58.3,74.17766014,1.634,2022-10-15
1018,29,오후 5:59:03.3,72.58643441,1.622,2022-10-15
1019,29,오후 5:59:08.4,72.87710396,1.68,2022-10-15
1020,29,오후 5:59:13.4,76.01353467,1.644,2022-10-15
1021,29,오후 5:59:18.4,71.00784573,1.65,2022-10-15
1022,29,오후 5:59:23.4,70.11937724,1.722,2022-10-15
1023,29,오후 5:59:28.4,69.12181234,1.607,2022-10-15
1024,29,오후 5:59:33.4,69.06197574,1.587,2022-10-15
1025,29,오후 5:59:38.4,69.08649643,1.564,2022-10-15
1026,29,오후 5:59:43.4,69.25677527,1.563,2022-10-15
1027,29,오후 5:59:48.4,68.00784573,1.563,2022-10-15
1028,29,오후 5:59:53.4,71.11937724,1.567,2022-10-15
1029,29,오후 5:59:58.4,69.12181234,1.539,2022-10-15
1030,29,오후 6:00:03.4,70.06197574,1.61,2022-10-15
1031,29,오후 6:00:08.4,71.08649643,1.565,2022-10-15
1032,29,오후 6:00:13.4,69.25677527,1.586,2022-10-15
1033,29,오후 6:00:18.4,69.08489761,1.609,2022-10-15
1034,29,오후 6:00:23.4,68.47081535,1.567,2022-10-15
1035,29,오후 6:00:28.4,74.93180234,1.727415312,2022-10-15
1036,29,오후 6:00:33.4,68.18546554,1.55,2022-10-15
1037,29,오후 6:00:38.4,69.55671043,1.536,2022-10-15
1038,29,오후 6:00:43.4,69.93957562,1.544,2022-10-15
1039,29,오후 6:00:48.5,65.13914228,1.574,2022-10-15
1040,29,오후 6:00:53.5,64.66042142,1.584,2022-10-15
1041,29,오후 6:00:58.5,66.17766014,1.474,2022-10-15
1042,29,오후 6:01:03.5,65.58643441,1.463,2022-10-15
1043,29,오후 6:01:08.5,68.87710396,1.498,2022-10-15
1044,29,오후 6:01:13.5,68.01353467,1.484,2022-10-15
1045,30,오후 6:01:41.1,76.13914228,1.559,2022-10-15
1046,30,오후 6:01:46.1,74.66042142,1.54,2022-10-15
1047,30,오후 6:01:51.1,74.17766014,1.724,2022-10-15
1048,30,오후 6:01:56.1,75.58643441,1.69,2022-10-15
1049,30,오후 6:02:01.1,76.87710396,1.679,2022-10-15
1050,30,오후 6:02:06.1,75.01353467,1.711,2022-10-15
1051,30,오후 6:02:11.1,72.01093857,1.741,2022-10-15
1052,30,오후 6:02:16.1,73.19333629,1.699,2022-10-15
1053,30,오후 6:02:21.1,72.28386419,1.63,2022-10-15
1054,30,오후 6:02:26.1,71.3394548,1.657,2022-10-15
1055,30,오후 6:02:31.1,73.49933689,1.636,2022-10-15
1056,30,오후 6:02:36.1,73.81608582,1.615,2022-10-15
1057,30,오후 6:02:41.1,69.04198315,1.665,2022-10-15
1058,30,오후 6:02:46.1,69.31247367,1.671,2022-10-15
1059,30,오후 6:02:51.1,72.53366359,1.563,2022-10-15
1060,30,오후 6:02:56.1,70.74042367,1.569,2022-10-15
1061,30,오후 6:03:01.1,70.0451851,1.642,2022-10-15
1062,30,오후 6:03:06.1,72.4724905,1.601,2022-10-15
1063,30,오후 6:03:11.1,68.01093857,1.586,2022-10-15
1064,30,오후 6:03:16.1,68.19333629,1.641,2022-10-15
1065,30,오후 6:03:21.1,70.28386419,1.54,2022-10-15
1066,30,오후 6:03:26.1,70.3394548,1.543,2022-10-15
1067,30,오후 6:03:31.1,70.49933689,1.591,2022-10-15
1068,30,오후 6:03:36.2,71.81608582,1.592,2022-10-15
1069,30,오후 6:03:41.2,66.13914228,1.596,2022-10-15
1070,30,오후 6:03:46.2,67.66042142,1.626,2022-10-15
1071,30,오후 6:03:51.2,69.17766014,1.497,2022-10-15
1072,30,오후 6:03:56.2,70.58643441,1.531,2022-10-15
1073,30,오후 6:04:01.2,69.87710396,1.566,2022-10-15
1074,30,오후 6:04:06.2,68.01353467,1.598,2022-10-15
1075,30,오후 6:04:11.2,65.04198315,1.582,2022-10-15
1076,30,오후 6:04:16.2,66.31247367,1.539,2022-10-15
1077,30,오후 6:04:21.2,67.53366359,1.472,2022-10-15
1078,30,오후 6:04:26.2,66.74042367,1.501,2022-10-15
1079,30,오후 6:04:31.2,65.0451851,1.528,2022-10-15
1080,30,오후 6:04:36.2,65.4724905,1.51,2022-10-15
1081,31,오후 6:05:03.8,73.00784573,1.472,2022-10-15
1082,31,오후 6:05:08.8,75.11937724,1.481,2022-10-15
1083,31,오후 6:05:13.8,75.12181234,1.653,2022-10-15
1084,31,오후 6:05:18.8,73.06197574,1.701,2022-10-15
1085,31,오후 6:05:23.8,73.08649643,1.701,2022-10-15
1086,31,오후 6:05:28.8,76.25677527,1.655,2022-10-15
1087,31,오후 6:05:33.8,73.204035,1.654,2022-10-15
1088,31,오후 6:05:38.8,74.87178422,1.727,2022-10-15
1089,31,오후 6:05:43.8,72.49957941,1.658,2022-10-15
1090,31,오후 6:05:48.8,74.86391347,1.695,2022-10-15
1091,31,오후 6:05:53.8,73.90814854,1.642,2022-10-15
1092,31,오후 6:05:58.8,72.66209656,1.695,2022-10-15
1093,31,오후 6:06:03.9,69.13914228,1.673,2022-10-15
1094,31,오후 6:06:08.9,70.66042142,1.645,2022-10-15
1095,31,오후 6:06:13.9,71.17766014,1.565,2022-10-15
1096,31,오후 6:06:18.9,71.58643441,1.6,2022-10-15
1097,31,오후 6:06:23.9,73.87710396,1.612,2022-10-15
1098,31,오후 6:06:28.9,74.01353467,1.621,2022-10-15
1099,31,오후 6:06:33.9,70.04198315,1.672,2022-10-15
1100,31,오후 6:06:38.9,70.31247367,1.676,2022-10-15
1101,31,오후 6:06:43.9,69.53366359,1.586,2022-10-15
1102,31,오후 6:06:48.9,70.74042367,1.591,2022-10-15
1103,31,오후 6:06:53.9,72.0451851,1.573,2022-10-15
1104,31,오후 6:06:58.9,72.4724905,1.601,2022-10-15
1105,31,오후 6:07:03.9,67.204035,1.631,2022-10-15
1106,31,오후 6:07:08.9,67.87178422,1.641,2022-10-15
1107,31,오후 6:07:13.9,70.49957941,1.521,2022-10-15
1108,31,오후 6:07:18.9,69.86391347,1.536,2022-10-15
1109,31,오후 6:07:23.9,68.90814854,1.596,2022-10-15
1110,31,오후 6:07:28.9,70.66209656,1.581,2022-10-15
1111,31,오후 6:07:33.9,65.13914228,1.56,2022-10-15
1112,31,오후 6:07:38.9,64.66042142,1.6,2022-10-15
1113,31,오후 6:07:44.0,65.17766014,1.474,2022-10-15
1114,31,오후 6:07:49.0,68.58643441,1.463,2022-10-15
1115,31,오후 6:07:54.0,67.87710396,1.475,2022-10-15
1116,31,오후 6:07:59.0,66.01353467,1.553,2022-10-15
1117,32,오후 6:08:25.1,76.00784573,1.536,2022-10-15
1118,32,오후 6:08:30.1,74.11937724,1.494,2022-10-15
1119,32,오후 6:08:35.2,74.12181234,1.722,2022-10-15
1120,32,오후 6:08:40.2,76.06197574,1.678,2022-10-15
1121,32,오후 6:08:45.2,75.08649643,1.679,2022-10-15
1122,32,오후 6:08:50.2,73.25677527,1.723,2022-10-15
1123,32,오후 6:08:55.2,74.08489761,1.7,2022-10-15
1124,32,오후 6:09:00.2,74.47081535,1.658,2022-10-15
1125,32,오후 6:09:05.2,73.84317473,1.678,2022-10-15
1126,32,오후 6:09:10.2,74.18546554,1.686,2022-10-15
1127,32,오후 6:09:15.2,73.55671043,1.672,2022-10-15
1128,32,오후 6:09:20.2,75.93957562,1.679,2022-10-15
1129,32,오후 6:09:25.2,70.08489761,1.666,2022-10-15
1130,32,오후 6:09:30.2,72.47081535,1.719,2022-10-15
1131,32,오후 6:09:35.2,71.84317473,1.586,2022-10-15
1132,32,오후 6:09:40.2,71.18546554,1.641,2022-10-15
1133,32,오후 6:09:45.2,71.55671043,1.627,2022-10-15
1134,32,오후 6:09:50.2,71.93957562,1.611,2022-10-15
1135,32,오후 6:09:55.2,71.04198315,1.62,2022-10-15
1136,32,오후 6:10:00.2,78.76359269,1.799206869,2022-10-15
1137,32,오후 6:10:05.3,71.53366359,1.609,2022-10-15
1138,32,오후 6:10:10.3,70.74042367,1.614,2022-10-15
1139,32,오후 6:10:15.3,69.0451851,1.62,2022-10-15
1140,32,오후 6:10:20.3,69.4724905,1.602,2022-10-15
1141,32,오후 6:10:25.3,66.00784573,1.563,2022-10-15
1142,32,오후 6:10:30.3,69.11937724,1.573,2022-10-15
1143,32,오후 6:10:35.3,67.12181234,1.493,2022-10-15
1144,32,오후 6:10:40.3,67.06197574,1.564,2022-10-15
1145,32,오후 6:10:45.3,69.08649643,1.519,2022-10-15
1146,32,오후 6:10:50.3,68.25677527,1.518,2022-10-15
1147,32,오후 6:10:55.3,66.00784573,1.564,2022-10-15
1148,32,오후 6:11:00.3,66.11937724,1.545,2022-10-15
1149,32,오후 6:11:05.3,65.12181234,1.493,2022-10-15
1150,32,오후 6:11:10.3,66.06197574,1.496,2022-10-15
1151,32,오후 6:11:15.3,64.08649643,1.474,2022-10-15
1152,32,오후 6:11:20.3,67.25677527,1.495,2022-10-15
1153,33,오후 6:11:48.0,75.00784573,1.45,2022-10-15
1154,33,오후 6:11:53.0,74.11937724,1.522,2022-10-15
1155,33,오후 6:11:58.0,75.12181234,1.698,2022-10-15
1156,33,오후 6:12:03.0,76.06197574,1.678,2022-10-15
1157,33,오후 6:12:08.0,76.08649643,1.7,2022-10-15
1158,33,오후 6:12:13.0,76.25677527,1.722,2022-10-15
1159,33,오후 6:12:18.0,72.08489761,1.723,2022-10-15
1160,33,오후 6:12:23.0,71.47081535,1.727,2022-10-15
1161,33,오후 6:12:28.0,71.84317473,1.632,2022-10-15
1162,33,오후 6:12:33.0,74.18546554,1.618,2022-10-15
1163,33,오후 6:12:38.0,74.55671043,1.626,2022-10-15
1164,33,오후 6:12:43.0,73.93957562,1.68,2022-10-15
1165,33,오후 6:12:48.0,72.04198315,1.688,2022-10-15
1166,33,오후 6:12:53.0,69.31247367,1.674,2022-10-15
1167,33,오후 6:12:58.0,71.53366359,1.631,2022-10-15
1168,33,오후 6:13:03.0,69.74042367,1.569,2022-10-15
1169,33,오후 6:13:08.0,73.0451851,1.619,2022-10-15
1170,33,오후 6:13:13.0,71.4724905,1.579,2022-10-15
1171,33,오후 6:13:18.0,71.204035,1.654,2022-10-15
1172,33,오후 6:13:23.0,68.87178422,1.618,2022-10-15
1173,33,오후 6:13:28.0,69.49957941,1.612,2022-10-15
1174,33,오후 6:13:33.0,72.86391347,1.559,2022-10-15
1175,33,오후 6:13:38.0,72.90814854,1.573,2022-10-15
1176,33,오후 6:13:43.0,69.66209656,1.65,2022-10-15
1177,33,오후 6:13:48.0,66.08489761,1.65,2022-10-15
1178,33,오후 6:13:53.1,69.47081535,1.577,2022-10-15
1179,33,오후 6:13:58.1,69.84317473,1.495,2022-10-15
1180,33,오후 6:14:03.1,69.18546554,1.573,2022-10-15
1181,33,오후 6:14:08.1,70.55671043,1.581,2022-10-15
1182,33,오후 6:14:13.1,68.93957562,1.566,2022-10-15
1183,33,오후 6:14:18.1,67.00784573,1.597,2022-10-15
1184,33,오후 6:14:23.1,64.11937724,1.561,2022-10-15
1185,33,오후 6:14:28.1,66.12181234,1.517,2022-10-15
1186,33,오후 6:14:33.1,64.06197574,1.451,2022-10-15
1187,33,오후 6:14:38.1,64.08649643,1.496,2022-10-15
1188,33,오후 6:14:43.1,64.25677527,1.449,2022-10-15
1189,34,오후 6:15:09.4,74.00784573,1.45,2022-10-15
1190,34,오후 6:15:14.4,73.11937724,1.454,2022-10-15
1191,34,오후 6:15:19.4,73.12181234,1.675,2022-10-15
1192,34,오후 6:15:24.4,76.06197574,1.656,2022-10-15
1193,34,오후 6:15:29.4,73.08649643,1.656,2022-10-15
1194,34,오후 6:15:34.4,75.25677527,1.722,2022-10-15
1195,34,오후 6:15:39.4,72.08489761,1.654,2022-10-15
1196,34,오후 6:15:44.4,74.47081535,1.704,2022-10-15
1197,34,오후 6:15:49.4,73.84317473,1.632,2022-10-15
1198,34,오후 6:15:54.4,72.18546554,1.686,2022-10-15
1199,34,오후 6:15:59.4,73.55671043,1.672,2022-10-15
1200,34,오후 6:16:04.4,83.47343014,1.86998051,2022-10-15
1201,34,오후 6:16:09.4,72.08489761,1.666,2022-10-15
1202,34,오후 6:16:14.4,71.47081535,1.651,2022-10-15
1203,34,오후 6:16:19.4,71.84317473,1.632,2022-10-15
1204,34,오후 6:16:24.4,73.18546554,1.618,2022-10-15
1205,34,오후 6:16:29.4,70.55671043,1.626,2022-10-15
1206,34,오후 6:16:34.4,73.93957562,1.657,2022-10-15
1207,34,오후 6:16:39.4,68.00784573,1.598,2022-10-15
1208,34,오후 6:16:44.5,71.11937724,1.674,2022-10-15
1209,34,오후 6:16:49.5,70.12181234,1.539,2022-10-15
1210,34,오후 6:16:54.5,71.06197574,1.61,2022-10-15
1211,34,오후 6:16:59.5,68.08649643,1.587,2022-10-15
1212,34,오후 6:17:04.5,71.25677527,1.609,2022-10-15
1213,34,오후 6:17:09.5,68.04198315,1.541,2022-10-15
1214,34,오후 6:17:14.5,66.31247367,1.613,2022-10-15
1215,34,오후 6:17:19.5,66.53366359,1.54,2022-10-15
1216,34,오후 6:17:24.5,69.74042367,1.501,2022-10-15
1217,34,오후 6:17:29.5,69.0451851,1.506,2022-10-15
1218,34,오후 6:17:34.5,70.4724905,1.579,2022-10-15
1219,34,오후 6:17:39.5,66.00784573,1.562,2022-10-15
1220,34,오후 6:17:44.5,66.11937724,1.595,2022-10-15
1221,34,오후 6:17:49.5,65.12181234,1.494,2022-10-15
1222,34,오후 6:17:54.5,70.68864716,1.62537665,2022-10-15
1223,34,오후 6:17:59.5,65.08649643,1.474,2022-10-15
1224,34,오후 6:18:04.5,65.25677527,1.472,2022-10-15
1225,35,오후 6:18:32.1,75.204035,1.472,2022-10-15
1226,35,오후 6:18:37.1,75.87178422,1.477,2022-10-15
1227,35,오후 6:18:42.1,76.49957941,1.703,2022-10-15
1228,35,오후 6:18:47.1,75.86391347,1.718,2022-10-15
1229,35,오후 6:18:52.2,75.90814854,1.732,2022-10-15
1230,35,오후 6:18:57.2,74.66209656,1.718,2022-10-15
1231,35,오후 6:19:02.2,72.00784573,1.719,2022-10-15
1232,35,오후 6:19:07.2,71.11937724,1.691,2022-10-15
1233,35,오후 6:19:12.2,73.12181234,1.63,2022-10-15
1234,35,오후 6:19:17.2,74.06197574,1.61,2022-10-15
1235,35,오후 6:19:22.2,72.08649643,1.656,2022-10-15
1236,35,오후 6:19:27.2,73.25677527,1.677,2022-10-15
1237,35,오후 6:19:32.2,79.56932533,1.802520326,2022-10-15
1238,35,오후 6:19:37.2,70.31247367,1.659,2022-10-15
1239,35,오후 6:19:42.2,71.53366359,1.631,2022-10-15
1240,35,오후 6:19:47.2,69.74042367,1.592,2022-10-15
1241,35,오후 6:19:52.2,73.0451851,1.619,2022-10-15
1242,35,오후 6:19:57.2,80.65005125,1.80703747,2022-10-15
1243,35,오후 6:20:02.2,70.08489761,1.653,2022-10-15
1244,35,오후 6:20:07.2,77.65173423,1.73293834,2022-10-15
1245,35,오후 6:20:12.2,68.84317473,1.587,2022-10-15
1246,35,오후 6:20:17.2,69.18546554,1.618,2022-10-15
1247,35,오후 6:20:22.2,72.55671043,1.559,2022-10-15
1248,35,오후 6:20:27.3,69.93957562,1.566,2022-10-15
1249,35,오후 6:20:32.3,66.08489761,1.642,2022-10-15
1250,35,오후 6:20:37.3,68.47081535,1.583,2022-10-15
1251,35,오후 6:20:42.3,67.84317473,1.496,2022-10-15
1252,35,오후 6:20:47.3,70.18546554,1.549,2022-10-15
1253,35,오후 6:20:52.3,67.55671043,1.536,2022-10-15
1254,35,오후 6:20:57.3,70.93957562,1.589,2022-10-15
1255,35,오후 6:21:02.3,66.08489761,1.529,2022-10-15
1256,35,오후 6:21:07.3,64.47081535,1.606,2022-10-15
1257,35,오후 6:21:12.3,66.84317473,1.496,2022-10-15
1258,35,오후 6:21:17.3,67.18546554,1.459,2022-10-15
1259,35,오후 6:21:22.3,65.55671043,1.513,2022-10-15
1260,35,오후 6:21:27.3,67.93957562,1.521,2022-10-15
1261,36,오후 6:21:52.5,76.04198315,1.484,2022-10-15
1262,36,오후 6:21:57.5,75.31247367,1.538,2022-10-15
1263,36,오후 6:22:02.6,80.93609429,1.869919546,2022-10-15
1264,36,오후 6:22:07.6,73.74042367,1.705,2022-10-15
1265,36,오후 6:22:12.6,77.0451851,1.688,2022-10-15
1266,36,오후 6:22:17.6,77.4724905,1.669,2022-10-15
1267,36,오후 6:22:22.6,74.13914228,1.745,2022-10-15
1268,36,오후 6:22:27.6,74.66042142,1.754,2022-10-15
1269,36,오후 6:22:32.6,74.17766014,1.679,2022-10-15
1270,36,오후 6:22:37.6,75.58643441,1.691,2022-10-15
1271,36,오후 6:22:42.6,73.87710396,1.679,2022-10-15
1272,36,오후 6:22:47.6,75.01353467,1.712,2022-10-15
1273,36,오후 6:22:52.6,70.08489761,1.673,2022-10-15
1274,36,오후 6:22:57.6,71.47081535,1.699,2022-10-15
1275,36,오후 6:23:02.6,72.84317473,1.587,2022-10-15
1276,36,오후 6:23:07.6,70.18546554,1.618,2022-10-15
1277,36,오후 6:23:12.6,72.55671043,1.649,2022-10-15
1278,36,오후 6:23:17.6,73.93957562,1.589,2022-10-15
1279,36,오후 6:23:22.6,68.00784573,1.642,2022-10-15
1280,36,오후 6:23:27.6,68.11937724,1.674,2022-10-15
1281,36,오후 6:23:32.6,70.12181234,1.539,2022-10-15
1282,36,오후 6:23:37.6,68.06197574,1.542,2022-10-15
1283,36,오후 6:23:42.6,68.08649643,1.587,2022-10-15
1284,36,오후 6:23:47.7,68.25677527,1.541,2022-10-15
1285,36,오후 6:23:52.7,67.08489761,1.541,2022-10-15
1286,36,오후 6:23:57.7,67.47081535,1.545,2022-10-15
1287,36,오후 6:24:02.7,68.84317473,1.518,2022-10-15
1288,36,오후 6:24:07.7,70.18546554,1.527,2022-10-15
1289,36,오후 6:24:12.7,68.55671043,1.558,2022-10-15
1290,36,오후 6:24:17.7,67.93957562,1.589,2022-10-15
1291,36,오후 6:24:22.7,64.04198315,1.551,2022-10-15
1292,36,오후 6:24:27.7,66.31247367,1.537,2022-10-15
1293,36,오후 6:24:32.7,67.53366359,1.449,2022-10-15
1294,36,오후 6:24:37.7,65.74042367,1.501,2022-10-15
1295,36,오후 6:24:42.7,68.0451851,1.528,2022-10-15
1296,36,오후 6:24:47.7,68.4724905,1.488,2022-10-15
1297,37,오후 6:25:12.9,73.204035,1.54,2022-10-15
1298,37,오후 6:25:17.9,74.87178422,1.549,2022-10-15
1299,37,오후 6:25:23.0,74.49957941,1.657,2022-10-15
