Index,Process,Time,Temp,Current,Date
873,25,오후 5:44:32.4,71.12181234,1.608,2022-09-13
874,25,오후 5:44:37.4,72.06197574,1.633,2022-09-13
875,25,오후 5:44:42.4,72.08649643,1.61,2022-09-13
876,25,오후 5:44:47.4,74.25677527,1.631,2022-09-13
877,25,오후 5:44:52.4,69.204035,1.632,2022-09-13
878,25,오후 5:44:57.4,69.87178422,1.681,2022-09-13
879,25,오후 5:45:02.5,70.49957941,1.566,2022-09-13
880,25,오후 5:45:07.5,72.86391347,1.582,2022-09-13
881,25,오후 5:45:12.5,78.12688874,1.734024821,2022-09-13
882,25,오후 5:45:17.5,73.66209656,1.65,2022-09-13
883,25,오후 5:45:22.5,68.13914228,1.628,2022-09-13
884,25,오후 5:45:27.5,69.66042142,1.668,2022-09-13
885,25,오후 5:45:32.5,69.17766014,1.543,2022-09-13
886,25,오후 5:45:37.5,70.58643441,1.576,2022-09-13
887,25,오후 5:45:42.5,71.87710396,1.566,2022-09-13
888,25,오후 5:45:47.5,71.01353467,1.598,2022-09-13
889,25,오후 5:45:52.5,67.00784573,1.627,2022-09-13
890,25,오후 5:45:57.5,66.11937724,1.607,2022-09-13
891,25,오후 5:46:02.5,68.12181234,1.517,2022-09-13
892,25,오후 5:46:07.5,69.06197574,1.496,2022-09-13
893,25,오후 5:46:12.5,69.08649643,1.541,2022-09-13
894,25,오후 5:46:17.5,66.25677527,1.564,2022-09-13
895,25,오후 5:46:22.5,65.13914228,1.563,2022-09-13
896,25,오후 5:46:27.5,65.66042142,1.499,2022-09-13
897,25,오후 5:46:32.5,65.17766014,1.474,2022-09-13
898,25,오후 5:46:37.5,67.58643441,1.486,2022-09-13
899,25,오후 5:46:42.6,68.87710396,1.475,2022-09-13
900,25,오후 5:46:47.6,66.01353467,1.53,2022-09-13
901,26,오후 5:47:13.5,74.204035,1.559,2022-09-13
902,26,오후 5:47:18.5,75.87178422,1.494,2022-09-13
903,26,오후 5:47:23.5,75.49957941,1.68,2022-09-13
904,26,오후 5:47:28.5,75.86391347,1.718,2022-09-13
905,26,오후 5:47:33.5,77.90814854,1.709,2022-09-13
906,26,오후 5:47:38.5,74.66209656,1.718,2022-09-13
907,26,오후 5:47:43.5,71.13914228,1.765,2022-09-13
908,26,오후 5:47:48.5,74.66042142,1.691,2022-09-13
909,26,오후 5:47:53.5,73.17766014,1.611,2022-09-13
910,26,오후 5:47:58.5,72.58643441,1.691,2022-09-13
911,26,오후 5:48:03.6,73.87710396,1.657,2022-09-13
912,26,오후 5:48:08.6,74.01353467,1.643,2022-09-13
913,26,오후 5:48:13.6,71.00784573,1.673,2022-09-13
914,26,오후 5:48:18.6,71.11937724,1.675,2022-09-13
915,26,오후 5:48:23.6,70.12181234,1.607,2022-09-13
916,26,오후 5:48:28.6,70.06197574,1.61,2022-09-13
917,26,오후 5:48:33.6,71.08649643,1.587,2022-09-13
918,26,오후 5:48:38.6,71.25677527,1.586,2022-09-13
919,26,오후 5:48:43.6,69.01093857,1.609,2022-09-13
920,26,오후 5:48:48.6,70.19333629,1.613,2022-09-13
921,26,오후 5:48:53.6,71.28386419,1.562,2022-09-13
922,26,오후 5:48:58.6,68.3394548,1.589,2022-09-13
923,26,오후 5:49:03.6,71.49933689,1.614,2022-09-13
924,26,오후 5:49:08.6,68.81608582,1.547,2022-09-13
925,26,오후 5:49:13.6,66.08489761,1.618,2022-09-13
926,26,오후 5:49:18.6,68.47081535,1.557,2022-09-13
927,26,오후 5:49:23.6,66.84317473,1.495,2022-09-13
928,26,오후 5:49:28.6,67.18546554,1.549,2022-09-13
929,26,오후 5:49:33.6,77.31317738,1.730361402,2022-09-13
930,26,오후 5:49:38.6,67.93957562,1.521,2022-09-13
931,26,오후 5:49:43.6,67.13914228,1.529,2022-09-13
932,26,오후 5:49:48.7,67.66042142,1.538,2022-09-13
933,26,오후 5:49:53.7,66.17766014,1.52,2022-09-13
934,26,오후 5:49:58.7,68.58643441,1.531,2022-09-13
935,26,오후 5:50:03.7,68.87710396,1.498,2022-09-13
936,26,오후 5:50:08.7,66.01353467,1.553,2022-09-13
937,27,오후 5:50:34.8,129.0238761,0.957032165,2022-09-13
938,27,오후 5:50:39.8,130.7956431,1.043071046,2022-09-13
939,27,오후 5:50:44.8,124.2549553,1.169033036,2022-09-13
940,27,오후 5:50:49.8,127.6985924,1.159870531,2022-09-13
941,27,오후 5:50:54.8,128.1438867,1.198033036,2022-09-13
942,27,오후 5:50:59.8,126.7147875,1.319960343,2022-09-13
943,27,오후 5:51:04.8,123.9272296,1.082143316,2022-09-13
944,27,오후 5:51:09.8,109.8377915,1.221071046,2022-09-13
945,27,오후 5:51:14.8,128.4779175,1.073143316,2022-09-13
946,27,오후 5:51:19.8,122.4658289,1.016032165,2022-09-13
947,27,오후 5:51:24.8,121.8634795,1.142348278,2022-09-13
948,27,오후 5:51:29.8,120.8410548,1.174033036,2022-09-13
949,27,오후 5:51:34.8,118.75687,1.136766186,2022-09-13
950,27,오후 5:51:39.8,116.157307,1.086870531,2022-09-13
951,27,오후 5:51:44.8,124.762796,0.997870531,2022-09-13
952,27,오후 5:51:49.8,107.1784907,1.085766186,2022-09-13
953,27,오후 5:51:54.9,118.84248,1.038143316,2022-09-13
954,27,오후 5:51:59.9,111.3771861,1.099890652,2022-09-13
955,27,오후 5:52:04.9,106.171065,1.006032165,2022-09-13
956,27,오후 5:52:09.9,108.3009714,1.075870531,2022-09-13
957,27,오후 5:52:14.9,107.3364006,1.012348278,2022-09-13
958,27,오후 5:52:19.9,119.0036694,0.991143316,2022-09-13
959,27,오후 5:52:24.9,116.6175865,1.015870531,2022-09-13
960,27,오후 5:52:29.9,121.7768885,1.014348278,2022-09-13
961,27,오후 5:52:34.9,111.1536557,1.091766186,2022-09-13
962,27,오후 5:52:39.9,116.5106307,1.040870531,2022-09-13
963,27,오후 5:52:44.9,106.8083563,0.992348278,2022-09-13
964,27,오후 5:52:49.9,121.6470047,1.057890652,2022-09-13
965,27,오후 5:52:54.9,114.1620757,1.044766186,2022-09-13
966,27,오후 5:52:59.9,111.8402408,1.125890652,2022-09-13
967,27,오후 5:53:04.9,111.0137904,1.080890652,2022-09-13
968,27,오후 5:53:09.9,110.0691424,1.002348278,2022-09-13
969,27,오후 5:53:14.9,100.0805156,0.911143316,2022-09-13
970,27,오후 5:53:19.9,106.1332844,0.846143316,2022-09-13
971,27,오후 5:53:24.9,104.3872755,0.944033036,2022-09-13
972,27,오후 5:53:30.0,107.9223337,0.844143316,2022-09-13
973,28,오후 5:53:56.8,124.0856791,0.898348278,2022-09-13
974,28,오후 5:54:01.8,125.3487569,1.089960343,2022-09-13
975,28,오후 5:54:06.8,124.0824003,1.314960343,2022-09-13
976,28,오후 5:54:11.8,124.7661869,1.303960343,2022-09-13
977,28,오후 5:54:16.8,121.9635542,1.128348278,2022-09-13
978,28,오후 5:54:21.8,119.8927746,1.238071046,2022-09-13
979,28,오후 5:54:26.8,116.0428234,1.167033036,2022-09-13
980,28,오후 5:54:31.8,122.0202371,1.357960343,2022-09-13
981,28,오후 5:54:36.8,114.4924573,1.083033036,2022-09-13
982,28,오후 5:54:41.8,127.0509156,1.166033036,2022-09-13
983,28,오후 5:54:46.8,123.6429709,1.158033036,2022-09-13
984,28,오후 5:54:51.8,120.0487818,1.144766186,2022-09-13
985,28,오후 5:54:56.8,117.3578524,1.268071046,2022-09-13
986,28,오후 5:55:01.8,116.0253874,1.063143316,2022-09-13
987,28,오후 5:55:06.9,114.7845344,1.180071046,2022-09-13
988,28,오후 5:55:11.9,112.9435556,1.046870531,2022-09-13
989,28,오후 5:55:16.9,116.4616791,1.158960343,2022-09-13
990,28,오후 5:55:21.9,111.9052303,1.159960343,2022-09-13
991,28,오후 5:55:26.9,117.9657356,1.168071046,2022-09-13
992,28,오후 5:55:31.9,119.9438874,1.198071046,2022-09-13
993,28,오후 5:55:36.9,121.2640339,1.007143316,2022-09-13
994,28,오후 5:55:41.9,110.4419127,1.053033036,2022-09-13
995,28,오후 5:55:46.9,120.7889887,1.044348278,2022-09-13
996,28,오후 5:55:51.9,113.4690906,1.075348278,2022-09-13
997,28,오후 5:55:56.9,112.1460312,1.200071046,2022-09-13
998,28,오후 5:56:01.9,113.8338739,1.047033036,2022-09-13
999,28,오후 5:56:06.9,105.3239174,0.913143316,2022-09-13
1000,28,오후 5:56:11.9,102.5680301,1.050071046,2022-09-13
1001,28,오후 5:56:16.9,114.389108,1.100071046,2022-09-13
1002,28,오후 5:56:21.9,109.9614411,0.944870531,2022-09-13
1003,28,오후 5:56:26.9,98.36854919,1.033766186,2022-09-13
1004,28,오후 5:56:31.9,107.2571744,0.922143316,2022-09-13
1005,28,오후 5:56:36.9,110.6067941,0.843143316,2022-09-13
1006,28,오후 5:56:41.9,107.6626933,0.922766186,2022-09-13
1007,28,오후 5:56:46.9,110.0126982,0.968033036,2022-09-13
1008,28,오후 5:56:51.9,112.0216321,0.890143316,2022-09-13
1009,29,오후 5:57:17.4,120.9592838,0.921033036,2022-09-13
1010,29,오후 5:57:22.4,126.231652,1.066960343,2022-09-13
1011,29,오후 5:57:27.4,122.5872824,1.087870531,2022-09-13
1012,29,오후 5:57:32.4,119.5229652,1.197033036,2022-09-13
1013,29,오후 5:57:37.4,128.1438867,1.249960343,2022-09-13
1014,29,오후 5:57:42.4,131.8646726,1.132033036,2022-09-13
1015,29,오후 5:57:47.4,120.9319911,1.158033036,2022-09-13
1016,29,오후 5:57:52.4,117.1310694,1.210766186,2022-09-13
1017,29,오후 5:57:57.5,123.4255571,1.229071046,2022-09-13
1018,29,오후 5:58:02.5,126.7968898,1.023143316,2022-09-13
1019,29,오후 5:58:07.5,125.1561966,1.121870531,2022-09-13
1020,29,오후 5:58:12.5,116.2790371,1.222071046,2022-09-13
1021,29,오후 5:58:17.5,118.7034712,1.121033036,2022-09-13
1022,29,오후 5:58:22.5,116.0253874,1.262071046,2022-09-13
1023,29,오후 5:58:27.5,111.0873014,1.033033036,2022-09-13
1024,29,오후 5:58:32.5,116.2635201,1.083766186,2022-09-13
1025,29,오후 5:58:37.5,118.1538061,1.108033036,2022-09-13
1026,29,오후 5:58:42.5,124.9981591,1.013032165,2022-09-13
1027,29,오후 5:58:47.5,117.4354267,1.075870531,2022-09-13
1028,29,오후 5:58:52.5,112.2419016,1.047032165,2022-09-13
1029,29,오후 5:58:57.5,115.1419159,1.110890652,2022-09-13
1030,29,오후 5:59:02.5,120.1706456,0.954143316,2022-09-13
1031,29,오후 5:59:07.5,116.9404758,1.094890652,2022-09-13
1032,29,오후 5:59:12.5,115.0979403,1.029348278,2022-09-13
1033,29,오후 5:59:17.5,114.0898804,0.977143316,2022-09-13
1034,29,오후 5:59:22.5,114.7940023,1.070033036,2022-09-13
1035,29,오후 5:59:27.5,115.8716933,0.978870531,2022-09-13
1036,29,오후 5:59:32.5,104.2946319,0.985766186,2022-09-13
1037,29,오후 5:59:37.6,108.9730738,0.923143316,2022-09-13
1038,29,오후 5:59:42.6,113.1833403,1.085071046,2022-09-13
1039,29,오후 5:59:47.6,115.3905508,1.076766186,2022-09-13
1040,29,오후 5:59:52.6,106.8106205,0.979348278,2022-09-13
1041,29,오후 5:59:57.6,108.935831,0.989766186,2022-09-13
1042,29,오후 6:00:02.6,109.4350307,1.049960343,2022-09-13
1043,29,오후 6:00:07.6,108.410883,0.947870531,2022-09-13
1044,29,오후 6:00:12.6,112.3523828,1.070071046,2022-09-13
1045,30,오후 6:00:37.9,75.04198315,1.506,2022-09-13
1046,30,오후 6:00:42.9,76.31247367,1.56,2022-09-13
1047,30,오후 6:00:47.9,76.53366359,1.699,2022-09-13
1048,30,오후 6:00:52.9,74.74042367,1.728,2022-09-13
1049,30,오후 6:00:57.9,77.0451851,1.733,2022-09-13
1050,30,오후 6:01:02.9,77.4724905,1.692,2022-09-13
1051,30,오후 6:01:07.9,73.204035,1.745,2022-09-13
1052,30,오후 6:01:12.9,74.87178422,1.755,2022-09-13
1053,30,오후 6:01:18.0,74.49957941,1.658,2022-09-13
1054,30,오후 6:01:23.0,75.86391347,1.696,2022-09-13
1055,30,오후 6:01:28.0,73.90814854,1.687,2022-09-13
1056,30,오후 6:01:33.0,73.66209656,1.718,2022-09-13
1057,30,오후 6:01:38.0,69.204035,1.673,2022-09-13
1058,30,오후 6:01:43.0,70.87178422,1.668,2022-09-13
1059,30,오후 6:01:48.0,73.49957941,1.566,2022-09-13
1060,30,오후 6:01:53.0,71.86391347,1.604,2022-09-13
1061,30,오후 6:01:58.0,70.90814854,1.664,2022-09-13
1062,30,오후 6:02:03.0,71.66209656,1.627,2022-09-13
1063,30,오후 6:02:08.0,69.04198315,1.605,2022-09-13
1064,30,오후 6:02:13.0,70.31247367,1.622,2022-09-13
1065,30,오후 6:02:18.0,69.53366359,1.562,2022-09-13
1066,30,오후 6:02:23.0,70.74042367,1.592,2022-09-13
1067,30,오후 6:02:28.0,70.0451851,1.574,2022-09-13
1068,30,오후 6:02:33.0,69.4724905,1.602,2022-09-13
1069,30,오후 6:02:38.0,69.00784573,1.585,2022-09-13
1070,30,오후 6:02:43.0,67.11937724,1.573,2022-09-13
1071,30,오후 6:02:48.0,69.12181234,1.562,2022-09-13
1072,30,오후 6:02:53.0,67.06197574,1.519,2022-09-13
1073,30,오후 6:02:58.0,67.08649643,1.564,2022-09-13
1074,30,오후 6:03:03.0,66.25677527,1.518,2022-09-13
1075,30,오후 6:03:08.0,66.01093857,1.518,2022-09-13
1076,30,오후 6:03:13.0,65.19333629,1.499,2022-09-13
1077,30,오후 6:03:18.0,67.28386419,1.494,2022-09-13
1078,30,오후 6:03:23.1,67.3394548,1.475,2022-09-13
1079,30,오후 6:03:28.1,64.49933689,1.523,2022-09-13
1080,30,오후 6:03:33.1,67.81608582,1.524,2022-09-13
1081,31,오후 6:03:58.1,75.13914228,1.459,2022-09-13
1082,31,오후 6:04:03.1,76.66042142,1.535,2022-09-13
1083,31,오후 6:04:08.1,74.17766014,1.701,2022-09-13
1084,31,오후 6:04:13.1,77.58643441,1.736,2022-09-13
1085,31,오후 6:04:18.1,75.87710396,1.68,2022-09-13
1086,31,오후 6:04:23.1,76.01353467,1.758,2022-09-13
1087,31,오후 6:04:28.1,72.08489761,1.718,2022-09-13
1088,31,오후 6:04:33.1,71.47081535,1.721,2022-09-13
1089,31,오후 6:04:38.1,72.84317473,1.632,2022-09-13
1090,31,오후 6:04:43.1,75.18546554,1.618,2022-09-13
1091,31,오후 6:04:48.1,74.55671043,1.649,2022-09-13
1092,31,오후 6:04:53.1,75.93957562,1.703,2022-09-13
1093,31,오후 6:04:58.1,71.13914228,1.688,2022-09-13
1094,31,오후 6:05:03.1,71.66042142,1.72,2022-09-13
1095,31,오후 6:05:08.1,71.17766014,1.611,2022-09-13
1096,31,오후 6:05:13.1,72.58643441,1.622,2022-09-13
1097,31,오후 6:05:18.1,71.87710396,1.611,2022-09-13
1098,31,오후 6:05:23.1,72.01353467,1.644,2022-09-13
1099,31,오후 6:05:28.1,71.04198315,1.627,2022-09-13
1100,31,오후 6:05:33.2,68.31247367,1.63,2022-09-13
1101,31,오후 6:05:38.2,68.53366359,1.608,2022-09-13
1102,31,오후 6:05:43.2,69.74042367,1.546,2022-09-13
1103,31,오후 6:05:48.2,69.0451851,1.551,2022-09-13
1104,31,오후 6:05:53.2,69.4724905,1.578,2022-09-13
1105,31,오후 6:05:58.2,66.01093857,1.563,2022-09-13
1106,31,오후 6:06:03.2,67.19333629,1.572,2022-09-13
1107,31,오후 6:06:08.2,67.28386419,1.494,2022-09-13
1108,31,오후 6:06:13.2,68.3394548,1.521,2022-09-13
1109,31,오후 6:06:18.2,66.49933689,1.522,2022-09-13
1110,31,오후 6:06:23.2,66.81608582,1.547,2022-09-13
1111,31,오후 6:06:28.2,67.01093857,1.505,2022-09-13
1112,31,오후 6:06:33.2,64.19333629,1.512,2022-09-13
1113,31,오후 6:06:38.2,66.28386419,1.516,2022-09-13
1114,31,오후 6:06:43.2,64.3394548,1.452,2022-09-13
1115,31,오후 6:06:48.2,67.49933689,1.5,2022-09-13
1116,31,오후 6:06:53.2,66.81608582,1.456,2022-09-13
1117,32,오후 6:07:20.1,74.04198315,1.528,2022-09-13
1118,32,오후 6:07:25.2,76.31247367,1.512,2022-09-13
1119,32,오후 6:07:30.2,83.42583573,1.852222173,2022-09-13
1120,32,오후 6:07:35.2,74.74042367,1.729,2022-09-13
1121,32,오후 6:07:40.2,77.0451851,1.71,2022-09-13
1122,32,오후 6:07:45.2,77.4724905,1.692,2022-09-13
1123,32,오후 6:07:50.2,71.00784573,1.744,2022-09-13
1124,32,오후 6:07:55.2,73.11937724,1.754,2022-09-13
1125,32,오후 6:08:00.2,72.12181234,1.608,2022-09-13
1126,32,오후 6:08:05.2,74.06197574,1.655,2022-09-13
1127,32,오후 6:08:10.2,73.08649643,1.633,2022-09-13
1128,32,오후 6:08:15.2,72.25677527,1.677,2022-09-13
1129,32,오후 6:08:20.2,69.13914228,1.655,2022-09-13
1130,32,오후 6:08:25.2,82.17384035,1.876020265,2022-09-13
1131,32,오후 6:08:30.2,70.17766014,1.565,2022-09-13
1132,32,오후 6:08:35.2,72.58643441,1.622,2022-09-13
1133,32,오후 6:08:40.2,73.87710396,1.589,2022-09-13
1134,32,오후 6:08:45.2,72.01353467,1.643,2022-09-13
1135,32,오후 6:08:50.2,70.00784573,1.672,2022-09-13
1136,32,오후 6:08:55.3,70.11937724,1.63,2022-09-13
1137,32,오후 6:09:00.3,70.12181234,1.585,2022-09-13
1138,32,오후 6:09:05.3,68.06197574,1.587,2022-09-13
1139,32,오후 6:09:10.3,71.08649643,1.588,2022-09-13
1140,32,오후 6:09:15.3,78.70207462,1.702012146,2022-09-13
1141,32,오후 6:09:20.3,68.204035,1.61,2022-09-13
1142,32,오후 6:09:25.3,69.87178422,1.613,2022-09-13
1143,32,오후 6:09:30.3,68.49957941,1.544,2022-09-13
1144,32,오후 6:09:35.3,70.86391347,1.581,2022-09-13
1145,32,오후 6:09:40.3,69.90814854,1.551,2022-09-13
1146,32,오후 6:09:45.3,67.66209656,1.604,2022-09-13
1147,32,오후 6:09:50.3,67.08489761,1.583,2022-09-13
1148,32,오후 6:09:55.3,65.47081535,1.531,2022-09-13
1149,32,오후 6:10:00.3,67.84317473,1.518,2022-09-13
1150,32,오후 6:10:05.3,66.18546554,1.481,2022-09-13
1151,32,오후 6:10:10.3,65.55671043,1.535,2022-09-13
1152,32,오후 6:10:15.3,65.93957562,1.498,2022-09-13
1153,33,오후 6:10:42.4,75.01093857,1.484,2022-09-13
1154,33,오후 6:10:47.4,73.19333629,1.492,2022-09-13
1155,33,오후 6:10:52.4,74.28386419,1.698,2022-09-13
1156,33,오후 6:10:57.4,74.3394548,1.657,2022-09-13
1157,33,오후 6:11:02.4,76.49933689,1.682,2022-09-13
1158,33,오후 6:11:07.4,77.67712726,1.725336792,2022-09-13
1159,33,오후 6:11:12.5,73.01093857,1.733,2022-09-13
1160,33,오후 6:11:17.5,73.19333629,1.717,2022-09-13
1161,33,오후 6:11:22.5,74.28386419,1.653,2022-09-13
1162,33,오후 6:11:27.5,73.3394548,1.657,2022-09-13
1163,33,오후 6:11:32.5,71.49933689,1.682,2022-09-13
1164,33,오후 6:11:37.5,72.81608582,1.66,2022-09-13
1165,33,오후 6:11:42.5,72.08489761,1.619,2022-09-13
1166,33,오후 6:11:47.5,71.47081535,1.649,2022-09-13
1167,33,오후 6:11:52.5,69.84317473,1.632,2022-09-13
1168,33,오후 6:11:57.5,73.18546554,1.618,2022-09-13
1169,33,오후 6:12:02.5,71.55671043,1.581,2022-09-13
1170,33,오후 6:12:07.5,73.93957562,1.657,2022-09-13
1171,33,오후 6:12:12.5,70.08489761,1.62,2022-09-13
1172,33,오후 6:12:17.5,68.47081535,1.675,2022-09-13
1173,33,오후 6:12:22.5,69.84317473,1.587,2022-09-13
1174,33,오후 6:12:27.5,72.18546554,1.55,2022-09-13
1175,33,오후 6:12:32.5,72.55671043,1.581,2022-09-13
1176,33,오후 6:12:37.5,71.93957562,1.634,2022-09-13
1177,33,오후 6:12:42.5,66.04198315,1.643,2022-09-13
1178,33,오후 6:12:47.6,66.31247367,1.628,2022-09-13
1179,33,오후 6:12:52.6,69.53366359,1.495,2022-09-13
1180,33,오후 6:12:57.6,66.74042367,1.5,2022-09-13
1181,33,오후 6:13:02.6,69.0451851,1.574,2022-09-13
1182,33,오후 6:13:07.6,69.4724905,1.511,2022-09-13
1183,33,오후 6:13:12.6,64.01093857,1.563,2022-09-13
1184,33,오후 6:13:17.6,67.19333629,1.573,2022-09-13
1185,33,오후 6:13:22.6,66.28386419,1.448,2022-09-13
1186,33,오후 6:13:27.6,67.3394548,1.521,2022-09-13
1187,33,오후 6:13:32.6,65.49933689,1.5,2022-09-13
1188,33,오후 6:13:37.6,67.81608582,1.524,2022-09-13
1189,34,오후 6:14:03.1,74.04198315,1.482,2022-09-13
1190,34,오후 6:14:08.1,74.31247367,1.535,2022-09-13
1191,34,오후 6:14:13.1,76.53366359,1.677,2022-09-13
1192,34,오후 6:14:18.1,76.74042367,1.683,2022-09-13
1193,34,오후 6:14:23.1,74.0451851,1.733,2022-09-13
1194,34,오후 6:14:28.1,75.4724905,1.738,2022-09-13
1195,34,오후 6:14:33.1,73.00784573,1.676,2022-09-13
1196,34,오후 6:14:38.1,71.11937724,1.709,2022-09-13
1197,34,오후 6:14:43.1,74.12181234,1.653,2022-09-13
1198,34,오후 6:14:48.1,74.06197574,1.61,2022-09-13
1199,34,오후 6:14:53.1,72.08649643,1.678,2022-09-13
1200,34,오후 6:14:58.1,71.25677527,1.677,2022-09-13
1201,34,오후 6:15:03.1,71.204035,1.632,2022-09-13
1202,34,오후 6:15:08.1,71.87178422,1.613,2022-09-13
1203,34,오후 6:15:13.2,72.49957941,1.612,2022-09-13
1204,34,오후 6:15:18.2,73.86391347,1.628,2022-09-13
1205,34,오후 6:15:23.2,71.90814854,1.642,2022-09-13
1206,34,오후 6:15:28.2,71.66209656,1.672,2022-09-13
1207,34,오후 6:15:33.2,71.13914228,1.628,2022-09-13
1208,34,오후 6:15:38.2,70.66042142,1.622,2022-09-13
1209,34,오후 6:15:43.2,71.17766014,1.611,2022-09-13
1210,34,오후 6:15:48.2,71.58643441,1.6,2022-09-13
1211,34,오후 6:15:53.2,72.87710396,1.611,2022-09-13
1212,34,오후 6:15:58.2,72.01353467,1.621,2022-09-13
1213,34,오후 6:16:03.2,66.01093857,1.65,2022-09-13
1214,34,오후 6:16:08.2,67.19333629,1.63,2022-09-13
1215,34,오후 6:16:13.2,69.28386419,1.494,2022-09-13
1216,34,오후 6:16:18.2,67.3394548,1.52,2022-09-13
1217,34,오후 6:16:23.2,68.49933689,1.568,2022-09-13
1218,34,오후 6:16:28.2,66.81608582,1.524,2022-09-13
1219,34,오후 6:16:33.2,65.204035,1.551,2022-09-13
1220,34,오후 6:16:38.2,65.87178422,1.512,2022-09-13
1221,34,오후 6:16:43.2,68.49957941,1.475,2022-09-13
1222,34,오후 6:16:48.2,65.86391347,1.491,2022-09-13
1223,34,오후 6:16:53.3,65.90814854,1.55,2022-09-13
1224,34,오후 6:16:58.3,68.66209656,1.49,2022-09-13
1225,35,오후 6:17:25.2,76.08489761,1.492,2022-09-13
1226,35,오후 6:17:30.2,73.47081535,1.554,2022-09-13
1227,35,오후 6:17:35.2,73.84317473,1.723,2022-09-13
1228,35,오후 6:17:40.2,77.18546554,1.664,2022-09-13
1229,35,오후 6:17:45.2,74.55671043,1.672,2022-09-13
1230,35,오후 6:17:50.3,77.93957562,1.748,2022-09-13
1231,35,오후 6:17:55.3,74.13914228,1.688,2022-09-13
1232,35,오후 6:18:00.3,73.66042142,1.765,2022-09-13
1233,35,오후 6:18:05.3,73.17766014,1.679,2022-09-13
1234,35,오후 6:18:10.3,72.58643441,1.667,2022-09-13
1235,35,오후 6:18:15.3,75.87710396,1.657,2022-09-13
1236,35,오후 6:18:20.3,76.01353467,1.644,2022-09-13
1237,35,오후 6:18:25.3,70.204035,1.718,2022-09-13
1238,35,오후 6:18:30.3,69.87178422,1.722,2022-09-13
1239,35,오후 6:18:35.3,73.49957941,1.589,2022-09-13
1240,35,오후 6:18:40.3,73.86391347,1.582,2022-09-13
1241,35,오후 6:18:45.3,73.90814854,1.664,2022-09-13
1242,35,오후 6:18:50.3,71.66209656,1.672,2022-09-13
1243,35,오후 6:18:55.3,69.04198315,1.674,2022-09-13
1244,35,오후 6:19:00.3,68.31247367,1.622,2022-09-13
1245,35,오후 6:19:05.3,70.53366359,1.563,2022-09-13
1246,35,오후 6:19:10.3,69.74042367,1.546,2022-09-13
1247,35,오후 6:19:15.3,69.0451851,1.596,2022-09-13
1248,35,오후 6:19:20.3,72.4724905,1.579,2022-09-13
1249,35,오후 6:19:25.3,66.204035,1.563,2022-09-13
1250,35,오후 6:19:30.3,69.87178422,1.641,2022-09-13
1251,35,오후 6:19:35.4,69.49957941,1.498,2022-09-13
1252,35,오후 6:19:40.4,69.86391347,1.582,2022-09-13
1253,35,오후 6:19:45.4,67.90814854,1.573,2022-09-13
1254,35,오후 6:19:50.4,68.66209656,1.582,2022-09-13
1255,35,오후 6:19:55.4,67.204035,1.537,2022-09-13
1256,35,오후 6:20:00.4,64.87178422,1.554,2022-09-13
1257,35,오후 6:20:05.4,68.49957941,1.521,2022-09-13
1258,35,오후 6:20:10.4,65.86391347,1.468,2022-09-13
1259,35,오후 6:20:15.4,65.90814854,1.55,2022-09-13
1260,35,오후 6:20:20.4,66.66209656,1.491,2022-09-13
1261,36,오후 6:20:47.1,75.08489761,1.491,2022-09-13
1262,36,오후 6:20:52.1,76.47081535,1.509,2022-09-13
1263,36,오후 6:20:57.1,76.84317473,1.7,2022-09-13
1264,36,오후 6:21:02.1,76.18546554,1.731,2022-09-13
1265,36,오후 6:21:07.1,77.55671043,1.741,2022-09-13
1266,36,오후 6:21:12.1,76.93957562,1.726,2022-09-13
1267,36,오후 6:21:17.1,73.204035,1.757,2022-09-13
1268,36,오후 6:21:22.1,73.87178422,1.742,2022-09-13
1269,36,오후 6:21:27.1,74.49957941,1.658,2022-09-13
1270,36,오후 6:21:32.1,73.86391347,1.673,2022-09-13
1271,36,오후 6:21:37.2,72.90814854,1.687,2022-09-13
1272,36,오후 6:21:42.2,73.66209656,1.672,2022-09-13
1273,36,오후 6:21:47.2,69.13914228,1.651,2022-09-13
1274,36,오후 6:21:52.2,71.66042142,1.668,2022-09-13
1275,36,오후 6:21:57.2,73.17766014,1.565,2022-09-13
1276,36,오후 6:22:02.2,71.58643441,1.623,2022-09-13
1277,36,오후 6:22:07.2,73.87710396,1.657,2022-09-13
1278,36,오후 6:22:12.2,74.01353467,1.62,2022-09-13
1279,36,오후 6:22:17.2,70.00784573,1.672,2022-09-13
1280,36,오후 6:22:22.2,70.11937724,1.676,2022-09-13
1281,36,오후 6:22:27.2,70.12181234,1.585,2022-09-13
1282,36,오후 6:22:32.2,68.06197574,1.587,2022-09-13
1283,36,오후 6:22:37.2,68.08649643,1.587,2022-09-13
1284,36,오후 6:22:42.2,70.25677527,1.54,2022-09-13
1285,36,오후 6:22:47.2,66.00784573,1.541,2022-09-13
1286,36,오후 6:22:52.2,68.11937724,1.591,2022-09-13
1287,36,오후 6:22:57.2,69.12181234,1.494,2022-09-13
1288,36,오후 6:23:02.2,67.06197574,1.542,2022-09-13
1289,36,오후 6:23:07.3,66.08649643,1.565,2022-09-13
1290,36,오후 6:23:12.3,68.25677527,1.517,2022-09-13
1291,36,오후 6:23:17.3,67.00784573,1.495,2022-09-13
1292,36,오후 6:23:22.3,64.11937724,1.545,2022-09-13
1293,36,오후 6:23:27.3,65.12181234,1.517,2022-09-13
