Index,Process,Time,Temp,Current,Date
864,24,오후 5:49:18.7,66.25677527,1.45,2022-09-23
865,25,오후 5:49:44.4,76.04198315,1.45,2022-09-23
866,25,오후 5:49:49.4,75.31247367,1.499,2022-09-23
867,25,오후 5:49:54.5,73.53366359,1.722,2022-09-23
868,25,오후 5:49:59.5,75.74042367,1.706,2022-09-23
869,25,오후 5:50:04.5,76.0451851,1.665,2022-09-23
870,25,오후 5:50:09.5,74.4724905,1.715,2022-09-23
871,25,오후 5:50:14.5,72.01093857,1.722,2022-09-23
872,25,오후 5:50:19.5,71.19333629,1.686,2022-09-23
873,25,오후 5:50:24.5,73.28386419,1.63,2022-09-23
874,25,오후 5:50:29.5,72.3394548,1.612,2022-09-23
875,25,오후 5:50:34.5,71.49933689,1.659,2022-09-23
876,25,오후 5:50:39.5,73.81608582,1.638,2022-09-23
877,25,오후 5:50:44.5,71.00784573,1.619,2022-09-23
878,25,오후 5:50:49.5,71.11937724,1.672,2022-09-23
879,25,오후 5:50:54.5,70.12181234,1.608,2022-09-23
880,25,오후 5:50:59.5,69.06197574,1.61,2022-09-23
881,25,오후 5:51:04.5,69.08649643,1.588,2022-09-23
882,25,오후 5:51:09.6,71.25677527,1.563,2022-09-23
883,25,오후 5:51:14.6,69.01093857,1.564,2022-09-23
884,25,오후 5:51:19.6,68.19333629,1.613,2022-09-23
885,25,오후 5:51:24.6,69.28386419,1.562,2022-09-23
886,25,오후 5:51:29.6,68.3394548,1.543,2022-09-23
887,25,오후 5:51:34.6,69.49933689,1.568,2022-09-23
888,25,오후 5:51:39.6,71.81608582,1.546,2022-09-23
889,25,오후 5:51:44.6,68.01093857,1.573,2022-09-23
890,25,오후 5:51:49.6,68.19333629,1.626,2022-09-23
891,25,오후 5:51:54.6,68.28386419,1.539,2022-09-23
892,25,오후 5:51:59.6,66.3394548,1.544,2022-09-23
893,25,오후 5:52:04.6,67.49933689,1.545,2022-09-23
894,25,오후 5:52:09.6,68.81608582,1.501,2022-09-23
895,25,오후 5:52:14.6,64.08489761,1.528,2022-09-23
896,25,오후 5:52:19.6,77.21487743,1.783004673,2022-09-23
897,25,오후 5:52:24.6,67.84317473,1.45,2022-09-23
898,25,오후 5:52:29.6,66.18546554,1.527,2022-09-23
899,25,오후 5:52:34.6,66.55671043,1.535,2022-09-23
900,25,오후 5:52:39.6,66.93957562,1.498,2022-09-23
901,26,오후 5:53:05.6,73.08489761,1.506,2022-09-23
902,26,오후 5:53:10.6,76.47081535,1.515,2022-09-23
903,26,오후 5:53:15.6,73.84317473,1.655,2022-09-23
904,26,오후 5:53:20.6,75.18546554,1.731,2022-09-23
905,26,오후 5:53:25.6,76.55671043,1.672,2022-09-23
906,26,오후 5:53:30.6,77.93957562,1.703,2022-09-23
907,26,오후 5:53:35.6,72.08489761,1.734,2022-09-23
908,26,오후 5:53:40.6,72.47081535,1.765,2022-09-23
909,26,오후 5:53:45.6,72.84317473,1.632,2022-09-23
910,26,오후 5:53:50.6,75.18546554,1.641,2022-09-23
911,26,오후 5:53:55.6,73.55671043,1.649,2022-09-23
912,26,오후 5:54:00.6,73.93957562,1.703,2022-09-23
913,26,오후 5:54:05.6,71.00784573,1.666,2022-09-23
914,26,오후 5:54:10.7,70.11937724,1.675,2022-09-23
915,26,오후 5:54:15.7,71.12181234,1.607,2022-09-23
916,26,오후 5:54:20.7,71.06197574,1.587,2022-09-23
917,26,오후 5:54:25.7,70.08649643,1.61,2022-09-23
918,26,오후 5:54:30.7,71.25677527,1.609,2022-09-23
919,26,오후 5:54:35.7,70.01093857,1.587,2022-09-23
920,26,오후 5:54:40.7,71.19333629,1.613,2022-09-23
921,26,오후 5:54:45.7,71.28386419,1.585,2022-09-23
922,26,오후 5:54:50.7,68.3394548,1.612,2022-09-23
923,26,오후 5:54:55.7,68.49933689,1.614,2022-09-23
924,26,오후 5:55:00.7,70.81608582,1.547,2022-09-23
925,26,오후 5:55:05.7,67.08489761,1.551,2022-09-23
926,26,오후 5:55:10.7,68.47081535,1.603,2022-09-23
927,26,오후 5:55:15.7,68.84317473,1.518,2022-09-23
928,26,오후 5:55:20.7,70.18546554,1.55,2022-09-23
929,26,오후 5:55:25.7,67.55671043,1.558,2022-09-23
930,26,오후 5:55:30.7,69.93957562,1.588,2022-09-23
931,26,오후 5:55:35.7,67.01093857,1.529,2022-09-23
932,26,오후 5:55:40.7,64.19333629,1.583,2022-09-23
933,26,오후 5:55:45.8,67.28386419,1.517,2022-09-23
934,26,오후 5:55:50.8,67.3394548,1.452,2022-09-23
935,26,오후 5:55:55.8,66.49933689,1.523,2022-09-23
936,26,오후 5:56:00.8,64.81608582,1.524,2022-09-23
937,27,오후 5:56:27.1,76.01093857,1.505,2022-09-23
938,27,오후 5:56:32.1,75.19333629,1.466,2022-09-23
939,27,오후 5:56:37.1,75.28386419,1.721,2022-09-23
940,27,오후 5:56:42.1,74.3394548,1.703,2022-09-23
941,27,오후 5:56:47.1,74.49933689,1.704,2022-09-23
942,27,오후 5:56:52.1,73.81608582,1.683,2022-09-23
943,27,오후 5:56:57.1,71.01093857,1.687,2022-09-23
944,27,오후 5:57:02.1,72.19333629,1.671,2022-09-23
945,27,오후 5:57:07.1,71.28386419,1.607,2022-09-23
946,27,오후 5:57:12.1,72.3394548,1.634,2022-09-23
947,27,오후 5:57:17.1,72.49933689,1.614,2022-09-23
948,27,오후 5:57:22.1,73.81608582,1.637,2022-09-23
949,27,오후 5:57:27.1,69.00784573,1.642,2022-09-23
950,27,오후 5:57:32.1,72.11937724,1.672,2022-09-23
951,27,오후 5:57:37.1,71.12181234,1.562,2022-09-23
952,27,오후 5:57:42.1,69.06197574,1.633,2022-09-23
953,27,오후 5:57:47.1,70.08649643,1.61,2022-09-23
954,27,오후 5:57:52.1,72.25677527,1.563,2022-09-23
955,27,오후 5:57:57.1,68.00784573,1.586,2022-09-23
956,27,오후 5:58:02.1,69.11937724,1.635,2022-09-23
957,27,오후 5:58:07.2,69.12181234,1.54,2022-09-23
958,27,오후 5:58:12.2,68.06197574,1.564,2022-09-23
959,27,오후 5:58:17.2,71.08649643,1.565,2022-09-23
960,27,오후 5:58:22.2,79.25876375,1.763549551,2022-09-23
961,27,오후 5:58:27.2,66.00784573,1.609,2022-09-23
962,27,오후 5:58:32.2,66.11937724,1.568,2022-09-23
963,27,오후 5:58:37.2,68.12181234,1.494,2022-09-23
964,27,오후 5:58:42.2,68.06197574,1.496,2022-09-23
965,27,오후 5:58:47.2,66.08649643,1.542,2022-09-23
966,27,오후 5:58:52.2,66.25677527,1.54,2022-09-23
967,27,오후 5:58:57.2,66.01093857,1.496,2022-09-23
968,27,오후 5:59:02.2,67.19333629,1.499,2022-09-23
969,27,오후 5:59:07.2,66.28386419,1.494,2022-09-23
970,27,오후 5:59:12.2,65.3394548,1.52,2022-09-23
971,27,오후 5:59:17.2,64.49933689,1.5,2022-09-23
972,27,오후 5:59:22.2,66.40711259,1.515304701,2022-09-23
973,28,오후 5:59:47.7,87.24743877,1.673052303,2022-09-23
974,28,오후 5:59:52.7,73.47081535,1.467,2022-09-23
975,28,오후 5:59:57.7,74.84317473,1.723,2022-09-23
976,28,오후 6:00:02.8,76.18546554,1.663,2022-09-23
977,28,오후 6:00:07.8,77.55671043,1.695,2022-09-23
978,28,오후 6:00:12.8,76.93957562,1.726,2022-09-23
979,28,오후 6:00:17.8,73.04198315,1.756,2022-09-23
980,28,오후 6:00:22.8,72.31247367,1.743,2022-09-23
981,28,오후 6:00:27.8,71.53366359,1.654,2022-09-23
982,28,오후 6:00:32.8,71.74042367,1.637,2022-09-23
983,28,오후 6:00:37.8,74.0451851,1.619,2022-09-23
984,28,오후 6:00:42.8,72.4724905,1.625,2022-09-23
985,28,오후 6:00:47.8,71.04198315,1.677,2022-09-23
986,28,오후 6:00:52.8,70.31247367,1.64,2022-09-23
987,28,오후 6:00:57.8,71.53366359,1.608,2022-09-23
988,28,오후 6:01:02.8,71.74042367,1.592,2022-09-23
989,28,오후 6:01:07.8,70.0451851,1.619,2022-09-23
990,28,오후 6:01:12.8,73.4724905,1.624,2022-09-23
991,28,오후 6:01:17.8,69.04198315,1.586,2022-09-23
992,28,오후 6:01:22.8,70.31247367,1.663,2022-09-23
993,28,오후 6:01:27.9,71.53366359,1.563,2022-09-23
994,28,오후 6:01:32.9,71.74042367,1.591,2022-09-23
995,28,오후 6:01:37.9,70.0451851,1.619,2022-09-23
996,28,오후 6:01:42.9,72.4724905,1.624,2022-09-23
997,28,오후 6:01:47.9,67.01093857,1.585,2022-09-23
998,28,오후 6:01:52.9,66.19333629,1.641,2022-09-23
999,28,오후 6:01:57.9,66.28386419,1.516,2022-09-23
1000,28,오후 6:02:02.9,67.3394548,1.498,2022-09-23
1001,28,오후 6:02:07.9,66.49933689,1.5,2022-09-23
1002,28,오후 6:02:12.9,68.81608582,1.524,2022-09-23
1003,28,오후 6:02:17.9,64.01093857,1.505,2022-09-23
1004,28,오후 6:02:22.9,65.19333629,1.558,2022-09-23
1005,28,오후 6:02:27.9,67.28386419,1.448,2022-09-23
1006,28,오후 6:02:32.9,65.3394548,1.475,2022-09-23
1007,28,오후 6:02:37.9,64.49933689,1.523,2022-09-23
1008,28,오후 6:02:42.9,66.81608582,1.479,2022-09-23
1009,29,오후 6:03:10.5,74.204035,1.459,2022-09-23
1010,29,오후 6:03:15.5,76.87178422,1.512,2022-09-23
1011,29,오후 6:03:20.5,74.49957941,1.68,2022-09-23
1012,29,오후 6:03:25.5,75.86391347,1.741,2022-09-23
1013,29,오후 6:03:30.5,74.90814854,1.687,2022-09-23
1014,29,오후 6:03:35.5,75.66209656,1.718,2022-09-23
1015,29,오후 6:03:40.5,74.13914228,1.696,2022-09-23
1016,29,오후 6:03:45.5,73.66042142,1.713,2022-09-23
1017,29,오후 6:03:50.5,74.17766014,1.678,2022-09-23
1018,29,오후 6:03:55.5,75.58643441,1.668,2022-09-23
1019,29,오후 6:04:00.5,73.87710396,1.679,2022-09-23
1020,29,오후 6:04:05.5,75.01353467,1.711,2022-09-23
1021,29,오후 6:04:10.5,70.08489761,1.673,2022-09-23
1022,29,오후 6:04:15.5,72.47081535,1.699,2022-09-23
1023,29,오후 6:04:20.5,72.84317473,1.586,2022-09-23
1024,29,오후 6:04:25.5,72.18546554,1.641,2022-09-23
1025,29,오후 6:04:30.6,71.55671043,1.649,2022-09-23
1026,29,오후 6:04:35.6,71.93957562,1.634,2022-09-23
1027,29,오후 6:04:40.6,70.04198315,1.62,2022-09-23
1028,29,오후 6:04:45.6,69.31247367,1.629,2022-09-23
1029,29,오후 6:04:50.6,70.53366359,1.585,2022-09-23
1030,29,오후 6:04:55.6,70.74042367,1.569,2022-09-23
1031,29,오후 6:05:00.6,69.0451851,1.597,2022-09-23
1032,29,오후 6:05:05.6,72.4724905,1.601,2022-09-23
1033,29,오후 6:05:10.6,68.01093857,1.563,2022-09-23
1034,29,오후 6:05:15.6,66.19333629,1.641,2022-09-23
1035,29,오후 6:05:20.6,66.28386419,1.539,2022-09-23
1036,29,오후 6:05:25.6,68.3394548,1.498,2022-09-23
1037,29,오후 6:05:30.6,67.49933689,1.5,2022-09-23
1038,29,오후 6:05:35.6,67.81608582,1.547,2022-09-23
1039,29,오후 6:05:40.6,66.204035,1.527,2022-09-23
1040,29,오후 6:05:45.6,64.87178422,1.534,2022-09-23
1041,29,오후 6:05:50.6,66.49957941,1.498,2022-09-23
1042,29,오후 6:05:55.6,65.86391347,1.468,2022-09-23
1043,29,오후 6:06:00.6,67.90814854,1.505,2022-09-23
1044,29,오후 6:06:05.6,67.66209656,1.49,2022-09-23
1045,30,오후 6:06:32.9,75.204035,1.537,2022-09-23
1046,30,오후 6:06:37.9,74.87178422,1.531,2022-09-23
1047,30,오후 6:06:42.9,77.49957941,1.702,2022-09-23
1048,30,오후 6:06:47.9,76.86391347,1.695,2022-09-23
1049,30,오후 6:06:52.9,74.90814854,1.756,2022-09-23
1050,30,오후 6:06:57.9,76.66209656,1.741,2022-09-23
1051,30,오후 6:07:02.9,73.204035,1.696,2022-09-23
1052,30,오후 6:07:07.9,72.87178422,1.736,2022-09-23
1053,30,오후 6:07:12.9,75.49957941,1.658,2022-09-23
1054,30,오후 6:07:17.9,80.47713545,1.822401065,2022-09-23
1055,30,오후 6:07:22.9,74.90814854,1.71,2022-09-23
1056,30,오후 6:07:27.9,73.66209656,1.65,2022-09-23
1057,30,오후 6:07:32.9,70.01093857,1.697,2022-09-23
1058,30,오후 6:07:37.9,71.19333629,1.668,2022-09-23
1059,30,오후 6:07:42.9,70.28386419,1.585,2022-09-23
1060,30,오후 6:07:47.9,70.3394548,1.612,2022-09-23
1061,30,오후 6:07:52.9,69.49933689,1.591,2022-09-23
1062,30,오후 6:07:57.9,69.81608582,1.592,2022-09-23
1063,30,오후 6:08:02.9,73.97299651,1.709035742,2022-09-23
1064,30,오후 6:08:07.9,68.47081535,1.581,2022-09-23
1065,30,오후 6:08:12.9,71.84317473,1.541,2022-09-23
1066,30,오후 6:08:17.9,71.18546554,1.55,2022-09-23
1067,30,오후 6:08:23.0,71.55671043,1.626,2022-09-23
1068,30,오후 6:08:28.0,71.93957562,1.611,2022-09-23
1069,30,오후 6:08:33.0,69.13914228,1.62,2022-09-23
1070,30,오후 6:08:38.0,68.66042142,1.629,2022-09-23
1071,30,오후 6:08:43.0,69.17766014,1.565,2022-09-23
1072,30,오후 6:08:48.0,67.58643441,1.554,2022-09-23
1073,30,오후 6:08:53.0,69.87710396,1.566,2022-09-23
1074,30,오후 6:08:58.0,70.01353467,1.53,2022-09-23
1075,30,오후 6:09:03.0,66.13914228,1.582,2022-09-23
1076,30,오후 6:09:08.0,67.66042142,1.584,2022-09-23
1077,30,오후 6:09:13.0,66.17766014,1.497,2022-09-23
1078,30,오후 6:09:18.0,68.58643441,1.531,2022-09-23
1079,30,오후 6:09:23.0,67.87710396,1.498,2022-09-23
1080,30,오후 6:09:28.0,68.01353467,1.552,2022-09-23
1081,31,오후 6:09:54.2,74.00784573,1.536,2022-09-23
1082,31,오후 6:09:59.2,74.11937724,1.54,2022-09-23
1083,31,오후 6:10:04.2,74.12181234,1.675,2022-09-23
1084,31,오후 6:10:09.2,74.06197574,1.678,2022-09-23
1085,31,오후 6:10:14.2,74.08649643,1.678,2022-09-23
1086,31,오후 6:10:19.2,73.25677527,1.677,2022-09-23
1087,31,오후 6:10:24.2,74.01093857,1.678,2022-09-23
1088,31,오후 6:10:29.2,71.19333629,1.658,2022-09-23
1089,31,오후 6:10:34.2,72.28386419,1.676,2022-09-23
1090,31,오후 6:10:39.2,74.3394548,1.612,2022-09-23
1091,31,오후 6:10:44.2,74.49933689,1.636,2022-09-23
1092,31,오후 6:10:49.3,71.81608582,1.683,2022-09-23
1093,31,오후 6:10:54.3,71.13914228,1.687,2022-09-23
1094,31,오후 6:10:59.3,69.66042142,1.626,2022-09-23
1095,31,오후 6:11:04.3,72.17766014,1.611,2022-09-23
1096,31,오후 6:11:09.3,71.58643441,1.577,2022-09-23
1097,31,오후 6:11:14.3,73.87710396,1.634,2022-09-23
1098,31,오후 6:11:19.3,72.01353467,1.62,2022-09-23
1099,31,오후 6:11:24.3,70.00784573,1.672,2022-09-23
1100,31,오후 6:11:29.3,68.11937724,1.63,2022-09-23
1101,31,오후 6:11:34.3,70.12181234,1.585,2022-09-23
1102,31,오후 6:11:39.3,71.06197574,1.542,2022-09-23
1103,31,오후 6:11:44.3,68.08649643,1.587,2022-09-23
1104,31,오후 6:11:49.3,71.25677527,1.609,2022-09-23
1105,31,오후 6:11:54.3,69.01093857,1.541,2022-09-23
1106,31,오후 6:11:59.3,69.19333629,1.613,2022-09-23
1107,31,오후 6:12:04.4,67.28386419,1.562,2022-09-23
1108,31,오후 6:12:09.4,69.3394548,1.566,2022-09-23
1109,31,오후 6:12:14.4,66.49933689,1.523,2022-09-23
1110,31,오후 6:12:19.4,68.81608582,1.569,2022-09-23
1111,31,오후 6:12:24.4,66.01093857,1.505,2022-09-23
1112,31,오후 6:12:29.4,66.19333629,1.558,2022-09-23
1113,31,오후 6:12:34.4,67.28386419,1.494,2022-09-23
1114,31,오후 6:12:39.4,65.3394548,1.498,2022-09-23
1115,31,오후 6:12:44.4,67.49933689,1.523,2022-09-23
1116,31,오후 6:12:49.4,67.81608582,1.478,2022-09-23
1117,32,오후 6:13:15.7,75.13914228,1.528,2022-09-23
1118,32,오후 6:13:20.7,74.66042142,1.535,2022-09-23
1119,32,오후 6:13:25.7,74.17766014,1.702,2022-09-23
1120,32,오후 6:13:30.7,77.58643441,1.691,2022-09-23
1121,32,오후 6:13:35.7,75.87710396,1.679,2022-09-23
1122,32,오후 6:13:40.7,76.01353467,1.757,2022-09-23
1123,32,오후 6:13:45.7,71.00784573,1.719,2022-09-23
1124,32,오후 6:13:50.7,72.11937724,1.721,2022-09-23
1125,32,오후 6:13:55.7,74.12181234,1.607,2022-09-23
1126,32,오후 6:14:00.7,74.06197574,1.633,2022-09-23
1127,32,오후 6:14:05.7,71.08649643,1.678,2022-09-23
1128,32,오후 6:14:10.7,72.25677527,1.677,2022-09-23
1129,32,오후 6:14:15.7,69.04198315,1.61,2022-09-23
1130,32,오후 6:14:20.7,72.31247367,1.636,2022-09-23
1131,32,오후 6:14:25.8,69.53366359,1.562,2022-09-23
1132,32,오후 6:14:30.8,69.74042367,1.637,2022-09-23
1133,32,오후 6:14:35.8,73.0451851,1.574,2022-09-23
1134,32,오후 6:14:40.8,72.4724905,1.578,2022-09-23
1135,32,오후 6:14:45.8,68.01093857,1.654,2022-09-23
1136,32,오후 6:14:50.8,69.19333629,1.641,2022-09-23
1137,32,오후 6:14:55.8,71.28386419,1.539,2022-09-23
1138,32,오후 6:15:00.8,68.3394548,1.566,2022-09-23
1139,32,오후 6:15:05.8,68.49933689,1.614,2022-09-23
1140,32,오후 6:15:10.8,68.81608582,1.547,2022-09-23
1141,32,오후 6:15:15.8,68.04198315,1.551,2022-09-23
1142,32,오후 6:15:20.8,68.31247367,1.557,2022-09-23
1143,32,오후 6:15:25.8,69.53366359,1.54,2022-09-23
1144,32,오후 6:15:30.8,67.74042367,1.546,2022-09-23
1145,32,오후 6:15:35.8,69.0451851,1.574,2022-09-23
1146,32,오후 6:15:40.8,68.4724905,1.533,2022-09-23
1147,32,오후 6:15:45.8,64.04198315,1.562,2022-09-23
1148,32,오후 6:15:50.8,66.31247367,1.55,2022-09-23
1149,32,오후 6:15:55.8,65.53366359,1.449,2022-09-23
1150,32,오후 6:16:00.8,67.74042367,1.5,2022-09-23
1151,32,오후 6:16:05.8,65.0451851,1.483,2022-09-23
1152,32,오후 6:16:10.9,67.4724905,1.533,2022-09-23
1153,33,오후 6:16:36.9,73.04198315,1.472,2022-09-23
1154,33,오후 6:16:41.9,74.31247367,1.527,2022-09-23
1155,33,오후 6:16:46.9,76.53366359,1.653,2022-09-23
1156,33,오후 6:16:52.0,73.74042367,1.683,2022-09-23
1157,33,오후 6:16:57.0,75.0451851,1.733,2022-09-23
1158,33,오후 6:17:02.0,76.4724905,1.669,2022-09-23
1159,33,오후 6:17:07.0,73.13914228,1.699,2022-09-23
1160,33,오후 6:17:12.0,73.66042142,1.732,2022-09-23
1161,33,오후 6:17:17.0,75.17766014,1.656,2022-09-23
1162,33,오후 6:17:22.0,75.58643441,1.668,2022-09-23
1163,33,오후 6:17:27.0,73.87710396,1.702,2022-09-23
1164,33,오후 6:17:32.0,75.01353467,1.712,2022-09-23
1165,33,오후 6:17:37.0,71.04198315,1.672,2022-09-23
1166,33,오후 6:17:42.0,70.31247367,1.698,2022-09-23
1167,33,오후 6:17:47.0,72.53366359,1.608,2022-09-23
1168,33,오후 6:17:52.0,72.74042367,1.592,2022-09-23
1169,33,오후 6:17:57.0,71.0451851,1.643,2022-09-23
1170,33,오후 6:18:02.0,73.4724905,1.646,2022-09-23
1171,33,오후 6:18:07.0,69.00784573,1.609,2022-09-23
1172,33,오후 6:18:12.0,71.11937724,1.663,2022-09-23
1173,33,오후 6:18:17.0,69.12181234,1.562,2022-09-23
1174,33,오후 6:18:22.0,69.06197574,1.61,2022-09-23
1175,33,오후 6:18:27.0,71.80689485,1.603415724,2022-09-23
1176,33,오후 6:18:32.0,68.25677527,1.563,2022-09-23
1177,33,오후 6:18:37.0,69.01093857,1.586,2022-09-23
1178,33,오후 6:18:42.0,71.8793341,1.677715272,2022-09-23
1179,33,오후 6:18:47.1,66.28386419,1.562,2022-09-23
1180,33,오후 6:18:52.1,67.3394548,1.498,2022-09-23
1181,33,오후 6:18:57.1,67.49933689,1.5,2022-09-23
1182,33,오후 6:19:02.1,66.81608582,1.524,2022-09-23
1183,33,오후 6:19:07.1,65.00784573,1.527,2022-09-23
1184,33,오후 6:19:12.1,65.11937724,1.512,2022-09-23
1185,33,오후 6:19:17.1,65.12181234,1.471,2022-09-23
1186,33,오후 6:19:22.1,67.06197574,1.474,2022-09-23
1187,33,오후 6:19:27.1,64.08649643,1.474,2022-09-23
1188,33,오후 6:19:32.1,64.25677527,1.517,2022-09-23
1189,34,오후 6:19:57.5,75.204035,1.45,2022-09-23
1190,34,오후 6:20:02.5,75.87178422,1.454,2022-09-23
1191,34,오후 6:20:07.5,76.49957941,1.703,2022-09-23
1192,34,오후 6:20:12.5,76.86391347,1.719,2022-09-23
1193,34,오후 6:20:17.6,75.90814854,1.732,2022-09-23
1194,34,오후 6:20:22.6,74.66209656,1.741,2022-09-23
1195,34,오후 6:20:27.6,74.00784573,1.719,2022-09-23
1196,34,오후 6:20:32.6,71.11937724,1.691,2022-09-23
1197,34,오후 6:20:37.6,72.12181234,1.676,2022-09-23
1198,34,오후 6:20:42.6,72.06197574,1.61,2022-09-23
1199,34,오후 6:20:47.6,74.08649643,1.633,2022-09-23
1200,34,오후 6:20:52.6,73.25677527,1.632,2022-09-23
1201,34,오후 6:20:57.6,71.13914228,1.677,2022-09-23
1202,34,오후 6:21:02.6,72.66042142,1.659,2022-09-23
1203,34,오후 6:21:07.6,71.17766014,1.611,2022-09-23
1204,34,오후 6:21:12.6,72.58643441,1.645,2022-09-23
1205,34,오후 6:21:17.6,71.87710396,1.611,2022-09-23
1206,34,오후 6:21:22.6,71.01353467,1.643,2022-09-23
1207,34,오후 6:21:27.6,71.01093857,1.627,2022-09-23
1208,34,오후 6:21:32.6,69.19333629,1.607,2022-09-23
1209,34,오후 6:21:37.6,70.28386419,1.608,2022-09-23
1210,34,오후 6:21:42.6,71.3394548,1.566,2022-09-23
1211,34,오후 6:21:47.7,71.20532243,1.630053941,2022-09-23
1212,34,오후 6:21:52.7,70.81608582,1.615,2022-09-23
1213,34,오후 6:21:57.7,67.08489761,1.573,2022-09-23
1214,34,오후 6:22:02.7,69.47081535,1.603,2022-09-23
1215,34,오후 6:22:07.7,69.84317473,1.519,2022-09-23
1216,34,오후 6:22:12.7,68.18546554,1.573,2022-09-23
1217,34,오후 6:22:17.7,69.55671043,1.581,2022-09-23
1218,34,오후 6:22:22.7,69.93957562,1.544,2022-09-23
1219,34,오후 6:22:27.7,67.08489761,1.575,2022-09-23
1220,34,오후 6:22:32.7,67.47081535,1.583,2022-09-23
1221,34,오후 6:22:37.7,67.84317473,1.518,2022-09-23
1222,34,오후 6:22:42.7,77.04235629,1.751028695,2022-09-23
1223,34,오후 6:22:47.7,67.55671043,1.536,2022-09-23
1224,34,오후 6:22:52.7,68.93957562,1.521,2022-09-23
1225,35,오후 6:23:19.0,73.00784573,1.529,2022-09-23
1226,35,오후 6:23:24.0,73.11937724,1.561,2022-09-23
1227,35,오후 6:23:29.0,73.12181234,1.653,2022-09-23
1228,35,오후 6:23:34.0,73.06197574,1.655,2022-09-23
1229,35,오후 6:23:39.0,73.08649643,1.656,2022-09-23
1230,35,오후 6:23:44.0,73.25677527,1.654,2022-09-23
1231,35,오후 6:23:49.1,73.00784573,1.655,2022-09-23
1232,35,오후 6:23:54.1,71.11937724,1.659,2022-09-23
1233,35,오후 6:23:59.1,72.12181234,1.653,2022-09-23
1234,35,오후 6:24:04.1,74.06197574,1.61,2022-09-23
1235,35,오후 6:24:09.1,72.08649643,1.633,2022-09-23
1236,35,오후 6:24:14.1,74.25677527,1.677,2022-09-23
1237,35,오후 6:24:19.1,72.204035,1.632,2022-09-23
1238,35,오후 6:24:24.1,70.87178422,1.681,2022-09-23
1239,35,오후 6:24:29.1,70.49957941,1.635,2022-09-23
1240,35,오후 6:24:34.1,70.86391347,1.604,2022-09-23
1241,35,오후 6:24:39.1,71.90814854,1.596,2022-09-23
1242,35,오후 6:24:44.1,70.66209656,1.604,2022-09-23
1243,35,오후 6:24:49.1,68.01093857,1.628,2022-09-23
1244,35,오후 6:24:54.1,75.17729486,1.738370748,2022-09-23
1245,35,오후 6:24:59.1,70.28386419,1.539,2022-09-23
1246,35,오후 6:25:04.1,71.3394548,1.566,2022-09-23
1247,35,오후 6:25:09.1,71.49933689,1.591,2022-09-23
1248,35,오후 6:25:14.1,71.81608582,1.615,2022-09-23
1249,35,오후 6:25:19.2,68.01093857,1.618,2022-09-23
1250,35,오후 6:25:24.2,67.19333629,1.626,2022-09-23
1251,35,오후 6:25:29.2,67.28386419,1.539,2022-09-23
1252,35,오후 6:25:34.2,67.3394548,1.52,2022-09-23
1253,35,오후 6:25:39.2,67.49933689,1.523,2022-09-23
1254,35,오후 6:25:44.2,67.81608582,1.524,2022-09-23
1255,35,오후 6:25:49.2,65.204035,1.528,2022-09-23
1256,35,오후 6:25:54.2,64.87178422,1.535,2022-09-23
1257,35,오후 6:25:59.2,67.49957941,1.475,2022-09-23
1258,35,오후 6:26:04.2,68.86391347,1.468,2022-09-23
1259,35,오후 6:26:09.2,66.90814854,1.528,2022-09-23
1260,35,오후 6:26:14.2,66.66209656,1.558,2022-09-23
1261,36,오후 6:26:39.3,76.204035,1.514,2022-09-23
1262,36,오후 6:26:44.3,73.87178422,1.509,2022-09-23
1263,36,오후 6:26:49.3,76.49957941,1.726,2022-09-23
1264,36,오후 6:26:54.3,74.86391347,1.673,2022-09-23
1265,36,오후 6:26:59.3,77.90814854,1.732,2022-09-23
1266,36,오후 6:27:04.3,74.66209656,1.695,2022-09-23
1267,36,오후 6:27:09.3,73.204035,1.764,2022-09-23
1268,36,오후 6:27:14.3,73.87178422,1.69,2022-09-23
1269,36,오후 6:27:19.3,75.49957941,1.658,2022-09-23
1270,36,오후 6:27:24.3,73.86391347,1.673,2022-09-23
1271,36,오후 6:27:29.3,72.90814854,1.709,2022-09-23
1272,36,오후 6:27:34.4,73.66209656,1.672,2022-09-23
1273,36,오후 6:27:39.4,69.00784573,1.651,2022-09-23
1274,36,오후 6:27:44.4,70.11937724,1.668,2022-09-23
1275,36,오후 6:27:49.4,72.12181234,1.562,2022-09-23
1276,36,오후 6:27:54.4,72.06197574,1.587,2022-09-23
1277,36,오후 6:27:59.4,71.08649643,1.632,2022-09-23
1278,36,오후 6:28:04.4,71.25677527,1.632,2022-09-23
1279,36,오후 6:28:09.4,71.13914228,1.61,2022-09-23
1280,36,오후 6:28:14.4,69.66042142,1.613,2022-09-23
1281,36,오후 6:28:19.4,70.17766014,1.611,2022-09-23
1282,36,오후 6:28:24.4,70.58643441,1.577,2022-09-23
1283,36,오후 6:28:29.4,72.87710396,1.589,2022-09-23
1284,36,오후 6:28:34.4,73.01353467,1.598,2022-09-23
1285,36,오후 6:28:39.4,68.08489761,1.65,2022-09-23
1286,36,오후 6:28:44.4,67.47081535,1.653,2022-09-23
1287,36,오후 6:28:49.4,68.84317473,1.541,2022-09-23
1288,36,오후 6:28:54.4,68.18546554,1.527,2022-09-23
1289,36,오후 6:28:59.4,69.55671043,1.558,2022-09-23
1290,36,오후 6:29:04.4,68.93957562,1.543,2022-09-23
