Index,Process,Time,Temp,Current,Date
861,24,오후 5:44:34.5,68.17766014,1.52,2022-09-17
862,24,오후 5:44:39.5,67.58643441,1.463,2022-09-17
863,24,오후 5:44:44.5,68.87710396,1.543,2022-09-17
864,24,오후 5:44:49.5,67.01353467,1.529,2022-09-17
865,25,오후 5:45:15.4,73.08489761,1.559,2022-09-17
866,25,오후 5:45:20.4,73.47081535,1.517,2022-09-17
867,25,오후 5:45:25.4,75.84317473,1.655,2022-09-17
868,25,오후 5:45:30.4,76.18546554,1.664,2022-09-17
869,25,오후 5:45:35.4,75.55671043,1.717,2022-09-17
870,25,오후 5:45:40.4,75.93957562,1.726,2022-09-17
871,25,오후 5:45:45.4,74.00784573,1.711,2022-09-17
872,25,오후 5:45:50.4,72.11937724,1.719,2022-09-17
873,25,오후 5:45:55.4,74.12181234,1.676,2022-09-17
874,25,오후 5:46:00.4,74.06197574,1.633,2022-09-17
875,25,오후 5:46:05.4,73.08649643,1.678,2022-09-17
876,25,오후 5:46:10.4,71.25677527,1.677,2022-09-17
877,25,오후 5:46:15.4,72.08489761,1.655,2022-09-17
878,25,오후 5:46:20.4,69.47081535,1.613,2022-09-17
879,25,오후 5:46:25.4,69.84317473,1.632,2022-09-17
880,25,오후 5:46:30.4,72.18546554,1.572,2022-09-17
881,25,오후 5:46:35.4,73.55671043,1.581,2022-09-17
882,25,오후 5:46:40.4,70.93957562,1.634,2022-09-17
883,25,오후 5:46:45.4,70.204035,1.666,2022-09-17
884,25,오후 5:46:50.4,70.87178422,1.606,2022-09-17
885,25,오후 5:46:55.4,71.49957941,1.589,2022-09-17
886,25,오후 5:47:00.5,69.86391347,1.604,2022-09-17
887,25,오후 5:47:05.5,70.90814854,1.619,2022-09-17
888,25,오후 5:47:10.5,72.66209656,1.582,2022-09-17
889,25,오후 5:47:15.5,68.04198315,1.605,2022-09-17
890,25,오후 5:47:20.5,76.55462171,1.816878637,2022-09-17
891,25,오후 5:47:25.5,69.53366359,1.54,2022-09-17
892,25,오후 5:47:30.5,69.74042367,1.569,2022-09-17
893,25,오후 5:47:35.5,69.0451851,1.574,2022-09-17
894,25,오후 5:47:40.5,68.4724905,1.578,2022-09-17
895,25,오후 5:47:45.5,64.00784573,1.563,2022-09-17
896,25,오후 5:47:50.5,66.11937724,1.55,2022-09-17
897,25,오후 5:47:55.5,66.12181234,1.448,2022-09-17
898,25,오후 5:48:00.5,65.06197574,1.496,2022-09-17
899,25,오후 5:48:05.5,66.08649643,1.496,2022-09-17
900,25,오후 5:48:10.5,67.25677527,1.472,2022-09-17
901,26,오후 5:48:38.0,87.023884,1.710906281,2022-09-17
902,26,오후 5:48:43.1,73.31247367,1.522,2022-09-17
903,26,오후 5:48:48.1,76.53366359,1.722,2022-09-17
904,26,오후 5:48:53.1,76.74042367,1.66,2022-09-17
905,26,오후 5:48:58.1,76.0451851,1.733,2022-09-17
906,26,오후 5:49:03.1,77.4724905,1.738,2022-09-17
907,26,오후 5:49:08.1,71.08489761,1.722,2022-09-17
908,26,오후 5:49:13.1,74.47081535,1.755,2022-09-17
909,26,오후 5:49:18.1,73.84317473,1.61,2022-09-17
910,26,오후 5:49:23.1,75.18546554,1.686,2022-09-17
911,26,오후 5:49:28.1,73.55671043,1.672,2022-09-17
912,26,오후 5:49:33.1,75.93957562,1.703,2022-09-17
913,26,오후 5:49:38.1,72.04198315,1.665,2022-09-17
914,26,오후 5:49:43.1,70.31247367,1.72,2022-09-17
915,26,오후 5:49:48.1,69.53366359,1.631,2022-09-17
916,26,오후 5:49:53.1,69.74042367,1.592,2022-09-17
917,26,오후 5:49:58.1,71.0451851,1.574,2022-09-17
918,26,오후 5:50:03.1,71.4724905,1.578,2022-09-17
919,26,오후 5:50:08.1,71.204035,1.608,2022-09-17
920,26,오후 5:50:13.2,71.87178422,1.618,2022-09-17
921,26,오후 5:50:18.2,69.49957941,1.612,2022-09-17
922,26,오후 5:50:23.2,72.86391347,1.627,2022-09-17
923,26,오후 5:50:28.2,69.90814854,1.574,2022-09-17
924,26,오후 5:50:33.2,72.66209656,1.65,2022-09-17
925,26,오후 5:50:38.2,69.08489761,1.583,2022-09-17
926,26,오후 5:50:43.2,69.47081535,1.645,2022-09-17
927,26,오후 5:50:48.2,68.84317473,1.564,2022-09-17
928,26,오후 5:50:53.2,67.18546554,1.573,2022-09-17
929,26,오후 5:50:58.2,69.55671043,1.558,2022-09-17
930,26,오후 5:51:03.2,69.93957562,1.52,2022-09-17
931,26,오후 5:51:08.2,67.13914228,1.574,2022-09-17
932,26,오후 5:51:13.2,67.66042142,1.583,2022-09-17
933,26,오후 5:51:18.2,66.17766014,1.52,2022-09-17
934,26,오후 5:51:23.2,65.58643441,1.531,2022-09-17
935,26,오후 5:51:28.2,65.87710396,1.497,2022-09-17
936,26,오후 5:51:33.2,67.01353467,1.484,2022-09-17
937,27,오후 5:52:00.7,74.00784573,1.491,2022-09-17
938,27,오후 5:52:05.7,75.11937724,1.516,2022-09-17
939,27,오후 5:52:10.7,76.12181234,1.675,2022-09-17
940,27,오후 5:52:15.7,73.06197574,1.701,2022-09-17
941,27,오후 5:52:20.7,73.08649643,1.724,2022-09-17
942,27,오후 5:52:25.7,75.25677527,1.654,2022-09-17
943,27,오후 5:52:30.7,73.08489761,1.655,2022-09-17
944,27,오후 5:52:35.7,74.47081535,1.704,2022-09-17
945,27,오후 5:52:40.7,73.84317473,1.655,2022-09-17
946,27,오후 5:52:45.7,72.18546554,1.686,2022-09-17
947,27,오후 5:52:50.7,72.55671043,1.672,2022-09-17
948,27,오후 5:52:55.7,73.93957562,1.634,2022-09-17
949,27,오후 5:53:00.7,70.01093857,1.642,2022-09-17
950,27,오후 5:53:05.7,72.19333629,1.674,2022-09-17
951,27,오후 5:53:10.7,72.28386419,1.585,2022-09-17
952,27,오후 5:53:15.7,72.3394548,1.635,2022-09-17
953,27,오후 5:53:20.7,72.49933689,1.636,2022-09-17
954,27,오후 5:53:25.8,72.81608582,1.638,2022-09-17
955,27,오후 5:53:30.8,71.08489761,1.641,2022-09-17
956,27,오후 5:53:35.8,70.47081535,1.649,2022-09-17
957,27,오후 5:53:40.8,71.84317473,1.609,2022-09-17
958,27,오후 5:53:45.8,71.18546554,1.595,2022-09-17
959,27,오후 5:53:50.8,69.55671043,1.626,2022-09-17
960,27,오후 5:53:55.8,69.93957562,1.611,2022-09-17
961,27,오후 5:54:00.8,67.13914228,1.574,2022-09-17
962,27,오후 5:54:05.8,69.66042142,1.584,2022-09-17
963,27,오후 5:54:10.8,69.17766014,1.519,2022-09-17
964,27,오후 5:54:15.8,69.58643441,1.576,2022-09-17
965,27,오후 5:54:20.8,69.87710396,1.565,2022-09-17
966,27,오후 5:54:25.8,70.01353467,1.575,2022-09-17
967,27,오후 5:54:30.8,64.01093857,1.581,2022-09-17
968,27,오후 5:54:35.8,65.19333629,1.585,2022-09-17
969,27,오후 5:54:40.8,67.28386419,1.448,2022-09-17
970,27,오후 5:54:45.8,66.3394548,1.475,2022-09-17
971,27,오후 5:54:50.8,67.49933689,1.522,2022-09-17
972,27,오후 5:54:55.8,66.81608582,1.502,2022-09-17
973,28,오후 5:55:21.6,122.1826703,1.077071046,2022-09-17
974,28,오후 5:55:26.6,124.3015558,1.061071046,2022-09-17
975,28,오후 5:55:31.6,114.5448385,1.125766186,2022-09-17
976,28,오후 5:55:36.6,114.8625916,1.176348278,2022-09-17
977,28,오후 5:55:41.6,122.2373331,1.208890652,2022-09-17
978,28,오후 5:55:46.6,119.061287,1.126870531,2022-09-17
979,28,오후 5:55:51.6,121.2791921,1.097032165,2022-09-17
980,28,오후 5:55:56.6,128.5270293,1.225033036,2022-09-17
981,28,오후 5:56:01.6,123.4255571,1.247960343,2022-09-17
982,28,오후 5:56:06.6,118.6843693,1.286960343,2022-09-17
983,28,오후 5:56:11.6,115.1203546,1.082143316,2022-09-17
984,28,오후 5:56:16.6,118.3556399,1.084870531,2022-09-17
985,28,오후 5:56:21.6,118.7976102,1.130870531,2022-09-17
986,28,오후 5:56:26.7,121.6605158,1.195071046,2022-09-17
987,28,오후 5:56:31.7,122.9841014,1.115071046,2022-09-17
988,28,오후 5:56:36.7,122.3724314,1.126890652,2022-09-17
989,28,오후 5:56:41.7,118.613249,1.014143316,2022-09-17
990,28,오후 5:56:46.7,121.30056,1.262960343,2022-09-17
991,28,오후 5:56:51.7,106.0574032,1.003032165,2022-09-17
992,28,오후 5:56:56.7,116.2912825,0.998032165,2022-09-17
993,28,오후 5:57:01.7,114.7845344,0.957143316,2022-09-17
994,28,오후 5:57:06.7,111.3147058,1.060033036,2022-09-17
995,28,오후 5:57:11.7,119.3045338,0.963143316,2022-09-17
996,28,오후 5:57:16.7,112.0910662,1.018766186,2022-09-17
997,28,오후 5:57:21.7,107.5724696,1.045033036,2022-09-17
998,28,오후 5:57:26.7,109.6419078,1.078890652,2022-09-17
999,28,오후 5:57:31.7,106.8607376,0.943348278,2022-09-17
1000,28,오후 5:57:36.7,119.9582348,0.919143316,2022-09-17
1001,28,오후 5:57:41.7,114.1542195,0.972032165,2022-09-17
1002,28,오후 5:57:46.7,115.8251917,0.973143316,2022-09-17
1003,28,오후 5:57:51.7,98.42101227,1.057766186,2022-09-17
1004,28,오후 5:57:56.7,109.700658,1.048890652,2022-09-17
1005,28,오후 5:58:01.7,108.3733432,0.920033036,2022-09-17
1006,28,오후 5:58:06.7,114.5685051,0.921032165,2022-09-17
1007,28,오후 5:58:11.7,111.0756516,0.976033036,2022-09-17
1008,28,오후 5:58:16.7,102.156265,1.100960343,2022-09-17
1009,29,오후 5:58:43.8,122.1826703,0.915032165,2022-09-17
1010,29,오후 5:58:48.8,124.772302,0.975033036,2022-09-17
1011,29,오후 5:58:53.8,131.6430659,1.088870531,2022-09-17
1012,29,오후 5:58:58.8,123.4358784,1.104032165,2022-09-17
1013,29,오후 5:59:03.8,125.9862057,1.323960343,2022-09-17
1014,29,오후 5:59:08.8,126.2586668,1.114032165,2022-09-17
1015,29,오후 5:59:13.8,122.6674445,1.170348278,2022-09-17
1016,29,오후 5:59:18.8,119.4789935,1.303071046,2022-09-17
1017,29,오후 5:59:23.8,124.5133451,1.148033036,2022-09-17
1018,29,오후 5:59:28.8,125.023776,1.181890652,2022-09-17
1019,29,오후 5:59:33.8,117.4136647,1.037143316,2022-09-17
1020,29,오후 5:59:38.8,121.2300382,1.164766186,2022-09-17
1021,29,오후 5:59:43.9,110.7155737,1.221960343,2022-09-17
1022,29,오후 5:59:48.9,119.8021173,1.075870531,2022-09-17
1023,29,오후 5:59:53.9,118.1464419,1.102033036,2022-09-17
1024,29,오후 5:59:58.9,111.7889512,1.227960343,2022-09-17
1025,29,오후 6:00:03.9,116.0458363,1.191071046,2022-09-17
1026,29,오후 6:00:08.9,121.2300382,1.118766186,2022-09-17
1027,29,오후 6:00:13.9,115.6611138,1.106890652,2022-09-17
1028,29,오후 6:00:18.9,104.6872338,1.036143316,2022-09-17
1029,29,오후 6:00:23.9,118.97066,1.002143316,2022-09-17
1030,29,오후 6:00:28.9,117.730382,0.936143316,2022-09-17
1031,29,오후 6:00:33.9,113.893265,1.131890652,2022-09-17
1032,29,오후 6:00:38.9,114.1781029,1.158071046,2022-09-17
1033,29,오후 6:00:43.9,115.0328786,1.131960343,2022-09-17
1034,29,오후 6:00:48.9,109.4478509,1.016033036,2022-09-17
1035,29,오후 6:00:53.9,119.1729217,1.066071046,2022-09-17
1036,29,오후 6:00:58.9,115.9891802,0.968348278,2022-09-17
1037,29,오후 6:01:04.0,116.2566266,0.963143316,2022-09-17
1038,29,오후 6:01:09.0,110.6960963,1.118071046,2022-09-17
1039,29,오후 6:01:14.0,107.7307273,1.094890652,2022-09-17
1040,29,오후 6:01:19.0,100.9082609,1.033890652,2022-09-17
1041,29,오후 6:01:24.0,109.4809494,1.086960343,2022-09-17
1042,29,오후 6:01:29.0,110.3156263,0.920870531,2022-09-17
1043,29,오후 6:01:34.0,107.3614036,0.918032165,2022-09-17
1044,29,오후 6:01:39.0,109.3664871,0.955348278,2022-09-17
1045,30,오후 6:02:06.2,73.00784573,1.491,2022-09-17
1046,30,오후 6:02:11.2,73.11937724,1.494,2022-09-17
1047,30,오후 6:02:16.2,74.12181234,1.652,2022-09-17
1048,30,오후 6:02:21.2,75.06197574,1.656,2022-09-17
1049,30,오후 6:02:26.2,76.08649643,1.678,2022-09-17
1050,30,오후 6:02:31.2,73.25677527,1.7,2022-09-17
1051,30,오후 6:02:36.2,71.204035,1.723,2022-09-17
1052,30,오후 6:02:41.2,74.87178422,1.658,2022-09-17
1053,30,오후 6:02:46.2,74.49957941,1.612,2022-09-17
1054,30,오후 6:02:51.2,75.86391347,1.695,2022-09-17
1055,30,오후 6:02:56.2,74.90814854,1.687,2022-09-17
1056,30,오후 6:03:01.2,75.66209656,1.718,2022-09-17
1057,30,오후 6:03:06.2,71.01093857,1.697,2022-09-17
1058,30,오후 6:03:11.2,70.19333629,1.713,2022-09-17
1059,30,오후 6:03:16.3,69.28386419,1.607,2022-09-17
1060,30,오후 6:03:21.3,71.3394548,1.589,2022-09-17
1061,30,오후 6:03:26.3,69.49933689,1.568,2022-09-17
1062,30,오후 6:03:31.3,72.81608582,1.615,2022-09-17
1063,30,오후 6:03:36.3,68.00784573,1.573,2022-09-17
1064,30,오후 6:03:41.3,69.11937724,1.648,2022-09-17
1065,30,오후 6:03:46.3,70.12181234,1.539,2022-09-17
1066,30,오후 6:03:51.3,71.06197574,1.565,2022-09-17
1067,30,오후 6:03:56.3,68.08649643,1.588,2022-09-17
1068,30,오후 6:04:01.3,68.25677527,1.608,2022-09-17
1069,30,오후 6:04:06.3,67.04198315,1.541,2022-09-17
1070,30,오후 6:04:11.3,67.31247367,1.545,2022-09-17
1071,30,오후 6:04:16.3,68.53366359,1.517,2022-09-17
1072,30,오후 6:04:21.3,66.74042367,1.524,2022-09-17
1073,30,오후 6:04:26.3,70.0451851,1.551,2022-09-17
1074,30,오후 6:04:31.3,68.4724905,1.51,2022-09-17
1075,30,오후 6:04:36.3,66.08489761,1.586,2022-09-17
1076,30,오후 6:04:41.3,67.47081535,1.55,2022-09-17
1077,30,오후 6:04:46.3,65.84317473,1.495,2022-09-17
1078,30,오후 6:04:51.4,67.18546554,1.527,2022-09-17
1079,30,오후 6:04:56.4,68.55671043,1.49,2022-09-17
1080,30,오후 6:05:01.4,66.93957562,1.521,2022-09-17
1081,31,오후 6:05:28.9,75.01093857,1.552,2022-09-17
1082,31,오후 6:05:33.9,73.19333629,1.515,2022-09-17
1083,31,오후 6:05:38.9,73.28386419,1.699,2022-09-17
1084,31,오후 6:05:43.9,73.3394548,1.657,2022-09-17
1085,31,오후 6:05:48.9,75.49933689,1.659,2022-09-17
1086,31,오후 6:05:53.9,75.81608582,1.661,2022-09-17
1087,31,오후 6:05:58.9,73.13914228,1.709,2022-09-17
1088,31,오후 6:06:03.9,72.66042142,1.717,2022-09-17
1089,31,오후 6:06:08.9,75.17766014,1.656,2022-09-17
1090,31,오후 6:06:13.9,74.58643441,1.645,2022-09-17
1091,31,오후 6:06:18.9,73.87710396,1.702,2022-09-17
1092,31,오후 6:06:23.9,76.01353467,1.688,2022-09-17
1093,31,오후 6:06:28.9,72.204035,1.673,2022-09-17
1094,31,오후 6:06:33.9,71.87178422,1.722,2022-09-17
1095,31,오후 6:06:38.9,70.49957941,1.635,2022-09-17
1096,31,오후 6:06:43.9,71.86391347,1.627,2022-09-17
1097,31,오후 6:06:48.9,72.90814854,1.596,2022-09-17
1098,31,오후 6:06:53.9,73.66209656,1.627,2022-09-17
1099,31,오후 6:06:58.9,68.13914228,1.651,2022-09-17
1100,31,오후 6:07:03.9,68.66042142,1.668,2022-09-17
1101,31,오후 6:07:08.9,72.17766014,1.542,2022-09-17
1102,31,오후 6:07:13.9,72.58643441,1.554,2022-09-17
1103,31,오후 6:07:19.0,72.87710396,1.634,2022-09-17
1104,31,오후 6:07:24.0,73.01353467,1.644,2022-09-17
1105,31,오후 6:07:29.0,66.08489761,1.65,2022-09-17
1106,31,오후 6:07:34.0,67.47081535,1.653,2022-09-17
1107,31,오후 6:07:39.0,69.84317473,1.496,2022-09-17
1108,31,오후 6:07:44.0,69.18546554,1.527,2022-09-17
1109,31,오후 6:07:49.0,68.55671043,1.581,2022-09-17
1110,31,오후 6:07:54.0,70.93957562,1.566,2022-09-17
1111,31,오후 6:07:59.0,66.00784573,1.552,2022-09-17
1112,31,오후 6:08:04.0,64.11937724,1.605,2022-09-17
1113,31,오후 6:08:09.0,67.12181234,1.493,2022-09-17
1114,31,오후 6:08:14.0,64.06197574,1.451,2022-09-17
1115,31,오후 6:08:19.0,67.08649643,1.519,2022-09-17
1116,31,오후 6:08:24.0,65.25677527,1.449,2022-09-17
1117,32,오후 6:08:50.4,76.08489761,1.519,2022-09-17
1118,32,오후 6:08:55.4,75.47081535,1.477,2022-09-17
1119,32,오후 6:09:00.4,74.84317473,1.723,2022-09-17
1120,32,오후 6:09:05.4,75.18546554,1.709,2022-09-17
1121,32,오후 6:09:10.4,75.55671043,1.695,2022-09-17
1122,32,오후 6:09:15.4,74.93957562,1.703,2022-09-17
1123,32,오후 6:09:20.4,72.08489761,1.711,2022-09-17
1124,32,오후 6:09:25.4,72.47081535,1.697,2022-09-17
1125,32,오후 6:09:30.4,74.84317473,1.632,2022-09-17
1126,32,오후 6:09:35.5,72.18546554,1.641,2022-09-17
1127,32,오후 6:09:40.5,74.55671043,1.695,2022-09-17
1128,32,오후 6:09:45.5,74.93957562,1.635,2022-09-17
1129,32,오후 6:09:50.5,69.13914228,1.688,2022-09-17
1130,32,오후 6:09:55.5,72.66042142,1.697,2022-09-17
1131,32,오후 6:10:00.5,70.17766014,1.565,2022-09-17
1132,32,오후 6:10:05.5,72.58643441,1.645,2022-09-17
1133,32,오후 6:10:10.5,72.87710396,1.589,2022-09-17
1134,32,오후 6:10:15.5,74.01353467,1.643,2022-09-17
1135,32,오후 6:10:20.5,70.04198315,1.65,2022-09-17
1136,32,오후 6:10:25.5,69.31247367,1.676,2022-09-17
1137,32,오후 6:10:30.5,70.53366359,1.585,2022-09-17
1138,32,오후 6:10:35.5,70.74042367,1.569,2022-09-17
1139,32,오후 6:10:40.5,72.0451851,1.596,2022-09-17
1140,32,오후 6:10:45.5,70.4724905,1.601,2022-09-17
1141,32,오후 6:10:50.5,68.01093857,1.631,2022-09-17
1142,32,오후 6:10:55.5,67.19333629,1.595,2022-09-17
1143,32,오후 6:11:00.6,69.28386419,1.539,2022-09-17
1144,32,오후 6:11:05.6,66.3394548,1.521,2022-09-17
1145,32,오후 6:11:10.6,69.49933689,1.568,2022-09-17
1146,32,오후 6:11:15.6,67.81608582,1.501,2022-09-17
1147,32,오후 6:11:20.6,67.01093857,1.573,2022-09-17
1148,32,오후 6:11:25.6,66.19333629,1.535,2022-09-17
1149,32,오후 6:11:30.6,67.28386419,1.517,2022-09-17
1150,32,오후 6:11:35.6,65.3394548,1.498,2022-09-17
1151,32,오후 6:11:40.6,66.49933689,1.522,2022-09-17
1152,32,오후 6:11:45.6,65.81608582,1.478,2022-09-17
1153,33,오후 6:12:12.5,73.01093857,1.505,2022-09-17
1154,33,오후 6:12:17.5,76.19333629,1.49,2022-09-17
1155,33,오후 6:12:22.5,74.28386419,1.653,2022-09-17
1156,33,오후 6:12:27.5,73.3394548,1.725,2022-09-17
1157,33,오후 6:12:32.5,73.49933689,1.682,2022-09-17
1158,33,오후 6:12:37.5,76.81608582,1.66,2022-09-17
1159,33,오후 6:12:42.5,71.204035,1.664,2022-09-17
1160,33,오후 6:12:47.5,71.87178422,1.739,2022-09-17
1161,33,오후 6:12:52.5,73.49957941,1.612,2022-09-17
1162,33,오후 6:12:57.5,73.86391347,1.627,2022-09-17
1163,33,오후 6:13:02.5,72.90814854,1.664,2022-09-17
1164,33,오후 6:13:07.5,74.66209656,1.673,2022-09-17
1165,33,오후 6:13:12.5,70.08489761,1.651,2022-09-17
1166,33,오후 6:13:17.5,72.47081535,1.69,2022-09-17
1167,33,오후 6:13:22.5,69.84317473,1.586,2022-09-17
1168,33,오후 6:13:27.5,73.18546554,1.641,2022-09-17
1169,33,오후 6:13:32.5,70.55671043,1.581,2022-09-17
1170,33,오후 6:13:37.5,70.93957562,1.657,2022-09-17
1171,33,오후 6:13:42.5,70.08489761,1.597,2022-09-17
1172,33,오후 6:13:47.5,70.47081535,1.606,2022-09-17
1173,33,오후 6:13:52.6,71.84317473,1.587,2022-09-17
1174,33,오후 6:13:57.6,69.18546554,1.595,2022-09-17
1175,33,오후 6:14:02.6,70.55671043,1.627,2022-09-17
1176,33,오후 6:14:07.6,72.93957562,1.566,2022-09-17
1177,33,오후 6:14:12.6,67.00784573,1.597,2022-09-17
1178,33,오후 6:14:17.6,69.11937724,1.651,2022-09-17
1179,33,오후 6:14:22.6,67.12181234,1.517,2022-09-17
1180,33,오후 6:14:27.6,68.06197574,1.564,2022-09-17
1181,33,오후 6:14:32.6,67.08649643,1.519,2022-09-17
1182,33,오후 6:14:37.6,69.25677527,1.54,2022-09-17
1183,33,오후 6:14:42.6,66.00784573,1.518,2022-09-17
1184,33,오후 6:14:47.6,66.11937724,1.568,2022-09-17
1185,33,오후 6:14:52.6,67.12181234,1.494,2022-09-17
1186,33,오후 6:14:57.6,66.06197574,1.497,2022-09-17
1187,33,오후 6:15:02.6,65.08649643,1.519,2022-09-17
1188,33,오후 6:15:07.6,65.25677527,1.495,2022-09-17
1189,34,오후 6:15:32.9,73.204035,1.473,2022-09-17
1190,34,오후 6:15:37.9,74.87178422,1.477,2022-09-17
1191,34,오후 6:15:42.9,77.49957941,1.657,2022-09-17
1192,34,오후 6:15:47.9,75.86391347,1.695,2022-09-17
1193,34,오후 6:15:52.9,77.90814854,1.755,2022-09-17
1194,34,오후 6:15:57.9,76.66209656,1.718,2022-09-17
1195,34,오후 6:16:02.9,71.204035,1.764,2022-09-17
1196,34,오후 6:16:07.9,73.87178422,1.736,2022-09-17
1197,34,오후 6:16:12.9,75.49957941,1.612,2022-09-17
1198,34,오후 6:16:17.9,74.86391347,1.672,2022-09-17
1199,34,오후 6:16:22.9,74.90814854,1.71,2022-09-17
1200,34,오후 6:16:28.0,74.66209656,1.696,2022-09-17
1201,34,오후 6:16:33.0,72.00784573,1.696,2022-09-17
1202,34,오후 6:16:38.0,70.11937724,1.691,2022-09-17
1203,34,오후 6:16:43.0,71.12181234,1.631,2022-09-17
1204,34,오후 6:16:48.0,72.06197574,1.587,2022-09-17
1205,34,오후 6:16:53.0,70.08649643,1.61,2022-09-17
1206,34,오후 6:16:58.0,72.25677527,1.632,2022-09-17
1207,34,오후 6:17:03.0,69.00784573,1.586,2022-09-17
1208,34,오후 6:17:08.0,71.11937724,1.636,2022-09-17
1209,34,오후 6:17:13.0,71.12181234,1.562,2022-09-17
1210,34,오후 6:17:18.0,68.06197574,1.61,2022-09-17
1211,34,오후 6:17:23.0,79.22229057,1.846205763,2022-09-17
1212,34,오후 6:17:28.0,70.25677527,1.541,2022-09-17
1213,34,오후 6:17:33.0,68.08489761,1.564,2022-09-17
1214,34,오후 6:17:38.0,67.47081535,1.59,2022-09-17
1215,34,오후 6:17:43.0,68.84317473,1.541,2022-09-17
1216,34,오후 6:17:48.0,69.18546554,1.527,2022-09-17
1217,34,오후 6:17:53.0,69.55671043,1.558,2022-09-17
1218,34,오후 6:17:58.0,68.93957562,1.566,2022-09-17
1219,34,오후 6:18:03.0,65.00784573,1.574,2022-09-17
1220,34,오후 6:18:08.1,65.11937724,1.56,2022-09-17
1221,34,오후 6:18:13.1,65.12181234,1.471,2022-09-17
1222,34,오후 6:18:18.1,67.06197574,1.474,2022-09-17
1223,34,오후 6:18:23.1,66.08649643,1.473,2022-09-17
1224,34,오후 6:18:28.1,65.25677527,1.518,2022-09-17
1225,35,오후 6:18:56.0,74.204035,1.495,2022-09-17
1226,35,오후 6:19:01.0,75.87178422,1.477,2022-09-17
1227,35,오후 6:19:06.0,74.49957941,1.68,2022-09-17
1228,35,오후 6:19:11.0,75.86391347,1.718,2022-09-17
1229,35,오후 6:19:16.0,77.90814854,1.687,2022-09-17
1230,35,오후 6:19:21.0,74.66209656,1.718,2022-09-17
1231,35,오후 6:19:26.0,72.13914228,1.765,2022-09-17
1232,35,오후 6:19:31.0,73.41945464,1.73250862,2022-09-17
1233,35,오후 6:19:36.0,74.17766014,1.633,2022-09-17
1234,35,오후 6:19:41.0,85.35812648,1.857391902,2022-09-17
1235,35,오후 6:19:46.0,74.87710396,1.679,2022-09-17
1236,35,오후 6:19:51.0,73.01353467,1.689,2022-09-17
1237,35,오후 6:19:56.0,70.00784573,1.695,2022-09-17
1238,35,오후 6:20:01.0,70.11937724,1.653,2022-09-17
1239,35,오후 6:20:06.0,70.12181234,1.585,2022-09-17
1240,35,오후 6:20:11.0,71.06197574,1.587,2022-09-17
1241,35,오후 6:20:16.0,72.08649643,1.587,2022-09-17
1242,35,오후 6:20:21.0,71.25677527,1.608,2022-09-17
1243,35,오후 6:20:26.0,69.01093857,1.632,2022-09-17
1244,35,오후 6:20:31.1,68.19333629,1.613,2022-09-17
1245,35,오후 6:20:36.1,68.28386419,1.562,2022-09-17
1246,35,오후 6:20:41.1,70.3394548,1.544,2022-09-17
1247,35,오후 6:20:46.1,68.49933689,1.546,2022-09-17
1248,35,오후 6:20:51.1,69.81608582,1.593,2022-09-17
1249,35,오후 6:20:56.1,68.04198315,1.551,2022-09-17
1250,35,오후 6:21:01.1,68.31247367,1.58,2022-09-17
1251,35,오후 6:21:06.1,68.53366359,1.54,2022-09-17
1252,35,오후 6:21:11.1,69.74042367,1.546,2022-09-17
1253,35,오후 6:21:16.1,67.0451851,1.551,2022-09-17
1254,35,오후 6:21:21.1,69.4724905,1.578,2022-09-17
1255,35,오후 6:21:26.1,66.08489761,1.517,2022-09-17
1256,35,오후 6:21:31.1,67.47081535,1.573,2022-09-17
1257,35,오후 6:21:36.1,66.84317473,1.496,2022-09-17
1258,35,오후 6:21:41.1,66.18546554,1.527,2022-09-17
1259,35,오후 6:21:46.1,66.55671043,1.513,2022-09-17
1260,35,오후 6:21:51.1,65.93957562,1.498,2022-09-17
1261,36,오후 6:22:17.6,75.01093857,1.506,2022-09-17
1262,36,오후 6:22:22.6,80.60970345,1.621030723,2022-09-17
1263,36,오후 6:22:27.6,74.28386419,1.699,2022-09-17
1264,36,오후 6:22:32.6,73.3394548,1.68,2022-09-17
1265,36,오후 6:22:37.6,74.49933689,1.682,2022-09-17
1266,36,오후 6:22:42.6,74.81608582,1.661,2022-09-17
1267,36,오후 6:22:47.7,71.04198315,1.686,2022-09-17
1268,36,오후 6:22:52.7,71.31247367,1.694,2022-09-17
1269,36,오후 6:22:57.7,72.53366359,1.608,2022-09-17
1270,36,오후 6:23:02.7,71.74042367,1.614,2022-09-17
1271,36,오후 6:23:07.7,74.0451851,1.642,2022-09-17
1272,36,오후 6:23:12.7,74.4724905,1.624,2022-09-17
1273,36,오후 6:23:17.7,71.00784573,1.676,2022-09-17
1274,36,오후 6:23:22.7,72.11937724,1.686,2022-09-17
1275,36,오후 6:23:27.7,72.12181234,1.608,2022-09-17
1276,36,오후 6:23:32.7,71.06197574,1.633,2022-09-17
1277,36,오후 6:23:37.7,70.08649643,1.632,2022-09-17
1278,36,오후 6:23:42.7,72.25677527,1.609,2022-09-17
1279,36,오후 6:23:47.7,71.08489761,1.587,2022-09-17
1280,36,오후 6:23:52.7,71.47081535,1.636,2022-09-17
1281,36,오후 6:23:57.7,70.84317473,1.609,2022-09-17
1282,36,오후 6:24:02.7,70.18546554,1.618,2022-09-17
1283,36,오후 6:24:07.7,71.55671043,1.604,2022-09-17
