Index,Process,Time,Temp,Current,Date
866,25,오후 5:45:01.5,75.66042142,1.509,2022-09-27
867,25,오후 5:45:06.5,74.17766014,1.725,2022-09-27
868,25,오후 5:45:11.5,76.58643441,1.714,2022-09-27
869,25,오후 5:45:16.5,84.61204968,1.825289286,2022-09-27
870,25,오후 5:45:21.5,75.01353467,1.734,2022-09-27
871,25,오후 5:45:26.5,73.00784573,1.764,2022-09-27
872,25,오후 5:45:31.5,73.11937724,1.699,2022-09-27
873,25,오후 5:45:36.5,72.12181234,1.653,2022-09-27
874,25,오후 5:45:41.5,73.06197574,1.655,2022-09-27
875,25,오후 5:45:46.6,72.08649643,1.633,2022-09-27
876,25,오후 5:45:51.6,72.25677527,1.654,2022-09-27
877,25,오후 5:45:56.6,72.08489761,1.632,2022-09-27
878,25,오후 5:46:01.6,72.47081535,1.636,2022-09-27
879,25,오후 5:46:06.6,69.84317473,1.632,2022-09-27
880,25,오후 5:46:11.6,71.18546554,1.64,2022-09-27
881,25,오후 5:46:16.6,72.55671043,1.581,2022-09-27
882,25,오후 5:46:21.6,70.93957562,1.612,2022-09-27
883,25,오후 5:46:26.6,68.00784573,1.643,2022-09-27
884,25,오후 5:46:31.6,76.3413495,1.773803703,2022-09-27
885,25,오후 5:46:36.6,69.12181234,1.539,2022-09-27
886,25,오후 5:46:41.6,71.06197574,1.565,2022-09-27
887,25,오후 5:46:46.6,71.08649643,1.564,2022-09-27
888,25,오후 5:46:51.6,68.25677527,1.609,2022-09-27
889,25,오후 5:46:56.6,68.13914228,1.61,2022-09-27
890,25,오후 5:47:01.6,69.66042142,1.545,2022-09-27
891,25,오후 5:47:06.6,69.17766014,1.543,2022-09-27
892,25,오후 5:47:11.6,68.58643441,1.577,2022-09-27
893,25,오후 5:47:16.6,70.87710396,1.566,2022-09-27
894,25,오후 5:47:21.6,70.01353467,1.553,2022-09-27
895,25,오후 5:47:26.6,66.00784573,1.604,2022-09-27
896,25,오후 5:47:31.6,65.11937724,1.585,2022-09-27
897,25,오후 5:47:36.6,64.12181234,1.494,2022-09-27
898,25,오후 5:47:41.6,65.06197574,1.474,2022-09-27
899,25,오후 5:47:46.6,64.08649643,1.451,2022-09-27
900,25,오후 5:47:51.7,64.25677527,1.472,2022-09-27
901,26,오후 5:48:19.5,74.01093857,1.45,2022-09-27
902,26,오후 5:48:24.5,82.73833263,1.578898385,2022-09-27
903,26,오후 5:48:29.5,76.28386419,1.675,2022-09-27
904,26,오후 5:48:34.5,74.3394548,1.725,2022-09-27
905,26,오후 5:48:39.5,76.49933689,1.727,2022-09-27
906,26,오후 5:48:44.5,75.81608582,1.683,2022-09-27
907,26,오후 5:48:49.5,71.01093857,1.732,2022-09-27
908,26,오후 5:48:54.5,73.19333629,1.716,2022-09-27
909,26,오후 5:48:59.5,74.28386419,1.608,2022-09-27
910,26,오후 5:49:04.5,71.3394548,1.657,2022-09-27
911,26,오후 5:49:09.5,72.49933689,1.682,2022-09-27
912,26,오후 5:49:14.5,71.81608582,1.615,2022-09-27
913,26,오후 5:49:19.5,72.00784573,1.642,2022-09-27
914,26,오후 5:49:24.5,71.11937724,1.626,2022-09-27
915,26,오후 5:49:29.5,72.12181234,1.63,2022-09-27
916,26,오후 5:49:34.5,72.06197574,1.61,2022-09-27
917,26,오후 5:49:39.6,69.08649643,1.633,2022-09-27
918,26,오후 5:49:44.6,69.25677527,1.631,2022-09-27
919,26,오후 5:49:49.6,71.08489761,1.564,2022-09-27
920,26,오후 5:49:54.6,70.47081535,1.568,2022-09-27
921,26,오후 5:49:59.6,68.84317473,1.609,2022-09-27
922,26,오후 5:50:04.6,70.18546554,1.595,2022-09-27
923,26,오후 5:50:09.6,72.55671043,1.558,2022-09-27
924,26,오후 5:50:14.6,71.93957562,1.589,2022-09-27
925,26,오후 5:50:19.6,66.01093857,1.642,2022-09-27
926,26,오후 5:50:24.6,66.19333629,1.628,2022-09-27
927,26,오후 5:50:29.6,67.28386419,1.494,2022-09-27
928,26,오후 5:50:34.6,67.3394548,1.498,2022-09-27
929,26,오후 5:50:39.6,68.49933689,1.523,2022-09-27
930,26,오후 5:50:44.6,66.81608582,1.524,2022-09-27
931,26,오후 5:50:49.6,66.13914228,1.55,2022-09-27
932,26,오후 5:50:54.6,64.66042142,1.512,2022-09-27
933,26,오후 5:50:59.7,65.17766014,1.496,2022-09-27
934,26,오후 5:51:04.7,68.58643441,1.463,2022-09-27
935,26,오후 5:51:09.7,65.87710396,1.475,2022-09-27
936,26,오후 5:51:14.7,69.01353467,1.553,2022-09-27
937,27,오후 5:51:40.0,74.13914228,1.49,2022-09-27
938,27,오후 5:51:45.0,73.66042142,1.562,2022-09-27
939,27,오후 5:51:50.0,77.17766014,1.678,2022-09-27
940,27,오후 5:51:55.0,77.58643441,1.668,2022-09-27
941,27,오후 5:52:00.0,75.87710396,1.748,2022-09-27
942,27,오후 5:52:05.0,77.87942284,1.800128708,2022-09-27
943,27,오후 5:52:10.0,73.04198315,1.719,2022-09-27
944,27,오후 5:52:15.0,71.31247367,1.721,2022-09-27
945,27,오후 5:52:20.0,74.53366359,1.654,2022-09-27
946,27,오후 5:52:25.0,71.74042367,1.614,2022-09-27
947,27,오후 5:52:30.0,74.0451851,1.687,2022-09-27
948,27,오후 5:52:35.0,72.4724905,1.624,2022-09-27
949,27,오후 5:52:40.0,70.08489761,1.677,2022-09-27
950,27,오후 5:52:45.0,69.47081535,1.641,2022-09-27
951,27,오후 5:52:50.0,71.84317473,1.587,2022-09-27
952,27,오후 5:52:55.0,70.18546554,1.573,2022-09-27
953,27,오후 5:53:00.0,71.55671043,1.626,2022-09-27
954,27,오후 5:53:05.1,71.93957562,1.589,2022-09-27
955,27,오후 5:53:10.1,70.04198315,1.62,2022-09-27
956,27,오후 5:53:15.1,69.31247367,1.628,2022-09-27
957,27,오후 5:53:20.1,68.53366359,1.585,2022-09-27
958,27,오후 5:53:25.1,68.74042367,1.569,2022-09-27
959,27,오후 5:53:30.1,72.0451851,1.552,2022-09-27
960,27,오후 5:53:35.1,71.4724905,1.556,2022-09-27
961,27,오후 5:53:40.1,67.08489761,1.631,2022-09-27
962,27,오후 5:53:45.1,68.47081535,1.618,2022-09-27
963,27,오후 5:53:50.1,69.84317473,1.519,2022-09-27
964,27,오후 5:53:55.1,70.18546554,1.55,2022-09-27
965,27,오후 5:54:00.1,68.55671043,1.581,2022-09-27
966,27,오후 5:54:05.1,69.93957562,1.589,2022-09-27
967,27,오후 5:54:10.1,64.04198315,1.552,2022-09-27
968,27,오후 5:54:15.1,65.31247367,1.583,2022-09-27
969,27,오후 5:54:20.1,64.53366359,1.449,2022-09-27
970,27,오후 5:54:25.1,66.74042367,1.478,2022-09-27
971,27,오후 5:54:30.1,67.0451851,1.46,2022-09-27
972,27,오후 5:54:35.1,65.4724905,1.51,2022-09-27
973,28,오후 5:55:01.5,74.204035,1.517,2022-09-27
974,28,오후 5:55:06.5,75.87178422,1.481,2022-09-27
975,28,오후 5:55:11.5,74.49957941,1.68,2022-09-27
976,28,오후 5:55:16.5,74.86391347,1.718,2022-09-27
977,28,오후 5:55:21.5,74.90814854,1.687,2022-09-27
978,28,오후 5:55:26.5,75.66209656,1.695,2022-09-27
979,28,오후 5:55:31.5,74.01093857,1.697,2022-09-27
980,28,오후 5:55:36.5,71.19333629,1.714,2022-09-27
981,28,오후 5:55:41.5,73.28386419,1.675,2022-09-27
982,28,오후 5:55:46.5,71.3394548,1.612,2022-09-27
983,28,오후 5:55:51.5,71.49933689,1.66,2022-09-27
984,28,오후 5:55:56.5,74.81608582,1.615,2022-09-27
985,28,오후 5:56:01.5,70.04198315,1.619,2022-09-27
986,28,오후 5:56:06.5,69.31247367,1.694,2022-09-27
987,28,오후 5:56:11.6,72.53366359,1.586,2022-09-27
988,28,오후 5:56:16.6,72.74042367,1.569,2022-09-27
989,28,오후 5:56:21.6,71.0451851,1.642,2022-09-27
990,28,오후 5:56:26.6,73.4724905,1.647,2022-09-27
991,28,오후 5:56:31.6,68.08489761,1.609,2022-09-27
992,28,오후 5:56:36.6,68.47081535,1.663,2022-09-27
993,28,오후 5:56:41.6,68.84317473,1.541,2022-09-27
994,28,오후 5:56:46.6,70.18546554,1.55,2022-09-27
995,28,오후 5:56:51.6,70.55671043,1.558,2022-09-27
996,28,오후 5:56:56.6,70.93957562,1.588,2022-09-27
997,28,오후 5:57:01.6,66.04198315,1.597,2022-09-27
998,28,오후 5:57:06.6,75.06566699,1.790982482,2022-09-27
999,28,오후 5:57:11.6,66.53366359,1.495,2022-09-27
1000,28,오후 5:57:16.6,66.74042367,1.524,2022-09-27
1001,28,오후 5:57:21.6,70.0451851,1.505,2022-09-27
1002,28,오후 5:57:26.6,68.4724905,1.51,2022-09-27
1003,28,오후 5:57:31.6,66.00784573,1.585,2022-09-27
1004,28,오후 5:57:36.6,66.11937724,1.55,2022-09-27
1005,28,오후 5:57:41.6,66.12181234,1.494,2022-09-27
1006,28,오후 5:57:46.7,64.06197574,1.496,2022-09-27
1007,28,오후 5:57:51.7,67.08649643,1.496,2022-09-27
1008,28,오후 5:57:56.7,65.25677527,1.449,2022-09-27
1009,29,오후 5:58:24.5,76.00784573,1.518,2022-09-27
1010,29,오후 5:58:29.5,75.11937724,1.477,2022-09-27
1011,29,오후 5:58:34.5,73.12181234,1.721,2022-09-27
1012,29,오후 5:58:39.5,75.06197574,1.701,2022-09-27
1013,29,오후 5:58:44.5,76.08649643,1.656,2022-09-27
1014,29,오후 5:58:49.5,74.25677527,1.699,2022-09-27
1015,29,오후 5:58:54.5,73.01093857,1.723,2022-09-27
1016,29,오후 5:58:59.5,72.19333629,1.681,2022-09-27
1017,29,오후 5:59:04.5,73.28386419,1.654,2022-09-27
1018,29,오후 5:59:09.5,72.3394548,1.635,2022-09-27
1019,29,오후 5:59:14.5,72.49933689,1.66,2022-09-27
1020,29,오후 5:59:19.5,72.81608582,1.638,2022-09-27
1021,29,오후 5:59:24.5,71.13914228,1.641,2022-09-27
1022,29,오후 5:59:29.5,71.66042142,1.648,2022-09-27
1023,29,오후 5:59:34.5,70.17766014,1.611,2022-09-27
1024,29,오후 5:59:39.5,70.58643441,1.622,2022-09-27
1025,29,오후 5:59:44.5,71.87710396,1.588,2022-09-27
1026,29,오후 5:59:49.6,74.01353467,1.598,2022-09-27
1027,29,오후 5:59:54.6,70.00784573,1.628,2022-09-27
1028,29,오후 5:59:59.6,68.11937724,1.676,2022-09-27
1029,29,오후 6:00:04.6,69.12181234,1.585,2022-09-27
1030,29,오후 6:00:09.6,68.06197574,1.542,2022-09-27
1031,29,오후 6:00:14.6,70.08649643,1.564,2022-09-27
1032,29,오후 6:00:19.6,71.25677527,1.54,2022-09-27
1033,29,오후 6:00:24.6,69.08489761,1.587,2022-09-27
1034,29,오후 6:00:29.6,67.47081535,1.613,2022-09-27
1035,29,오후 6:00:34.6,68.84317473,1.564,2022-09-27
1036,29,오후 6:00:39.6,69.18546554,1.527,2022-09-27
1037,29,오후 6:00:44.6,70.55671043,1.558,2022-09-27
1038,29,오후 6:00:49.6,69.93957562,1.566,2022-09-27
1039,29,오후 6:00:54.6,64.00784573,1.597,2022-09-27
1040,29,오후 6:00:59.6,65.11937724,1.583,2022-09-27
1041,29,오후 6:01:04.6,66.12181234,1.448,2022-09-27
1042,29,오후 6:01:09.6,65.06197574,1.473,2022-09-27
1043,29,오후 6:01:14.6,67.08649643,1.496,2022-09-27
1044,29,오후 6:01:19.6,67.25677527,1.472,2022-09-27
1045,30,오후 6:01:47.2,76.00784573,1.518,2022-09-27
1046,30,오후 6:01:52.3,75.11937724,1.522,2022-09-27
1047,30,오후 6:01:57.3,76.12181234,1.721,2022-09-27
1048,30,오후 6:02:02.3,73.06197574,1.701,2022-09-27
1049,30,오후 6:02:07.3,75.08649643,1.724,2022-09-27
1050,30,오후 6:02:12.3,74.25677527,1.654,2022-09-27
1051,30,오후 6:02:17.3,74.08489761,1.7,2022-09-27
1052,30,오후 6:02:22.3,71.47081535,1.681,2022-09-27
1053,30,오후 6:02:27.3,73.84317473,1.677,2022-09-27
1054,30,오후 6:02:32.3,74.18546554,1.618,2022-09-27
1055,30,오후 6:02:37.3,75.55671043,1.672,2022-09-27
1056,30,오후 6:02:42.3,75.93957562,1.68,2022-09-27
1057,30,오후 6:02:47.3,71.00784573,1.711,2022-09-27
1058,30,오후 6:02:52.3,71.11937724,1.719,2022-09-27
1059,30,오후 6:02:57.3,72.12181234,1.608,2022-09-27
1060,30,오후 6:03:02.3,69.06197574,1.61,2022-09-27
1061,30,오후 6:03:07.3,70.08649643,1.633,2022-09-27
1062,30,오후 6:03:12.3,70.25677527,1.563,2022-09-27
1063,30,오후 6:03:17.3,71.204035,1.587,2022-09-27
1064,30,오후 6:03:22.4,70.87178422,1.59,2022-09-27
1065,30,오후 6:03:27.4,70.49957941,1.612,2022-09-27
1066,30,오후 6:03:32.4,81.26047541,1.840472204,2022-09-27
1067,30,오후 6:03:37.4,72.90814854,1.596,2022-09-27
1068,30,오후 6:03:42.4,79.72262109,1.835647943,2022-09-27
1069,30,오후 6:03:47.4,69.13914228,1.651,2022-09-27
1070,30,오후 6:03:52.4,66.66042142,1.576,2022-09-27
1071,30,오후 6:03:57.4,70.17766014,1.565,2022-09-27
1072,30,오후 6:04:02.4,68.58643441,1.508,2022-09-27
1073,30,오후 6:04:07.4,68.87710396,1.589,2022-09-27
1074,30,오후 6:04:12.4,68.01353467,1.553,2022-09-27
1075,30,오후 6:04:17.4,65.08489761,1.559,2022-09-27
1076,30,오후 6:04:22.4,64.47081535,1.539,2022-09-27
1077,30,오후 6:04:27.4,65.84317473,1.473,2022-09-27
1078,30,오후 6:04:32.4,65.18546554,1.459,2022-09-27
1079,30,오후 6:04:37.4,68.55671043,1.49,2022-09-27
1080,30,오후 6:04:42.4,65.93957562,1.475,2022-09-27
1081,31,오후 6:05:09.2,75.01093857,1.552,2022-09-27
1082,31,오후 6:05:14.2,76.19333629,1.492,2022-09-27
1083,31,오후 6:05:19.2,76.28386419,1.698,2022-09-27
1084,31,오후 6:05:24.2,73.3394548,1.725,2022-09-27
1085,31,오후 6:05:29.2,75.49933689,1.728,2022-09-27
1086,31,오후 6:05:34.2,75.81608582,1.661,2022-09-27
1087,31,오후 6:05:39.2,73.04198315,1.71,2022-09-27
1088,31,오후 6:05:44.2,74.31247367,1.716,2022-09-27
1089,31,오후 6:05:49.2,71.53366359,1.653,2022-09-27
1090,31,오후 6:05:54.3,71.74042367,1.682,2022-09-27
1091,31,오후 6:05:59.3,72.0451851,1.619,2022-09-27
1092,31,오후 6:06:04.3,73.4724905,1.624,2022-09-27
1093,31,오후 6:06:09.3,72.13914228,1.631,2022-09-27
1094,31,오후 6:06:14.3,71.66042142,1.664,2022-09-27
1095,31,오후 6:06:19.3,72.17766014,1.633,2022-09-27
1096,31,오후 6:06:24.3,70.58643441,1.623,2022-09-27
1097,31,오후 6:06:29.3,73.87710396,1.634,2022-09-27
1098,31,오후 6:06:34.3,74.01353467,1.598,2022-09-27
1099,31,오후 6:06:39.3,70.01093857,1.673,2022-09-27
1100,31,오후 6:06:44.3,71.19333629,1.676,2022-09-27
1101,31,오후 6:06:49.3,71.28386419,1.584,2022-09-27
1102,31,오후 6:06:54.3,68.3394548,1.612,2022-09-27
1103,31,오후 6:06:59.3,69.49933689,1.614,2022-09-27
1104,31,오후 6:07:04.3,71.81608582,1.547,2022-09-27
1105,31,오후 6:07:09.3,67.08489761,1.573,2022-09-27
1106,31,오후 6:07:14.3,69.47081535,1.626,2022-09-27
1107,31,오후 6:07:19.3,66.84317473,1.518,2022-09-27
1108,31,오후 6:07:24.3,70.18546554,1.572,2022-09-27
1109,31,오후 6:07:29.3,67.55671043,1.513,2022-09-27
1110,31,오후 6:07:34.3,68.93957562,1.588,2022-09-27
1111,31,오후 6:07:39.4,64.204035,1.529,2022-09-27
1112,31,오후 6:07:44.4,66.87178422,1.56,2022-09-27
1113,31,오후 6:07:49.4,67.10738374,1.487641937,2022-09-27
1114,31,오후 6:07:54.4,66.86391347,1.513,2022-09-27
1115,31,오후 6:07:59.4,68.90814854,1.482,2022-09-27
1116,31,오후 6:08:04.4,68.66209656,1.513,2022-09-27
1117,32,오후 6:08:30.7,75.204035,1.56,2022-09-27
1118,32,오후 6:08:35.7,74.87178422,1.554,2022-09-27
1119,32,오후 6:08:40.7,77.49957941,1.703,2022-09-27
1120,32,오후 6:08:45.7,76.86391347,1.696,2022-09-27
1121,32,오후 6:08:50.8,75.90814854,1.755,2022-09-27
1122,32,오후 6:08:55.8,76.66209656,1.741,2022-09-27
1123,32,오후 6:09:00.8,73.08489761,1.719,2022-09-27
1124,32,오후 6:09:05.8,71.47081535,1.736,2022-09-27
1125,32,오후 6:09:10.8,74.84317473,1.654,2022-09-27
1126,32,오후 6:09:15.8,75.18546554,1.618,2022-09-27
1127,32,오후 6:09:20.8,73.55671043,1.695,2022-09-27
1128,32,오후 6:09:25.8,75.93957562,1.703,2022-09-27
1129,32,오후 6:09:30.8,69.204035,1.665,2022-09-27
1130,32,오후 6:09:35.8,71.87178422,1.719,2022-09-27
1131,32,오후 6:09:40.8,72.49957941,1.566,2022-09-27
1132,32,오후 6:09:45.8,74.65248856,1.666937625,2022-09-27
1133,32,오후 6:09:50.8,70.90814854,1.642,2022-09-27
1134,32,오후 6:09:55.8,72.66209656,1.65,2022-09-27
1135,32,오후 6:10:00.8,68.01093857,1.606,2022-09-27
1136,32,오후 6:10:05.8,70.19333629,1.645,2022-09-27
1137,32,오후 6:10:10.8,70.28386419,1.539,2022-09-27
1138,32,오후 6:10:15.8,69.3394548,1.589,2022-09-27
1139,32,오후 6:10:20.8,68.49933689,1.591,2022-09-27
1140,32,오후 6:10:25.8,71.81608582,1.57,2022-09-27
1141,32,오후 6:10:30.8,68.01093857,1.55,2022-09-27
1142,32,오후 6:10:35.9,66.19333629,1.625,2022-09-27
1143,32,오후 6:10:40.9,69.28386419,1.539,2022-09-27
1144,32,오후 6:10:45.9,67.3394548,1.498,2022-09-27
1145,32,오후 6:10:50.9,69.49933689,1.568,2022-09-27
1146,32,오후 6:10:55.9,67.81608582,1.524,2022-09-27
1147,32,오후 6:11:00.9,65.08489761,1.573,2022-09-27
1148,32,오후 6:11:05.9,64.47081535,1.535,2022-09-27
1149,32,오후 6:11:10.9,66.84317473,1.473,2022-09-27
1150,32,오후 6:11:15.9,68.18546554,1.459,2022-09-27
1151,32,오후 6:11:20.9,67.55671043,1.512,2022-09-27
1152,32,오후 6:11:25.9,67.93957562,1.544,2022-09-27
1153,33,오후 6:11:51.2,75.13914228,1.529,2022-09-27
1154,33,오후 6:11:56.3,74.66042142,1.538,2022-09-27
1155,33,오후 6:12:01.3,76.17766014,1.702,2022-09-27
1156,33,오후 6:12:06.3,74.58643441,1.69,2022-09-27
1157,33,오후 6:12:11.3,74.87710396,1.725,2022-09-27
1158,33,오후 6:12:16.3,77.01353467,1.689,2022-09-27
1159,33,오후 6:12:21.3,71.204035,1.696,2022-09-27
1160,33,오후 6:12:26.3,72.87178422,1.744,2022-09-27
1161,33,오후 6:12:31.3,72.49957941,1.612,2022-09-27
1162,33,오후 6:12:36.3,73.86391347,1.65,2022-09-27
1163,33,오후 6:12:41.3,74.90814854,1.641,2022-09-27
1164,33,오후 6:12:46.3,75.66209656,1.673,2022-09-27
1165,33,오후 6:12:51.3,70.204035,1.697,2022-09-27
1166,33,오후 6:12:56.3,69.87178422,1.713,2022-09-27
1167,33,오후 6:13:01.3,73.49957941,1.589,2022-09-27
1168,33,오후 6:13:06.3,70.86391347,1.581,2022-09-27
1169,33,오후 6:13:11.3,72.90814854,1.664,2022-09-27
1170,33,오후 6:13:16.3,70.66209656,1.604,2022-09-27
1171,33,오후 6:13:21.3,69.13914228,1.651,2022-09-27
1172,33,오후 6:13:26.3,70.66042142,1.599,2022-09-27
1173,33,오후 6:13:31.3,71.17766014,1.565,2022-09-27
1174,33,오후 6:13:36.3,70.58643441,1.599,2022-09-27
1175,33,오후 6:13:41.4,81.27124318,1.797673575,2022-09-27
1176,33,오후 6:13:46.4,70.01353467,1.598,2022-09-27
1177,33,오후 6:13:51.4,69.01093857,1.65,2022-09-27
1178,33,오후 6:13:56.4,68.19333629,1.585,2022-09-27
1179,33,오후 6:14:01.4,68.28386419,1.562,2022-09-27
1180,33,오후 6:14:06.4,67.3394548,1.544,2022-09-27
1181,33,오후 6:14:11.4,66.49933689,1.546,2022-09-27
1182,33,오후 6:14:16.4,69.81608582,1.524,2022-09-27
1183,33,오후 6:14:21.4,64.13914228,1.505,2022-09-27
1184,33,오후 6:14:26.4,65.66042142,1.58,2022-09-27
1185,33,오후 6:14:31.4,66.17766014,1.451,2022-09-27
1186,33,오후 6:14:36.4,66.58643441,1.486,2022-09-27
1187,33,오후 6:14:41.4,67.87710396,1.498,2022-09-27
1188,33,오후 6:14:46.4,69.01353467,1.507,2022-09-27
1189,34,오후 6:15:14.4,73.00784573,1.537,2022-09-27
1190,34,오후 6:15:19.4,74.11937724,1.562,2022-09-27
1191,34,오후 6:15:24.4,74.12181234,1.653,2022-09-27
1192,34,오후 6:15:29.4,75.06197574,1.678,2022-09-27
1193,34,오후 6:15:34.4,73.08649643,1.679,2022-09-27
1194,34,오후 6:15:39.4,76.25677527,1.699,2022-09-27
1195,34,오후 6:15:44.4,71.204035,1.655,2022-09-27
1196,34,오후 6:15:49.4,71.87178422,1.727,2022-09-27
1197,34,오후 6:15:54.4,73.49957941,1.612,2022-09-27
1198,34,오후 6:15:59.4,75.86391347,1.627,2022-09-27
1199,34,오후 6:16:04.4,74.90814854,1.664,2022-09-27
1200,34,오후 6:16:09.4,75.66209656,1.718,2022-09-27
1201,34,오후 6:16:14.4,69.204035,1.696,2022-09-27
1202,34,오후 6:16:19.4,71.87178422,1.714,2022-09-27
1203,34,오후 6:16:24.4,70.49957941,1.566,2022-09-27
1204,34,오후 6:16:29.4,73.86391347,1.627,2022-09-27
1205,34,오후 6:16:34.5,71.90814854,1.596,2022-09-27
1206,34,오후 6:16:39.5,73.66209656,1.672,2022-09-27
1207,34,오후 6:16:44.5,69.01093857,1.628,2022-09-27
1208,34,오후 6:16:49.5,70.19333629,1.668,2022-09-27
1209,34,오후 6:16:54.5,68.28386419,1.562,2022-09-27
1210,34,오후 6:16:59.5,71.3394548,1.589,2022-09-27
1211,34,오후 6:17:04.5,70.49933689,1.545,2022-09-27
1212,34,오후 6:17:09.5,70.81608582,1.615,2022-09-27
1213,34,오후 6:17:14.5,67.01093857,1.596,2022-09-27
1214,34,오후 6:17:19.5,67.19333629,1.603,2022-09-27
1215,34,오후 6:17:24.5,69.28386419,1.517,2022-09-27
1216,34,오후 6:17:29.5,68.3394548,1.521,2022-09-27
1217,34,오후 6:17:34.5,66.49933689,1.568,2022-09-27
1218,34,오후 6:17:39.5,67.81608582,1.547,2022-09-27
1219,34,오후 6:17:44.5,65.00784573,1.505,2022-09-27
1220,34,오후 6:17:49.5,64.11937724,1.535,2022-09-27
1221,34,오후 6:17:54.5,65.12181234,1.471,2022-09-27
1222,34,오후 6:17:59.5,65.06197574,1.451,2022-09-27
1223,34,오후 6:18:04.5,64.08649643,1.474,2022-09-27
1224,34,오후 6:18:09.5,67.25677527,1.472,2022-09-27
1225,35,오후 6:18:35.7,73.01093857,1.45,2022-09-27
1226,35,오후 6:18:40.7,73.19333629,1.522,2022-09-27
1227,35,오후 6:18:45.7,75.28386419,1.653,2022-09-27
1228,35,오후 6:18:50.8,73.3394548,1.657,2022-09-27
1229,35,오후 6:18:55.8,74.49933689,1.705,2022-09-27
1230,35,오후 6:19:00.8,75.81608582,1.661,2022-09-27
1231,35,오후 6:19:05.8,73.01093857,1.687,2022-09-27
1232,35,오후 6:19:10.8,74.19333629,1.717,2022-09-27
1233,35,오후 6:19:15.8,72.28386419,1.653,2022-09-27
1234,35,오후 6:19:20.8,71.3394548,1.68,2022-09-27
1235,35,오후 6:19:25.8,72.49933689,1.636,2022-09-27
1236,35,오후 6:19:30.8,71.81608582,1.615,2022-09-27
1237,35,오후 6:19:35.8,71.08489761,1.642,2022-09-27
1238,35,오후 6:19:40.8,70.47081535,1.626,2022-09-27
1239,35,오후 6:19:45.8,72.84317473,1.609,2022-09-27
1240,35,오후 6:19:50.8,73.18546554,1.595,2022-09-27
1241,35,오후 6:19:55.8,71.55671043,1.649,2022-09-27
1242,35,오후 6:20:00.8,70.93957562,1.657,2022-09-27
1243,35,오후 6:20:05.8,69.204035,1.62,2022-09-27
1244,35,오후 6:20:10.8,71.87178422,1.606,2022-09-27
1245,35,오후 6:20:15.8,70.49957941,1.567,2022-09-27
1246,35,오후 6:20:20.8,71.86391347,1.627,2022-09-27
1247,35,오후 6:20:25.8,72.90814854,1.596,2022-09-27
1248,35,오후 6:20:30.8,71.66209656,1.627,2022-09-27
1249,35,오후 6:20:35.9,67.01093857,1.651,2022-09-27
1250,35,오후 6:20:40.9,69.19333629,1.622,2022-09-27
1251,35,오후 6:20:45.9,69.28386419,1.516,2022-09-27
1252,35,오후 6:20:50.9,66.3394548,1.566,2022-09-27
1253,35,오후 6:20:55.9,67.49933689,1.568,2022-09-27
1254,35,오후 6:21:00.9,68.81608582,1.501,2022-09-27
1255,35,오후 6:21:05.9,64.04198315,1.528,2022-09-27
1256,35,오후 6:21:10.9,67.31247367,1.558,2022-09-27
1257,35,오후 6:21:15.9,65.53366359,1.449,2022-09-27
1258,35,오후 6:21:20.9,64.74042367,1.524,2022-09-27
1259,35,오후 6:21:25.9,68.0451851,1.483,2022-09-27
1260,35,오후 6:21:30.9,67.4724905,1.465,2022-09-27
1261,36,오후 6:21:57.3,75.204035,1.54,2022-09-27
1262,36,오후 6:22:02.3,76.87178422,1.527,2022-09-27
1263,36,오후 6:22:07.3,75.49957941,1.703,2022-09-27
1264,36,오후 6:22:12.3,75.86391347,1.741,2022-09-27
1265,36,오후 6:22:17.3,76.90814854,1.709,2022-09-27
1266,36,오후 6:22:22.3,76.66209656,1.718,2022-09-27
1267,36,오후 6:22:27.4,74.13914228,1.741,2022-09-27
1268,36,오후 6:22:32.4,71.66042142,1.736,2022-09-27
1269,36,오후 6:22:37.4,75.17766014,1.679,2022-09-27
1270,36,오후 6:22:42.4,72.58643441,1.622,2022-09-27
1271,36,오후 6:22:47.4,74.87710396,1.702,2022-09-27
1272,36,오후 6:22:52.4,74.01353467,1.644,2022-09-27
1273,36,오후 6:22:57.4,72.04198315,1.695,2022-09-27
1274,36,오후 6:23:02.4,69.31247367,1.676,2022-09-27
1275,36,오후 6:23:07.4,71.53366359,1.631,2022-09-27
1276,36,오후 6:23:12.4,69.74042367,1.569,2022-09-27
1277,36,오후 6:23:17.4,73.0451851,1.619,2022-09-27
1278,36,오후 6:23:22.4,72.4724905,1.578,2022-09-27
1279,36,오후 6:23:27.4,71.01093857,1.654,2022-09-27
1280,36,오후 6:23:32.4,68.19333629,1.641,2022-09-27
1281,36,오후 6:23:37.4,69.28386419,1.607,2022-09-27
1282,36,오후 6:23:42.4,69.3394548,1.544,2022-09-27
1283,36,오후 6:23:47.4,68.49933689,1.568,2022-09-27
1284,36,오후 6:23:52.4,70.81608582,1.57,2022-09-27
1285,36,오후 6:23:57.4,66.00784573,1.55,2022-09-27
1286,36,오후 6:24:02.5,66.11937724,1.603,2022-09-27
1287,36,오후 6:24:07.5,69.12181234,1.494,2022-09-27
1288,36,오후 6:24:12.5,66.06197574,1.496,2022-09-27
1289,36,오후 6:24:17.5,66.08649643,1.565,2022-09-27
1290,36,오후 6:24:22.5,66.25677527,1.495,2022-09-27
1291,36,오후 6:24:27.5,65.13914228,1.496,2022-09-27
1292,36,오후 6:24:32.5,64.66042142,1.499,2022-09-27
