Index,Process,Time,Temp,Current,Date,Label
411,12,오후 5:04:51.8,72.53366359,1.631,2022-09-10,0
412,12,오후 5:04:56.8,69.74042367,1.569,2022-09-10,0
413,12,오후 5:05:01.8,73.0451851,1.642,2022-09-10,0
414,12,오후 5:05:06.8,70.4724905,1.579,2022-09-10,0
415,12,오후 5:05:11.8,69.08489761,1.654,2022-09-10,0
416,12,오후 5:05:16.9,68.47081535,1.595,2022-09-10,0
417,12,오후 5:05:21.9,70.84317473,1.564,2022-09-10,0
418,12,오후 5:05:26.9,69.18546554,1.55,2022-09-10,0
419,12,오후 5:05:31.9,69.55671043,1.604,2022-09-10,0
420,12,오후 5:05:36.9,70.93957562,1.566,2022-09-10,0
421,12,오후 5:05:41.9,66.01093857,1.575,2022-09-10,0
422,12,오후 5:05:46.9,67.19333629,1.606,2022-09-10,0
423,12,오후 5:05:51.9,66.28386419,1.494,2022-09-10,0
424,12,오후 5:05:56.9,68.3394548,1.521,2022-09-10,0
425,12,오후 5:06:01.9,68.49933689,1.5,2022-09-10,0
426,12,오후 5:06:06.9,69.81608582,1.547,2022-09-10,0
427,12,오후 5:06:11.9,65.08489761,1.55,2022-09-10,0
428,12,오후 5:06:16.9,65.47081535,1.58,2022-09-10,0
429,12,오후 5:06:21.9,66.84317473,1.472,2022-09-10,0
430,12,오후 5:06:26.9,66.18546554,1.482,2022-09-10,0
431,12,오후 5:06:31.9,68.55671043,1.513,2022-09-10,0
432,12,오후 5:06:36.9,65.93957562,1.498,2022-09-10,0
433,13,오후 5:07:04.1,74.08489761,1.552,2022-09-10,0
434,13,오후 5:07:09.1,73.47081535,1.492,2022-09-10,0
435,13,오후 5:07:14.1,73.84317473,1.678,2022-09-10,0
436,13,오후 5:07:19.1,77.18546554,1.664,2022-09-10,0
437,13,오후 5:07:24.2,77.55671043,1.672,2022-09-10,0
438,13,오후 5:07:29.2,74.93957562,1.748,2022-09-10,0
439,13,오후 5:07:34.2,74.01093857,1.757,2022-09-10,0
440,13,오후 5:07:39.2,71.19333629,1.697,2022-09-10,0
441,13,오후 5:07:44.2,73.28386419,1.676,2022-09-10,0
442,13,오후 5:07:49.2,71.3394548,1.611,2022-09-10,0
443,13,오후 5:07:54.2,72.49933689,1.66,2022-09-10,0
444,13,오후 5:07:59.2,72.81608582,1.615,2022-09-10,0
445,13,오후 5:08:04.2,71.00784573,1.642,2022-09-10,0
446,13,오후 5:08:09.2,71.11937724,1.649,2022-09-10,0
447,13,오후 5:08:14.2,71.12181234,1.608,2022-09-10,0
448,13,오후 5:08:19.2,69.06197574,1.61,2022-09-10,0
449,13,오후 5:08:24.2,69.08649643,1.61,2022-09-10,0
450,13,오후 5:08:29.2,72.25677527,1.563,2022-09-10,0
451,13,오후 5:08:34.2,70.00784573,1.563,2022-09-10,0
452,13,오후 5:08:39.3,69.11937724,1.636,2022-09-10,0
453,13,오후 5:08:44.3,70.12181234,1.585,2022-09-10,0
454,13,오후 5:08:49.3,70.06197574,1.565,2022-09-10,0
455,13,오후 5:08:54.3,68.08649643,1.587,2022-09-10,0
456,13,오후 5:08:59.3,69.25677527,1.586,2022-09-10,0
457,13,오후 5:09:04.3,67.13914228,1.541,2022-09-10,0
458,13,오후 5:09:09.3,69.66042142,1.568,2022-09-10,0
459,13,오후 5:09:14.3,70.17766014,1.519,2022-09-10,0
460,13,오후 5:09:19.3,69.58643441,1.577,2022-09-10,0
461,13,오후 5:09:24.3,69.87710396,1.589,2022-09-10,0
462,13,오후 5:09:29.3,69.01353467,1.575,2022-09-10,0
463,13,오후 5:09:34.3,66.204035,1.581,2022-09-10,0
464,13,오후 5:09:39.3,65.87178422,1.562,2022-09-10,0
465,13,오후 5:09:44.3,65.49957941,1.498,2022-09-10,0
466,13,오후 5:09:49.3,66.86391347,1.491,2022-09-10,0
467,13,오후 5:09:54.3,67.90814854,1.482,2022-09-10,0
468,13,오후 5:09:59.3,67.66209656,1.513,2022-09-10,0
469,14,오후 5:10:26.1,75.01093857,1.537,2022-09-10,0
470,14,오후 5:10:31.1,74.19333629,1.532,2022-09-10,0
471,14,오후 5:10:36.1,76.28386419,1.698,2022-09-10,0
472,14,오후 5:10:41.1,73.3394548,1.68,2022-09-10,0
473,14,오후 5:10:46.1,73.49933689,1.727,2022-09-10,0
474,14,오후 5:10:51.1,76.81608582,1.66,2022-09-10,0
475,14,오후 5:10:56.1,72.08489761,1.664,2022-09-10,0
476,14,오후 5:11:01.1,74.47081535,1.74,2022-09-10,0
477,14,오후 5:11:06.1,71.84317473,1.632,2022-09-10,0
478,14,오후 5:11:11.1,74.18546554,1.686,2022-09-10,0
479,14,오후 5:11:16.1,75.55671043,1.627,2022-09-10,0
480,14,오후 5:11:21.2,73.93957562,1.68,2022-09-10,0
481,14,오후 5:11:26.2,69.08489761,1.71,2022-09-10,0
482,14,오후 5:11:31.2,70.47081535,1.674,2022-09-10,0
483,14,오후 5:11:36.2,70.84317473,1.563,2022-09-10,0
484,14,오후 5:11:41.2,70.18546554,1.596,2022-09-10,0
485,14,오후 5:11:46.2,73.55671043,1.604,2022-09-10,0
486,14,오후 5:11:51.2,73.93957562,1.588,2022-09-10,0
487,14,오후 5:11:56.2,70.01093857,1.665,2022-09-10,0
488,14,오후 5:12:01.2,70.19333629,1.674,2022-09-10,0
489,14,오후 5:12:06.2,68.28386419,1.585,2022-09-10,0
490,14,오후 5:12:11.2,71.3394548,1.589,2022-09-10,0
491,14,오후 5:12:16.2,69.49933689,1.546,2022-09-10,0
492,14,오후 5:12:21.2,69.81608582,1.615,2022-09-10,0
493,14,오후 5:12:26.2,78.07374554,1.803777431,2022-09-10,0
494,14,오후 5:12:31.2,67.47081535,1.58,2022-09-10,0
495,14,오후 5:12:36.2,69.84317473,1.541,2022-09-10,0
496,14,오후 5:12:41.2,70.18546554,1.527,2022-09-10,0
497,14,오후 5:12:46.2,67.55671043,1.581,2022-09-10,0
498,14,오후 5:12:51.3,70.93957562,1.589,2022-09-10,0
499,14,오후 5:12:56.3,67.13914228,1.529,2022-09-10,0
500,14,오후 5:13:01.3,64.66042142,1.606,2022-09-10,0
501,14,오후 5:13:06.3,66.17766014,1.519,2022-09-10,0
502,14,오후 5:13:11.3,65.58643441,1.463,2022-09-10,0
503,14,오후 5:13:16.3,68.87710396,1.498,2022-09-10,0
504,14,오후 5:13:21.3,68.01353467,1.484,2022-09-10,0
505,15,오후 5:13:47.3,75.08489761,1.559,2022-09-10,0
506,15,오후 5:13:52.3,73.47081535,1.54,2022-09-10,0
507,15,오후 5:13:57.4,73.84317473,1.7,2022-09-10,0
508,15,오후 5:14:02.4,77.18546554,1.663,2022-09-10,0
509,15,오후 5:14:07.4,74.55671043,1.672,2022-09-10,0
510,15,오후 5:14:12.4,76.93957562,1.748,2022-09-10,0
511,15,오후 5:14:17.4,74.08489761,1.688,2022-09-10,0
512,15,오후 5:14:22.4,74.47081535,1.742,2022-09-10,0
513,15,오후 5:14:27.4,71.84317473,1.678,2022-09-10,0
514,15,오후 5:14:32.4,75.18546554,1.687,2022-09-10,0
515,15,오후 5:14:37.4,73.55671043,1.626,2022-09-10,0
516,15,오후 5:14:42.4,74.93957562,1.703,2022-09-10,0
517,15,오후 5:14:47.4,69.00784573,1.666,2022-09-10,0
518,15,오후 5:14:52.4,72.11937724,1.697,2022-09-10,0
519,15,오후 5:14:57.4,72.12181234,1.562,2022-09-10,0
520,15,오후 5:15:02.4,72.06197574,1.633,2022-09-10,0
521,15,오후 5:15:07.4,70.08649643,1.633,2022-09-10,0
522,15,오후 5:15:12.5,70.25677527,1.631,2022-09-10,0
523,15,오후 5:15:17.5,71.00784573,1.586,2022-09-10,0
524,15,오후 5:15:22.5,70.11937724,1.59,2022-09-10,0
525,15,오후 5:15:27.5,70.12181234,1.608,2022-09-10,0
526,15,오후 5:15:32.5,69.06197574,1.587,2022-09-10,0
527,15,오후 5:15:37.5,69.08649643,1.588,2022-09-10,0
528,15,오후 5:15:42.5,69.25677527,1.563,2022-09-10,0
529,15,오후 5:15:47.5,67.204035,1.563,2022-09-10,0
530,15,오후 5:15:52.5,69.87178422,1.568,2022-09-10,0
531,15,오후 5:15:57.5,67.49957941,1.521,2022-09-10,0
532,15,오후 5:16:02.5,69.86391347,1.581,2022-09-10,0
533,15,오후 5:16:07.5,69.90814854,1.528,2022-09-10,0
534,15,오후 5:16:12.5,67.66209656,1.582,2022-09-10,0
535,15,오후 5:16:17.5,64.01093857,1.583,2022-09-10,0
536,15,오후 5:16:22.5,64.19333629,1.531,2022-09-10,0
537,15,오후 5:16:27.5,65.28386419,1.448,2022-09-10,0
538,15,오후 5:16:32.5,66.3394548,1.452,2022-09-10,0
539,15,오후 5:16:37.5,67.49933689,1.477,2022-09-10,0
540,15,오후 5:16:42.5,67.81608582,1.501,2022-09-10,0
541,16,오후 5:17:10.3,74.204035,1.528,2022-09-10,0
542,16,오후 5:17:15.4,75.87178422,1.535,2022-09-10,0
543,16,오후 5:17:20.4,75.49957941,1.68,2022-09-10,0
544,16,오후 5:17:25.4,77.86391347,1.718,2022-09-10,0
545,16,오후 5:17:30.4,75.90814854,1.709,2022-09-10,0
546,16,오후 5:17:35.4,74.66209656,1.764,2022-09-10,0
547,16,오후 5:17:40.4,73.13914228,1.719,2022-09-10,0
548,16,오후 5:17:45.4,71.66042142,1.691,2022-09-10,0
549,16,오후 5:17:50.4,73.17766014,1.656,2022-09-10,0
550,16,오후 5:17:55.4,82.07929797,1.76241546,2022-09-10,0
551,16,오후 5:18:00.4,75.87710396,1.656,2022-09-10,0
552,16,오후 5:18:05.4,74.01353467,1.712,2022-09-10,0
553,16,오후 5:18:10.4,72.04198315,1.718,2022-09-10,0
554,16,오후 5:18:15.4,71.31247367,1.676,2022-09-10,0
555,16,오후 5:18:20.4,70.53366359,1.631,2022-09-10,0
556,16,오후 5:18:25.4,70.74042367,1.614,2022-09-10,0
557,16,오후 5:18:30.4,70.0451851,1.597,2022-09-10,0
558,16,오후 5:18:35.4,72.4724905,1.601,2022-09-10,0
559,16,오후 5:18:40.4,70.204035,1.586,2022-09-10,0
560,16,오후 5:18:45.4,69.87178422,1.641,2022-09-10,0
561,16,오후 5:18:50.4,69.49957941,1.589,2022-09-10,0
562,16,오후 5:18:55.4,72.86391347,1.581,2022-09-10,0
563,16,오후 5:19:00.4,69.90814854,1.573,2022-09-10,0
564,16,오후 5:19:05.4,72.66209656,1.649,2022-09-10,0
565,16,오후 5:19:10.4,66.204035,1.582,2022-09-10,0
566,16,오후 5:19:15.5,69.87178422,1.645,2022-09-10,0
567,16,오후 5:19:20.5,69.49957941,1.498,2022-09-10,0
568,16,오후 5:19:25.5,68.86391347,1.581,2022-09-10,0
569,16,오후 5:19:30.5,70.90814854,1.573,2022-09-10,0
570,16,오후 5:19:35.5,68.66209656,1.559,2022-09-10,0
571,16,오후 5:19:40.5,65.13914228,1.605,2022-09-10,0
572,16,오후 5:19:45.5,67.66042142,1.554,2022-09-10,0
573,16,오후 5:19:50.5,65.17766014,1.474,2022-09-10,0
574,16,오후 5:19:55.5,65.58643441,1.531,2022-09-10,0
575,16,오후 5:20:00.5,65.87710396,1.475,2022-09-10,0
576,16,오후 5:20:05.5,68.01353467,1.484,2022-09-10,0
577,17,오후 5:20:31.2,76.01093857,1.491,2022-09-10,0
578,17,오후 5:20:36.2,76.19333629,1.539,2022-09-10,0
579,17,오후 5:20:41.2,75.28386419,1.721,2022-09-10,0
580,17,오후 5:20:46.2,76.3394548,1.726,2022-09-10,0
581,17,오후 5:20:51.2,73.49933689,1.705,2022-09-10,0
582,17,오후 5:20:56.2,74.81608582,1.729,2022-09-10,0
583,17,오후 5:21:01.2,74.13914228,1.664,2022-09-10,0
584,17,오후 5:21:06.2,72.66042142,1.694,2022-09-10,0
585,17,오후 5:21:11.3,73.17766014,1.679,2022-09-10,0
586,17,오후 5:21:16.3,74.58643441,1.645,2022-09-10,0
587,17,오후 5:21:21.3,72.87710396,1.657,2022-09-10,0
588,17,오후 5:21:26.3,74.01353467,1.689,2022-09-10,0
589,17,오후 5:21:31.3,72.13914228,1.65,2022-09-10,0
590,17,오후 5:21:36.3,71.66042142,1.675,2022-09-10,0
591,17,오후 5:21:41.3,71.17766014,1.634,2022-09-10,0
592,17,오후 5:21:46.3,73.58643441,1.623,2022-09-10,0
593,17,오후 5:21:51.3,70.87710396,1.611,2022-09-10,0
594,17,오후 5:21:56.3,72.01353467,1.666,2022-09-10,0
595,17,오후 5:22:01.3,69.01093857,1.604,2022-09-10,0
596,17,오후 5:22:06.3,70.19333629,1.63,2022-09-10,0
597,17,오후 5:22:11.3,71.28386419,1.562,2022-09-10,0
598,17,오후 5:22:16.3,69.3394548,1.589,2022-09-10,0
599,17,오후 5:22:21.3,71.49933689,1.614,2022-09-10,0
600,17,오후 5:22:26.3,70.81608582,1.57,2022-09-10,0
601,17,오후 5:22:31.3,69.00784573,1.618,2022-09-10,0
602,17,오후 5:22:36.3,66.11937724,1.603,2022-09-10,0
603,17,오후 5:22:41.3,66.12181234,1.562,2022-09-10,0
604,17,오후 5:22:46.4,67.06197574,1.496,2022-09-10,0
605,17,오후 5:22:51.4,69.08649643,1.496,2022-09-10,0
606,17,오후 5:22:56.4,66.25677527,1.518,2022-09-10,0
607,17,오후 5:23:01.4,65.204035,1.564,2022-09-10,0
608,17,오후 5:23:06.4,64.87178422,1.5,2022-09-10,0
609,17,오후 5:23:11.4,68.49957941,1.476,2022-09-10,0
610,17,오후 5:23:16.4,65.86391347,1.468,2022-09-10,0
611,17,오후 5:23:21.4,66.90814854,1.55,2022-09-10,0
612,17,오후 5:23:26.4,68.66209656,1.491,2022-09-10,0
613,18,오후 5:23:52.6,75.08489761,1.514,2022-09-10,0
614,18,오후 5:23:57.6,74.47081535,1.554,2022-09-10,0
615,18,오후 5:24:02.6,74.84317473,1.7,2022-09-10,0
616,18,오후 5:24:07.6,76.00648049,1.727385886,2022-09-10,0
617,18,오후 5:24:12.6,76.55671043,1.695,2022-09-10,0
618,18,오후 5:24:17.6,75.93957562,1.679,2022-09-10,0
619,18,오후 5:24:22.6,71.13914228,1.733,2022-09-10,0
620,18,오후 5:24:27.6,72.66042142,1.72,2022-09-10,0
621,18,오후 5:24:32.7,73.17766014,1.61,2022-09-10,0
622,18,오후 5:24:37.7,73.58643441,1.645,2022-09-10,0
623,18,오후 5:24:42.7,73.87710396,1.657,2022-09-10,0
624,18,오후 5:24:47.7,76.01353467,1.666,2022-09-10,0
625,18,오후 5:24:52.7,71.00784573,1.673,2022-09-10,0
626,18,오후 5:24:57.7,70.11937724,1.722,2022-09-10,0
627,18,오후 5:25:02.7,69.12181234,1.607,2022-09-10,0
628,18,오후 5:25:07.7,71.06197574,1.587,2022-09-10,0
629,18,오후 5:25:12.7,70.08649643,1.565,2022-09-10,0
630,18,오후 5:25:17.7,72.25677527,1.609,2022-09-10,0
631,18,오후 5:25:22.7,68.00784573,1.587,2022-09-10,0
632,18,오후 5:25:27.7,69.11937724,1.636,2022-09-10,0
633,18,오후 5:25:32.7,69.12181234,1.539,2022-09-10,0
634,18,오후 5:25:37.7,71.06197574,1.565,2022-09-10,0
635,18,오후 5:25:42.7,68.08649643,1.564,2022-09-10,0
636,18,오후 5:25:47.7,70.25677527,1.609,2022-09-10,0
637,18,오후 5:25:52.7,69.13914228,1.541,2022-09-10,0
638,18,오후 5:25:57.7,68.66042142,1.591,2022-09-10,0
639,18,오후 5:26:02.7,70.17766014,1.565,2022-09-10,0
640,18,오후 5:26:07.7,69.58643441,1.554,2022-09-10,0
641,18,오후 5:26:12.7,69.87710396,1.589,2022-09-10,0
642,18,오후 5:26:17.7,69.01353467,1.575,2022-09-10,0
643,18,오후 5:26:22.8,66.04198315,1.582,2022-09-10,0
644,18,오후 5:26:27.8,66.31247367,1.562,2022-09-10,0
645,18,오후 5:26:32.8,67.53366359,1.495,2022-09-10,0
646,18,오후 5:26:37.8,66.74042367,1.501,2022-09-10,0
647,18,오후 5:26:42.8,65.0451851,1.528,2022-09-10,0
648,18,오후 5:26:47.8,68.4724905,1.51,2022-09-10,0
649,19,오후 5:27:15.1,73.04198315,1.472,2022-09-10,0
650,19,오후 5:27:20.1,74.31247367,1.55,2022-09-10,0
651,19,오후 5:27:25.1,74.53366359,1.654,2022-09-10,0
652,19,오후 5:27:30.1,73.74042367,1.682,2022-09-10,0
653,19,오후 5:27:35.1,75.0451851,1.688,2022-09-10,0
654,19,오후 5:27:40.1,74.4724905,1.67,2022-09-10,0
655,19,오후 5:27:45.1,74.204035,1.699,2022-09-10,0
656,19,오후 5:27:50.1,73.87178422,1.686,2022-09-10,0
657,19,오후 5:27:55.2,72.49957941,1.68,2022-09-10,0
658,19,오후 5:28:00.2,73.86391347,1.672,2022-09-10,0
659,19,오후 5:28:05.2,74.90814854,1.641,2022-09-10,0
660,19,오후 5:28:10.2,73.66209656,1.672,2022-09-10,0
661,19,오후 5:28:15.2,70.13914228,1.696,2022-09-10,0
662,19,오후 5:28:20.2,72.66042142,1.668,2022-09-10,0
663,19,오후 5:28:25.2,73.17766014,1.588,2022-09-10,0
664,19,오후 5:28:30.2,73.58643441,1.645,2022-09-10,0
665,19,오후 5:28:35.2,70.87710396,1.657,2022-09-10,0
666,19,오후 5:28:40.2,72.01353467,1.666,2022-09-10,0
667,19,오후 5:28:45.2,70.08489761,1.605,2022-09-10,0
668,19,오후 5:28:50.2,70.47081535,1.63,2022-09-10,0
669,19,오후 5:28:55.2,68.84317473,1.587,2022-09-10,0
670,19,오후 5:29:00.2,72.18546554,1.595,2022-09-10,0
671,19,오후 5:29:05.2,71.55671043,1.558,2022-09-10,0
672,19,오후 5:29:10.2,72.93957562,1.635,2022-09-10,0
673,19,오후 5:29:15.2,68.00784573,1.62,2022-09-10,0
674,19,오후 5:29:20.2,68.11937724,1.651,2022-09-10,0
675,19,오후 5:29:25.2,68.12181234,1.539,2022-09-10,0
676,19,오후 5:29:30.3,66.06197574,1.542,2022-09-10,0
677,19,오후 5:29:35.3,67.08649643,1.542,2022-09-10,0
678,19,오후 5:29:40.3,68.25677527,1.495,2022-09-10,0
679,19,오후 5:29:45.3,66.04198315,1.519,2022-09-10,0
680,19,오후 5:29:50.3,67.31247367,1.545,2022-09-10,0
681,19,오후 5:29:55.3,67.53366359,1.494,2022-09-10,0
682,19,오후 5:30:00.3,66.74042367,1.523,2022-09-10,0
683,19,오후 5:30:05.3,65.0451851,1.529,2022-09-10,0
684,19,오후 5:30:10.3,68.4724905,1.51,2022-09-10,0
685,20,오후 5:30:35.8,76.00784573,1.472,2022-09-10,0
686,20,오후 5:30:40.8,74.11937724,1.55,2022-09-10,0
687,20,오후 5:30:45.8,76.12181234,1.722,2022-09-10,0
688,20,오후 5:30:50.8,74.06197574,1.678,2022-09-10,0
689,20,오후 5:30:55.8,75.08649643,1.724,2022-09-10,0
690,20,오후 5:31:00.8,73.25677527,1.677,2022-09-10,0
691,20,오후 5:31:05.8,71.13914228,1.701,2022-09-10,0
692,20,오후 5:31:10.8,72.66042142,1.659,2022-09-10,0
693,20,오후 5:31:15.8,72.17766014,1.61,2022-09-10,0
694,20,오후 5:31:20.8,73.58643441,1.645,2022-09-10,0
695,20,오후 5:31:25.9,72.87710396,1.634,2022-09-10,0
696,20,오후 5:31:30.9,74.01353467,1.666,2022-09-10,0
697,20,오후 5:31:35.9,69.00784573,1.65,2022-09-10,0
698,20,오후 5:31:40.9,70.11937724,1.676,2022-09-10,0
699,20,오후 5:31:45.9,71.12181234,1.562,2022-09-10,0
700,20,오후 5:31:50.9,70.06197574,1.587,2022-09-10,0
701,20,오후 5:31:55.9,72.08649643,1.61,2022-09-10,0
702,20,오후 5:32:00.9,72.25677527,1.586,2022-09-10,0
703,20,오후 5:32:05.9,70.00784573,1.632,2022-09-10,0
704,20,오후 5:32:10.9,68.11937724,1.636,2022-09-10,0
705,20,오후 5:32:15.9,69.12181234,1.585,2022-09-10,0
706,20,오후 5:32:20.9,69.06197574,1.541,2022-09-10,0
707,20,오후 5:32:25.9,70.08649643,1.565,2022-09-10,0
708,20,오후 5:32:30.9,70.25677527,1.563,2022-09-10,0
709,20,오후 5:32:35.9,67.00784573,1.586,2022-09-10,0
710,20,오후 5:32:40.9,68.11937724,1.59,2022-09-10,0
711,20,오후 5:32:45.9,66.12181234,1.516,2022-09-10,0
712,20,오후 5:32:50.9,67.06197574,1.542,2022-09-10,0
713,20,오후 5:32:55.9,68.08649643,1.496,2022-09-10,0
714,20,오후 5:33:01.0,68.25677527,1.518,2022-09-10,0
715,20,오후 5:33:06.0,65.13914228,1.541,2022-09-10,0
716,20,오후 5:33:11.0,66.66042142,1.545,2022-09-10,0
717,20,오후 5:33:16.0,68.17766014,1.474,2022-09-10,0
718,20,오후 5:33:21.0,65.58643441,1.509,2022-09-10,0
719,20,오후 5:33:26.0,66.87710396,1.543,2022-09-10,0
720,20,오후 5:33:31.0,68.01353467,1.484,2022-09-10,0
721,21,오후 5:33:57.3,75.13914228,1.513,2022-09-10,0
722,21,오후 5:34:02.4,73.66042142,1.539,2022-09-10,0
723,21,오후 5:34:07.4,74.17766014,1.701,2022-09-10,0
724,21,오후 5:34:12.4,75.58643441,1.667,2022-09-10,0
725,21,오후 5:34:17.4,75.87710396,1.68,2022-09-10,0
726,21,오후 5:34:22.4,78.01353467,1.711,2022-09-10,0
727,21,오후 5:34:27.4,72.204035,1.719,2022-09-10,0
728,21,오후 5:34:32.4,71.87178422,1.767,2022-09-10,0
729,21,오후 5:34:37.4,74.49957941,1.634,2022-09-10,0
730,21,오후 5:34:42.4,73.86391347,1.627,2022-09-10,0
731,21,오후 5:34:47.4,83.53622778,1.881312234,2022-09-10,0
732,21,오후 5:34:52.4,72.66209656,1.673,2022-09-10,0
733,21,오후 5:34:57.4,69.00784573,1.696,2022-09-10,0
734,21,오후 5:35:02.4,72.11937724,1.645,2022-09-10,0
735,21,오후 5:35:07.4,69.12181234,1.562,2022-09-10,0
736,21,오후 5:35:12.4,72.06197574,1.633,2022-09-10,0
737,21,오후 5:35:17.4,72.08649643,1.565,2022-09-10,0
738,21,오후 5:35:22.4,70.25677527,1.632,2022-09-10,0
739,21,오후 5:35:27.4,69.01093857,1.632,2022-09-10,0
740,21,오후 5:35:32.4,70.19333629,1.59,2022-09-10,0
741,21,오후 5:35:37.5,69.28386419,1.562,2022-09-10,0
742,21,오후 5:35:42.5,71.3394548,1.589,2022-09-10,0
743,21,오후 5:35:47.5,70.49933689,1.569,2022-09-10,0
744,21,오후 5:35:52.5,68.81608582,1.615,2022-09-10,0
745,21,오후 5:35:57.5,68.204035,1.596,2022-09-10,0
746,21,오후 5:36:02.5,69.87178422,1.557,2022-09-10,0
747,21,오후 5:36:07.5,70.49957941,1.544,2022-09-10,0
748,21,오후 5:36:12.5,67.86391347,1.582,2022-09-10,0
749,21,오후 5:36:17.5,68.90814854,1.596,2022-09-10,0
750,21,오후 5:36:22.5,68.66209656,1.536,2022-09-10,0
751,21,오후 5:36:27.5,65.13914228,1.56,2022-09-10,0
752,21,오후 5:36:32.5,65.66042142,1.554,2022-09-10,0
753,21,오후 5:36:37.5,66.17766014,1.474,2022-09-10,0
754,21,오후 5:36:42.5,65.58643441,1.486,2022-09-10,0
755,21,오후 5:36:47.5,67.87710396,1.498,2022-09-10,0
756,21,오후 5:36:52.5,67.01353467,1.484,2022-09-10,0
757,22,오후 5:37:17.7,76.08489761,1.536,2022-09-10,0
758,22,오후 5:37:22.7,76.47081535,1.517,2022-09-10,0
759,22,오후 5:37:27.8,74.84317473,1.723,2022-09-10,0
760,22,오후 5:37:32.8,86.07585097,1.930380247,2022-09-10,0
761,22,오후 5:37:37.8,74.55671043,1.695,2022-09-10,0
762,22,오후 5:37:42.8,75.93957562,1.747,2022-09-10,0
763,22,오후 5:37:47.8,74.00784573,1.688,2022-09-10,0
764,22,오후 5:37:52.8,72.11937724,1.72,2022-09-10,0
765,22,오후 5:37:57.8,74.12181234,1.676,2022-09-10,0
766,22,오후 5:38:02.8,72.06197574,1.633,2022-09-10,0
767,22,오후 5:38:07.8,73.08649643,1.678,2022-09-10,0
768,22,오후 5:38:12.8,72.25677527,1.632,2022-09-10,0
769,22,오후 5:38:17.8,71.00784573,1.655,2022-09-10,0
770,22,오후 5:38:22.8,69.11937724,1.636,2022-09-10,0
771,22,오후 5:38:27.8,69.12181234,1.607,2022-09-10,0
772,22,오후 5:38:32.8,72.06197574,1.565,2022-09-10,0
773,22,오후 5:38:37.8,72.08649643,1.565,2022-09-10,0
774,22,오후 5:38:42.8,72.25677527,1.631,2022-09-10,0
775,22,오후 5:38:47.8,70.204035,1.632,2022-09-10,0
776,22,오후 5:38:52.8,70.87178422,1.636,2022-09-10,0
777,22,오후 5:38:57.9,72.49957941,1.589,2022-09-10,0
778,22,오후 5:39:02.9,72.86391347,1.604,2022-09-10,0
779,22,오후 5:39:07.9,70.90814854,1.641,2022-09-10,0
780,22,오후 5:39:12.9,71.66209656,1.65,2022-09-10,0
781,22,오후 5:39:17.9,67.13914228,1.606,2022-09-10,0
782,22,오후 5:39:22.9,69.66042142,1.623,2022-09-10,0
783,22,오후 5:39:27.9,67.17766014,1.519,2022-09-10,0
784,22,오후 5:39:32.9,67.58643441,1.577,2022-09-10,0
785,22,오후 5:39:37.9,69.87710396,1.521,2022-09-10,0
786,22,오후 5:39:42.9,80.28533612,1.753322119,2022-09-10,0
787,22,오후 5:39:47.9,67.01093857,1.582,2022-09-10,0
788,22,오후 5:39:52.9,65.19333629,1.584,2022-09-10,0
789,22,오후 5:39:57.9,65.28386419,1.517,2022-09-10,0
790,22,오후 5:40:02.9,64.3394548,1.475,2022-09-10,0
791,22,오후 5:40:07.9,67.49933689,1.477,2022-09-10,0
792,22,오후 5:40:12.9,64.81608582,1.456,2022-09-10,0
793,23,오후 5:40:39.4,74.13914228,1.528,2022-09-10,0
794,23,오후 5:40:44.4,74.66042142,1.467,2022-09-10,0
795,23,오후 5:40:49.4,76.17766014,1.678,2022-09-10,0
796,23,오후 5:40:54.4,76.58643441,1.69,2022-09-10,0
797,23,오후 5:40:59.4,77.87710396,1.725,2022-09-10,0
798,23,오후 5:41:04.4,75.01353467,1.735,2022-09-10,0
799,23,오후 5:41:09.4,74.00784573,1.763,2022-09-10,0
800,23,오후 5:41:14.4,73.11937724,1.698,2022-09-10,0
801,23,오후 5:41:19.4,74.12181234,1.675,2022-09-10,0
802,23,오후 5:41:24.4,72.06197574,1.655,2022-09-10,0
803,23,오후 5:41:29.4,72.08649643,1.679,2022-09-10,0
804,23,오후 5:41:34.4,73.25677527,1.632,2022-09-10,0
805,23,오후 5:41:39.4,71.04198315,1.632,2022-09-10,0
806,23,오후 5:41:44.4,72.31247367,1.659,2022-09-10,0
807,23,오후 5:41:49.4,71.53366359,1.609,2022-09-10,0
808,23,오후 5:41:54.4,70.74042367,1.637,2022-09-10,0
809,23,오후 5:41:59.4,78.23385587,1.758071861,2022-09-10,0
810,23,오후 5:42:04.4,70.4724905,1.602,2022-09-10,0
811,23,오후 5:42:09.4,68.00784573,1.631,2022-09-10,0
812,23,오후 5:42:14.5,71.11937724,1.595,2022-09-10,0
813,23,오후 5:42:19.5,68.12181234,1.539,2022-09-10,0
814,23,오후 5:42:24.5,70.06197574,1.61,2022-09-10,0
815,23,오후 5:42:29.5,69.08649643,1.542,2022-09-10,0
816,23,오후 5:42:34.5,70.25677527,1.586,2022-09-10,0
817,23,오후 5:42:39.5,67.204035,1.564,2022-09-10,0
818,23,오후 5:42:44.5,69.87178422,1.59,2022-09-10,0
819,23,오후 5:42:49.5,70.49957941,1.521,2022-09-10,0
820,23,오후 5:42:54.5,67.86391347,1.582,2022-09-10,0
821,23,오후 5:42:59.5,69.90814854,1.596,2022-09-10,0
