Index,Process,Time,Temp,Current,Date,Label
815,23,오후 5:39:45.9,69.90814854,1.642,2022-09-06,0
816,23,오후 5:39:51.0,69.66209656,1.582,2022-09-06,0
817,23,오후 5:39:56.0,69.204035,1.583,2022-09-06,0
818,23,오후 5:40:01.0,66.87178422,1.577,2022-09-06,0
819,23,오후 5:40:06.0,67.49957941,1.567,2022-09-06,0
820,23,오후 5:40:11.0,67.86391347,1.513,2022-09-06,0
821,23,오후 5:40:16.0,67.90814854,1.528,2022-09-06,0
822,23,오후 5:40:21.0,67.66209656,1.536,2022-09-06,0
823,23,오후 5:40:26.0,66.00784573,1.537,2022-09-06,0
824,23,오후 5:40:31.0,64.11937724,1.531,2022-09-06,0
825,23,오후 5:40:36.0,64.12181234,1.494,2022-09-06,0
826,23,오후 5:40:41.0,65.06197574,1.45,2022-09-06,0
827,23,오후 5:40:46.0,64.08649643,1.451,2022-09-06,0
828,23,오후 5:40:51.0,66.25677527,1.472,2022-09-06,0
829,24,오후 5:41:18.4,73.01093857,1.45,2022-09-06,0
830,24,오후 5:41:23.4,74.19333629,1.499,2022-09-06,0
831,24,오후 5:41:28.4,74.28386419,1.653,2022-09-06,0
832,24,오후 5:41:33.4,74.3394548,1.68,2022-09-06,0
833,24,오후 5:41:38.4,75.49933689,1.682,2022-09-06,0
834,24,오후 5:41:43.4,73.81608582,1.683,2022-09-06,0
835,24,오후 5:41:48.4,71.01093857,1.71,2022-09-06,0
836,24,오후 5:41:53.4,71.19333629,1.671,2022-09-06,0
837,24,오후 5:41:58.4,73.28386419,1.608,2022-09-06,0
838,24,오후 5:42:03.4,73.3394548,1.612,2022-09-06,0
839,24,오후 5:42:08.4,71.49933689,1.66,2022-09-06,0
840,24,오후 5:42:13.4,71.81608582,1.66,2022-09-06,0
841,24,오후 5:42:18.4,69.01093857,1.619,2022-09-06,0
842,24,오후 5:42:23.5,72.19333629,1.625,2022-09-06,0
843,24,오후 5:42:28.5,71.28386419,1.562,2022-09-06,0
844,24,오후 5:42:33.5,72.3394548,1.634,2022-09-06,0
845,24,오후 5:42:38.5,71.49933689,1.613,2022-09-06,0
846,24,오후 5:42:43.5,72.81608582,1.637,2022-09-06,0
847,24,오후 5:42:48.5,71.00784573,1.619,2022-09-06,0
848,24,오후 5:42:53.5,69.11937724,1.648,2022-09-06,0
849,24,오후 5:42:58.5,70.12181234,1.608,2022-09-06,0
850,24,오후 5:43:03.5,69.06197574,1.564,2022-09-06,0
851,24,오후 5:43:08.5,68.08649643,1.588,2022-09-06,0
852,24,오후 5:43:13.5,71.25677527,1.563,2022-09-06,0
853,24,오후 5:43:18.5,69.204035,1.541,2022-09-06,0
854,24,오후 5:43:23.5,67.87178422,1.613,2022-09-06,0
855,24,오후 5:43:28.5,69.49957941,1.566,2022-09-06,0
856,24,오후 5:43:33.5,69.86391347,1.536,2022-09-06,0
857,24,오후 5:43:38.5,70.90814854,1.573,2022-09-06,0
858,24,오후 5:43:43.5,69.66209656,1.581,2022-09-06,0
859,24,오후 5:43:48.5,66.08489761,1.605,2022-09-06,0
860,24,오후 5:43:53.5,66.47081535,1.577,2022-09-06,0
861,24,오후 5:43:58.5,65.84317473,1.496,2022-09-06,0
862,24,오후 5:44:03.6,66.18546554,1.504,2022-09-06,0
863,24,오후 5:44:08.6,67.55671043,1.49,2022-09-06,0
864,24,오후 5:44:13.6,68.93957562,1.498,2022-09-06,0
865,25,오후 5:44:40.5,74.01093857,1.529,2022-09-06,0
866,25,오후 5:44:45.5,74.19333629,1.561,2022-09-06,0
867,25,오후 5:44:50.5,76.28386419,1.676,2022-09-06,0
868,25,오후 5:44:55.5,76.3394548,1.68,2022-09-06,0
869,25,오후 5:45:00.5,74.49933689,1.727,2022-09-06,0
870,25,오후 5:45:05.6,75.81608582,1.729,2022-09-06,0
871,25,오후 5:45:10.6,71.00784573,1.687,2022-09-06,0
872,25,오후 5:45:15.6,72.11937724,1.717,2022-09-06,0
873,25,오후 5:45:20.6,72.12181234,1.607,2022-09-06,0
874,25,오후 5:45:25.6,73.06197574,1.632,2022-09-06,0
875,25,오후 5:45:30.6,71.08649643,1.633,2022-09-06,0
876,25,오후 5:45:35.6,72.25677527,1.655,2022-09-06,0
877,25,오후 5:45:40.6,69.04198315,1.609,2022-09-06,0
878,25,오후 5:45:45.6,70.31247367,1.636,2022-09-06,0
879,25,오후 5:45:50.6,69.53366359,1.563,2022-09-06,0
880,25,오후 5:45:55.6,72.74042367,1.592,2022-09-06,0
881,25,오후 5:46:00.6,73.0451851,1.573,2022-09-06,0
882,25,오후 5:46:05.6,73.4724905,1.647,2022-09-06,0
883,25,오후 5:46:10.6,71.01093857,1.654,2022-09-06,0
884,25,오후 5:46:15.6,71.19333629,1.663,2022-09-06,0
885,25,오후 5:46:20.6,68.28386419,1.607,2022-09-06,0
886,25,오후 5:46:25.6,71.3394548,1.612,2022-09-06,0
887,25,오후 5:46:30.7,68.49933689,1.545,2022-09-06,0
888,25,오후 5:46:35.7,68.81608582,1.615,2022-09-06,0
889,25,오후 5:46:40.7,66.00784573,1.55,2022-09-06,0
890,25,오후 5:46:45.7,68.11937724,1.558,2022-09-06,0
891,25,오후 5:46:50.7,69.12181234,1.494,2022-09-06,0
892,25,오후 5:46:55.7,66.06197574,1.542,2022-09-06,0
893,25,오후 5:47:00.7,67.08649643,1.565,2022-09-06,0
894,25,오후 5:47:05.7,66.25677527,1.495,2022-09-06,0
895,25,오후 5:47:10.7,67.00784573,1.518,2022-09-06,0
896,25,오후 5:47:15.7,67.11937724,1.499,2022-09-06,0
897,25,오후 5:47:20.7,64.12181234,1.516,2022-09-06,0
898,25,오후 5:47:25.7,67.06197574,1.519,2022-09-06,0
899,25,오후 5:47:30.7,65.08649643,1.451,2022-09-06,0
900,25,오후 5:47:35.7,65.25677527,1.518,2022-09-06,0
901,26,오후 5:48:03.5,76.204035,1.473,2022-09-06,0
902,26,오후 5:48:08.5,74.87178422,1.477,2022-09-06,0
903,26,오후 5:48:13.5,77.49957941,1.726,2022-09-06,0
904,26,오후 5:48:18.5,74.86391347,1.695,2022-09-06,0
905,26,오후 5:48:23.5,75.90814854,1.756,2022-09-06,0
906,26,오후 5:48:28.5,76.66209656,1.695,2022-09-06,0
907,26,오후 5:48:33.5,74.00784573,1.719,2022-09-06,0
908,26,오후 5:48:38.5,71.11937724,1.736,2022-09-06,0
909,26,오후 5:48:43.5,74.12181234,1.676,2022-09-06,0
910,26,오후 5:48:48.5,72.06197574,1.61,2022-09-06,0
911,26,오후 5:48:53.5,72.08649643,1.678,2022-09-06,0
912,26,오후 5:48:58.5,72.25677527,1.632,2022-09-06,0
913,26,오후 5:49:03.5,70.13914228,1.632,2022-09-06,0
914,26,오후 5:49:08.6,70.66042142,1.636,2022-09-06,0
915,26,오후 5:49:13.6,71.17766014,1.587,2022-09-06,0
916,26,오후 5:49:18.6,71.58643441,1.599,2022-09-06,0
917,26,오후 5:49:23.6,72.87710396,1.612,2022-09-06,0
918,26,오후 5:49:28.6,73.01353467,1.62,2022-09-06,0
919,26,오후 5:49:33.6,68.204035,1.65,2022-09-06,0
920,26,오후 5:49:38.6,71.87178422,1.653,2022-09-06,0
921,26,오후 5:49:43.6,72.49957941,1.544,2022-09-06,0
922,26,오후 5:49:48.6,71.86391347,1.627,2022-09-06,0
923,26,오후 5:49:53.6,71.90814854,1.641,2022-09-06,0
924,26,오후 5:49:58.6,71.66209656,1.627,2022-09-06,0
925,26,오후 5:50:03.6,67.00784573,1.628,2022-09-06,0
926,26,오후 5:50:08.6,67.11937724,1.623,2022-09-06,0
927,26,오후 5:50:13.6,69.12181234,1.517,2022-09-06,0
928,26,오후 5:50:18.6,69.06197574,1.519,2022-09-06,0
929,26,오후 5:50:23.6,67.08649643,1.564,2022-09-06,0
930,26,오후 5:50:28.6,67.25677527,1.564,2022-09-06,0
931,26,오후 5:50:33.6,66.00784573,1.518,2022-09-06,0
932,26,오후 5:50:38.6,65.11937724,1.522,2022-09-06,0
933,26,오후 5:50:43.7,66.12181234,1.494,2022-09-06,0
934,26,오후 5:50:48.7,67.06197574,1.474,2022-09-06,0
935,26,오후 5:50:53.7,67.08649643,1.496,2022-09-06,0
936,26,오후 5:50:58.7,67.25677527,1.518,2022-09-06,0
937,27,오후 5:51:26.3,74.204035,1.518,2022-09-06,0
938,27,오후 5:51:31.3,73.87178422,1.522,2022-09-06,0
939,27,오후 5:51:36.3,76.49957941,1.68,2022-09-06,0
940,27,오후 5:51:41.3,75.86391347,1.672,2022-09-06,0
941,27,오후 5:51:46.3,75.90814854,1.733,2022-09-06,0
942,27,오후 5:51:51.3,77.66209656,1.718,2022-09-06,0
943,27,오후 5:51:56.3,71.00784573,1.718,2022-09-06,0
944,27,오후 5:52:01.3,71.11937724,1.758,2022-09-06,0
945,27,오후 5:52:06.3,74.12181234,1.608,2022-09-06,0
946,27,오후 5:52:11.3,74.06197574,1.61,2022-09-06,0
947,27,오후 5:52:16.4,73.08649643,1.678,2022-09-06,0
948,27,오후 5:52:21.4,71.25677527,1.676,2022-09-06,0
949,27,오후 5:52:26.4,70.00784573,1.655,2022-09-06,0
950,27,오후 5:52:31.4,69.11937724,1.613,2022-09-06,0
951,27,오후 5:52:36.4,70.12181234,1.585,2022-09-06,0
952,27,오후 5:52:41.4,71.06197574,1.564,2022-09-06,0
953,27,오후 5:52:46.4,71.08649643,1.588,2022-09-06,0
954,27,오후 5:52:51.4,69.25677527,1.608,2022-09-06,0
955,27,오후 5:52:56.4,68.13914228,1.609,2022-09-06,0
956,27,오후 5:53:01.4,69.66042142,1.567,2022-09-06,0
957,27,오후 5:53:06.4,70.17766014,1.542,2022-09-06,0
958,27,오후 5:53:11.4,70.58643441,1.577,2022-09-06,0
959,27,오후 5:53:16.4,72.87710396,1.589,2022-09-06,0
960,27,오후 5:53:21.4,71.01353467,1.598,2022-09-06,0
961,27,오후 5:53:26.4,69.01093857,1.65,2022-09-06,0
962,27,오후 5:53:31.4,69.19333629,1.607,2022-09-06,0
963,27,오후 5:53:36.4,69.28386419,1.562,2022-09-06,0
964,27,오후 5:53:41.4,68.3394548,1.566,2022-09-06,0
965,27,오후 5:53:46.4,67.49933689,1.569,2022-09-06,0
966,27,오후 5:53:51.4,67.81608582,1.547,2022-09-06,0
967,27,오후 5:53:56.4,65.13914228,1.528,2022-09-06,0
968,27,오후 5:54:01.5,66.66042142,1.535,2022-09-06,0
969,27,오후 5:54:06.5,65.17766014,1.474,2022-09-06,0
970,27,오후 5:54:11.5,68.58643441,1.508,2022-09-06,0
971,27,오후 5:54:16.5,68.87710396,1.475,2022-09-06,0
972,27,오후 5:54:21.5,69.01353467,1.553,2022-09-06,0
973,28,오후 5:54:49.4,74.01093857,1.559,2022-09-06,0
974,28,오후 5:54:54.4,76.19333629,1.562,2022-09-06,0
975,28,오후 5:54:59.4,73.28386419,1.676,2022-09-06,0
976,28,오후 5:55:04.4,74.3394548,1.726,2022-09-06,0
977,28,오후 5:55:09.4,75.49933689,1.659,2022-09-06,0
978,28,오후 5:55:14.4,75.81608582,1.684,2022-09-06,0
979,28,오후 5:55:19.4,74.13914228,1.709,2022-09-06,0
980,28,오후 5:55:24.4,74.66042142,1.717,2022-09-06,0
981,28,오후 5:55:29.4,75.17766014,1.678,2022-09-06,0
982,28,오후 5:55:34.4,72.58643441,1.691,2022-09-06,0
983,28,오후 5:55:39.4,72.87710396,1.703,2022-09-06,0
984,28,오후 5:55:44.4,75.01353467,1.644,2022-09-06,0
985,28,오후 5:55:49.4,69.08489761,1.65,2022-09-06,0
986,28,오후 5:55:54.5,70.47081535,1.699,2022-09-06,0
987,28,오후 5:55:59.5,69.84317473,1.564,2022-09-06,0
988,28,오후 5:56:04.5,72.18546554,1.595,2022-09-06,0
989,28,오후 5:56:09.5,70.55671043,1.581,2022-09-06,0
990,28,오후 5:56:14.5,73.93957562,1.635,2022-09-06,0
991,28,오후 5:56:19.5,68.01093857,1.597,2022-09-06,0
992,28,오후 5:56:24.5,70.19333629,1.674,2022-09-06,0
993,28,오후 5:56:29.5,69.28386419,1.539,2022-09-06,0
994,28,오후 5:56:34.5,71.3394548,1.589,2022-09-06,0
995,28,오후 5:56:39.5,71.49933689,1.568,2022-09-06,0
996,28,오후 5:56:44.5,68.81608582,1.615,2022-09-06,0
997,28,오후 5:56:49.5,66.04198315,1.619,2022-09-06,0
998,28,오후 5:56:54.5,66.31247367,1.558,2022-09-06,0
999,28,오후 5:56:59.5,67.53366359,1.495,2022-09-06,0
1000,28,오후 5:57:04.5,66.74042367,1.501,2022-09-06,0
1001,28,오후 5:57:09.5,68.0451851,1.529,2022-09-06,0
1002,28,오후 5:57:14.5,69.4724905,1.51,2022-09-06,0
1003,28,오후 5:57:19.5,65.08489761,1.54,2022-09-06,0
1004,28,오후 5:57:24.5,64.47081535,1.573,2022-09-06,0
1005,28,오후 5:57:29.5,66.84317473,1.473,2022-09-06,0
1006,28,오후 5:57:34.6,65.18546554,1.459,2022-09-06,0
1007,28,오후 5:57:39.6,65.55671043,1.513,2022-09-06,0
1008,28,오후 5:57:44.6,67.93957562,1.475,2022-09-06,0
1009,29,오후 5:58:11.2,74.01093857,1.484,2022-09-06,0
1010,29,오후 5:58:16.2,73.19333629,1.538,2022-09-06,0
1011,29,오후 5:58:21.2,73.28386419,1.675,2022-09-06,0
1012,29,오후 5:58:26.2,76.3394548,1.657,2022-09-06,0
1013,29,오후 5:58:31.2,75.49933689,1.659,2022-09-06,0
1014,29,오후 5:58:36.2,73.81608582,1.729,2022-09-06,0
1015,29,오후 5:58:41.2,74.00784573,1.71,2022-09-06,0
1016,29,오후 5:58:46.2,74.11937724,1.671,2022-09-06,0
1017,29,오후 5:58:51.2,73.12181234,1.676,2022-09-06,0
1018,29,오후 5:58:56.2,73.06197574,1.678,2022-09-06,0
1019,29,오후 5:59:01.2,72.08649643,1.655,2022-09-06,0
1020,29,오후 5:59:06.2,71.25677527,1.655,2022-09-06,0
1021,29,오후 5:59:11.2,70.01093857,1.632,2022-09-06,0
1022,29,오후 5:59:16.3,69.19333629,1.613,2022-09-06,0
1023,29,오후 5:59:21.3,71.28386419,1.585,2022-09-06,0
1024,29,오후 5:59:26.3,70.3394548,1.566,2022-09-06,0
1025,29,오후 5:59:31.3,70.49933689,1.614,2022-09-06,0
1026,29,오후 5:59:36.3,72.81608582,1.592,2022-09-06,0
1027,29,오후 5:59:41.3,70.08489761,1.596,2022-09-06,0
1028,29,오후 5:59:46.3,69.47081535,1.648,2022-09-06,0
1029,29,오후 5:59:51.3,69.84317473,1.587,2022-09-06,0
1030,29,오후 5:59:56.3,70.18546554,1.573,2022-09-06,0
1031,29,오후 6:00:01.3,70.55671043,1.581,2022-09-06,0
1032,29,오후 6:00:06.3,70.93957562,1.589,2022-09-06,0
1033,29,오후 6:00:11.3,69.00784573,1.597,2022-09-06,0
1034,29,오후 6:00:16.3,69.11937724,1.606,2022-09-06,0
1035,29,오후 6:00:21.3,66.12181234,1.562,2022-09-06,0
1036,29,오후 6:00:26.3,66.06197574,1.564,2022-09-06,0
1037,29,오후 6:00:31.3,68.08649643,1.496,2022-09-06,0
1038,29,오후 6:00:36.3,68.25677527,1.495,2022-09-06,0
1039,29,오후 6:00:41.3,64.08489761,1.541,2022-09-06,0
1040,29,오후 6:00:46.4,64.47081535,1.545,2022-09-06,0
1041,29,오후 6:00:51.4,65.84317473,1.45,2022-09-06,0
1042,29,오후 6:00:56.4,67.18546554,1.459,2022-09-06,0
1043,29,오후 6:01:01.4,66.55671043,1.49,2022-09-06,0
1044,29,오후 6:01:06.4,67.93957562,1.52,2022-09-06,0
1045,30,오후 6:01:31.8,91.16081809,1.806237116,2022-09-06,0
1046,30,오후 6:01:36.8,74.11937724,1.538,2022-09-06,0
1047,30,오후 6:01:41.8,73.12181234,1.722,2022-09-06,0
1048,30,오후 6:01:46.8,74.06197574,1.679,2022-09-06,0
1049,30,오후 6:01:51.8,76.08649643,1.656,2022-09-06,0
1050,30,오후 6:01:56.8,73.25677527,1.677,2022-09-06,0
1051,30,오후 6:02:01.8,74.08489761,1.723,2022-09-06,0
1052,30,오후 6:02:06.9,73.47081535,1.659,2022-09-06,0
1053,30,오후 6:02:11.9,74.84317473,1.677,2022-09-06,0
1054,30,오후 6:02:16.9,75.18546554,1.664,2022-09-06,0
1055,30,오후 6:02:21.9,73.55671043,1.695,2022-09-06,0
1056,30,오후 6:02:26.9,73.93957562,1.703,2022-09-06,0
1057,30,오후 6:02:31.9,72.204035,1.665,2022-09-06,0
1058,30,오후 6:02:36.9,72.87178422,1.674,2022-09-06,0
1059,30,오후 6:02:41.9,70.49957941,1.634,2022-09-06,0
1060,30,오후 6:02:46.9,71.86391347,1.65,2022-09-06,0
1061,30,오후 6:02:51.9,70.90814854,1.595,2022-09-06,0
1062,30,오후 6:02:56.9,70.66209656,1.627,2022-09-06,0
1063,30,오후 6:03:01.9,70.00784573,1.605,2022-09-06,0
1064,30,오후 6:03:06.9,71.11937724,1.599,2022-09-06,0
1065,30,오후 6:03:11.9,70.12181234,1.585,2022-09-06,0
1066,30,오후 6:03:16.9,69.06197574,1.61,2022-09-06,0
1067,30,오후 6:03:21.9,71.08649643,1.587,2022-09-06,0
1068,30,오후 6:03:26.9,69.25677527,1.563,2022-09-06,0
1069,30,오후 6:03:31.9,69.08489761,1.609,2022-09-06,0
1070,30,오후 6:03:36.9,69.47081535,1.567,2022-09-06,0
1071,30,오후 6:03:41.9,66.84317473,1.564,2022-09-06,0
1072,30,오후 6:03:47.0,70.18546554,1.573,2022-09-06,0
1073,30,오후 6:03:52.0,70.55671043,1.512,2022-09-06,0
1074,30,오후 6:03:57.0,68.93957562,1.588,2022-09-06,0
1075,30,오후 6:04:02.0,64.204035,1.597,2022-09-06,0
1076,30,오후 6:04:07.0,64.87178422,1.56,2022-09-06,0
1077,30,오후 6:04:12.0,66.49957941,1.453,2022-09-06,0
1078,30,오후 6:04:17.0,65.86391347,1.468,2022-09-06,0
1079,30,오후 6:04:22.0,67.90814854,1.505,2022-09-06,0
1080,30,오후 6:04:27.0,66.66209656,1.49,2022-09-06,0
1081,31,오후 6:04:54.2,122.4559566,1.008766186,2022-09-06,1
1082,31,오후 6:04:59.2,131.8610979,0.903143316,2022-09-06,1
1083,31,오후 6:05:04.2,118.6081858,1.172766186,2022-09-06,1
1084,31,오후 6:05:09.2,126.4443638,1.285071046,2022-09-06,1
1085,31,오후 6:05:14.2,133.953874,1.182870531,2022-09-06,1
1086,31,오후 6:05:19.2,128.8261751,1.191870531,2022-09-06,1
1087,31,오후 6:05:24.2,112.5014385,1.162032165,2022-09-06,1
1088,31,오후 6:05:29.2,117.1310694,1.178870531,2022-09-06,1
1089,31,오후 6:05:34.2,119.7197736,1.053143316,2022-09-06,1
1090,31,오후 6:05:39.2,124.0291597,1.025032165,2022-09-06,1
1091,31,오후 6:05:44.2,130.3060817,1.062032165,2022-09-06,1
1092,31,오후 6:05:49.2,128.4238443,1.285960343,2022-09-06,1
1093,31,오후 6:05:54.2,117.2899636,1.268071046,2022-09-06,1
1094,31,오후 6:05:59.2,116.1687525,1.125870531,2022-09-06,1
1095,31,오후 6:06:04.2,120.3730928,1.102766186,2022-09-06,1
1096,31,오후 6:06:09.2,112.551861,0.986032165,2022-09-06,1
1097,31,오후 6:06:14.2,117.2388113,1.021870531,2022-09-06,1
1098,31,오후 6:06:19.3,119.126327,1.011348278,2022-09-06,1
1099,31,오후 6:06:24.3,114.2189399,1.177960343,2022-09-06,1
1100,31,오후 6:06:29.3,106.7641512,1.117071046,2022-09-06,1
1101,31,오후 6:06:34.3,119.0246165,1.176960343,2022-09-06,1
1102,31,오후 6:06:39.3,117.6422829,1.006870531,2022-09-06,1
1103,31,오후 6:06:44.3,114.9262822,1.021143316,2022-09-06,1
1104,31,오후 6:06:49.3,107.4845514,1.082348278,2022-09-06,1
1105,31,오후 6:06:54.3,104.5205831,1.146071046,2022-09-06,1
1106,31,오후 6:06:59.3,106.3377157,1.054766186,2022-09-06,1
1107,31,오후 6:07:04.3,101.8663803,0.973870531,2022-09-06,1
1108,31,오후 6:07:09.3,113.8801905,1.038033036,2022-09-06,1
1109,31,오후 6:07:14.3,111.5751297,1.049071046,2022-09-06,1
1110,31,오후 6:07:19.3,115.666281,0.972033036,2022-09-06,1
1111,31,오후 6:07:24.3,113.8754077,0.946143316,2022-09-06,1
1112,31,오후 6:07:29.3,104.3067279,1.014870531,2022-09-06,1
1113,31,오후 6:07:34.3,108.3758659,1.088960343,2022-09-06,1
1114,31,오후 6:07:39.3,107.3399068,0.970870531,2022-09-06,1
1115,31,오후 6:07:44.3,105.8994335,1.095960343,2022-09-06,1
1116,31,오후 6:07:49.3,108.6407238,0.939348278,2022-09-06,1
1117,32,오후 6:08:15.6,120.6731691,0.958032165,2022-09-06,1
1118,32,오후 6:08:20.6,121.7211747,1.098960343,2022-09-06,1
1119,32,오후 6:08:25.6,123.5228821,1.267960343,2022-09-06,1
1120,32,오후 6:08:30.7,118.6201813,1.062032165,2022-09-06,1
1121,32,오후 6:08:35.7,133.4027755,1.193890652,2022-09-06,1
1122,32,오후 6:08:40.7,128.643402,1.338960343,2022-09-06,1
1123,32,오후 6:08:45.7,119.5149543,1.204348278,2022-09-06,1
1124,32,오후 6:08:50.7,120.3785721,1.145348278,2022-09-06,1
1125,32,오후 6:08:55.7,113.9977252,1.104033036,2022-09-06,1
1126,32,오후 6:09:00.7,123.0934137,1.194071046,2022-09-06,1
1127,32,오후 6:09:05.7,113.5358244,1.075143316,2022-09-06,1
1128,32,오후 6:09:10.7,125.3371054,1.137766186,2022-09-06,1
1129,32,오후 6:09:15.7,123.8360986,1.194890652,2022-09-06,1
1130,32,오후 6:09:20.7,121.544404,1.124033036,2022-09-06,1
1131,32,오후 6:09:25.7,122.4303786,1.029143316,2022-09-06,1
1132,32,오후 6:09:30.7,115.0363058,1.116766186,2022-09-06,1
1133,32,오후 6:09:35.7,111.9990042,1.010032165,2022-09-06,1
1134,32,오후 6:09:40.7,125.5882066,1.069766186,2022-09-06,1
1135,32,오후 6:09:45.7,114.3073437,1.121766186,2022-09-06,1
1136,32,오후 6:09:50.7,107.0555416,1.124033036,2022-09-06,1
1137,32,오후 6:09:55.7,118.7523343,1.137071046,2022-09-06,1
1138,32,오후 6:10:00.7,119.7478674,1.048033036,2022-09-06,1
1139,32,오후 6:10:05.7,118.7694616,1.115071046,2022-09-06,1
1140,32,오후 6:10:10.8,119.3068566,1.142890652,2022-09-06,1
1141,32,오후 6:10:15.8,113.310941,1.048032165,2022-09-06,1
1142,32,오후 6:10:20.8,107.698533,1.179071046,2022-09-06,1
1143,32,오후 6:10:25.8,109.5458738,0.964033036,2022-09-06,1
1144,32,오후 6:10:30.8,112.1794743,0.967766186,2022-09-06,1
1145,32,오후 6:10:35.8,118.5958401,0.894032165,2022-09-06,1
1146,32,오후 6:10:40.8,112.5053297,1.107960343,2022-09-06,1
1147,32,오후 6:10:45.8,109.3570621,1.154960343,2022-09-06,1
1148,32,오후 6:10:50.8,107.7562418,1.112960343,2022-09-06,1
1149,32,오후 6:10:55.8,111.7899509,0.942348278,2022-09-06,1
1150,32,오후 6:11:00.8,109.2924159,1.086960343,2022-09-06,1
1151,32,오후 6:11:05.8,107.6449751,0.995890652,2022-09-06,1
1152,32,오후 6:11:10.8,113.7382605,1.108960343,2022-09-06,1
1153,33,오후 6:11:38.5,119.0443193,1.085960343,2022-09-06,1
1154,33,오후 6:11:43.5,129.8148952,0.970766186,2022-09-06,1
1155,33,오후 6:11:48.5,128.735311,1.175890652,2022-09-06,1
1156,33,오후 6:11:53.5,124.0946787,1.298960343,2022-09-06,1
1157,33,오후 6:11:58.5,131.682708,1.089143316,2022-09-06,1
1158,33,오후 6:12:03.5,119.7791129,1.173348278,2022-09-06,1
1159,33,오후 6:12:08.5,117.3528119,1.167870531,2022-09-06,1
1160,33,오후 6:12:13.5,122.330128,1.199870531,2022-09-06,1
1161,33,오후 6:12:18.5,113.9118972,1.026143316,2022-09-06,1
1162,33,오후 6:12:23.5,125.6715285,1.131890652,2022-09-06,1
1163,33,오후 6:12:28.5,113.857623,1.150033036,2022-09-06,1
1164,33,오후 6:12:33.5,124.2147419,1.244960343,2022-09-06,1
1165,33,오후 6:12:38.5,119.3025556,1.111870531,2022-09-06,1
1166,33,오후 6:12:43.6,114.3956649,1.271960343,2022-09-06,1
1167,33,오후 6:12:48.6,106.4768408,1.025143316,2022-09-06,1
1168,33,오후 6:12:53.6,108.0990938,1.060033036,2022-09-06,1
1169,33,오후 6:12:58.6,114.8328293,1.117071046,2022-09-06,1
1170,33,오후 6:13:03.6,118.6064653,1.064766186,2022-09-06,1
1171,33,오후 6:13:08.6,117.3268759,1.117890652,2022-09-06,1
1172,33,오후 6:13:13.6,108.5923618,1.170890652,2022-09-06,1
1173,33,오후 6:13:18.6,120.7103111,1.137071046,2022-09-06,1
1174,33,오후 6:13:23.6,106.9418369,1.048348278,2022-09-06,1
1175,33,오후 6:13:28.6,115.5100165,1.036348278,2022-09-06,1
1176,33,오후 6:13:33.6,122.1350824,0.970143316,2022-09-06,1
1177,33,오후 6:13:38.6,103.1807889,1.126890652,2022-09-06,1
1178,33,오후 6:13:43.6,115.4083874,1.174890652,2022-09-06,1
1179,33,오후 6:13:48.6,114.3701171,0.917032165,2022-09-06,1
1180,33,오후 6:13:53.6,105.4050167,1.166960343,2022-09-06,1
1181,33,오후 6:13:58.6,119.9530194,1.138071046,2022-09-06,1
1182,33,오후 6:14:03.6,115.9934001,0.986870531,2022-09-06,1
1183,33,오후 6:14:08.6,107.6301109,1.131071046,2022-09-06,1
1184,33,오후 6:14:13.6,109.700658,1.134071046,2022-09-06,1
1185,33,오후 6:14:18.6,111.2957279,0.966766186,2022-09-06,1
1186,33,오후 6:14:23.7,107.1386526,0.995766186,2022-09-06,1
1187,33,오후 6:14:28.7,104.5732138,1.095960343,2022-09-06,1
1188,33,오후 6:14:33.7,111.531401,1.036071046,2022-09-06,1
1189,34,오후 6:15:00.5,74.01093857,1.54,2022-09-06,0
1190,34,오후 6:15:05.5,74.19333629,1.55,2022-09-06,0
1191,34,오후 6:15:10.5,75.28386419,1.676,2022-09-06,0
1192,34,오후 6:15:15.5,74.3394548,1.68,2022-09-06,0
1193,34,오후 6:15:20.5,75.49933689,1.705,2022-09-06,0
1194,34,오후 6:15:25.5,74.81608582,1.683,2022-09-06,0
1195,34,오후 6:15:30.5,72.13914228,1.709,2022-09-06,0
1196,34,오후 6:15:35.5,73.66042142,1.694,2022-09-06,0
1197,34,오후 6:15:40.5,74.17766014,1.633,2022-09-06,0
1198,34,오후 6:15:45.5,72.58643441,1.668,2022-09-06,0
1199,34,오후 6:15:50.5,74.87710396,1.68,2022-09-06,0
1200,34,오후 6:15:55.5,73.01353467,1.643,2022-09-06,0
1201,34,오후 6:16:00.5,69.01093857,1.696,2022-09-06,0
1202,34,오후 6:16:05.5,69.19333629,1.653,2022-09-06,0
1203,34,오후 6:16:10.5,71.28386419,1.562,2022-09-06,0
1204,34,오후 6:16:15.5,70.3394548,1.566,2022-09-06,0
1205,34,오후 6:16:20.6,71.49933689,1.613,2022-09-06,0
1206,34,오후 6:16:25.6,70.81608582,1.593,2022-09-06,0
1207,34,오후 6:16:30.6,69.01093857,1.619,2022-09-06,0
1208,34,오후 6:16:35.6,71.19333629,1.603,2022-09-06,0
1209,34,오후 6:16:40.6,70.28386419,1.562,2022-09-06,0
1210,34,오후 6:16:45.6,68.3394548,1.612,2022-09-06,0
1211,34,오후 6:16:50.6,69.49933689,1.591,2022-09-06,0
1212,34,오후 6:16:55.6,69.81608582,1.547,2022-09-06,0
1213,34,오후 6:17:00.6,69.204035,1.574,2022-09-06,0
