Index,Process,Time,Temp,Current,Date,Label
821,23,오후 5:39:38.2,70.55671043,1.535,2022-09-15,0
822,23,오후 5:39:43.2,67.93957562,1.589,2022-09-15,0
823,23,오후 5:39:48.2,64.04198315,1.597,2022-09-15,0
824,23,오후 5:39:53.2,64.31247367,1.537,2022-09-15,0
825,23,오후 5:39:58.2,64.53366359,1.449,2022-09-15,0
826,23,오후 5:40:03.2,64.74042367,1.455,2022-09-15,0
827,23,오후 5:40:08.2,68.0451851,1.46,2022-09-15,0
828,23,오후 5:40:13.2,65.4724905,1.465,2022-09-15,0
829,24,오후 5:40:39.4,74.04198315,1.54,2022-09-15,0
830,24,오후 5:40:44.5,76.31247367,1.482,2022-09-15,0
831,24,오후 5:40:49.5,76.53366359,1.677,2022-09-15,0
832,24,오후 5:40:54.5,73.74042367,1.728,2022-09-15,0
833,24,오후 5:40:59.5,76.0451851,1.733,2022-09-15,0
834,24,오후 5:41:04.5,77.4724905,1.67,2022-09-15,0
835,24,오후 5:41:09.5,73.204035,1.722,2022-09-15,0
836,24,오후 5:41:14.5,71.87178422,1.755,2022-09-15,0
837,24,오후 5:41:19.5,73.49957941,1.657,2022-09-15,0
838,24,오후 5:41:24.5,73.86391347,1.627,2022-09-15,0
839,24,오후 5:41:29.5,73.90814854,1.664,2022-09-15,0
840,24,오후 5:41:34.5,73.66209656,1.673,2022-09-15,0
841,24,오후 5:41:39.5,69.01093857,1.673,2022-09-15,0
842,24,오후 5:41:44.5,70.19333629,1.668,2022-09-15,0
843,24,오후 5:41:49.5,71.28386419,1.562,2022-09-15,0
844,24,오후 5:41:54.5,71.3394548,1.589,2022-09-15,0
845,24,오후 5:41:59.5,69.49933689,1.614,2022-09-15,0
846,24,오후 5:42:04.5,69.81608582,1.615,2022-09-15,0
847,24,오후 5:42:09.5,68.01093857,1.573,2022-09-15,0
848,24,오후 5:42:14.5,68.19333629,1.58,2022-09-15,0
849,24,오후 5:42:19.6,68.28386419,1.539,2022-09-15,0
850,24,오후 5:42:24.6,68.3394548,1.544,2022-09-15,0
851,24,오후 5:42:29.6,70.49933689,1.546,2022-09-15,0
852,24,오후 5:42:34.6,69.81608582,1.546,2022-09-15,0
853,24,오후 5:42:39.6,69.204035,1.596,2022-09-15,0
854,24,오후 5:42:44.6,67.87178422,1.58,2022-09-15,0
855,24,오후 5:42:49.6,76.76127728,1.729624283,2022-09-15,0
856,24,오후 5:42:54.6,68.86391347,1.536,2022-09-15,0
857,24,오후 5:42:59.6,69.90814854,1.573,2022-09-15,0
858,24,오후 5:43:04.6,68.66209656,1.559,2022-09-15,0
859,24,오후 5:43:09.6,65.65797606,1.62083302,2022-09-15,0
860,24,오후 5:43:14.6,65.47081535,1.554,2022-09-15,0
861,24,오후 5:43:19.6,64.84317473,1.45,2022-09-15,0
862,24,오후 5:43:24.6,67.18546554,1.481,2022-09-15,0
863,24,오후 5:43:29.6,68.55671043,1.467,2022-09-15,0
864,24,오후 5:43:34.6,68.93957562,1.521,2022-09-15,0
865,25,오후 5:44:00.5,73.04198315,1.552,2022-09-15,0
866,25,오후 5:44:05.5,74.31247367,1.561,2022-09-15,0
867,25,오후 5:44:10.5,73.53366359,1.654,2022-09-15,0
868,25,오후 5:44:15.5,75.74042367,1.682,2022-09-15,0
869,25,오후 5:44:20.5,76.0451851,1.665,2022-09-15,0
870,25,오후 5:44:25.5,76.4724905,1.715,2022-09-15,0
871,25,오후 5:44:30.5,74.08489761,1.723,2022-09-15,0
872,25,오후 5:44:35.5,72.47081535,1.732,2022-09-15,0
873,25,오후 5:44:40.5,71.84317473,1.678,2022-09-15,0
874,25,오후 5:44:45.5,75.18546554,1.64,2022-09-15,0
875,25,오후 5:44:50.5,75.55671043,1.626,2022-09-15,0
876,25,오후 5:44:55.5,73.93957562,1.702,2022-09-15,0
877,25,오후 5:45:00.5,69.00784573,1.711,2022-09-15,0
878,25,오후 5:45:05.5,72.11937724,1.674,2022-09-15,0
879,25,오후 5:45:10.5,70.12181234,1.562,2022-09-15,0
880,25,오후 5:45:15.5,71.06197574,1.633,2022-09-15,0
881,25,오후 5:45:20.5,70.08649643,1.587,2022-09-15,0
882,25,오후 5:45:25.5,70.25677527,1.609,2022-09-15,0
883,25,오후 5:45:30.6,71.04198315,1.586,2022-09-15,0
884,25,오후 5:45:35.6,68.31247367,1.59,2022-09-15,0
885,25,오후 5:45:40.6,70.53366359,1.608,2022-09-15,0
886,25,오후 5:45:45.6,71.74042367,1.546,2022-09-15,0
887,25,오후 5:45:50.6,71.0451851,1.596,2022-09-15,0
888,25,오후 5:45:55.6,72.4724905,1.624,2022-09-15,0
889,25,오후 5:46:00.6,68.204035,1.608,2022-09-15,0
890,25,오후 5:46:05.6,67.87178422,1.641,2022-09-15,0
891,25,오후 5:46:10.6,68.49957941,1.544,2022-09-15,0
892,25,오후 5:46:15.6,70.86391347,1.536,2022-09-15,0
893,25,오후 5:46:20.6,69.90814854,1.551,2022-09-15,0
894,25,오후 5:46:25.6,67.66209656,1.604,2022-09-15,0
895,25,오후 5:46:30.6,64.01093857,1.583,2022-09-15,0
896,25,오후 5:46:35.6,64.19333629,1.532,2022-09-15,0
897,25,오후 5:46:40.6,65.28386419,1.448,2022-09-15,0
898,25,오후 5:46:45.6,67.3394548,1.453,2022-09-15,0
899,25,오후 5:46:50.6,67.49933689,1.477,2022-09-15,0
900,25,오후 5:46:55.6,66.81608582,1.524,2022-09-15,0
901,26,오후 5:47:21.8,74.204035,1.528,2022-09-15,0
902,26,오후 5:47:26.8,73.87178422,1.512,2022-09-15,0
903,26,오후 5:47:31.8,76.49957941,1.68,2022-09-15,0
904,26,오후 5:47:36.8,75.86391347,1.672,2022-09-15,0
905,26,오후 5:47:41.8,77.90814854,1.733,2022-09-15,0
906,26,오후 5:47:46.8,77.66209656,1.717,2022-09-15,0
907,26,오후 5:47:51.8,73.08489761,1.764,2022-09-15,0
908,26,오후 5:47:56.8,84.24984017,2.017065799,2022-09-15,0
909,26,오후 5:48:01.8,72.84317473,1.655,2022-09-15,0
910,26,오후 5:48:06.8,72.18546554,1.663,2022-09-15,0
911,26,오후 5:48:11.8,84.34833706,1.890927517,2022-09-15,0
912,26,오후 5:48:16.8,72.93957562,1.634,2022-09-15,0
913,26,오후 5:48:21.8,71.08489761,1.665,2022-09-15,0
914,26,오후 5:48:26.8,70.47081535,1.651,2022-09-15,0
915,26,오후 5:48:31.8,69.84317473,1.609,2022-09-15,0
916,26,오후 5:48:36.8,73.18546554,1.595,2022-09-15,0
917,26,오후 5:48:41.8,72.55671043,1.581,2022-09-15,0
918,26,오후 5:48:46.8,70.93957562,1.657,2022-09-15,0
919,26,오후 5:48:51.8,69.08489761,1.643,2022-09-15,0
920,26,오후 5:48:56.8,71.47081535,1.606,2022-09-15,0
921,26,오후 5:49:01.8,69.84317473,1.563,2022-09-15,0
922,26,오후 5:49:06.8,70.18546554,1.618,2022-09-15,0
923,26,오후 5:49:11.9,71.55671043,1.581,2022-09-15,0
924,26,오후 5:49:16.9,69.93957562,1.588,2022-09-15,0
925,26,오후 5:49:21.9,74.06275154,1.759157761,2022-09-15,0
926,26,오후 5:49:26.9,66.87178422,1.583,2022-09-15,0
927,26,오후 5:49:31.9,80.84268929,1.770522793,2022-09-15,0
928,26,오후 5:49:36.9,69.86391347,1.513,2022-09-15,0
929,26,오후 5:49:41.9,67.90814854,1.596,2022-09-15,0
930,26,오후 5:49:46.9,69.66209656,1.581,2022-09-15,0
931,26,오후 5:49:51.9,65.01093857,1.537,2022-09-15,0
932,26,오후 5:49:56.9,65.19333629,1.577,2022-09-15,0
933,26,오후 5:50:01.9,65.28386419,1.471,2022-09-15,0
934,26,오후 5:50:06.9,67.3394548,1.475,2022-09-15,0
935,26,오후 5:50:11.9,64.49933689,1.477,2022-09-15,0
936,26,오후 5:50:16.9,65.81608582,1.524,2022-09-15,0
937,27,오후 5:50:43.8,73.13914228,1.459,2022-09-15,0
938,27,오후 5:50:48.8,75.66042142,1.49,2022-09-15,0
939,27,오후 5:50:53.8,74.17766014,1.656,2022-09-15,0
940,27,오후 5:50:58.8,76.58643441,1.714,2022-09-15,0
941,27,오후 5:51:03.9,75.87710396,1.679,2022-09-15,0
942,27,오후 5:51:08.9,81.500834,1.883959299,2022-09-15,0
943,27,오후 5:51:13.9,74.08489761,1.718,2022-09-15,0
944,27,오후 5:51:18.9,71.47081535,1.698,2022-09-15,0
945,27,오후 5:51:23.9,73.84317473,1.678,2022-09-15,0
946,27,오후 5:51:28.9,72.18546554,1.618,2022-09-15,0
947,27,오후 5:51:33.9,74.55671043,1.672,2022-09-15,0
948,27,오후 5:51:38.9,72.93957562,1.634,2022-09-15,0
949,27,오후 5:51:43.9,69.204035,1.688,2022-09-15,0
950,27,오후 5:51:48.9,71.87178422,1.651,2022-09-15,0
951,27,오후 5:51:53.9,73.49957941,1.567,2022-09-15,0
952,27,오후 5:51:58.9,71.86391347,1.627,2022-09-15,0
953,27,오후 5:52:03.9,71.90814854,1.664,2022-09-15,0
954,27,오후 5:52:08.9,70.66209656,1.627,2022-09-15,0
955,27,오후 5:52:13.9,68.13914228,1.628,2022-09-15,0
956,27,오후 5:52:18.9,70.66042142,1.6,2022-09-15,0
957,27,오후 5:52:23.9,72.17766014,1.542,2022-09-15,0
958,27,오후 5:52:28.9,71.58643441,1.6,2022-09-15,0
959,27,오후 5:52:33.9,70.87710396,1.634,2022-09-15,0
960,27,오후 5:52:38.9,70.01353467,1.62,2022-09-15,0
961,27,오후 5:52:43.9,69.01093857,1.605,2022-09-15,0
962,27,오후 5:52:48.9,67.19333629,1.585,2022-09-15,0
963,27,오후 5:52:54.0,68.28386419,1.562,2022-09-15,0
964,27,오후 5:52:59.0,68.3394548,1.521,2022-09-15,0
965,27,오후 5:53:04.0,68.49933689,1.546,2022-09-15,0
966,27,오후 5:53:09.0,69.81608582,1.547,2022-09-15,0
967,27,오후 5:53:14.0,66.13914228,1.55,2022-09-15,0
968,27,오후 5:53:19.0,67.66042142,1.58,2022-09-15,0
969,27,오후 5:53:24.0,66.17766014,1.497,2022-09-15,0
970,27,오후 5:53:29.0,68.58643441,1.532,2022-09-15,0
971,27,오후 5:53:34.0,66.87710396,1.498,2022-09-15,0
972,27,오후 5:53:39.0,69.01353467,1.552,2022-09-15,0
973,28,오후 5:54:04.4,73.01093857,1.514,2022-09-15,0
974,28,오후 5:54:09.4,75.19333629,1.562,2022-09-15,0
975,28,오후 5:54:14.4,73.28386419,1.653,2022-09-15,0
976,28,오후 5:54:19.4,75.3394548,1.703,2022-09-15,0
977,28,오후 5:54:24.4,76.49933689,1.66,2022-09-15,0
978,28,오후 5:54:29.4,76.81608582,1.705,2022-09-15,0
979,28,오후 5:54:34.5,74.13914228,1.733,2022-09-15,0
980,28,오후 5:54:39.5,74.66042142,1.739,2022-09-15,0
981,28,오후 5:54:44.5,74.17766014,1.678,2022-09-15,0
982,28,오후 5:54:49.5,72.58643441,1.69,2022-09-15,0
983,28,오후 5:54:54.5,75.87710396,1.679,2022-09-15,0
984,28,오후 5:54:59.5,76.01353467,1.643,2022-09-15,0
985,28,오후 5:55:04.5,70.08489761,1.718,2022-09-15,0
986,28,오후 5:55:09.5,70.47081535,1.721,2022-09-15,0
987,28,오후 5:55:14.5,69.84317473,1.587,2022-09-15,0
988,28,오후 5:55:19.5,73.18546554,1.595,2022-09-15,0
989,28,오후 5:55:24.5,70.55671043,1.581,2022-09-15,0
990,28,오후 5:55:29.5,71.93957562,1.657,2022-09-15,0
991,28,오후 5:55:34.5,68.04198315,1.597,2022-09-15,0
992,28,오후 5:55:39.5,69.31247367,1.628,2022-09-15,0
993,28,오후 5:55:44.5,69.53366359,1.54,2022-09-15,0
994,28,오후 5:55:49.5,70.74042367,1.569,2022-09-15,0
995,28,오후 5:55:54.5,71.0451851,1.574,2022-09-15,0
996,28,오후 5:55:59.6,70.4724905,1.601,2022-09-15,0
997,28,오후 5:56:04.6,69.13914228,1.609,2022-09-15,0
998,28,오후 5:56:09.6,66.66042142,1.595,2022-09-15,0
999,28,오후 5:56:14.6,69.17766014,1.565,2022-09-15,0
1000,28,오후 5:56:19.6,77.50215197,1.730387885,2022-09-15,0
1001,28,오후 5:56:24.6,69.87710396,1.566,2022-09-15,0
1002,28,오후 5:56:29.6,68.01353467,1.53,2022-09-15,0
1003,28,오후 5:56:34.6,65.01093857,1.582,2022-09-15,0
1004,28,오후 5:56:39.6,65.19333629,1.539,2022-09-15,0
1005,28,오후 5:56:44.6,66.28386419,1.471,2022-09-15,0
1006,28,오후 5:56:49.6,65.3394548,1.475,2022-09-15,0
1007,28,오후 5:56:54.6,66.49933689,1.5,2022-09-15,0
1008,28,오후 5:56:59.6,64.81608582,1.478,2022-09-15,0
1009,29,오후 5:57:25.7,75.13914228,1.505,2022-09-15,0
1010,29,오후 5:57:30.8,76.66042142,1.467,2022-09-15,0
1011,29,오후 5:57:35.8,77.17766014,1.702,2022-09-15,0
1012,29,오후 5:57:40.8,76.58643441,1.737,2022-09-15,0
1013,29,오후 5:57:45.8,74.87710396,1.748,2022-09-15,0
1014,29,오후 5:57:50.8,75.01353467,1.735,2022-09-15,0
1015,29,오후 5:57:55.8,74.04198315,1.696,2022-09-15,0
1016,29,오후 5:58:00.8,73.31247367,1.699,2022-09-15,0
1017,29,오후 5:58:05.8,71.53366359,1.677,2022-09-15,0
1018,29,오후 5:58:10.8,72.74042367,1.66,2022-09-15,0
1019,29,오후 5:58:15.8,83.76176501,1.856526167,2022-09-15,0
1020,29,오후 5:58:20.8,74.4724905,1.647,2022-09-15,0
1021,29,오후 5:58:25.8,70.04198315,1.654,2022-09-15,0
1022,29,오후 5:58:30.8,72.31247367,1.686,2022-09-15,0
1023,29,오후 5:58:35.8,70.53366359,1.586,2022-09-15,0
1024,29,오후 5:58:40.8,71.74042367,1.637,2022-09-15,0
1025,29,오후 5:58:45.8,73.81366304,1.635176675,2022-09-15,0
1026,29,오후 5:58:50.9,70.4724905,1.624,2022-09-15,0
1027,29,오후 5:58:55.9,68.204035,1.631,2022-09-15,0
1028,29,오후 5:59:00.9,68.87178422,1.595,2022-09-15,0
1029,29,오후 5:59:05.9,71.49957941,1.543,2022-09-15,0
1030,29,오후 5:59:10.9,71.86391347,1.559,2022-09-15,0
1031,29,오후 5:59:15.9,70.90814854,1.619,2022-09-15,0
1032,29,오후 5:59:20.9,70.66209656,1.627,2022-09-15,0
1033,29,오후 5:59:25.9,66.00784573,1.605,2022-09-15,0
1034,29,오후 5:59:30.9,66.11937724,1.599,2022-09-15,0
1035,29,오후 5:59:35.9,69.12181234,1.494,2022-09-15,0
1036,29,오후 5:59:40.9,67.06197574,1.496,2022-09-15,0
1037,29,오후 5:59:45.9,66.08649643,1.564,2022-09-15,0
1038,29,오후 5:59:50.9,66.25677527,1.517,2022-09-15,0
1039,29,오후 5:59:55.9,67.01093857,1.495,2022-09-15,0
1040,29,오후 6:00:00.9,64.19333629,1.499,2022-09-15,0
1041,29,오후 6:00:05.9,67.28386419,1.517,2022-09-15,0
1042,29,오후 6:00:10.9,65.3394548,1.453,2022-09-15,0
1043,29,오후 6:00:15.9,65.49933689,1.522,2022-09-15,0
1044,29,오후 6:00:21.0,67.81608582,1.479,2022-09-15,0
1045,30,오후 6:00:48.1,73.04198315,1.482,2022-09-15,0
1046,30,오후 6:00:53.1,75.31247367,1.535,2022-09-15,0
1047,30,오후 6:00:58.1,76.53366359,1.654,2022-09-15,0
1048,30,오후 6:01:03.1,75.74042367,1.706,2022-09-15,0
1049,30,오후 6:01:08.1,83.66335513,1.881864444,2022-09-15,0
1050,30,오후 6:01:13.1,76.4724905,1.715,2022-09-15,0
1051,30,오후 6:01:18.1,71.01093857,1.744,2022-09-15,0
1052,30,오후 6:01:23.1,73.19333629,1.732,2022-09-15,0
1053,30,오후 6:01:28.1,73.28386419,1.607,2022-09-15,0
1054,30,오후 6:01:33.1,71.3394548,1.657,2022-09-15,0
1055,30,오후 6:01:38.1,74.49933689,1.66,2022-09-15,0
1056,30,오후 6:01:43.1,74.81608582,1.615,2022-09-15,0
1057,30,오후 6:01:48.1,76.95631559,1.881312234,2022-09-15,0
1058,30,오후 6:01:53.1,69.11937724,1.694,2022-09-15,0
1059,30,오후 6:01:58.2,71.12181234,1.562,2022-09-15,0
1060,30,오후 6:02:03.2,70.06197574,1.565,2022-09-15,0
1061,30,오후 6:02:08.2,70.08649643,1.61,2022-09-15,0
1062,30,오후 6:02:13.2,69.25677527,1.586,2022-09-15,0
1063,30,오후 6:02:18.2,70.204035,1.586,2022-09-15,0
1064,30,오후 6:02:23.2,69.87178422,1.567,2022-09-15,0
1065,30,오후 6:02:28.2,71.49957941,1.589,2022-09-15,0
1066,30,오후 6:02:33.2,72.86391347,1.581,2022-09-15,0
1067,30,오후 6:02:38.2,70.90814854,1.619,2022-09-15,0
1068,30,오후 6:02:43.2,69.66209656,1.649,2022-09-15,0
1069,30,오후 6:02:48.2,69.13914228,1.605,2022-09-15,0
1070,30,오후 6:02:53.2,69.66042142,1.577,2022-09-15,0
1071,30,오후 6:02:58.2,67.17766014,1.565,2022-09-15,0
1072,30,오후 6:03:03.2,69.58643441,1.577,2022-09-15,0
1073,30,오후 6:03:08.2,68.87710396,1.521,2022-09-15,0
1074,30,오후 6:03:13.2,70.01353467,1.575,2022-09-15,0
1075,30,오후 6:03:18.2,67.204035,1.559,2022-09-15,0
1076,30,오후 6:03:23.2,64.87178422,1.585,2022-09-15,0
1077,30,오후 6:03:28.2,65.49957941,1.521,2022-09-15,0
1078,30,오후 6:03:33.3,65.86391347,1.468,2022-09-15,0
1079,30,오후 6:03:38.3,67.90814854,1.482,2022-09-15,0
1080,30,오후 6:03:43.3,65.66209656,1.49,2022-09-15,0
1081,31,오후 6:04:08.5,73.204035,1.537,2022-09-15,0
1082,31,오후 6:04:13.5,73.87178422,1.486,2022-09-15,0
1083,31,오후 6:04:18.5,76.49957941,1.657,2022-09-15,0
1084,31,오후 6:04:23.5,74.86391347,1.672,2022-09-15,0
1085,31,오후 6:04:28.5,76.90814854,1.733,2022-09-15,0
1086,31,오후 6:04:33.5,75.66209656,1.695,2022-09-15,0
1087,31,오후 6:04:38.5,74.04198315,1.742,2022-09-15,0
1088,31,오후 6:04:43.5,81.7567597,1.911422151,2022-09-15,0
1089,31,오후 6:04:48.5,73.53366359,1.677,2022-09-15,0
1090,31,오후 6:04:53.5,73.74042367,1.66,2022-09-15,0
1091,31,오후 6:04:58.5,73.0451851,1.665,2022-09-15,0
1092,31,오후 6:05:03.5,75.4724905,1.669,2022-09-15,0
1093,31,오후 6:05:08.5,72.13914228,1.654,2022-09-15,0
1094,31,오후 6:05:13.5,69.66042142,1.709,2022-09-15,0
1095,31,오후 6:05:18.5,73.17766014,1.633,2022-09-15,0
1096,31,오후 6:05:23.5,71.58643441,1.577,2022-09-15,0
1097,31,오후 6:05:28.5,72.87710396,1.657,2022-09-15,0
1098,31,오후 6:05:33.5,73.01353467,1.621,2022-09-15,0
1099,31,오후 6:05:38.5,69.08489761,1.65,2022-09-15,0
1100,31,오후 6:05:43.5,70.47081535,1.653,2022-09-15,0
1101,31,오후 6:05:48.6,69.84317473,1.564,2022-09-15,0
1102,31,오후 6:05:53.6,72.18546554,1.595,2022-09-15,0
1103,31,오후 6:05:58.6,70.55671043,1.581,2022-09-15,0
1104,31,오후 6:06:03.6,71.93957562,1.634,2022-09-15,0
1105,31,오후 6:06:08.6,69.04198315,1.597,2022-09-15,0
1106,31,오후 6:06:13.6,66.31247367,1.629,2022-09-15,0
1107,31,오후 6:06:18.6,66.53366359,1.563,2022-09-15,0
1108,31,오후 6:06:23.6,66.74042367,1.501,2022-09-15,0
1109,31,오후 6:06:28.6,69.0451851,1.506,2022-09-15,0
1110,31,오후 6:06:33.6,68.4724905,1.511,2022-09-15,0
1111,31,오후 6:06:38.6,66.08489761,1.563,2022-09-15,0
1112,31,오후 6:06:43.6,67.47081535,1.55,2022-09-15,0
1113,31,오후 6:06:48.6,65.84317473,1.495,2022-09-15,0
1114,31,오후 6:06:53.6,65.18546554,1.527,2022-09-15,0
1115,31,오후 6:06:58.6,67.55671043,1.49,2022-09-15,0
1116,31,오후 6:07:03.6,68.93957562,1.475,2022-09-15,0
1117,32,오후 6:07:30.6,76.08489761,1.529,2022-09-15,0
1118,32,오후 6:07:35.6,76.47081535,1.56,2022-09-15,0
1119,32,오후 6:07:40.6,73.84317473,1.723,2022-09-15,0
1120,32,오후 6:07:45.6,75.18546554,1.732,2022-09-15,0
1121,32,오후 6:07:50.6,74.55671043,1.671,2022-09-15,0
1122,32,오후 6:07:55.6,74.93957562,1.703,2022-09-15,0
1123,32,오후 6:08:00.6,71.00784573,1.689,2022-09-15,0
1124,32,오후 6:08:05.7,72.11937724,1.697,2022-09-15,0
1125,32,오후 6:08:10.7,74.12181234,1.607,2022-09-15,0
1126,32,오후 6:08:15.7,71.06197574,1.633,2022-09-15,0
1127,32,오후 6:08:20.7,74.08649643,1.678,2022-09-15,0
1128,32,오후 6:08:25.7,73.25677527,1.608,2022-09-15,0
1129,32,오후 6:08:30.7,70.204035,1.678,2022-09-15,0
1130,32,오후 6:08:35.7,69.87178422,1.659,2022-09-15,0
1131,32,오후 6:08:40.7,71.49957941,1.589,2022-09-15,0
1132,32,오후 6:08:45.7,71.86391347,1.582,2022-09-15,0
1133,32,오후 6:08:50.7,70.90814854,1.619,2022-09-15,0
1134,32,오후 6:08:55.7,73.66209656,1.627,2022-09-15,0
1135,32,오후 6:09:00.7,69.01093857,1.605,2022-09-15,0
1136,32,오후 6:09:05.7,69.19333629,1.667,2022-09-15,0
1137,32,오후 6:09:10.7,71.28386419,1.562,2022-09-15,0
1138,32,오후 6:09:15.7,69.3394548,1.566,2022-09-15,0
1139,32,오후 6:09:20.7,68.49933689,1.614,2022-09-15,0
1140,32,오후 6:09:25.7,68.81608582,1.57,2022-09-15,0
1141,32,오후 6:09:30.7,67.08489761,1.55,2022-09-15,0
1142,32,오후 6:09:35.7,76.2228586,1.786576757,2022-09-15,0
1143,32,오후 6:09:40.7,66.84317473,1.518,2022-09-15,0
1144,32,오후 6:09:45.7,67.18546554,1.504,2022-09-15,0
1145,32,오후 6:09:50.7,70.55671043,1.512,2022-09-15,0
1146,32,오후 6:09:55.7,70.93957562,1.52,2022-09-15,0
1147,32,오후 6:10:00.7,66.08489761,1.597,2022-09-15,0
1148,32,오후 6:10:05.7,65.47081535,1.606,2022-09-15,0
1149,32,오후 6:10:10.8,65.84317473,1.496,2022-09-15,0
1150,32,오후 6:10:15.8,66.18546554,1.481,2022-09-15,0
1151,32,오후 6:10:20.8,67.55671043,1.49,2022-09-15,0
1152,32,오후 6:10:25.8,68.93957562,1.498,2022-09-15,0
1153,33,오후 6:10:50.9,75.04198315,1.529,2022-09-15,0
1154,33,오후 6:10:56.0,73.31247367,1.56,2022-09-15,0
1155,33,오후 6:11:01.0,76.53366359,1.7,2022-09-15,0
1156,33,오후 6:11:06.0,75.74042367,1.659,2022-09-15,0
1157,33,오후 6:11:11.0,77.0451851,1.733,2022-09-15,0
1158,33,오후 6:11:16.0,74.4724905,1.715,2022-09-15,0
1159,33,오후 6:11:21.0,71.01093857,1.745,2022-09-15,0
1160,33,오후 6:11:26.0,72.19333629,1.687,2022-09-15,0
1161,33,오후 6:11:31.0,72.28386419,1.608,2022-09-15,0
1162,33,오후 6:11:36.0,73.3394548,1.634,2022-09-15,0
1163,33,오후 6:11:41.0,72.49933689,1.637,2022-09-15,0
1164,33,오후 6:11:46.0,71.81608582,1.661,2022-09-15,0
1165,33,오후 6:11:51.0,71.08489761,1.642,2022-09-15,0
1166,33,오후 6:11:56.0,72.47081535,1.626,2022-09-15,0
1167,33,오후 6:12:01.0,71.84317473,1.61,2022-09-15,0
1168,33,오후 6:12:06.0,71.18546554,1.641,2022-09-15,0
1169,33,오후 6:12:11.0,72.55671043,1.626,2022-09-15,0
1170,33,오후 6:12:16.0,72.93957562,1.611,2022-09-15,0
1171,33,오후 6:12:21.0,74.93560949,1.784133458,2022-09-15,0
1172,33,오후 6:12:26.0,71.11937724,1.652,2022-09-15,0
1173,33,오후 6:12:31.0,71.12181234,1.562,2022-09-15,0
1174,33,오후 6:12:36.0,71.06197574,1.61,2022-09-15,0
1175,33,오후 6:12:41.0,69.08649643,1.61,2022-09-15,0
1176,33,오후 6:12:46.0,68.25677527,1.609,2022-09-15,0
1177,33,오후 6:12:51.1,67.00784573,1.564,2022-09-15,0
1178,33,오후 6:12:56.1,68.11937724,1.545,2022-09-15,0
1179,33,오후 6:13:01.1,69.12181234,1.517,2022-09-15,0
1180,33,오후 6:13:06.1,69.06197574,1.541,2022-09-15,0
1181,33,오후 6:13:11.1,66.08649643,1.564,2022-09-15,0
1182,33,오후 6:13:16.1,67.25677527,1.563,2022-09-15,0
1183,33,오후 6:13:21.1,65.204035,1.496,2022-09-15,0
1184,33,오후 6:13:26.1,64.87178422,1.522,2022-09-15,0
1185,33,오후 6:13:31.1,67.49957941,1.475,2022-09-15,0
1186,33,오후 6:13:36.1,68.86391347,1.468,2022-09-15,0
1187,33,오후 6:13:41.1,65.90814854,1.527,2022-09-15,0
1188,33,오후 6:13:46.1,65.66209656,1.558,2022-09-15,0
1189,34,오후 6:14:13.2,74.04198315,1.491,2022-09-15,0
1190,34,오후 6:14:18.2,75.31247367,1.486,2022-09-15,0
1191,34,오후 6:14:23.2,75.53366359,1.676,2022-09-15,0
1192,34,오후 6:14:28.2,75.74042367,1.706,2022-09-15,0
1193,34,오후 6:14:33.2,77.0451851,1.711,2022-09-15,0
1194,34,오후 6:14:38.2,75.4724905,1.715,2022-09-15,0
1195,34,오후 6:14:43.2,71.04198315,1.745,2022-09-15,0
1196,34,오후 6:14:48.2,74.31247367,1.709,2022-09-15,0
1197,34,오후 6:14:53.2,74.53366359,1.609,2022-09-15,0
1198,34,오후 6:14:58.2,73.74042367,1.683,2022-09-15,0
1199,34,오후 6:15:03.2,74.0451851,1.687,2022-09-15,0
1200,34,오후 6:15:08.2,73.4724905,1.67,2022-09-15,0
1201,34,오후 6:15:13.2,72.01093857,1.677,2022-09-15,0
1202,34,오후 6:15:18.3,70.19333629,1.664,2022-09-15,0
1203,34,오후 6:15:23.3,70.28386419,1.631,2022-09-15,0
1204,34,오후 6:15:28.3,70.3394548,1.588,2022-09-15,0
1205,34,오후 6:15:33.3,72.49933689,1.591,2022-09-15,0
1206,34,오후 6:15:38.3,69.81608582,1.592,2022-09-15,0
1207,34,오후 6:15:43.3,70.204035,1.641,2022-09-15,0
1208,34,오후 6:15:48.3,80.15012859,1.761987747,2022-09-15,0
1209,34,오후 6:15:53.3,69.49957941,1.589,2022-09-15,0
1210,34,오후 6:15:58.3,70.86391347,1.627,2022-09-15,0
1211,34,오후 6:16:03.3,72.90814854,1.573,2022-09-15,0
1212,34,오후 6:16:08.3,70.66209656,1.604,2022-09-15,0
1213,34,오후 6:16:13.3,68.00784573,1.65,2022-09-15,0
1214,34,오후 6:16:18.3,66.11937724,1.6,2022-09-15,0
1215,34,오후 6:16:23.3,69.12181234,1.539,2022-09-15,0
1216,34,오후 6:16:28.3,68.06197574,1.497,2022-09-15,0
1217,34,오후 6:16:33.3,66.08649643,1.564,2022-09-15,0
1218,34,오후 6:16:38.3,66.25677527,1.541,2022-09-15,0
1219,34,오후 6:16:43.3,64.13914228,1.496,2022-09-15,0
1220,34,오후 6:16:48.3,65.66042142,1.499,2022-09-15,0
1221,34,오후 6:16:53.3,65.17766014,1.451,2022-09-15,0
1222,34,오후 6:16:58.3,66.58643441,1.486,2022-09-15,0
1223,34,오후 6:17:03.3,65.87710396,1.475,2022-09-15,0
