Index,Process,Time,Temp,Current,Date,Label
821,23,오후 5:37:38.9,66.08649643,1.519,2022-10-21,0
822,23,오후 5:37:43.9,76.96992591,1.788726767,2022-10-21,0
823,23,오후 5:37:48.9,67.13914228,1.496,2022-10-21,0
824,23,오후 5:37:53.9,64.66042142,1.522,2022-10-21,0
825,23,오후 5:37:58.9,65.17766014,1.52,2022-10-21,0
826,23,오후 5:38:03.9,65.58643441,1.463,2022-10-21,0
827,23,오후 5:38:08.9,65.87710396,1.475,2022-10-21,0
828,23,오후 5:38:13.9,67.01353467,1.484,2022-10-21,0
829,24,오후 5:38:39.8,76.01093857,1.49,2022-10-21,0
830,24,오후 5:38:44.8,75.19333629,1.516,2022-10-21,0
831,24,오후 5:38:49.8,75.28386419,1.721,2022-10-21,0
832,24,오후 5:38:54.8,73.3394548,1.703,2022-10-21,0
833,24,오후 5:38:59.9,73.49933689,1.705,2022-10-21,0
834,24,오후 5:39:04.9,75.81608582,1.661,2022-10-21,0
835,24,오후 5:39:09.9,72.01093857,1.664,2022-10-21,0
836,24,오후 5:39:14.9,73.19333629,1.717,2022-10-21,0
837,24,오후 5:39:19.9,71.28386419,1.631,2022-10-21,0
838,24,오후 5:39:24.9,73.3394548,1.657,2022-10-21,0
839,24,오후 5:39:29.9,72.49933689,1.614,2022-10-21,0
840,24,오후 5:39:34.9,73.81608582,1.661,2022-10-21,0
841,24,오후 5:39:39.9,72.00784573,1.641,2022-10-21,0
842,24,오후 5:39:44.9,72.11937724,1.671,2022-10-21,0
843,24,오후 5:39:49.9,71.12181234,1.63,2022-10-21,0
844,24,오후 5:39:54.9,70.06197574,1.632,2022-10-21,0
845,24,오후 5:39:59.9,71.08649643,1.61,2022-10-21,0
846,24,오후 5:40:04.9,70.25677527,1.586,2022-10-21,0
847,24,오후 5:40:09.9,68.204035,1.609,2022-10-21,0
848,24,오후 5:40:14.9,68.87178422,1.59,2022-10-21,0
849,24,오후 5:40:19.9,69.49957941,1.543,2022-10-21,0
850,24,오후 5:40:24.9,70.86391347,1.559,2022-10-21,0
851,24,오후 5:40:29.9,72.90814854,1.574,2022-10-21,0
852,24,오후 5:40:35.0,71.66209656,1.604,2022-10-21,0
853,24,오후 5:40:40.0,67.204035,1.65,2022-10-21,0
854,24,오후 5:40:45.0,67.87178422,1.622,2022-10-21,0
855,24,오후 5:40:50.0,69.49957941,1.521,2022-10-21,0
856,24,오후 5:40:55.0,69.86391347,1.537,2022-10-21,0
857,24,오후 5:41:00.0,67.90814854,1.573,2022-10-21,0
858,24,오후 5:41:05.0,70.66209656,1.581,2022-10-21,0
859,24,오후 5:41:10.0,66.04198315,1.537,2022-10-21,0
860,24,오후 5:41:15.0,64.31247367,1.6,2022-10-21,0
861,24,오후 5:41:20.0,64.53366359,1.494,2022-10-21,0
862,24,오후 5:41:25.0,65.74042367,1.455,2022-10-21,0
863,24,오후 5:41:30.0,66.0451851,1.46,2022-10-21,0
864,24,오후 5:41:35.0,67.4724905,1.488,2022-10-21,0
865,25,오후 5:42:01.1,75.13914228,1.494,2022-10-21,0
866,25,오후 5:42:06.1,74.66042142,1.527,2022-10-21,0
867,25,오후 5:42:11.1,74.17766014,1.701,2022-10-21,0
868,25,오후 5:42:16.1,77.58643441,1.691,2022-10-21,0
869,25,오후 5:42:21.1,75.87710396,1.679,2022-10-21,0
870,25,오후 5:42:26.1,75.01353467,1.757,2022-10-21,0
871,25,오후 5:42:31.1,71.01093857,1.718,2022-10-21,0
872,25,오후 5:42:36.1,73.19333629,1.699,2022-10-21,0
873,25,오후 5:42:41.1,71.28386419,1.607,2022-10-21,0
874,25,오후 5:42:46.1,73.3394548,1.657,2022-10-21,0
875,25,오후 5:42:51.1,71.49933689,1.614,2022-10-21,0
876,25,오후 5:42:56.1,71.81608582,1.66,2022-10-21,0
877,25,오후 5:43:01.1,70.01093857,1.619,2022-10-21,0
878,25,오후 5:43:06.1,71.19333629,1.626,2022-10-21,0
879,25,오후 5:43:11.1,71.28386419,1.585,2022-10-21,0
880,25,오후 5:43:16.1,72.3394548,1.611,2022-10-21,0
881,25,오후 5:43:21.1,70.49933689,1.614,2022-10-21,0
882,25,오후 5:43:26.2,69.81608582,1.638,2022-10-21,0
883,25,오후 5:43:31.2,68.204035,1.596,2022-10-21,0
884,25,오후 5:43:36.2,69.87178422,1.58,2022-10-21,0
885,25,오후 5:43:41.2,71.49957941,1.544,2022-10-21,0
886,25,오후 5:43:46.2,70.86391347,1.582,2022-10-21,0
887,25,오후 5:43:51.2,69.90814854,1.618,2022-10-21,0
888,25,오후 5:43:56.2,71.66209656,1.604,2022-10-21,0
889,25,오후 5:44:01.2,67.13914228,1.583,2022-10-21,0
890,25,오후 5:44:06.2,66.66042142,1.623,2022-10-21,0
891,25,오후 5:44:11.2,69.17766014,1.519,2022-10-21,0
892,25,오후 5:44:16.2,68.58643441,1.508,2022-10-21,0
893,25,오후 5:44:21.2,70.87710396,1.566,2022-10-21,0
894,25,오후 5:44:26.2,70.01353467,1.552,2022-10-21,0
895,25,오후 5:44:31.2,66.204035,1.605,2022-10-21,0
896,25,오후 5:44:36.2,66.87178422,1.585,2022-10-21,0
897,25,오후 5:44:41.2,67.49957941,1.498,2022-10-21,0
898,25,오후 5:44:46.2,67.86391347,1.513,2022-10-21,0
899,25,오후 5:44:51.2,65.90814854,1.527,2022-10-21,0
900,25,오후 5:44:56.2,65.66209656,1.536,2022-10-21,0
901,26,오후 5:45:22.1,74.04198315,1.491,2022-10-21,0
902,26,오후 5:45:27.1,73.31247367,1.486,2022-10-21,0
903,26,오후 5:45:32.1,73.53366359,1.676,2022-10-21,0
904,26,오후 5:45:37.1,73.74042367,1.66,2022-10-21,0
905,26,오후 5:45:42.1,77.0451851,1.665,2022-10-21,0
906,26,오후 5:45:47.1,77.4724905,1.67,2022-10-21,0
907,26,오후 5:45:52.1,72.204035,1.745,2022-10-21,0
908,26,오후 5:45:57.1,73.87178422,1.754,2022-10-21,0
909,26,오후 5:46:02.1,74.49957941,1.635,2022-10-21,0
910,26,오후 5:46:07.1,73.86391347,1.673,2022-10-21,0
911,26,오후 5:46:12.1,75.90814854,1.687,2022-10-21,0
912,26,오후 5:46:17.2,73.66209656,1.672,2022-10-21,0
913,26,오후 5:46:22.2,71.204035,1.719,2022-10-21,0
914,26,오후 5:46:27.2,70.87178422,1.668,2022-10-21,0
915,26,오후 5:46:32.2,71.49957941,1.612,2022-10-21,0
916,26,오후 5:46:37.2,71.86391347,1.605,2022-10-21,0
917,26,오후 5:46:42.2,70.90814854,1.619,2022-10-21,0
918,26,오후 5:46:47.2,70.66209656,1.627,2022-10-21,0
919,26,오후 5:46:52.2,69.01093857,1.605,2022-10-21,0
920,26,오후 5:46:57.2,68.19333629,1.599,2022-10-21,0
921,26,오후 5:47:02.2,69.28386419,1.562,2022-10-21,0
922,26,오후 5:47:07.2,69.3394548,1.543,2022-10-21,0
923,26,오후 5:47:12.2,69.49933689,1.569,2022-10-21,0
924,26,오후 5:47:17.2,70.81608582,1.57,2022-10-21,0
925,26,오후 5:47:22.2,69.00784573,1.573,2022-10-21,0
926,26,오후 5:47:27.2,66.11937724,1.603,2022-10-21,0
927,26,오후 5:47:32.2,69.12181234,1.562,2022-10-21,0
928,26,오후 5:47:37.2,69.06197574,1.496,2022-10-21,0
929,26,오후 5:47:42.2,66.08649643,1.564,2022-10-21,0
930,26,오후 5:47:47.2,66.25677527,1.563,2022-10-21,0
931,26,오후 5:47:52.2,64.00784573,1.496,2022-10-21,0
932,26,오후 5:47:57.2,65.11937724,1.5,2022-10-21,0
933,26,오후 5:48:02.3,68.76943728,1.484568297,2022-10-21,0
934,26,오후 5:48:07.3,66.06197574,1.474,2022-10-21,0
935,26,오후 5:48:12.3,67.08649643,1.519,2022-10-21,0
936,26,오후 5:48:17.3,64.25677527,1.495,2022-10-21,0
937,27,오후 5:48:42.6,76.204035,1.518,2022-10-21,0
938,27,오후 5:48:47.6,76.87178422,1.454,2022-10-21,0
939,27,오후 5:48:52.6,77.49957941,1.725,2022-10-21,0
940,27,오후 5:48:57.6,75.86391347,1.74,2022-10-21,0
941,27,오후 5:49:02.6,77.90814854,1.755,2022-10-21,0
942,27,오후 5:49:07.6,76.66209656,1.718,2022-10-21,0
943,27,오후 5:49:12.6,73.08489761,1.764,2022-10-21,0
944,27,오후 5:49:17.6,73.47081535,1.736,2022-10-21,0
945,27,오후 5:49:22.6,71.84317473,1.654,2022-10-21,0
946,27,오후 5:49:27.6,72.18546554,1.663,2022-10-21,0
947,27,오후 5:49:32.6,74.55671043,1.626,2022-10-21,0
948,27,오후 5:49:37.6,74.93957562,1.634,2022-10-21,0
949,27,오후 5:49:42.6,71.204035,1.689,2022-10-21,0
950,27,오후 5:49:47.6,71.87178422,1.697,2022-10-21,0
951,27,오후 5:49:52.6,71.49957941,1.612,2022-10-21,0
952,27,오후 5:49:57.7,70.86391347,1.627,2022-10-21,0
953,27,오후 5:50:02.7,72.90814854,1.619,2022-10-21,0
954,27,오후 5:50:07.7,73.66209656,1.604,2022-10-21,0
955,27,오후 5:50:12.7,68.204035,1.651,2022-10-21,0
956,27,오후 5:50:17.7,71.87178422,1.668,2022-10-21,0
957,27,오후 5:50:22.7,69.49957941,1.544,2022-10-21,0
958,27,오후 5:50:27.7,71.86391347,1.627,2022-10-21,0
959,27,오후 5:50:32.7,70.90814854,1.573,2022-10-21,0
960,27,오후 5:50:37.7,70.66209656,1.626,2022-10-21,0
961,27,오후 5:50:42.7,69.01093857,1.605,2022-10-21,0
962,27,오후 5:50:47.7,66.19333629,1.6,2022-10-21,0
963,27,오후 5:50:52.7,69.28386419,1.562,2022-10-21,0
964,27,오후 5:50:57.7,68.3394548,1.498,2022-10-21,0
965,27,오후 5:51:02.7,66.49933689,1.568,2022-10-21,0
966,27,오후 5:51:07.7,69.81608582,1.547,2022-10-21,0
967,27,오후 5:51:12.7,66.04198315,1.505,2022-10-21,0
968,27,오후 5:51:17.7,67.31247367,1.58,2022-10-21,0
969,27,오후 5:51:22.7,64.53366359,1.495,2022-10-21,0
970,27,오후 5:51:27.7,65.74042367,1.524,2022-10-21,0
971,27,오후 5:51:32.7,67.0451851,1.461,2022-10-21,0
972,27,오후 5:51:37.7,65.4724905,1.488,2022-10-21,0
973,28,오후 5:52:05.3,76.08489761,1.517,2022-10-21,0
974,28,오후 5:52:10.3,73.47081535,1.481,2022-10-21,0
975,28,오후 5:52:15.3,76.84317473,1.723,2022-10-21,0
976,28,오후 5:52:20.3,75.18546554,1.664,2022-10-21,0
977,28,오후 5:52:25.3,77.55671043,1.74,2022-10-21,0
978,28,오후 5:52:30.3,75.93957562,1.702,2022-10-21,0
979,28,오후 5:52:35.3,72.04198315,1.756,2022-10-21,0
980,28,오후 5:52:40.4,71.31247367,1.72,2022-10-21,0
981,28,오후 5:52:45.4,73.53366359,1.631,2022-10-21,0
982,28,오후 5:52:50.4,71.74042367,1.614,2022-10-21,0
983,28,오후 5:52:55.4,73.0451851,1.665,2022-10-21,0
984,28,오후 5:53:00.4,74.4724905,1.624,2022-10-21,0
985,28,오후 5:53:05.4,70.01093857,1.654,2022-10-21,0
986,28,오후 5:53:10.4,69.19333629,1.687,2022-10-21,0
987,28,오후 5:53:15.4,72.28386419,1.585,2022-10-21,0
988,28,오후 5:53:20.4,69.3394548,1.567,2022-10-21,0
989,28,오후 5:53:25.4,70.49933689,1.637,2022-10-21,0
990,28,오후 5:53:30.4,70.81608582,1.569,2022-10-21,0
991,28,오후 5:53:35.4,68.04198315,1.595,2022-10-21,0
992,28,오후 5:53:40.4,68.31247367,1.603,2022-10-21,0
993,28,오후 5:53:45.4,69.53366359,1.54,2022-10-21,0
994,28,오후 5:53:50.4,70.74042367,1.547,2022-10-21,0
995,28,오후 5:53:55.4,71.0451851,1.574,2022-10-21,0
996,28,오후 5:54:00.4,70.4724905,1.602,2022-10-21,0
997,28,오후 5:54:05.4,67.01093857,1.608,2022-10-21,0
998,28,오후 5:54:10.4,68.19333629,1.596,2022-10-21,0
999,28,오후 5:54:15.5,75.23533789,1.646224176,2022-10-21,0
1000,28,오후 5:54:20.5,68.3394548,1.544,2022-10-21,0
1001,28,오후 5:54:25.5,68.49933689,1.568,2022-10-21,0
1002,28,오후 5:54:30.5,74.90188303,1.708639059,2022-10-21,0
1003,28,오후 5:54:35.5,65.00784573,1.551,2022-10-21,0
1004,28,오후 5:54:40.5,64.11937724,1.535,2022-10-21,0
1005,28,오후 5:54:45.5,64.12181234,1.471,2022-10-21,0
1006,28,오후 5:54:50.5,67.06197574,1.451,2022-10-21,0
1007,28,오후 5:54:55.5,66.08649643,1.451,2022-10-21,0
1008,28,오후 5:55:00.5,66.25677527,1.518,2022-10-21,0
1009,29,오후 5:55:27.7,76.08489761,1.496,2022-10-21,0
1010,29,오후 5:55:32.7,76.47081535,1.499,2022-10-21,0
1011,29,오후 5:55:37.7,76.84317473,1.723,2022-10-21,0
1012,29,오후 5:55:42.7,75.18546554,1.732,2022-10-21,0
1013,29,오후 5:55:47.7,77.55671043,1.74,2022-10-21,0
1014,29,오후 5:55:52.7,76.93957562,1.702,2022-10-21,0
1015,29,오후 5:55:57.7,74.00784573,1.757,2022-10-21,0
1016,29,오후 5:56:02.7,73.11937724,1.743,2022-10-21,0
1017,29,오후 5:56:07.7,71.12181234,1.676,2022-10-21,0
1018,29,오후 5:56:12.8,71.06197574,1.656,2022-10-21,0
1019,29,오후 5:56:17.8,72.08649643,1.61,2022-10-21,0
1020,29,오후 5:56:22.8,72.25677527,1.609,2022-10-21,0
1021,29,오후 5:56:27.8,69.08489761,1.632,2022-10-21,0
1022,29,오후 5:56:32.8,69.47081535,1.635,2022-10-21,0
1023,29,오후 5:56:37.8,70.84317473,1.563,2022-10-21,0
1024,29,오후 5:56:42.8,73.18546554,1.572,2022-10-21,0
1025,29,오후 5:56:47.8,70.55671043,1.604,2022-10-21,0
1026,29,오후 5:56:52.8,70.93957562,1.657,2022-10-21,0
1027,29,오후 5:56:57.8,70.04198315,1.597,2022-10-21,0
1028,29,오후 5:57:02.8,70.31247367,1.606,2022-10-21,0
1029,29,오후 5:57:07.8,71.53366359,1.585,2022-10-21,0
1030,29,오후 5:57:12.8,69.74042367,1.592,2022-10-21,0
1031,29,오후 5:57:17.8,70.0451851,1.62,2022-10-21,0
1032,29,오후 5:57:22.8,71.4724905,1.578,2022-10-21,0
1033,29,오후 5:57:27.8,69.00784573,1.585,2022-10-21,0
1034,29,오후 5:57:32.8,67.11937724,1.618,2022-10-21,0
1035,29,오후 5:57:37.8,68.12181234,1.562,2022-10-21,0
1036,29,오후 5:57:42.8,66.06197574,1.519,2022-10-21,0
1037,29,오후 5:57:47.8,69.08649643,1.541,2022-10-21,0
1038,29,오후 5:57:52.8,69.25677527,1.495,2022-10-21,0
1039,29,오후 5:57:57.9,64.204035,1.564,2022-10-21,0
1040,29,오후 5:58:02.9,64.87178422,1.568,2022-10-21,0
1041,29,오후 5:58:07.9,66.49957941,1.453,2022-10-21,0
1042,29,오후 5:58:12.9,67.86391347,1.468,2022-10-21,0
1043,29,오후 5:58:17.9,67.90814854,1.505,2022-10-21,0
1044,29,오후 5:58:22.9,66.66209656,1.536,2022-10-21,0
1045,30,오후 5:58:48.2,73.04198315,1.537,2022-10-21,0
1046,30,오후 5:58:53.2,76.31247367,1.508,2022-10-21,0
1047,30,오후 5:58:58.2,75.53366359,1.654,2022-10-21,0
1048,30,오후 5:59:03.2,76.74042367,1.728,2022-10-21,0
1049,30,오후 5:59:08.2,76.0451851,1.711,2022-10-21,0
1050,30,오후 5:59:13.2,75.4724905,1.738,2022-10-21,0
1051,30,오후 5:59:18.2,71.00784573,1.722,2022-10-21,0
1052,30,오후 5:59:23.2,74.11937724,1.709,2022-10-21,0
1053,30,오후 5:59:28.3,71.12181234,1.607,2022-10-21,0
1054,30,오후 5:59:33.3,71.06197574,1.678,2022-10-21,0
1055,30,오후 5:59:38.3,73.08649643,1.61,2022-10-21,0
1056,30,오후 5:59:43.3,72.25677527,1.609,2022-10-21,0
1057,30,오후 5:59:48.3,69.00784573,1.655,2022-10-21,0
1058,30,오후 5:59:53.3,70.11937724,1.636,2022-10-21,0
1059,30,오후 5:59:58.3,69.12181234,1.562,2022-10-21,0
1060,30,오후 6:00:03.3,72.06197574,1.587,2022-10-21,0
1061,30,오후 6:00:08.3,72.08649643,1.564,2022-10-21,0
1062,30,오후 6:00:13.3,72.25677527,1.631,2022-10-21,0
1063,30,오후 6:00:18.3,70.08489761,1.632,2022-10-21,0
1064,30,오후 6:00:23.3,69.47081535,1.636,2022-10-21,0
1065,30,오후 6:00:28.3,69.84317473,1.586,2022-10-21,0
1066,30,오후 6:00:33.3,69.18546554,1.573,2022-10-21,0
1067,30,오후 6:00:38.3,69.55671043,1.581,2022-10-21,0
1068,30,오후 6:00:43.3,72.93957562,1.566,2022-10-21,0
1069,30,오후 6:00:48.3,68.00784573,1.574,2022-10-21,0
1070,30,오후 6:00:53.3,66.11937724,1.652,2022-10-21,0
1071,30,오후 6:00:58.3,66.12181234,1.539,2022-10-21,0
1072,30,오후 6:01:03.4,68.06197574,1.497,2022-10-21,0
1073,30,오후 6:01:08.4,69.08649643,1.496,2022-10-21,0
1074,30,오후 6:01:13.4,66.25677527,1.54,2022-10-21,0
1075,30,오후 6:01:18.4,65.08489761,1.564,2022-10-21,0
1076,30,오후 6:01:23.4,65.47081535,1.499,2022-10-21,0
1077,30,오후 6:01:28.4,65.84317473,1.472,2022-10-21,0
1078,30,오후 6:01:33.4,65.18546554,1.481,2022-10-21,0
1079,30,오후 6:01:38.4,67.55671043,1.49,2022-10-21,0
1080,30,오후 6:01:43.4,66.93957562,1.475,2022-10-21,0
1081,31,오후 6:02:11.3,75.00784573,1.529,2022-10-21,0
1082,31,오후 6:02:16.3,73.11937724,1.515,2022-10-21,0
1083,31,오후 6:02:21.3,76.12181234,1.698,2022-10-21,0
1084,31,오후 6:02:26.3,75.06197574,1.656,2022-10-21,0
1085,31,오후 6:02:31.3,74.08649643,1.724,2022-10-21,0
1086,31,오후 6:02:36.3,73.25677527,1.699,2022-10-21,0
1087,31,오후 6:02:41.3,72.08489761,1.678,2022-10-21,0
1088,31,오후 6:02:46.3,73.47081535,1.659,2022-10-21,0
1089,31,오후 6:02:51.3,73.84317473,1.632,2022-10-21,0
1090,31,오후 6:02:56.3,75.18546554,1.663,2022-10-21,0
1091,31,오후 6:03:01.3,74.55671043,1.672,2022-10-21,0
1092,31,오후 6:03:06.3,74.93957562,1.702,2022-10-21,0
1093,31,오후 6:03:11.3,70.00784573,1.689,2022-10-21,0
1094,31,오후 6:03:16.3,69.11937724,1.697,2022-10-21,0
1095,31,오후 6:03:21.3,70.12181234,1.584,2022-10-21,0
1096,31,오후 6:03:26.3,70.06197574,1.565,2022-10-21,0
1097,31,오후 6:03:31.3,71.08649643,1.587,2022-10-21,0
1098,31,오후 6:03:36.3,70.25677527,1.586,2022-10-21,0
1099,31,오후 6:03:41.3,71.13914228,1.609,2022-10-21,0
1100,31,오후 6:03:46.3,68.66042142,1.59,2022-10-21,0
1101,31,오후 6:03:51.3,72.17766014,1.611,2022-10-21,0
1102,31,오후 6:03:56.3,69.58643441,1.554,2022-10-21,0
1103,31,오후 6:04:01.4,70.87710396,1.634,2022-10-21,0
1104,31,오후 6:04:06.4,71.01353467,1.575,2022-10-21,0
1105,31,오후 6:04:11.4,67.04198315,1.604,2022-10-21,0
1106,31,오후 6:04:16.4,69.31247367,1.607,2022-10-21,0
1107,31,오후 6:04:21.4,67.53366359,1.517,2022-10-21,0
1108,31,오후 6:04:26.4,69.74042367,1.569,2022-10-21,0
1109,31,오후 6:04:31.4,70.0451851,1.528,2022-10-21,0
1110,31,오후 6:04:36.4,69.4724905,1.578,2022-10-21,0
1111,31,오후 6:04:41.4,64.13914228,1.585,2022-10-21,0
1112,31,오후 6:04:46.4,67.66042142,1.573,2022-10-21,0
1113,31,오후 6:04:51.4,66.17766014,1.451,2022-10-21,0
1114,31,오후 6:04:56.4,68.58643441,1.531,2022-10-21,0
1115,31,오후 6:05:01.4,67.87710396,1.497,2022-10-21,0
1116,31,오후 6:05:06.4,67.01353467,1.553,2022-10-21,0
1117,32,오후 6:05:33.2,73.13914228,1.537,2022-10-21,0
1118,32,오후 6:05:38.2,76.66042142,1.517,2022-10-21,0
1119,32,오후 6:05:43.2,76.17766014,1.656,2022-10-21,0
1120,32,오후 6:05:48.2,76.58643441,1.736,2022-10-21,0
1121,32,오후 6:05:53.2,74.87710396,1.726,2022-10-21,0
1122,32,오후 6:05:58.2,76.01353467,1.735,2022-10-21,0
1123,32,오후 6:06:03.2,74.204035,1.695,2022-10-21,0
1124,32,오후 6:06:08.2,72.87178422,1.721,2022-10-21,0
1125,32,오후 6:06:13.2,75.49957941,1.68,2022-10-21,0
1126,32,오후 6:06:18.2,75.86391347,1.65,2022-10-21,0
1127,32,오후 6:06:23.2,75.90814854,1.71,2022-10-21,0
1128,32,오후 6:06:28.2,75.66209656,1.718,2022-10-21,0
1129,32,오후 6:06:33.2,71.01093857,1.719,2022-10-21,0
1130,32,오후 6:06:38.2,72.19333629,1.713,2022-10-21,0
1131,32,오후 6:06:43.2,69.28386419,1.608,2022-10-21,0
1132,32,오후 6:06:48.2,70.3394548,1.634,2022-10-21,0
1133,32,오후 6:06:53.2,70.49933689,1.568,2022-10-21,0
1134,32,오후 6:06:58.2,72.81608582,1.592,2022-10-21,0
1135,32,오후 6:07:03.3,71.13914228,1.596,2022-10-21,0
1136,32,오후 6:07:08.3,71.66042142,1.648,2022-10-21,0
1137,32,오후 6:07:13.3,72.17766014,1.61,2022-10-21,0
1138,32,오후 6:07:18.3,69.58643441,1.622,2022-10-21,0
1139,32,오후 6:07:23.3,71.87710396,1.634,2022-10-21,0
1140,32,오후 6:07:28.3,72.01353467,1.575,2022-10-21,0
1141,32,오후 6:07:33.3,68.204035,1.627,2022-10-21,0
1142,32,오후 6:07:38.3,69.87178422,1.63,2022-10-21,0
1143,32,오후 6:07:43.3,70.49957941,1.544,2022-10-21,0
1144,32,오후 6:07:48.3,70.86391347,1.582,2022-10-21,0
1145,32,오후 6:07:53.3,69.90814854,1.596,2022-10-21,0
1146,32,오후 6:07:58.3,68.66209656,1.605,2022-10-21,0
1147,32,오후 6:08:03.3,66.04198315,1.582,2022-10-21,0
1148,32,오후 6:08:08.3,65.31247367,1.554,2022-10-21,0
1149,32,오후 6:08:13.3,66.53366359,1.495,2022-10-21,0
1150,32,오후 6:08:18.3,64.74042367,1.478,2022-10-21,0
1151,32,오후 6:08:23.3,66.0451851,1.506,2022-10-21,0
1152,32,오후 6:08:28.4,66.4724905,1.465,2022-10-21,0
1153,33,오후 6:08:55.0,76.08489761,1.495,2022-10-21,0
1154,33,오후 6:09:00.0,74.47081535,1.504,2022-10-21,0
1155,33,오후 6:09:05.0,75.84317473,1.723,2022-10-21,0
1156,33,오후 6:09:10.0,75.18546554,1.686,2022-10-21,0
1157,33,오후 6:09:15.0,77.55671043,1.717,2022-10-21,0
1158,33,오후 6:09:20.0,74.93957562,1.702,2022-10-21,0
1159,33,오후 6:09:25.0,71.01093857,1.756,2022-10-21,0
1160,33,오후 6:09:30.0,72.19333629,1.697,2022-10-21,0
1161,33,오후 6:09:35.0,71.28386419,1.608,2022-10-21,0
1162,33,오후 6:09:40.0,71.3394548,1.634,2022-10-21,0
1163,33,오후 6:09:45.0,71.49933689,1.614,2022-10-21,0
1164,33,오후 6:09:50.0,72.81608582,1.615,2022-10-21,0
1165,33,오후 6:09:55.0,72.204035,1.618,2022-10-21,0
1166,33,오후 6:10:00.0,72.87178422,1.649,2022-10-21,0
1167,33,오후 6:10:05.0,71.49957941,1.635,2022-10-21,0
1168,33,오후 6:10:10.0,72.86391347,1.65,2022-10-21,0
1169,33,오후 6:10:15.0,70.90814854,1.619,2022-10-21,0
1170,33,오후 6:10:20.0,72.66209656,1.649,2022-10-21,0
1171,33,오후 6:10:25.0,69.04198315,1.605,2022-10-21,0
1172,33,오후 6:10:30.0,69.31247367,1.645,2022-10-21,0
1173,33,오후 6:10:35.1,70.53366359,1.563,2022-10-21,0
1174,33,오후 6:10:40.1,71.74042367,1.569,2022-10-21,0
1175,33,오후 6:10:45.1,71.0451851,1.596,2022-10-21,0
1176,33,오후 6:10:50.1,71.4724905,1.624,2022-10-21,0
1177,33,오후 6:10:55.1,69.01093857,1.608,2022-10-21,0
1178,33,오후 6:11:00.1,66.19333629,1.618,2022-10-21,0
1179,33,오후 6:11:05.1,67.28386419,1.562,2022-10-21,0
1180,33,오후 6:11:10.1,69.3394548,1.498,2022-10-21,0
1181,33,오후 6:11:15.1,68.49933689,1.523,2022-10-21,0
1182,33,오후 6:11:20.1,66.81608582,1.57,2022-10-21,0
1183,33,오후 6:11:25.1,64.204035,1.551,2022-10-21,0
1184,33,오후 6:11:30.1,66.87178422,1.512,2022-10-21,0
1185,33,오후 6:11:35.1,65.49957941,1.453,2022-10-21,0
1186,33,오후 6:11:40.1,66.86391347,1.513,2022-10-21,0
1187,33,오후 6:11:45.1,65.90814854,1.482,2022-10-21,0
1188,33,오후 6:11:50.1,66.66209656,1.514,2022-10-21,0
1189,34,오후 6:12:16.5,76.01093857,1.492,2022-10-21,0
1190,34,오후 6:12:21.6,73.19333629,1.509,2022-10-21,0
1191,34,오후 6:12:26.6,75.28386419,1.721,2022-10-21,0
1192,34,오후 6:12:31.6,74.3394548,1.658,2022-10-21,0
1193,34,오후 6:12:36.6,75.49933689,1.705,2022-10-21,0
1194,34,오후 6:12:41.6,73.81608582,1.683,2022-10-21,0
1195,34,오후 6:12:46.6,74.13914228,1.71,2022-10-21,0
1196,34,오후 6:12:51.6,73.66042142,1.671,2022-10-21,0
1197,34,오후 6:12:56.6,73.17766014,1.679,2022-10-21,0
1198,34,오후 6:13:01.6,73.58643441,1.668,2022-10-21,0
1199,34,오후 6:13:06.6,72.87710396,1.657,2022-10-21,0
1200,34,오후 6:13:11.6,75.01353467,1.667,2022-10-21,0
1201,34,오후 6:13:16.6,70.13914228,1.65,2022-10-21,0
1202,34,오후 6:13:21.6,71.66042142,1.699,2022-10-21,0
1203,34,오후 6:13:26.6,72.17766014,1.588,2022-10-21,0
1204,34,오후 6:13:31.6,73.58643441,1.622,2022-10-21,0
1205,34,오후 6:13:36.6,72.87710396,1.634,2022-10-21,0
1206,34,오후 6:13:41.6,72.01353467,1.666,2022-10-21,0
1207,34,오후 6:13:46.7,69.13914228,1.65,2022-10-21,0
1208,34,오후 6:13:51.7,70.66042142,1.63,2022-10-21,0
1209,34,오후 6:13:56.7,72.17766014,1.565,2022-10-21,0
1210,34,오후 6:14:01.7,70.58643441,1.6,2022-10-21,0
1211,34,오후 6:14:06.7,70.87710396,1.634,2022-10-21,0
1212,34,오후 6:14:11.7,70.01353467,1.598,2022-10-21,0
1213,34,오후 6:14:16.7,69.08489761,1.604,2022-10-21,0
1214,34,오후 6:14:21.7,69.47081535,1.585,2022-10-21,0
1215,34,오후 6:14:26.7,68.84317473,1.564,2022-10-21,0
1216,34,오후 6:14:31.7,70.18546554,1.573,2022-10-21,0
1217,34,오후 6:14:36.7,67.55671043,1.558,2022-10-21,0
1218,34,오후 6:14:41.7,70.93957562,1.589,2022-10-21,0
1219,34,오후 6:14:46.7,66.08489761,1.529,2022-10-21,0
1220,34,오후 6:14:51.7,65.47081535,1.606,2022-10-21,0
1221,34,오후 6:14:56.7,65.84317473,1.495,2022-10-21,0
1222,34,오후 6:15:01.7,66.18546554,1.482,2022-10-21,0
1223,34,오후 6:15:06.8,65.55671043,1.49,2022-10-21,0
1224,34,오후 6:15:11.8,66.93957562,1.498,2022-10-21,0
