Index,Process,Time,Temp,Current,Date,Label
1,1,오후 4:25:28.0,73.01093857,1.491,2022-10-20,0
2,1,오후 4:25:33.0,76.19333629,1.494,2022-10-20,0
3,1,오후 4:25:38.0,75.28386419,1.653,2022-10-20,0
4,1,오후 4:25:43.0,76.3394548,1.726,2022-10-20,0
5,1,오후 4:25:48.0,74.49933689,1.704,2022-10-20,0
6,1,오후 4:25:53.0,73.81608582,1.729,2022-10-20,0
7,1,오후 4:25:58.0,73.00784573,1.687,2022-10-20,0
8,1,오후 4:26:03.0,74.11937724,1.671,2022-10-20,0
9,1,오후 4:26:08.0,72.12181234,1.653,2022-10-20,0
10,1,오후 4:26:13.0,73.06197574,1.678,2022-10-20,0
11,1,오후 4:26:18.0,71.08649643,1.633,2022-10-20,0
12,1,오후 4:26:23.0,74.25677527,1.654,2022-10-20,0
13,1,오후 4:26:28.0,69.00784573,1.61,2022-10-20,0
14,1,오후 4:26:33.0,71.11937724,1.681,2022-10-20,0
15,1,오후 4:26:38.0,70.12181234,1.562,2022-10-20,0
16,1,오후 4:26:43.0,71.06197574,1.61,2022-10-20,0
17,1,오후 4:26:48.0,72.08649643,1.587,2022-10-20,0
18,1,오후 4:26:53.0,72.25677527,1.609,2022-10-20,0
19,1,오후 4:26:58.1,68.04198315,1.632,2022-10-20,0
20,1,오후 4:27:03.1,69.31247367,1.635,2022-10-20,0
21,1,오후 4:27:08.1,70.53366359,1.54,2022-10-20,0
22,1,오후 4:27:13.1,68.74042367,1.568,2022-10-20,0
23,1,오후 4:27:18.1,69.0451851,1.597,2022-10-20,0
24,1,오후 4:27:23.1,71.4724905,1.556,2022-10-20,0
25,1,오후 4:27:28.1,66.04198315,1.563,2022-10-20,0
26,1,오후 4:27:33.1,69.31247367,1.618,2022-10-20,0
27,1,오후 4:27:38.1,68.53366359,1.495,2022-10-20,0
28,1,오후 4:27:43.1,69.74042367,1.569,2022-10-20,0
29,1,오후 4:27:48.1,68.0451851,1.551,2022-10-20,0
30,1,오후 4:27:53.1,69.4724905,1.579,2022-10-20,0
31,1,오후 4:27:58.1,66.204035,1.54,2022-10-20,0
32,1,오후 4:28:03.1,66.87178422,1.573,2022-10-20,0
33,1,오후 4:28:08.1,67.49957941,1.498,2022-10-20,0
34,1,오후 4:28:13.1,67.86391347,1.513,2022-10-20,0
35,1,오후 4:28:18.1,68.90814854,1.528,2022-10-20,0
36,1,오후 4:28:23.1,68.66209656,1.536,2022-10-20,0
37,2,오후 4:28:48.2,73.01093857,1.559,2022-10-20,0
38,2,오후 4:28:53.2,75.19333629,1.555,2022-10-20,0
39,2,오후 4:28:58.2,76.28386419,1.653,2022-10-20,0
40,2,오후 4:29:03.2,75.3394548,1.703,2022-10-20,0
41,2,오후 4:29:08.2,73.49933689,1.727,2022-10-20,0
42,2,오후 4:29:13.2,76.81608582,1.706,2022-10-20,0
43,2,오후 4:29:18.2,72.13914228,1.664,2022-10-20,0
44,2,오후 4:29:23.2,73.66042142,1.74,2022-10-20,0
45,2,오후 4:29:28.3,73.17766014,1.633,2022-10-20,0
46,2,오후 4:29:33.3,74.58643441,1.667,2022-10-20,0
47,2,오후 4:29:38.3,75.87710396,1.657,2022-10-20,0
48,2,오후 4:29:43.3,76.01353467,1.688,2022-10-20,0
49,2,오후 4:29:48.3,71.01093857,1.718,2022-10-20,0
50,2,오후 4:29:53.3,69.19333629,1.721,2022-10-20,0
51,2,오후 4:29:58.3,70.28386419,1.608,2022-10-20,0
52,2,오후 4:30:03.3,71.3394548,1.566,2022-10-20,0
53,2,오후 4:30:08.3,70.49933689,1.591,2022-10-20,0
54,2,오후 4:30:13.3,70.81608582,1.615,2022-10-20,0
55,2,오후 4:30:18.3,69.01093857,1.596,2022-10-20,0
56,2,오후 4:30:23.3,69.19333629,1.603,2022-10-20,0
57,2,오후 4:30:28.3,70.28386419,1.562,2022-10-20,0
58,2,오후 4:30:33.3,68.3394548,1.566,2022-10-20,0
59,2,오후 4:30:38.3,68.49933689,1.591,2022-10-20,0
60,2,오후 4:30:43.3,68.81608582,1.547,2022-10-20,0
61,2,오후 4:30:48.3,66.01093857,1.551,2022-10-20,0
62,2,오후 4:30:53.3,66.19333629,1.557,2022-10-20,0
63,2,오후 4:30:58.4,69.28386419,1.494,2022-10-20,0
64,2,오후 4:31:03.4,67.3394548,1.498,2022-10-20,0
65,2,오후 4:31:08.4,66.49933689,1.569,2022-10-20,0
66,2,오후 4:31:13.4,67.81608582,1.524,2022-10-20,0
67,2,오후 4:31:18.4,64.204035,1.505,2022-10-20,0
68,2,오후 4:31:23.4,65.87178422,1.535,2022-10-20,0
69,2,오후 4:31:28.4,65.49957941,1.453,2022-10-20,0
70,2,오후 4:31:33.4,67.86391347,1.49,2022-10-20,0
71,2,오후 4:31:38.4,65.90814854,1.482,2022-10-20,0
72,2,오후 4:31:43.4,68.66209656,1.536,2022-10-20,0
73,3,오후 4:32:09.5,74.00784573,1.491,2022-10-20,0
74,3,오후 4:32:14.5,74.11937724,1.554,2022-10-20,0
75,3,오후 4:32:19.5,74.12181234,1.675,2022-10-20,0
76,3,오후 4:32:24.5,75.06197574,1.679,2022-10-20,0
77,3,오후 4:32:29.5,73.08649643,1.678,2022-10-20,0
78,3,오후 4:32:34.5,75.25677527,1.7,2022-10-20,0
79,3,오후 4:32:39.5,74.08489761,1.655,2022-10-20,0
80,3,오후 4:32:44.5,72.47081535,1.704,2022-10-20,0
81,3,오후 4:32:49.5,71.84317473,1.678,2022-10-20,0
82,3,오후 4:32:54.5,74.18546554,1.641,2022-10-20,0
83,3,오후 4:32:59.5,75.55671043,1.626,2022-10-20,0
84,3,오후 4:33:04.5,75.93957562,1.68,2022-10-20,0
85,3,오후 4:33:09.5,72.04198315,1.711,2022-10-20,0
86,3,오후 4:33:14.5,72.31247367,1.719,2022-10-20,0
87,3,오후 4:33:19.6,69.53366359,1.631,2022-10-20,0
88,3,오후 4:33:24.6,72.74042367,1.637,2022-10-20,0
89,3,오후 4:33:29.6,73.0451851,1.574,2022-10-20,0
90,3,오후 4:33:34.6,73.4724905,1.647,2022-10-20,0
91,3,오후 4:33:39.6,68.08489761,1.654,2022-10-20,0
92,3,오후 4:33:44.6,68.47081535,1.663,2022-10-20,0
93,3,오후 4:33:49.6,71.84317473,1.541,2022-10-20,0
94,3,오후 4:33:54.6,72.18546554,1.55,2022-10-20,0
95,3,오후 4:33:59.6,71.55671043,1.627,2022-10-20,0
96,3,오후 4:34:04.6,70.93957562,1.634,2022-10-20,0
97,3,오후 4:34:09.6,75.84252522,1.857672879,2022-10-20,0
98,3,오후 4:34:14.6,66.66042142,1.606,2022-10-20,0
99,3,오후 4:34:19.6,69.17766014,1.497,2022-10-20,0
100,3,오후 4:34:24.6,68.58643441,1.509,2022-10-20,0
101,3,오후 4:34:29.6,67.87710396,1.566,2022-10-20,0
102,3,오후 4:34:34.6,69.01353467,1.553,2022-10-20,0
103,3,오후 4:34:39.6,65.08489761,1.536,2022-10-20,0
104,3,오후 4:34:44.6,66.47081535,1.562,2022-10-20,0
105,3,오후 4:34:49.7,67.84317473,1.472,2022-10-20,0
106,3,오후 4:34:54.7,66.18546554,1.504,2022-10-20,0
107,3,오후 4:34:59.7,67.55671043,1.535,2022-10-20,0
108,3,오후 4:35:04.7,66.93957562,1.498,2022-10-20,0
109,4,오후 4:35:32.4,74.00784573,1.529,2022-10-20,0
110,4,오후 4:35:37.4,76.11937724,1.515,2022-10-20,0
111,4,오후 4:35:42.5,76.12181234,1.675,2022-10-20,0
112,4,오후 4:35:47.5,73.06197574,1.724,2022-10-20,0
113,4,오후 4:35:52.5,76.08649643,1.724,2022-10-20,0
114,4,오후 4:35:57.5,74.25677527,1.654,2022-10-20,0
115,4,오후 4:36:02.5,72.204035,1.722,2022-10-20,0
116,4,오후 4:36:07.5,71.87178422,1.681,2022-10-20,0
117,4,오후 4:36:12.5,75.49957941,1.634,2022-10-20,0
118,4,오후 4:36:17.5,75.86391347,1.627,2022-10-20,0
119,4,오후 4:36:22.5,72.90814854,1.71,2022-10-20,0
120,4,오후 4:36:27.5,72.66209656,1.718,2022-10-20,0
121,4,오후 4:36:32.5,71.13914228,1.651,2022-10-20,0
122,4,오후 4:36:37.5,71.66042142,1.645,2022-10-20,0
123,4,오후 4:36:42.5,71.17766014,1.611,2022-10-20,0
124,4,오후 4:36:47.5,71.58643441,1.622,2022-10-20,0
125,4,오후 4:36:52.5,70.87710396,1.611,2022-10-20,0
126,4,오후 4:36:57.5,72.01353467,1.62,2022-10-20,0
127,4,오후 4:37:02.5,68.04198315,1.604,2022-10-20,0
128,4,오후 4:37:07.5,71.31247367,1.63,2022-10-20,0
129,4,오후 4:37:12.5,68.53366359,1.54,2022-10-20,0
130,4,오후 4:37:17.5,71.74042367,1.614,2022-10-20,0
131,4,오후 4:37:22.5,69.0451851,1.551,2022-10-20,0
132,4,오후 4:37:27.6,70.4724905,1.624,2022-10-20,0
133,4,오후 4:37:32.6,69.00784573,1.563,2022-10-20,0
134,4,오후 4:37:37.6,69.11937724,1.595,2022-10-20,0
135,4,오후 4:37:42.6,66.12181234,1.562,2022-10-20,0
136,4,오후 4:37:47.6,73.67113405,1.745260015,2022-10-20,0
137,4,오후 4:37:52.6,68.08649643,1.496,2022-10-20,0
138,4,오후 4:37:57.6,66.25677527,1.495,2022-10-20,0
139,4,오후 4:38:02.6,64.04198315,1.541,2022-10-20,0
140,4,오후 4:38:07.6,65.31247367,1.499,2022-10-20,0
141,4,오후 4:38:12.6,64.53366359,1.449,2022-10-20,0
142,4,오후 4:38:17.6,65.74042367,1.478,2022-10-20,0
143,4,오후 4:38:22.6,67.0451851,1.46,2022-10-20,0
144,4,오후 4:38:27.6,65.4724905,1.488,2022-10-20,0
145,5,오후 4:38:54.9,73.00784573,1.517,2022-10-20,0
146,5,오후 4:38:59.9,73.11937724,1.482,2022-10-20,0
147,5,오후 4:39:04.9,75.12181234,1.653,2022-10-20,0
148,5,오후 4:39:09.9,75.06197574,1.655,2022-10-20,0
149,5,오후 4:39:14.9,73.08649643,1.701,2022-10-20,0
150,5,오후 4:39:19.9,75.25677527,1.7,2022-10-20,0
151,5,오후 4:39:24.9,72.08489761,1.654,2022-10-20,0
152,5,오후 4:39:29.9,73.47081535,1.704,2022-10-20,0
153,5,오후 4:39:34.9,73.84317473,1.632,2022-10-20,0
154,5,오후 4:39:39.9,73.18546554,1.663,2022-10-20,0
155,5,오후 4:39:44.9,72.55671043,1.672,2022-10-20,0
156,5,오후 4:39:49.9,74.93957562,1.657,2022-10-20,0
157,5,오후 4:39:54.9,70.01093857,1.642,2022-10-20,0
158,5,오후 4:39:59.9,72.19333629,1.697,2022-10-20,0
159,5,오후 4:40:04.9,71.28386419,1.585,2022-10-20,0
160,5,오후 4:40:09.9,69.3394548,1.635,2022-10-20,0
161,5,오후 4:40:14.9,72.49933689,1.614,2022-10-20,0
162,5,오후 4:40:19.9,83.33210607,1.7967377,2022-10-20,0
163,5,오후 4:40:24.9,70.04198315,1.642,2022-10-20,0
164,5,오후 4:40:29.9,69.31247367,1.648,2022-10-20,0
165,5,오후 4:40:35.0,71.53366359,1.586,2022-10-20,0
166,5,오후 4:40:40.0,70.74042367,1.569,2022-10-20,0
167,5,오후 4:40:45.0,71.0451851,1.62,2022-10-20,0
168,5,오후 4:40:50.0,71.4724905,1.602,2022-10-20,0
169,5,오후 4:40:55.0,66.08489761,1.609,2022-10-20,0
170,5,오후 4:41:00.0,67.47081535,1.618,2022-10-20,0
171,5,오후 4:41:05.0,69.84317473,1.496,2022-10-20,0
172,5,오후 4:41:10.0,67.18546554,1.527,2022-10-20,0
173,5,오후 4:41:15.0,68.55671043,1.581,2022-10-20,0
174,5,오후 4:41:20.0,68.93957562,1.521,2022-10-20,0
175,5,오후 4:41:25.0,66.00784573,1.552,2022-10-20,0
176,5,오후 4:41:30.0,64.11937724,1.56,2022-10-20,0
177,5,오후 4:41:35.0,66.12181234,1.493,2022-10-20,0
178,5,오후 4:41:40.0,67.06197574,1.451,2022-10-20,0
179,5,오후 4:41:45.0,64.08649643,1.496,2022-10-20,0
180,5,오후 4:41:50.0,67.25677527,1.518,2022-10-20,0
181,6,오후 4:42:15.5,75.00784573,1.45,2022-10-20,0
182,6,오후 4:42:20.5,75.11937724,1.522,2022-10-20,0
183,6,오후 4:42:25.5,73.12181234,1.698,2022-10-20,0
184,6,오후 4:42:30.6,75.06197574,1.701,2022-10-20,0
185,6,오후 4:42:35.6,76.08649643,1.656,2022-10-20,0
186,6,오후 4:42:40.6,73.25677527,1.7,2022-10-20,0
187,6,오후 4:42:45.6,72.00784573,1.722,2022-10-20,0
188,6,오후 4:42:50.6,74.11937724,1.659,2022-10-20,0
189,6,오후 4:42:55.6,73.12181234,1.63,2022-10-20,0
190,6,오후 4:43:00.6,73.06197574,1.678,2022-10-20,0
191,6,오후 4:43:05.6,74.08649643,1.655,2022-10-20,0
192,6,오후 4:43:10.6,73.25677527,1.654,2022-10-20,0
193,6,오후 4:43:15.6,72.04198315,1.678,2022-10-20,0
194,6,오후 4:43:20.6,71.31247367,1.659,2022-10-20,0
195,6,오후 4:43:25.6,72.53366359,1.631,2022-10-20,0
196,6,오후 4:43:30.6,71.74042367,1.615,2022-10-20,0
197,6,오후 4:43:35.6,71.0451851,1.642,2022-10-20,0
198,6,오후 4:43:40.6,70.4724905,1.624,2022-10-20,0
199,6,오후 4:43:45.6,69.04198315,1.609,2022-10-20,0
200,6,오후 4:43:50.6,71.31247367,1.595,2022-10-20,0
201,6,오후 4:43:55.7,70.53366359,1.563,2022-10-20,0
202,6,오후 4:44:00.7,69.74042367,1.614,2022-10-20,0
203,6,오후 4:44:05.7,70.0451851,1.596,2022-10-20,0
204,6,오후 4:44:10.7,71.4724905,1.579,2022-10-20,0
205,6,오후 4:44:15.7,66.204035,1.585,2022-10-20,0
206,6,오후 4:44:20.7,69.87178422,1.618,2022-10-20,0
207,6,오후 4:44:25.7,70.49957941,1.498,2022-10-20,0
208,6,오후 4:44:30.7,68.86391347,1.582,2022-10-20,0
209,6,오후 4:44:35.7,70.90814854,1.596,2022-10-20,0
210,6,오후 4:44:40.7,68.66209656,1.559,2022-10-20,0
211,6,오후 4:44:45.7,66.204035,1.606,2022-10-20,0
212,6,오후 4:44:50.7,66.87178422,1.554,2022-10-20,0
213,6,오후 4:44:55.7,68.49957941,1.498,2022-10-20,0
214,6,오후 4:45:00.7,68.86391347,1.513,2022-10-20,0
215,6,오후 4:45:05.7,66.90814854,1.55,2022-10-20,0
216,6,오후 4:45:10.7,65.66209656,1.559,2022-10-20,0
217,7,오후 4:45:38.3,76.04198315,1.515,2022-10-20,0
218,7,오후 4:45:43.3,73.31247367,1.486,2022-10-20,0
219,7,오후 4:45:48.3,76.53366359,1.722,2022-10-20,0
220,7,오후 4:45:53.3,75.74042367,1.66,2022-10-20,0
221,7,오후 4:45:58.3,77.0451851,1.733,2022-10-20,0
222,7,오후 4:46:03.3,77.4724905,1.715,2022-10-20,0
223,7,오후 4:46:08.3,72.01093857,1.745,2022-10-20,0
224,7,오후 4:46:13.4,85.07836335,2.012478952,2022-10-20,0
225,7,오후 4:46:18.4,71.28386419,1.631,2022-10-20,0
226,7,오후 4:46:23.4,74.3394548,1.68,2022-10-20,0
227,7,오후 4:46:28.4,73.49933689,1.614,2022-10-20,0
228,7,오후 4:46:33.4,73.81608582,1.683,2022-10-20,0
229,7,오후 4:46:38.4,72.00784573,1.664,2022-10-20,0
230,7,오후 4:46:43.4,71.11937724,1.671,2022-10-20,0
231,7,오후 4:46:48.4,70.12181234,1.63,2022-10-20,0
232,7,오후 4:46:53.4,69.06197574,1.61,2022-10-20,0
233,7,오후 4:46:58.4,69.08649643,1.588,2022-10-20,0
234,7,오후 4:47:03.4,71.25677527,1.563,2022-10-20,0
235,7,오후 4:47:08.4,68.204035,1.564,2022-10-20,0
236,7,오후 4:47:13.4,71.87178422,1.613,2022-10-20,0
237,7,오후 4:47:18.4,72.49957941,1.544,2022-10-20,0
238,7,오후 4:47:23.4,71.86391347,1.627,2022-10-20,0
239,7,오후 4:47:28.4,71.90814854,1.641,2022-10-20,0
240,7,오후 4:47:33.4,72.66209656,1.627,2022-10-20,0
241,7,오후 4:47:38.4,69.08489761,1.628,2022-10-20,0
242,7,오후 4:47:43.4,68.47081535,1.645,2022-10-20,0
243,7,오후 4:47:48.5,66.84317473,1.563,2022-10-20,0
244,7,오후 4:47:53.5,67.18546554,1.55,2022-10-20,0
245,7,오후 4:47:58.5,69.55671043,1.513,2022-10-20,0
246,7,오후 4:48:03.5,67.93957562,1.521,2022-10-20,0
247,7,오후 4:48:08.5,67.13914228,1.574,2022-10-20,0
248,7,오후 4:48:13.5,67.66042142,1.538,2022-10-20,0
249,7,오후 4:48:18.5,68.17766014,1.519,2022-10-20,0
250,7,오후 4:48:23.5,66.58643441,1.531,2022-10-20,0
251,7,오후 4:48:28.5,68.87710396,1.543,2022-10-20,0
252,7,오후 4:48:33.5,68.01353467,1.507,2022-10-20,0
253,8,오후 4:49:01.4,73.08489761,1.559,2022-10-20,0
254,8,오후 4:49:06.4,76.47081535,1.54,2022-10-20,0
255,8,오후 4:49:11.4,81.31574105,1.798127243,2022-10-20,0
256,8,오후 4:49:16.4,74.18546554,1.731,2022-10-20,0
257,8,오후 4:49:21.4,75.55671043,1.695,2022-10-20,0
258,8,오후 4:49:26.5,75.93957562,1.68,2022-10-20,0
259,8,오후 4:49:31.5,73.13914228,1.711,2022-10-20,0
260,8,오후 4:49:36.5,71.66042142,1.72,2022-10-20,0
261,8,오후 4:49:41.5,72.17766014,1.656,2022-10-20,0
262,8,오후 4:49:46.5,73.58643441,1.622,2022-10-20,0
263,8,오후 4:49:51.5,74.87710396,1.634,2022-10-20,0
264,8,오후 4:49:56.5,73.01353467,1.666,2022-10-20,0
265,8,오후 4:50:01.5,70.04198315,1.696,2022-10-20,0
266,8,오후 4:50:06.5,71.31247367,1.653,2022-10-20,0
267,8,오후 4:50:11.5,70.53366359,1.585,2022-10-20,0
268,8,오후 4:50:16.5,79.81226012,1.847092132,2022-10-20,0
269,8,오후 4:50:21.5,73.0451851,1.597,2022-10-20,0
270,8,오후 4:50:26.5,71.4724905,1.579,2022-10-20,0
271,8,오후 4:50:31.5,68.08489761,1.653,2022-10-20,0
272,8,오후 4:50:36.5,71.47081535,1.618,2022-10-20,0
273,8,오후 4:50:41.5,69.84317473,1.541,2022-10-20,0
274,8,오후 4:50:46.5,71.18546554,1.618,2022-10-20,0
275,8,오후 4:50:51.5,69.55671043,1.581,2022-10-20,0
276,8,오후 4:50:56.5,70.93957562,1.612,2022-10-20,0
277,8,오후 4:51:01.6,66.204035,1.574,2022-10-20,0
278,8,오후 4:51:06.6,68.87178422,1.606,2022-10-20,0
279,8,오후 4:51:11.6,68.49957941,1.498,2022-10-20,0
280,8,오후 4:51:16.6,70.86391347,1.559,2022-10-20,0
281,8,오후 4:51:21.6,70.90814854,1.551,2022-10-20,0
282,8,오후 4:51:26.6,74.73180413,1.771594732,2022-10-20,0
283,8,오후 4:51:31.6,64.01093857,1.605,2022-10-20,0
284,8,오후 4:51:36.6,66.19333629,1.532,2022-10-20,0
285,8,오후 4:51:41.6,66.28386419,1.448,2022-10-20,0
286,8,오후 4:51:46.6,66.3394548,1.498,2022-10-20,0
287,8,오후 4:51:51.6,67.49933689,1.5,2022-10-20,0
288,8,오후 4:51:56.6,65.81608582,1.501,2022-10-20,0
289,9,오후 4:52:23.5,75.08489761,1.528,2022-10-20,0
290,9,오후 4:52:28.5,73.47081535,1.489,2022-10-20,0
291,9,오후 4:52:33.5,74.84317473,1.7,2022-10-20,0
292,9,오후 4:52:38.5,74.18546554,1.663,2022-10-20,0
293,9,오후 4:52:43.5,74.55671043,1.695,2022-10-20,0
294,9,오후 4:52:48.5,75.93957562,1.679,2022-10-20,0
295,9,오후 4:52:53.5,73.01093857,1.688,2022-10-20,0
296,9,오후 4:52:58.5,73.19333629,1.719,2022-10-20,0
297,9,오후 4:53:03.5,74.28386419,1.653,2022-10-20,0
298,9,오후 4:53:08.5,72.3394548,1.657,2022-10-20,0
299,9,오후 4:53:13.5,85.4292578,1.928769002,2022-10-20,0
300,9,오후 4:53:18.5,71.81608582,1.638,2022-10-20,0
301,9,오후 4:53:23.5,70.13914228,1.687,2022-10-20,0
302,9,오후 4:53:28.5,70.66042142,1.625,2022-10-20,0
303,9,오후 4:53:33.5,72.17766014,1.587,2022-10-20,0
304,9,오후 4:53:38.5,72.58643441,1.6,2022-10-20,0
305,9,오후 4:53:43.5,70.87710396,1.634,2022-10-20,0
306,9,오후 4:53:48.5,73.01353467,1.643,2022-10-20,0
307,9,오후 4:53:53.5,69.13914228,1.605,2022-10-20,0
308,9,오후 4:53:58.5,68.66042142,1.653,2022-10-20,0
309,9,오후 4:54:03.6,71.17766014,1.565,2022-10-20,0
310,9,오후 4:54:08.6,71.58643441,1.554,2022-10-20,0
311,9,오후 4:54:13.6,69.87710396,1.612,2022-10-20,0
312,9,오후 4:54:18.6,72.01353467,1.621,2022-10-20,0
313,9,오후 4:54:23.6,67.04198315,1.581,2022-10-20,0
314,9,오후 4:54:28.6,68.31247367,1.631,2022-10-20,0
315,9,오후 4:54:33.6,69.53366359,1.517,2022-10-20,0
316,9,오후 4:54:38.6,68.74042367,1.546,2022-10-20,0
317,9,오후 4:54:43.6,69.0451851,1.574,2022-10-20,0
318,9,오후 4:54:48.6,67.4724905,1.556,2022-10-20,0
319,9,오후 4:54:53.6,67.13914228,1.563,2022-10-20,0
320,9,오후 4:54:58.6,65.66042142,1.527,2022-10-20,0
321,9,오후 4:55:03.6,67.17766014,1.52,2022-10-20,0
322,9,오후 4:55:08.6,66.58643441,1.486,2022-10-20,0
323,9,오후 4:55:13.6,65.87710396,1.52,2022-10-20,0
324,9,오후 4:55:18.6,67.01353467,1.507,2022-10-20,0
325,10,오후 4:55:44.2,75.13914228,1.491,2022-10-20,0
326,10,오후 4:55:49.2,73.66042142,1.517,2022-10-20,0
327,10,오후 4:55:54.2,75.17766014,1.702,2022-10-20,0
328,10,오후 4:55:59.2,77.58643441,1.667,2022-10-20,0
329,10,오후 4:56:04.2,75.87710396,1.702,2022-10-20,0
330,10,오후 4:56:09.2,78.01353467,1.757,2022-10-20,0
331,10,오후 4:56:14.2,72.204035,1.718,2022-10-20,0
332,10,오후 4:56:19.2,74.87178422,1.767,2022-10-20,0
333,10,오후 4:56:24.3,73.49957941,1.634,2022-10-20,0
334,10,오후 4:56:29.3,73.86391347,1.695,2022-10-20,0
335,10,오후 4:56:34.3,72.90814854,1.664,2022-10-20,0
336,10,오후 4:56:39.3,74.66209656,1.672,2022-10-20,0
337,10,오후 4:56:44.3,71.04198315,1.651,2022-10-20,0
338,10,오후 4:56:49.3,69.31247367,1.691,2022-10-20,0
339,10,오후 4:56:54.3,69.53366359,1.608,2022-10-20,0
340,10,오후 4:56:59.3,69.74042367,1.569,2022-10-20,0
341,10,오후 4:57:04.3,73.0451851,1.574,2022-10-20,0
342,10,오후 4:57:09.3,72.4724905,1.579,2022-10-20,0
343,10,오후 4:57:14.3,68.00784573,1.654,2022-10-20,0
344,10,오후 4:57:19.3,71.11937724,1.64,2022-10-20,0
345,10,오후 4:57:24.3,69.12181234,1.539,2022-10-20,0
346,10,오후 4:57:29.3,71.06197574,1.61,2022-10-20,0
347,10,오후 4:57:34.3,68.08649643,1.565,2022-10-20,0
348,10,오후 4:57:39.3,71.25677527,1.609,2022-10-20,0
349,10,오후 4:57:44.3,69.204035,1.541,2022-10-20,0
350,10,오후 4:57:49.3,68.87178422,1.613,2022-10-20,0
351,10,오후 4:57:54.3,69.49957941,1.566,2022-10-20,0
352,10,오후 4:57:59.3,68.86391347,1.559,2022-10-20,0
353,10,오후 4:58:04.3,69.90814854,1.573,2022-10-20,0
354,10,오후 4:58:09.4,69.66209656,1.559,2022-10-20,0
355,10,오후 4:58:14.4,67.01093857,1.583,2022-10-20,0
356,10,오후 4:58:19.4,66.19333629,1.577,2022-10-20,0
357,10,오후 4:58:24.4,65.28386419,1.517,2022-10-20,0
358,10,오후 4:58:29.4,64.3394548,1.498,2022-10-20,0
359,10,오후 4:58:34.4,67.49933689,1.477,2022-10-20,0
360,10,오후 4:58:39.4,64.81608582,1.456,2022-10-20,0
361,11,오후 4:59:07.2,76.13914228,1.528,2022-10-20,0
362,11,오후 4:59:12.3,74.66042142,1.467,2022-10-20,0
363,11,오후 4:59:17.3,76.17766014,1.724,2022-10-20,0
364,11,오후 4:59:22.3,74.58643441,1.691,2022-10-20,0
365,11,오후 4:59:27.3,74.87710396,1.725,2022-10-20,0
366,11,오후 4:59:32.3,77.01353467,1.689,2022-10-20,0
367,11,오후 4:59:37.3,73.204035,1.695,2022-10-20,0
368,11,오후 4:59:42.3,71.87178422,1.744,2022-10-20,0
369,11,오후 4:59:47.3,72.49957941,1.657,2022-10-20,0
370,11,오후 4:59:52.3,72.86391347,1.627,2022-10-20,0
371,11,오후 4:59:57.3,75.90814854,1.641,2022-10-20,0
372,11,오후 5:00:02.3,72.66209656,1.65,2022-10-20,0
373,11,오후 5:00:07.3,69.00784573,1.719,2022-10-20,0
374,11,오후 5:00:12.3,71.11937724,1.645,2022-10-20,0
375,11,오후 5:00:17.3,71.12181234,1.562,2022-10-20,0
376,11,오후 5:00:22.3,70.06197574,1.61,2022-10-20,0
377,11,오후 5:00:27.3,69.08649643,1.61,2022-10-20,0
378,11,오후 5:00:32.3,71.25677527,1.586,2022-10-20,0
379,11,오후 5:00:37.3,68.04198315,1.564,2022-10-20,0
380,11,오후 5:00:42.3,71.31247367,1.613,2022-10-20,0
381,11,오후 5:00:47.4,71.53366359,1.54,2022-10-20,0
382,11,오후 5:00:52.4,69.74042367,1.614,2022-10-20,0
383,11,오후 5:00:57.4,70.0451851,1.619,2022-10-20,0
384,11,오후 5:01:02.4,71.4724905,1.578,2022-10-20,0
385,11,오후 5:01:07.4,66.13914228,1.586,2022-10-20,0
386,11,오후 5:01:12.4,69.66042142,1.618,2022-10-20,0
387,11,오후 5:01:17.4,68.17766014,1.496,2022-10-20,0
388,11,오후 5:01:22.4,69.58643441,1.576,2022-10-20,0
389,11,오후 5:01:27.4,70.87710396,1.543,2022-10-20,0
390,11,오후 5:01:32.4,70.01353467,1.575,2022-10-20,0
391,11,오후 5:01:37.4,64.00784573,1.604,2022-10-20,0
392,11,오후 5:01:42.4,66.11937724,1.584,2022-10-20,0
393,11,오후 5:01:47.4,65.12181234,1.448,2022-10-20,0
394,11,오후 5:01:52.4,65.06197574,1.496,2022-10-20,0
395,11,오후 5:01:57.4,67.08649643,1.474,2022-10-20,0
396,11,오후 5:02:02.4,64.25677527,1.472,2022-10-20,0
397,12,오후 5:02:28.1,76.08489761,1.519,2022-10-20,0
398,12,오후 5:02:33.2,74.47081535,1.454,2022-10-20,0
399,12,오후 5:02:38.2,74.84317473,1.723,2022-10-20,0
400,12,오후 5:02:43.2,74.18546554,1.686,2022-10-20,0
401,12,오후 5:02:48.2,76.55671043,1.695,2022-10-20,0
402,12,오후 5:02:53.2,77.93957562,1.68,2022-10-20,0
403,12,오후 5:02:58.2,74.00784573,1.734,2022-10-20,0
404,12,오후 5:03:03.2,73.11937724,1.765,2022-10-20,0
405,12,오후 5:03:08.2,73.12181234,1.676,2022-10-20,0
406,12,오후 5:03:13.2,72.06197574,1.656,2022-10-20,0
407,12,오후 5:03:18.2,71.08649643,1.655,2022-10-20,0
408,12,오후 5:03:23.2,73.25677527,1.632,2022-10-20,0
409,12,오후 5:03:28.2,71.00784573,1.609,2022-10-20,0
410,12,오후 5:03:33.2,69.11937724,1.658,2022-10-20,0
