Index,Process,Time,Temp,Current,Date,Label
809,23,오후 5:43:00.2,71.55671043,1.626,2022-10-18,0
810,23,오후 5:43:05.2,70.93957562,1.634,2022-10-18,0
811,23,오후 5:43:10.2,71.01093857,1.62,2022-10-18,0
812,23,오후 5:43:15.2,70.19333629,1.606,2022-10-18,0
813,23,오후 5:43:20.2,70.28386419,1.608,2022-10-18,0
814,23,오후 5:43:25.2,70.3394548,1.589,2022-10-18,0
815,23,오후 5:43:30.2,69.49933689,1.591,2022-10-18,0
816,23,오후 5:43:35.2,70.81608582,1.592,2022-10-18,0
817,23,오후 5:43:40.2,66.13914228,1.573,2022-10-18,0
818,23,오후 5:43:45.2,69.66042142,1.603,2022-10-18,0
819,23,오후 5:43:50.2,68.17766014,1.496,2022-10-18,0
820,23,오후 5:43:55.2,67.58643441,1.576,2022-10-18,0
821,23,오후 5:44:00.3,70.87710396,1.543,2022-10-18,0
822,23,오후 5:44:05.3,71.01353467,1.53,2022-10-18,0
823,23,오후 5:44:10.3,67.204035,1.605,2022-10-18,0
824,23,오후 5:44:15.3,72.34385376,1.793212847,2022-10-18,0
825,23,오후 5:44:20.3,68.49957941,1.521,2022-10-18,0
826,23,오후 5:44:25.3,66.86391347,1.468,2022-10-18,0
827,23,오후 5:44:30.3,72.65554862,1.683144771,2022-10-18,0
828,23,오후 5:44:35.3,65.66209656,1.513,2022-10-18,0
829,24,오후 5:45:01.1,76.13914228,1.514,2022-10-18,0
830,24,오후 5:45:06.1,74.66042142,1.486,2022-10-18,0
831,24,오후 5:45:11.1,76.17766014,1.724,2022-10-18,0
832,24,오후 5:45:16.1,75.58643441,1.69,2022-10-18,0
833,24,오후 5:45:21.1,77.87710396,1.726,2022-10-18,0
834,24,오후 5:45:26.1,78.01353467,1.712,2022-10-18,0
835,24,오후 5:45:31.1,71.204035,1.763,2022-10-18,0
836,24,오후 5:45:36.2,72.87178422,1.767,2022-10-18,0
837,24,오후 5:45:41.2,76.32830484,1.651569423,2022-10-18,0
838,24,오후 5:45:46.2,74.86391347,1.649,2022-10-18,0
839,24,오후 5:45:51.2,75.90814854,1.687,2022-10-18,0
840,24,오후 5:45:56.2,73.66209656,1.695,2022-10-18,0
841,24,오후 5:46:01.2,70.13914228,1.719,2022-10-18,0
842,24,오후 5:46:06.2,69.66042142,1.668,2022-10-18,0
843,24,오후 5:46:11.2,70.17766014,1.588,2022-10-18,0
844,24,오후 5:46:16.2,73.58643441,1.577,2022-10-18,0
845,24,오후 5:46:21.2,73.87710396,1.589,2022-10-18,0
846,24,오후 5:46:26.2,74.01353467,1.666,2022-10-18,0
847,24,오후 5:46:31.2,69.08489761,1.672,2022-10-18,0
848,24,오후 5:46:36.2,69.47081535,1.676,2022-10-18,0
849,24,오후 5:46:41.2,68.84317473,1.564,2022-10-18,0
850,24,오후 5:46:46.2,72.18546554,1.572,2022-10-18,0
851,24,오후 5:46:51.2,69.55671043,1.558,2022-10-18,0
852,24,오후 5:46:56.2,71.93957562,1.634,2022-10-18,0
853,24,오후 5:47:01.3,67.204035,1.574,2022-10-18,0
854,24,오후 5:47:06.3,68.87178422,1.628,2022-10-18,0
855,24,오후 5:47:11.3,70.49957941,1.521,2022-10-18,0
856,24,오후 5:47:16.3,70.86391347,1.559,2022-10-18,0
857,24,오후 5:47:21.3,68.90814854,1.596,2022-10-18,0
858,24,오후 5:47:26.3,68.66209656,1.604,2022-10-18,0
859,24,오후 5:47:31.3,64.01093857,1.559,2022-10-18,0
860,24,오후 5:47:36.3,66.19333629,1.554,2022-10-18,0
861,24,오후 5:47:41.3,66.28386419,1.448,2022-10-18,0
862,24,오후 5:47:46.3,67.3394548,1.498,2022-10-18,0
863,24,오후 5:47:51.3,67.49933689,1.5,2022-10-18,0
864,24,오후 5:47:56.3,67.81608582,1.524,2022-10-18,0
865,25,오후 5:48:24.1,74.04198315,1.528,2022-10-18,0
866,25,오후 5:48:29.1,73.31247367,1.535,2022-10-18,0
867,25,오후 5:48:34.1,73.53366359,1.676,2022-10-18,0
868,25,오후 5:48:39.1,76.74042367,1.66,2022-10-18,0
869,25,오후 5:48:44.1,74.0451851,1.665,2022-10-18,0
870,25,오후 5:48:49.1,77.4724905,1.738,2022-10-18,0
871,25,오후 5:48:54.1,73.13914228,1.677,2022-10-18,0
872,25,오후 5:48:59.1,71.66042142,1.754,2022-10-18,0
873,25,오후 5:49:04.1,72.17766014,1.656,2022-10-18,0
874,25,오후 5:49:09.1,72.58643441,1.622,2022-10-18,0
875,25,오후 5:49:14.2,74.87710396,1.634,2022-10-18,0
876,25,오후 5:49:19.2,73.01353467,1.643,2022-10-18,0
877,25,오후 5:49:24.2,70.04198315,1.695,2022-10-18,0
878,25,오후 5:49:29.2,71.31247367,1.653,2022-10-18,0
879,25,오후 5:49:34.2,71.53366359,1.585,2022-10-18,0
880,25,오후 5:49:39.2,72.74042367,1.615,2022-10-18,0
881,25,오후 5:49:44.2,72.0451851,1.62,2022-10-18,0
882,25,오후 5:49:49.2,73.4724905,1.647,2022-10-18,0
883,25,오후 5:49:54.2,69.08489761,1.631,2022-10-18,0
884,25,오후 5:49:59.2,68.47081535,1.664,2022-10-18,0
885,25,오후 5:50:04.2,68.84317473,1.564,2022-10-18,0
886,25,오후 5:50:09.2,72.18546554,1.55,2022-10-18,0
887,25,오후 5:50:14.2,71.55671043,1.559,2022-10-18,0
888,25,오후 5:50:19.2,70.93957562,1.635,2022-10-18,0
889,25,오후 5:50:24.2,66.00784573,1.62,2022-10-18,0
890,25,오후 5:50:29.2,68.11937724,1.606,2022-10-18,0
891,25,오후 5:50:34.2,68.12181234,1.493,2022-10-18,0
892,25,오후 5:50:39.2,68.06197574,1.542,2022-10-18,0
893,25,오후 5:50:44.2,69.08649643,1.542,2022-10-18,0
894,25,오후 5:50:49.2,69.25677527,1.541,2022-10-18,0
895,25,오후 5:50:54.3,64.04198315,1.564,2022-10-18,0
896,25,오후 5:50:59.3,67.31247367,1.568,2022-10-18,0
897,25,오후 5:51:04.3,67.53366359,1.449,2022-10-18,0
898,25,오후 5:51:09.3,64.74042367,1.523,2022-10-18,0
899,25,오후 5:51:14.3,65.0451851,1.529,2022-10-18,0
900,25,오후 5:51:19.3,67.4724905,1.465,2022-10-18,0
901,26,오후 5:51:45.0,76.04198315,1.472,2022-10-18,0
902,26,오후 5:51:50.0,73.31247367,1.527,2022-10-18,0
903,26,오후 5:51:55.0,76.53366359,1.722,2022-10-18,0
904,26,오후 5:52:00.0,74.74042367,1.66,2022-10-18,0
905,26,오후 5:52:05.1,75.0451851,1.733,2022-10-18,0
906,26,오후 5:52:10.1,75.4724905,1.692,2022-10-18,0
907,26,오후 5:52:15.1,74.04198315,1.699,2022-10-18,0
908,26,오후 5:52:20.1,74.31247367,1.709,2022-10-18,0
909,26,오후 5:52:25.1,73.53366359,1.677,2022-10-18,0
910,26,오후 5:52:30.1,73.74042367,1.683,2022-10-18,0
911,26,오후 5:52:35.1,73.0451851,1.664,2022-10-18,0
912,26,오후 5:52:40.1,73.4724905,1.67,2022-10-18,0
913,26,오후 5:52:45.1,69.00784573,1.654,2022-10-18,0
914,26,오후 5:52:50.1,70.11937724,1.663,2022-10-18,0
915,26,오후 5:52:55.1,71.12181234,1.562,2022-10-18,0
916,26,오후 5:53:00.1,69.06197574,1.587,2022-10-18,0
917,26,오후 5:53:05.1,72.08649643,1.61,2022-10-18,0
918,26,오후 5:53:10.1,69.25677527,1.563,2022-10-18,0
919,26,오후 5:53:15.1,68.04198315,1.632,2022-10-18,0
920,26,오후 5:53:20.1,71.31247367,1.567,2022-10-18,0
921,26,오후 5:53:25.1,71.53366359,1.54,2022-10-18,0
922,26,오후 5:53:30.1,70.74042367,1.614,2022-10-18,0
923,26,오후 5:53:35.1,69.0451851,1.619,2022-10-18,0
924,26,오후 5:53:40.1,70.4724905,1.601,2022-10-18,0
925,26,오후 5:53:45.1,69.204035,1.562,2022-10-18,0
926,26,오후 5:53:50.1,68.87178422,1.595,2022-10-18,0
927,26,오후 5:53:55.1,67.49957941,1.567,2022-10-18,0
928,26,오후 5:54:00.2,67.86391347,1.559,2022-10-18,0
929,26,오후 5:54:05.2,68.90814854,1.528,2022-10-18,0
930,26,오후 5:54:10.2,68.66209656,1.536,2022-10-18,0
931,26,오후 5:54:15.2,64.01093857,1.56,2022-10-18,0
932,26,오후 5:54:20.2,65.19333629,1.554,2022-10-18,0
933,26,오후 5:54:25.2,65.28386419,1.449,2022-10-18,0
934,26,오후 5:54:30.2,67.3394548,1.476,2022-10-18,0
935,26,오후 5:54:35.2,64.49933689,1.477,2022-10-18,0
936,26,오후 5:54:40.2,65.81608582,1.524,2022-10-18,0
937,27,오후 5:55:05.5,76.08489761,1.46,2022-10-18,0
938,27,오후 5:55:10.5,76.47081535,1.49,2022-10-18,0
939,27,오후 5:55:15.5,73.84317473,1.723,2022-10-18,0
940,27,오후 5:55:20.5,76.18546554,1.732,2022-10-18,0
941,27,오후 5:55:25.5,76.55671043,1.672,2022-10-18,0
942,27,오후 5:55:30.5,76.93957562,1.726,2022-10-18,0
943,27,오후 5:55:35.5,72.00784573,1.734,2022-10-18,0
944,27,오후 5:55:40.5,73.11937724,1.742,2022-10-18,0
945,27,오후 5:55:45.5,71.12181234,1.631,2022-10-18,0
946,27,오후 5:55:50.5,73.06197574,1.655,2022-10-18,0
947,27,오후 5:55:55.5,73.08649643,1.61,2022-10-18,0
948,27,오후 5:56:00.5,71.25677527,1.654,2022-10-18,0
949,27,오후 5:56:05.5,70.08489761,1.654,2022-10-18,0
950,27,오후 5:56:10.5,70.47081535,1.613,2022-10-18,0
951,27,오후 5:56:15.5,70.84317473,1.587,2022-10-18,0
952,27,오후 5:56:20.5,72.18546554,1.595,2022-10-18,0
953,27,오후 5:56:25.5,73.55671043,1.603,2022-10-18,0
954,27,오후 5:56:30.5,70.93957562,1.634,2022-10-18,0
955,27,오후 5:56:35.6,68.04198315,1.665,2022-10-18,0
956,27,오후 5:56:40.6,68.31247367,1.605,2022-10-18,0
957,27,오후 5:56:45.6,71.53366359,1.54,2022-10-18,0
958,27,오후 5:56:50.6,71.74042367,1.547,2022-10-18,0
959,27,오후 5:56:55.6,70.0451851,1.619,2022-10-18,0
960,27,오후 5:57:00.6,69.4724905,1.624,2022-10-18,0
961,27,오후 5:57:05.6,67.01093857,1.586,2022-10-18,0
962,27,오후 5:57:10.6,67.19333629,1.573,2022-10-18,0
963,27,오후 5:57:15.6,75.27565177,1.648192766,2022-10-18,0
964,27,오후 5:57:20.6,66.3394548,1.521,2022-10-18,0
965,27,오후 5:57:25.6,66.49933689,1.568,2022-10-18,0
966,27,오후 5:57:30.6,67.81608582,1.501,2022-10-18,0
967,27,오후 5:57:35.6,65.00784573,1.505,2022-10-18,0
968,27,오후 5:57:40.6,65.11937724,1.535,2022-10-18,0
969,27,오후 5:57:45.6,66.12181234,1.471,2022-10-18,0
970,27,오후 5:57:50.6,67.06197574,1.474,2022-10-18,0
971,27,오후 5:57:55.6,64.08649643,1.497,2022-10-18,0
972,27,오후 5:58:00.6,67.25677527,1.518,2022-10-18,0
973,28,오후 5:58:27.1,76.00784573,1.45,2022-10-18,0
974,28,오후 5:58:32.1,76.11937724,1.522,2022-10-18,0
975,28,오후 5:58:37.1,75.12181234,1.721,2022-10-18,0
976,28,오후 5:58:42.1,76.06197574,1.723,2022-10-18,0
977,28,오후 5:58:47.1,76.08649643,1.701,2022-10-18,0
978,28,오후 5:58:52.1,74.25677527,1.722,2022-10-18,0
979,28,오후 5:58:57.1,74.00784573,1.723,2022-10-18,0
980,28,오후 5:59:02.1,72.11937724,1.681,2022-10-18,0
981,28,오후 5:59:07.1,74.12181234,1.676,2022-10-18,0
982,28,오후 5:59:12.1,71.06197574,1.633,2022-10-18,0
983,28,오후 5:59:17.1,73.08649643,1.678,2022-10-18,0
984,28,오후 5:59:22.1,73.25677527,1.609,2022-10-18,0
985,28,오후 5:59:27.1,69.04198315,1.655,2022-10-18,0
986,28,오후 5:59:32.1,69.31247367,1.659,2022-10-18,0
987,28,오후 5:59:37.1,72.53366359,1.562,2022-10-18,0
988,28,오후 5:59:42.1,70.74042367,1.569,2022-10-18,0
989,28,오후 5:59:47.1,73.0451851,1.642,2022-10-18,0
990,28,오후 5:59:52.1,72.4724905,1.601,2022-10-18,0
991,28,오후 5:59:57.1,71.00784573,1.654,2022-10-18,0
992,28,오후 6:00:02.1,71.11937724,1.641,2022-10-18,0
993,28,오후 6:00:07.1,68.12181234,1.607,2022-10-18,0
994,28,오후 6:00:12.1,69.06197574,1.61,2022-10-18,0
995,28,오후 6:00:17.1,69.08649643,1.542,2022-10-18,0
996,28,오후 6:00:22.1,71.25677527,1.563,2022-10-18,0
997,28,오후 6:00:27.2,69.01093857,1.564,2022-10-18,0
998,28,오후 6:00:32.2,68.19333629,1.614,2022-10-18,0
999,28,오후 6:00:37.2,67.28386419,1.562,2022-10-18,0
1000,28,오후 6:00:42.2,69.3394548,1.544,2022-10-18,0
1001,28,오후 6:00:47.2,67.49933689,1.523,2022-10-18,0
1002,28,오후 6:00:52.2,69.81608582,1.569,2022-10-18,0
1003,28,오후 6:00:57.2,66.04198315,1.528,2022-10-18,0
1004,28,오후 6:01:02.2,65.31247367,1.58,2022-10-18,0
1005,28,오후 6:01:07.2,64.53366359,1.495,2022-10-18,0
1006,28,오후 6:01:12.2,67.74042367,1.478,2022-10-18,0
1007,28,오후 6:01:17.2,66.0451851,1.46,2022-10-18,0
1008,28,오후 6:01:22.2,67.4724905,1.533,2022-10-18,0
1009,29,오후 6:01:49.9,76.08489761,1.495,2022-10-18,0
1010,29,오후 6:01:54.9,76.47081535,1.527,2022-10-18,0
1011,29,오후 6:01:59.9,76.84317473,1.723,2022-10-18,0
1012,29,오후 6:02:04.9,77.18546554,1.731,2022-10-18,0
1013,29,오후 6:02:09.9,82.0470207,1.890551643,2022-10-18,0
1014,29,오후 6:02:14.9,76.93957562,1.748,2022-10-18,0
1015,29,오후 6:02:19.9,71.01093857,1.711,2022-10-18,0
1016,29,오후 6:02:24.9,71.19333629,1.743,2022-10-18,0
1017,29,오후 6:02:30.0,74.28386419,1.607,2022-10-18,0
1018,29,오후 6:02:35.0,74.3394548,1.612,2022-10-18,0
1019,29,오후 6:02:40.0,74.49933689,1.682,2022-10-18,0
1020,29,오후 6:02:45.0,74.81608582,1.683,2022-10-18,0
1021,29,오후 6:02:50.0,71.08489761,1.687,2022-10-18,0
1022,29,오후 6:02:55.0,71.47081535,1.694,2022-10-18,0
1023,29,오후 6:03:00.0,69.84317473,1.609,2022-10-18,0
1024,29,오후 6:03:05.0,70.18546554,1.618,2022-10-18,0
1025,29,오후 6:03:10.0,71.55671043,1.581,2022-10-18,0
1026,29,오후 6:03:15.0,70.93957562,1.589,2022-10-18,0
1027,29,오후 6:03:20.0,68.01093857,1.62,2022-10-18,0
1028,29,오후 6:03:25.0,68.19333629,1.606,2022-10-18,0
1029,29,오후 6:03:30.0,69.28386419,1.539,2022-10-18,0
1030,29,오후 6:03:35.0,70.3394548,1.544,2022-10-18,0
1031,29,오후 6:03:40.0,71.49933689,1.568,2022-10-18,0
1032,29,오후 6:03:45.0,71.81608582,1.592,2022-10-18,0
1033,29,오후 6:03:50.0,67.13914228,1.618,2022-10-18,0
1034,29,오후 6:03:55.0,66.66042142,1.626,2022-10-18,0
1035,29,오후 6:04:00.0,67.17766014,1.519,2022-10-18,0
1036,29,오후 6:04:05.0,69.58643441,1.509,2022-10-18,0
1037,29,오후 6:04:10.0,69.87710396,1.52,2022-10-18,0
1038,29,오후 6:04:15.0,71.01353467,1.575,2022-10-18,0
1039,29,오후 6:04:20.0,65.13914228,1.582,2022-10-18,0
1040,29,오후 6:04:25.0,66.66042142,1.608,2022-10-18,0
1041,29,오후 6:04:30.0,71.90081787,1.601474052,2022-10-18,0
1042,29,오후 6:04:35.0,65.58643441,1.509,2022-10-18,0
1043,29,오후 6:04:40.0,66.87710396,1.497,2022-10-18,0
1044,29,오후 6:04:45.0,66.01353467,1.484,2022-10-18,0
1045,30,오후 6:05:10.5,75.204035,1.514,2022-10-18,0
1046,30,오후 6:05:15.5,75.87178422,1.494,2022-10-18,0
1047,30,오후 6:05:20.5,74.49957941,1.703,2022-10-18,0
1048,30,오후 6:05:25.5,76.86391347,1.718,2022-10-18,0
1049,30,오후 6:05:30.5,77.90814854,1.686,2022-10-18,0
1050,30,오후 6:05:35.5,74.66209656,1.74,2022-10-18,0
1051,30,오후 6:05:40.5,73.00784573,1.765,2022-10-18,0
1052,30,오후 6:05:45.5,74.11937724,1.69,2022-10-18,0
1053,30,오후 6:05:50.6,74.12181234,1.653,2022-10-18,0
1054,30,오후 6:05:55.6,73.06197574,1.679,2022-10-18,0
1055,30,오후 6:06:00.6,71.08649643,1.678,2022-10-18,0
1056,30,오후 6:06:05.6,73.25677527,1.654,2022-10-18,0
1057,30,오후 6:06:10.6,71.204035,1.61,2022-10-18,0
1058,30,오후 6:06:15.6,69.87178422,1.659,2022-10-18,0
1059,30,오후 6:06:20.6,73.49957941,1.612,2022-10-18,0
1060,30,오후 6:06:25.6,70.86391347,1.582,2022-10-18,0
1061,30,오후 6:06:30.6,72.90814854,1.664,2022-10-18,0
1062,30,오후 6:06:35.6,73.66209656,1.604,2022-10-18,0
1063,30,오후 6:06:40.6,70.01093857,1.651,2022-10-18,0
1064,30,오후 6:06:45.6,68.19333629,1.668,2022-10-18,0
1065,30,오후 6:06:50.6,69.28386419,1.585,2022-10-18,0
1066,30,오후 6:06:55.6,68.3394548,1.544,2022-10-18,0
1067,30,오후 6:07:00.6,69.49933689,1.569,2022-10-18,0
1068,30,오후 6:07:05.6,69.81608582,1.546,2022-10-18,0
1069,30,오후 6:07:10.6,66.13914228,1.573,2022-10-18,0
1070,30,오후 6:07:15.6,66.66042142,1.58,2022-10-18,0
1071,30,오후 6:07:20.7,69.17766014,1.497,2022-10-18,0
1072,30,오후 6:07:25.7,67.58643441,1.508,2022-10-18,0
1073,30,오후 6:07:30.7,68.87710396,1.566,2022-10-18,0
1074,30,오후 6:07:35.7,68.01353467,1.53,2022-10-18,0
1075,30,오후 6:07:40.7,64.00784573,1.559,2022-10-18,0
1076,30,오후 6:07:45.7,65.11937724,1.539,2022-10-18,0
1077,30,오후 6:07:50.7,65.12181234,1.448,2022-10-18,0
1078,30,오후 6:07:55.7,67.06197574,1.473,2022-10-18,0
1079,30,오후 6:08:00.7,65.08649643,1.473,2022-10-18,0
1080,30,오후 6:08:05.7,66.25677527,1.518,2022-10-18,0
1081,31,오후 6:08:33.3,75.13914228,1.473,2022-10-18,0
1082,31,오후 6:08:38.3,76.66042142,1.5,2022-10-18,0
1083,31,오후 6:08:43.3,75.17766014,1.701,2022-10-18,0
1084,31,오후 6:08:48.3,75.58643441,1.736,2022-10-18,0
1085,31,오후 6:08:53.3,75.87710396,1.702,2022-10-18,0
1086,31,오후 6:08:58.3,76.01353467,1.712,2022-10-18,0
1087,31,오후 6:09:03.3,73.08489761,1.718,2022-10-18,0
1088,31,오후 6:09:08.3,71.47081535,1.722,2022-10-18,0
1089,31,오후 6:09:13.3,73.84317473,1.654,2022-10-18,0
1090,31,오후 6:09:18.3,73.18546554,1.618,2022-10-18,0
1091,31,오후 6:09:23.3,73.55671043,1.672,2022-10-18,0
1092,31,오후 6:09:28.3,73.93957562,1.657,2022-10-18,0
1093,31,오후 6:09:33.3,72.01093857,1.665,2022-10-18,0
1094,31,오후 6:09:38.3,69.19333629,1.674,2022-10-18,0
1095,31,오후 6:09:43.4,70.28386419,1.63,2022-10-18,0
1096,31,오후 6:09:48.4,70.3394548,1.566,2022-10-18,0
1097,31,오후 6:09:53.4,72.49933689,1.591,2022-10-18,0
1098,31,오후 6:09:58.4,69.81608582,1.592,2022-10-18,0
1099,31,오후 6:10:03.4,68.04198315,1.641,2022-10-18,0
1100,31,오후 6:10:08.4,68.31247367,1.581,2022-10-18,0
1101,31,오후 6:10:13.4,69.53366359,1.54,2022-10-18,0
1102,31,오후 6:10:18.4,70.74042367,1.547,2022-10-18,0
1103,31,오후 6:10:23.4,80.16103487,1.801315375,2022-10-18,0
1104,31,오후 6:10:28.4,70.4724905,1.602,2022-10-18,0
1105,31,오후 6:10:33.4,66.04198315,1.586,2022-10-18,0
1106,31,오후 6:10:38.4,67.31247367,1.595,2022-10-18,0
1107,31,오후 6:10:43.4,68.53366359,1.494,2022-10-18,0
1108,31,오후 6:10:48.4,68.74042367,1.523,2022-10-18,0
1109,31,오후 6:10:53.4,67.0451851,1.551,2022-10-18,0
1110,31,오후 6:10:58.4,69.4724905,1.556,2022-10-18,0
1111,31,오후 6:11:03.4,67.13914228,1.517,2022-10-18,0
1112,31,오후 6:11:08.4,64.66042142,1.573,2022-10-18,0
1113,31,오후 6:11:13.4,65.17766014,1.52,2022-10-18,0
1114,31,오후 6:11:18.4,68.58643441,1.463,2022-10-18,0
1115,31,오후 6:11:23.5,66.87710396,1.475,2022-10-18,0
1116,31,오후 6:11:28.5,69.01353467,1.552,2022-10-18,0
1117,32,오후 6:11:56.3,74.08489761,1.514,2022-10-18,0
1118,32,오후 6:12:01.3,73.47081535,1.562,2022-10-18,0
1119,32,오후 6:12:06.3,76.84317473,1.678,2022-10-18,0
1120,32,오후 6:12:11.3,77.18546554,1.664,2022-10-18,0
1121,32,오후 6:12:16.3,77.55671043,1.74,2022-10-18,0
1122,32,오후 6:12:21.3,76.93957562,1.747,2022-10-18,0
1123,32,오후 6:12:26.3,71.04198315,1.757,2022-10-18,0
1124,32,오후 6:12:31.4,72.31247367,1.742,2022-10-18,0
1125,32,오후 6:12:36.4,73.53366359,1.609,2022-10-18,0
1126,32,오후 6:12:41.4,71.74042367,1.637,2022-10-18,0
1127,32,오후 6:12:46.4,74.0451851,1.665,2022-10-18,0
1128,32,오후 6:12:51.4,73.4724905,1.624,2022-10-18,0
1129,32,오후 6:12:56.4,70.00784573,1.677,2022-10-18,0
1130,32,오후 6:13:01.4,72.11937724,1.664,2022-10-18,0
1131,32,오후 6:13:06.4,70.12181234,1.585,2022-10-18,0
1132,32,오후 6:13:11.4,71.06197574,1.632,2022-10-18,0
1133,32,오후 6:13:16.4,72.08649643,1.587,2022-10-18,0
1134,32,오후 6:13:21.4,71.25677527,1.608,2022-10-18,0
1135,32,오후 6:13:26.4,71.04198315,1.632,2022-10-18,0
1136,32,오후 6:13:31.4,80.62813296,1.849645897,2022-10-18,0
1137,32,오후 6:13:36.4,71.53366359,1.609,2022-10-18,0
1138,32,오후 6:13:41.4,70.74042367,1.591,2022-10-18,0
1139,32,오후 6:13:46.4,69.0451851,1.619,2022-10-18,0
1140,32,오후 6:13:51.4,70.4724905,1.601,2022-10-18,0
1141,32,오후 6:13:56.4,67.13914228,1.562,2022-10-18,0
1142,32,오후 6:14:01.4,69.66042142,1.595,2022-10-18,0
1143,32,오후 6:14:06.4,67.17766014,1.519,2022-10-18,0
1144,32,오후 6:14:11.4,67.58643441,1.577,2022-10-18,0
1145,32,오후 6:14:16.5,70.87710396,1.52,2022-10-18,0
1146,32,오후 6:14:21.5,70.01353467,1.529,2022-10-18,0
1147,32,오후 6:14:26.5,65.204035,1.604,2022-10-18,0
1148,32,오후 6:14:31.5,64.87178422,1.584,2022-10-18,0
1149,32,오후 6:14:36.5,67.49957941,1.475,2022-10-18,0
1150,32,오후 6:14:41.5,65.86391347,1.468,2022-10-18,0
1151,32,오후 6:14:46.5,67.90814854,1.528,2022-10-18,0
1152,32,오후 6:14:51.5,65.66209656,1.49,2022-10-18,0
1153,33,오후 6:15:17.2,75.04198315,1.537,2022-10-18,0
1154,33,오후 6:15:22.2,75.31247367,1.486,2022-10-18,0
1155,33,오후 6:15:27.2,76.53366359,1.699,2022-10-18,0
1156,33,오후 6:15:32.2,74.74042367,1.705,2022-10-18,0
1157,33,오후 6:15:37.2,76.0451851,1.733,2022-10-18,0
1158,33,오후 6:15:42.2,74.4724905,1.692,2022-10-18,0
1159,33,오후 6:15:47.3,72.13914228,1.722,2022-10-18,0
1160,33,오후 6:15:52.3,71.66042142,1.686,2022-10-18,0
1161,33,오후 6:15:57.3,73.17766014,1.634,2022-10-18,0
1162,33,오후 6:16:02.3,72.58643441,1.622,2022-10-18,0
1163,33,오후 6:16:07.3,75.87710396,1.656,2022-10-18,0
1164,33,오후 6:16:12.3,74.01353467,1.644,2022-10-18,0
1165,33,오후 6:16:17.3,70.08489761,1.718,2022-10-18,0
1166,33,오후 6:16:22.3,70.47081535,1.676,2022-10-18,0
1167,33,오후 6:16:27.3,70.84317473,1.586,2022-10-18,0
1168,33,오후 6:16:32.3,71.18546554,1.596,2022-10-18,0
1169,33,오후 6:16:37.3,73.55671043,1.603,2022-10-18,0
1170,33,오후 6:16:42.3,72.93957562,1.611,2022-10-18,0
1171,33,오후 6:16:47.3,69.204035,1.665,2022-10-18,0
1172,33,오후 6:16:52.3,71.87178422,1.652,2022-10-18,0
1173,33,오후 6:16:57.3,69.49957941,1.566,2022-10-18,0
1174,33,오후 6:17:02.3,72.86391347,1.627,2022-10-18,0
1175,33,오후 6:17:07.3,71.90814854,1.573,2022-10-18,0
1176,33,오후 6:17:12.3,72.66209656,1.65,2022-10-18,0
1177,33,오후 6:17:17.3,68.00784573,1.628,2022-10-18,0
1178,33,오후 6:17:22.3,68.11937724,1.645,2022-10-18,0
1179,33,오후 6:17:27.3,66.12181234,1.539,2022-10-18,0
1180,33,오후 6:17:32.4,66.06197574,1.542,2022-10-18,0
1181,33,오후 6:17:37.4,69.08649643,1.496,2022-10-18,0
1182,33,오후 6:17:42.4,66.25677527,1.495,2022-10-18,0
1183,33,오후 6:17:47.4,65.08489761,1.563,2022-10-18,0
1184,33,오후 6:17:52.4,65.47081535,1.5,2022-10-18,0
1185,33,오후 6:17:57.4,67.84317473,1.473,2022-10-18,0
1186,33,오후 6:18:02.4,66.18546554,1.482,2022-10-18,0
1187,33,오후 6:18:07.4,68.55671043,1.535,2022-10-18,0
1188,33,오후 6:18:12.4,65.93957562,1.497,2022-10-18,0
1189,34,오후 6:18:39.4,75.01093857,1.552,2022-10-18,0
1190,34,오후 6:18:44.4,75.19333629,1.492,2022-10-18,0
1191,34,오후 6:18:49.4,76.28386419,1.699,2022-10-18,0
1192,34,오후 6:18:54.4,74.3394548,1.702,2022-10-18,0
1193,34,오후 6:18:59.4,76.49933689,1.727,2022-10-18,0
1194,34,오후 6:19:04.4,76.81608582,1.683,2022-10-18,0
1195,34,오후 6:19:09.4,73.204035,1.732,2022-10-18,0
1196,34,오후 6:19:14.4,73.87178422,1.74,2022-10-18,0
1197,34,오후 6:19:19.4,75.49957941,1.657,2022-10-18,0
1198,34,오후 6:19:24.4,75.86391347,1.673,2022-10-18,0
1199,34,오후 6:19:29.4,73.90814854,1.709,2022-10-18,0
1200,34,오후 6:19:34.4,74.66209656,1.717,2022-10-18,0
1201,34,오후 6:19:39.4,72.00784573,1.674,2022-10-18,0
1202,34,오후 6:19:44.4,70.11937724,1.69,2022-10-18,0
1203,34,오후 6:19:49.4,70.12181234,1.63,2022-10-18,0
1204,34,오후 6:19:54.4,69.06197574,1.587,2022-10-18,0
1205,34,오후 6:19:59.4,70.08649643,1.587,2022-10-18,0
1206,34,오후 6:20:04.4,71.25677527,1.563,2022-10-18,0
1207,34,오후 6:20:09.4,71.04198315,1.586,2022-10-18,0
1208,34,오후 6:20:14.4,70.31247367,1.613,2022-10-18,0
1209,34,오후 6:20:19.4,69.53366359,1.608,2022-10-18,0
1210,34,오후 6:20:24.4,69.74042367,1.592,2022-10-18,0
1211,34,오후 6:20:29.4,72.0451851,1.574,2022-10-18,0
1212,34,오후 6:20:34.4,70.4724905,1.579,2022-10-18,0
