Index,Process,Time,Temp,Current,Date,Label
822,23,오후 5:42:36.5,68.25677527,1.518,2022-10-14,0
823,23,오후 5:42:41.5,66.08489761,1.564,2022-10-14,0
824,23,오후 5:42:46.5,65.47081535,1.545,2022-10-14,0
825,23,오후 5:42:51.5,67.84317473,1.495,2022-10-14,0
826,23,오후 5:42:56.5,67.18546554,1.482,2022-10-14,0
827,23,오후 5:43:01.5,65.55671043,1.535,2022-10-14,0
828,23,오후 5:43:06.5,68.93957562,1.52,2022-10-14,0
829,24,오후 5:43:31.7,73.13914228,1.483,2022-10-14,0
830,24,오후 5:43:36.7,76.66042142,1.56,2022-10-14,0
831,24,오후 5:43:41.7,77.17766014,1.656,2022-10-14,0
832,24,오후 5:43:46.7,76.58643441,1.736,2022-10-14,0
833,24,오후 5:43:51.7,75.87710396,1.748,2022-10-14,0
834,24,오후 5:43:56.7,77.01353467,1.735,2022-10-14,0
835,24,오후 5:44:01.7,73.04198315,1.718,2022-10-14,0
836,24,오후 5:44:06.7,71.31247367,1.744,2022-10-14,0
837,24,오후 5:44:11.7,73.53366359,1.654,2022-10-14,0
838,24,오후 5:44:16.7,74.74042367,1.614,2022-10-14,0
839,24,오후 5:44:21.7,73.0451851,1.665,2022-10-14,0
840,24,오후 5:44:26.8,75.4724905,1.692,2022-10-14,0
841,24,오후 5:44:31.8,70.00784573,1.654,2022-10-14,0
842,24,오후 5:44:36.8,69.11937724,1.709,2022-10-14,0
843,24,오후 5:44:41.8,72.12181234,1.585,2022-10-14,0
844,24,오후 5:44:46.8,69.06197574,1.564,2022-10-14,0
845,24,오후 5:44:51.8,72.08649643,1.633,2022-10-14,0
846,24,오후 5:44:56.8,72.25677527,1.563,2022-10-14,0
847,24,오후 5:45:01.8,68.01093857,1.632,2022-10-14,0
848,24,오후 5:45:06.8,70.19333629,1.636,2022-10-14,0
849,24,오후 5:45:11.8,68.28386419,1.539,2022-10-14,0
850,24,오후 5:45:16.8,71.3394548,1.589,2022-10-14,0
851,24,오후 5:45:21.8,71.49933689,1.545,2022-10-14,0
852,24,오후 5:45:26.8,71.81608582,1.615,2022-10-14,0
853,24,오후 5:45:31.8,67.204035,1.619,2022-10-14,0
854,24,오후 5:45:36.8,67.87178422,1.626,2022-10-14,0
855,24,오후 5:45:41.8,70.49957941,1.521,2022-10-14,0
856,24,오후 5:45:46.8,69.86391347,1.536,2022-10-14,0
857,24,오후 5:45:51.8,69.90814854,1.596,2022-10-14,0
858,24,오후 5:45:56.8,69.66209656,1.581,2022-10-14,0
859,24,오후 5:46:01.9,67.204035,1.582,2022-10-14,0
860,24,오후 5:46:06.9,66.87178422,1.577,2022-10-14,0
861,24,오후 5:46:11.9,68.49957941,1.521,2022-10-14,0
862,24,오후 5:46:16.9,67.86391347,1.514,2022-10-14,0
863,24,오후 5:46:21.9,65.90814854,1.551,2022-10-14,0
864,24,오후 5:46:26.9,65.66209656,1.536,2022-10-14,0
865,25,오후 5:46:53.0,73.204035,1.491,2022-10-14,0
866,25,오후 5:46:58.0,76.87178422,1.486,2022-10-14,0
867,25,오후 5:47:03.0,77.49957941,1.657,2022-10-14,0
868,25,오후 5:47:08.0,75.86391347,1.741,2022-10-14,0
869,25,오후 5:47:13.0,75.90814854,1.755,2022-10-14,0
870,25,오후 5:47:18.0,77.66209656,1.717,2022-10-14,0
871,25,오후 5:47:23.0,72.08489761,1.719,2022-10-14,0
872,25,오후 5:47:28.0,71.47081535,1.759,2022-10-14,0
873,25,오후 5:47:33.0,72.84317473,1.632,2022-10-14,0
874,25,오후 5:47:38.0,75.18546554,1.618,2022-10-14,0
875,25,오후 5:47:43.0,75.55671043,1.65,2022-10-14,0
876,25,오후 5:47:48.0,72.93957562,1.703,2022-10-14,0
877,25,오후 5:47:53.0,70.04198315,1.71,2022-10-14,0
878,25,오후 5:47:58.0,72.31247367,1.651,2022-10-14,0
879,25,오후 5:48:03.0,72.53366359,1.585,2022-10-14,0
880,25,오후 5:48:08.1,70.74042367,1.637,2022-10-14,0
881,25,오후 5:48:13.1,70.0451851,1.642,2022-10-14,0
882,25,오후 5:48:18.1,70.4724905,1.602,2022-10-14,0
883,25,오후 5:48:23.1,70.04198315,1.586,2022-10-14,0
884,25,오후 5:48:28.1,71.31247367,1.595,2022-10-14,0
885,25,오후 5:48:33.1,69.53366359,1.585,2022-10-14,0
886,25,오후 5:48:38.1,68.74042367,1.614,2022-10-14,0
887,25,오후 5:48:43.1,69.0451851,1.574,2022-10-14,0
888,25,오후 5:48:48.1,72.4724905,1.556,2022-10-14,0
889,25,오후 5:48:53.1,68.204035,1.563,2022-10-14,0
890,25,오후 5:48:58.1,67.87178422,1.641,2022-10-14,0
891,25,오후 5:49:03.1,69.49957941,1.544,2022-10-14,0
892,25,오후 5:49:08.1,70.86391347,1.536,2022-10-14,0
893,25,오후 5:49:13.1,68.90814854,1.573,2022-10-14,0
894,25,오후 5:49:18.1,70.66209656,1.604,2022-10-14,0
895,25,오후 5:49:23.1,65.13914228,1.56,2022-10-14,0
896,25,오후 5:49:28.1,67.66042142,1.6,2022-10-14,0
897,25,오후 5:49:33.1,68.17766014,1.474,2022-10-14,0
898,25,오후 5:49:38.2,65.58643441,1.531,2022-10-14,0
899,25,오후 5:49:43.2,77.83546613,1.769376082,2022-10-14,0
900,25,오후 5:49:48.2,67.01353467,1.484,2022-10-14,0
901,26,오후 5:50:14.3,74.08489761,1.537,2022-10-14,0
902,26,오후 5:50:19.3,73.47081535,1.516,2022-10-14,0
903,26,오후 5:50:24.3,76.84317473,1.678,2022-10-14,0
904,26,오후 5:50:29.4,77.18546554,1.663,2022-10-14,0
905,26,오후 5:50:34.4,76.55671043,1.74,2022-10-14,0
906,26,오후 5:50:39.4,74.93957562,1.748,2022-10-14,0
907,26,오후 5:50:44.4,73.08489761,1.734,2022-10-14,0
908,26,오후 5:50:49.4,73.47081535,1.697,2022-10-14,0
909,26,오후 5:50:54.4,71.84317473,1.655,2022-10-14,0
910,26,오후 5:50:59.4,74.18546554,1.663,2022-10-14,0
911,26,오후 5:51:04.4,75.55671043,1.627,2022-10-14,0
912,26,오후 5:51:09.4,74.93957562,1.68,2022-10-14,0
913,26,오후 5:51:14.4,70.00784573,1.711,2022-10-14,0
914,26,오후 5:51:19.4,70.11937724,1.697,2022-10-14,0
915,26,오후 5:51:24.4,70.12181234,1.585,2022-10-14,0
916,26,오후 5:51:29.4,72.06197574,1.587,2022-10-14,0
917,26,오후 5:51:34.4,70.08649643,1.587,2022-10-14,0
918,26,오후 5:51:39.4,69.25677527,1.631,2022-10-14,0
919,26,오후 5:51:44.4,70.04198315,1.586,2022-10-14,0
920,26,오후 5:51:49.4,69.31247367,1.567,2022-10-14,0
921,26,오후 5:51:54.4,68.53366359,1.586,2022-10-14,0
922,26,오후 5:51:59.4,70.74042367,1.569,2022-10-14,0
923,26,오후 5:52:04.4,72.0451851,1.552,2022-10-14,0
924,26,오후 5:52:09.5,72.4724905,1.601,2022-10-14,0
925,26,오후 5:52:14.5,66.204035,1.631,2022-10-14,0
926,26,오후 5:52:19.5,66.87178422,1.64,2022-10-14,0
927,26,오후 5:52:24.5,70.49957941,1.498,2022-10-14,0
928,26,오후 5:52:29.5,69.86391347,1.513,2022-10-14,0
929,26,오후 5:52:34.5,67.90814854,1.596,2022-10-14,0
930,26,오후 5:52:39.5,69.66209656,1.581,2022-10-14,0
931,26,오후 5:52:44.5,67.04198315,1.537,2022-10-14,0
932,26,오후 5:52:49.5,64.31247367,1.577,2022-10-14,0
933,26,오후 5:52:54.5,67.53366359,1.517,2022-10-14,0
934,26,오후 5:52:59.5,67.74042367,1.455,2022-10-14,0
935,26,오후 5:53:04.5,67.0451851,1.528,2022-10-14,0
936,26,오후 5:53:09.5,65.4724905,1.533,2022-10-14,0
937,27,오후 5:53:35.7,74.00784573,1.518,2022-10-14,0
938,27,오후 5:53:40.7,74.11937724,1.482,2022-10-14,0
939,27,오후 5:53:45.7,75.12181234,1.675,2022-10-14,0
940,27,오후 5:53:50.7,73.06197574,1.678,2022-10-14,0
941,27,오후 5:53:55.7,74.08649643,1.701,2022-10-14,0
942,27,오후 5:54:00.7,75.25677527,1.654,2022-10-14,0
943,27,오후 5:54:05.7,72.00784573,1.678,2022-10-14,0
944,27,오후 5:54:10.7,74.11937724,1.704,2022-10-14,0
945,27,오후 5:54:15.7,73.12181234,1.631,2022-10-14,0
946,27,오후 5:54:20.7,73.06197574,1.678,2022-10-14,0
947,27,오후 5:54:25.7,71.08649643,1.655,2022-10-14,0
948,27,오후 5:54:30.7,71.25677527,1.654,2022-10-14,0
949,27,오후 5:54:35.7,72.01093857,1.61,2022-10-14,0
950,27,오후 5:54:40.7,69.19333629,1.613,2022-10-14,0
951,27,오후 5:54:45.7,69.28386419,1.63,2022-10-14,0
952,27,오후 5:54:50.7,70.3394548,1.566,2022-10-14,0
953,27,오후 5:54:55.7,71.49933689,1.568,2022-10-14,0
954,27,오후 5:55:00.7,70.81608582,1.592,2022-10-14,0
955,27,오후 5:55:05.8,69.00784573,1.619,2022-10-14,0
956,27,오후 5:55:10.8,71.11937724,1.603,2022-10-14,0
957,27,오후 5:55:15.8,71.12181234,1.562,2022-10-14,0
958,27,오후 5:55:20.8,70.06197574,1.61,2022-10-14,0
959,27,오후 5:55:25.8,69.08649643,1.61,2022-10-14,0
960,27,오후 5:55:30.8,70.25677527,1.586,2022-10-14,0
961,27,오후 5:55:35.8,69.13914228,1.564,2022-10-14,0
962,27,오후 5:55:40.8,69.66042142,1.591,2022-10-14,0
963,27,오후 5:55:45.8,68.17766014,1.565,2022-10-14,0
964,27,오후 5:55:50.8,68.58643441,1.577,2022-10-14,0
965,27,오후 5:55:55.8,70.87710396,1.543,2022-10-14,0
966,27,오후 5:56:00.8,71.01353467,1.552,2022-10-14,0
967,27,오후 5:56:05.8,66.13914228,1.604,2022-10-14,0
968,27,오후 5:56:10.8,65.66042142,1.607,2022-10-14,0
969,27,오후 5:56:15.8,67.17766014,1.497,2022-10-14,0
970,27,오후 5:56:20.8,68.58643441,1.486,2022-10-14,0
971,27,오후 5:56:25.8,66.87710396,1.52,2022-10-14,0
972,27,오후 5:56:30.8,67.01353467,1.552,2022-10-14,0
973,28,오후 5:56:57.1,73.13914228,1.513,2022-10-14,0
974,28,오후 5:57:02.1,75.66042142,1.517,2022-10-14,0
975,28,오후 5:57:07.1,74.17766014,1.656,2022-10-14,0
976,28,오후 5:57:12.1,77.58643441,1.713,2022-10-14,0
977,28,오후 5:57:17.1,77.87710396,1.679,2022-10-14,0
978,28,오후 5:57:22.1,78.01353467,1.757,2022-10-14,0
979,28,오후 5:57:27.1,71.08489761,1.763,2022-10-14,0
980,28,오후 5:57:32.1,71.47081535,1.767,2022-10-14,0
981,28,오후 5:57:37.1,72.84317473,1.609,2022-10-14,0
982,28,오후 5:57:42.2,73.18546554,1.618,2022-10-14,0
983,28,오후 5:57:47.2,75.55671043,1.649,2022-10-14,0
984,28,오후 5:57:52.2,74.93957562,1.657,2022-10-14,0
985,28,오후 5:57:57.2,70.01093857,1.711,2022-10-14,0
986,28,오후 5:58:02.2,77.3502583,1.843759475,2022-10-14,0
987,28,오후 5:58:07.2,69.28386419,1.585,2022-10-14,0
988,28,오후 5:58:12.2,70.3394548,1.612,2022-10-14,0
989,28,오후 5:58:17.2,70.49933689,1.568,2022-10-14,0
990,28,오후 5:58:22.2,71.81608582,1.592,2022-10-14,0
991,28,오후 5:58:27.2,68.204035,1.596,2022-10-14,0
992,28,오후 5:58:32.2,71.87178422,1.626,2022-10-14,0
993,28,오후 5:58:37.2,69.49957941,1.544,2022-10-14,0
994,28,오후 5:58:42.2,71.86391347,1.627,2022-10-14,0
995,28,오후 5:58:47.2,71.90814854,1.573,2022-10-14,0
996,28,오후 5:58:52.2,70.66209656,1.627,2022-10-14,0
997,28,오후 5:58:57.2,69.13914228,1.628,2022-10-14,0
998,28,오후 5:59:02.3,66.66042142,1.6,2022-10-14,0
999,28,오후 5:59:07.3,70.17766014,1.565,2022-10-14,0
1000,28,오후 5:59:12.3,67.58643441,1.509,2022-10-14,0
1001,28,오후 5:59:17.3,69.87710396,1.589,2022-10-14,0
1002,28,오후 5:59:22.3,71.01353467,1.53,2022-10-14,0
1003,28,오후 5:59:27.3,67.204035,1.582,2022-10-14,0
1004,28,오후 5:59:32.3,66.87178422,1.608,2022-10-14,0
1005,28,오후 5:59:37.3,66.49957941,1.521,2022-10-14,0
1006,28,오후 5:59:42.3,66.86391347,1.513,2022-10-14,0
1007,28,오후 5:59:47.3,68.90814854,1.505,2022-10-14,0
1008,28,오후 5:59:52.3,68.66209656,1.513,2022-10-14,0
1009,29,오후 6:00:19.3,75.08489761,1.56,2022-10-14,0
1010,29,오후 6:00:24.3,76.47081535,1.554,2022-10-14,0
1011,29,오후 6:00:29.3,75.84317473,1.7,2022-10-14,0
1012,29,오후 6:00:34.3,74.18546554,1.732,2022-10-14,0
1013,29,오후 6:00:39.3,76.55671043,1.717,2022-10-14,0
1014,29,오후 6:00:44.4,77.93957562,1.679,2022-10-14,0
1015,29,오후 6:00:49.4,74.13914228,1.733,2022-10-14,0
1016,29,오후 6:00:54.4,72.66042142,1.766,2022-10-14,0
1017,29,오후 6:00:59.4,75.17766014,1.679,2022-10-14,0
1018,29,오후 6:01:04.4,74.58643441,1.645,2022-10-14,0
1019,29,오후 6:01:09.4,73.87710396,1.703,2022-10-14,0
1020,29,오후 6:01:14.4,74.01353467,1.689,2022-10-14,0
1021,29,오후 6:01:19.4,69.08489761,1.673,2022-10-14,0
1022,29,오후 6:01:24.4,71.47081535,1.676,2022-10-14,0
1023,29,오후 6:01:29.4,69.84317473,1.564,2022-10-14,0
1024,29,오후 6:01:34.4,70.18546554,1.618,2022-10-14,0
1025,29,오후 6:01:39.4,70.55671043,1.581,2022-10-14,0
1026,29,오후 6:01:44.4,72.93957562,1.588,2022-10-14,0
1027,29,오후 6:01:49.4,70.04198315,1.598,2022-10-14,0
1028,29,오후 6:01:54.4,70.31247367,1.652,2022-10-14,0
1029,29,오후 6:01:59.4,71.53366359,1.585,2022-10-14,0
1030,29,오후 6:02:04.5,70.74042367,1.591,2022-10-14,0
1031,29,오후 6:02:09.5,70.0451851,1.619,2022-10-14,0
1032,29,오후 6:02:14.5,69.4724905,1.601,2022-10-14,0
1033,29,오후 6:02:19.5,67.204035,1.585,2022-10-14,0
1034,29,오후 6:02:24.5,66.87178422,1.573,2022-10-14,0
1035,29,오후 6:02:29.5,70.49957941,1.521,2022-10-14,0
1036,29,오후 6:02:34.5,69.86391347,1.513,2022-10-14,0
1037,29,오후 6:02:39.5,67.90814854,1.596,2022-10-14,0
1038,29,오후 6:02:44.5,69.66209656,1.582,2022-10-14,0
1039,29,오후 6:02:49.5,65.04198315,1.537,2022-10-14,0
1040,29,오후 6:02:54.5,64.31247367,1.577,2022-10-14,0
1041,29,오후 6:02:59.5,66.53366359,1.472,2022-10-14,0
1042,29,오후 6:03:04.5,64.74042367,1.455,2022-10-14,0
1043,29,오후 6:03:09.5,67.0451851,1.506,2022-10-14,0
1044,29,오후 6:03:14.5,68.4724905,1.465,2022-10-14,0
1045,30,오후 6:03:39.7,76.00784573,1.517,2022-10-14,0
1046,30,오후 6:03:44.7,84.88696837,1.728532284,2022-10-14,0
1047,30,오후 6:03:49.7,75.12181234,1.721,2022-10-14,0
1048,30,오후 6:03:54.7,76.06197574,1.724,2022-10-14,0
1049,30,오후 6:03:59.7,73.08649643,1.701,2022-10-14,0
1050,30,오후 6:04:04.7,75.25677527,1.722,2022-10-14,0
1051,30,오후 6:04:09.7,73.04198315,1.655,2022-10-14,0
1052,30,오후 6:04:14.7,71.31247367,1.704,2022-10-14,0
1053,30,오후 6:04:19.7,74.53366359,1.654,2022-10-14,0
1054,30,오후 6:04:24.7,74.74042367,1.615,2022-10-14,0
1055,30,오후 6:04:29.7,75.0451851,1.687,2022-10-14,0
1056,30,오후 6:04:34.7,74.4724905,1.692,2022-10-14,0
1057,30,오후 6:04:39.8,69.01093857,1.699,2022-10-14,0
1058,30,오후 6:04:44.8,69.19333629,1.686,2022-10-14,0
1059,30,오후 6:04:49.8,70.28386419,1.562,2022-10-14,0
1060,30,오후 6:04:54.8,70.3394548,1.566,2022-10-14,0
1061,30,오후 6:04:59.8,72.49933689,1.591,2022-10-14,0
1062,30,오후 6:05:04.8,69.81608582,1.592,2022-10-14,0
1063,30,오후 6:05:09.8,69.04198315,1.642,2022-10-14,0
1064,30,오후 6:05:14.8,68.31247367,1.581,2022-10-14,0
1065,30,오후 6:05:19.8,70.53366359,1.563,2022-10-14,0
1066,30,오후 6:05:24.8,70.74042367,1.546,2022-10-14,0
1067,30,오후 6:05:29.8,69.0451851,1.596,2022-10-14,0
1068,30,오후 6:05:34.8,72.4724905,1.602,2022-10-14,0
1069,30,오후 6:05:39.8,68.00784573,1.563,2022-10-14,0
1070,30,오후 6:05:44.8,69.11937724,1.641,2022-10-14,0
1071,30,오후 6:05:49.8,66.12181234,1.539,2022-10-14,0
1072,30,오후 6:05:54.8,68.06197574,1.564,2022-10-14,0
1073,30,오후 6:05:59.8,69.08649643,1.496,2022-10-14,0
1074,30,오후 6:06:04.8,69.25677527,1.541,2022-10-14,0
1075,30,오후 6:06:09.8,65.204035,1.564,2022-10-14,0
1076,30,오후 6:06:14.8,64.87178422,1.568,2022-10-14,0
1077,30,오후 6:06:19.8,66.49957941,1.475,2022-10-14,0
1078,30,오후 6:06:24.8,66.86391347,1.468,2022-10-14,0
1079,30,오후 6:06:29.8,68.90814854,1.505,2022-10-14,0
1080,30,오후 6:06:34.8,68.66209656,1.513,2022-10-14,0
1081,31,오후 6:07:02.5,73.204035,1.56,2022-10-14,0
1082,31,오후 6:07:07.5,76.87178422,1.554,2022-10-14,0
1083,31,오후 6:07:12.5,75.49957941,1.657,2022-10-14,0
1084,31,오후 6:07:17.5,75.86391347,1.741,2022-10-14,0
1085,31,오후 6:07:22.5,77.90814854,1.709,2022-10-14,0
1086,31,오후 6:07:27.5,76.66209656,1.718,2022-10-14,0
1087,31,오후 6:07:32.5,73.08489761,1.765,2022-10-14,0
1088,31,오후 6:07:37.5,72.47081535,1.736,2022-10-14,0
1089,31,오후 6:07:42.5,71.84317473,1.654,2022-10-14,0
1090,31,오후 6:07:47.5,74.18546554,1.64,2022-10-14,0
1091,31,오후 6:07:52.5,75.55671043,1.626,2022-10-14,0
1092,31,오후 6:07:57.5,72.93957562,1.68,2022-10-14,0
1093,31,오후 6:08:02.6,72.04198315,1.711,2022-10-14,0
1094,31,오후 6:08:07.6,69.31247367,1.651,2022-10-14,0
1095,31,오후 6:08:12.6,70.53366359,1.631,2022-10-14,0
1096,31,오후 6:08:17.6,72.74042367,1.569,2022-10-14,0
1097,31,오후 6:08:22.6,72.0451851,1.597,2022-10-14,0
1098,31,오후 6:08:27.6,70.4724905,1.647,2022-10-14,0
1099,31,오후 6:08:32.6,71.08489761,1.631,2022-10-14,0
1100,31,오후 6:08:37.6,71.47081535,1.596,2022-10-14,0
1101,31,오후 6:08:42.6,68.84317473,1.609,2022-10-14,0
1102,31,오후 6:08:47.6,69.18546554,1.618,2022-10-14,0
1103,31,오후 6:08:52.6,72.55671043,1.558,2022-10-14,0
1104,31,오후 6:08:57.6,72.93957562,1.566,2022-10-14,0
1105,31,오후 6:09:02.6,66.01093857,1.643,2022-10-14,0
1106,31,오후 6:09:07.6,67.19333629,1.651,2022-10-14,0
1107,31,오후 6:09:12.6,68.28386419,1.494,2022-10-14,0
1108,31,오후 6:09:17.6,66.3394548,1.521,2022-10-14,0
1109,31,오후 6:09:22.6,66.49933689,1.545,2022-10-14,0
1110,31,오후 6:09:27.6,66.81608582,1.501,2022-10-14,0
1111,31,오후 6:09:32.6,65.13914228,1.505,2022-10-14,0
1112,31,오후 6:09:37.6,66.66042142,1.512,2022-10-14,0
1113,31,오후 6:09:42.6,65.17766014,1.474,2022-10-14,0
1114,31,오후 6:09:47.6,68.58643441,1.508,2022-10-14,0
1115,31,오후 6:09:52.7,66.87710396,1.475,2022-10-14,0
1116,31,오후 6:09:57.7,69.01353467,1.552,2022-10-14,0
1117,32,오후 6:10:24.1,75.13914228,1.513,2022-10-14,0
1118,32,오후 6:10:29.1,75.66042142,1.562,2022-10-14,0
1119,32,오후 6:10:34.1,75.17766014,1.702,2022-10-14,0
1120,32,오후 6:10:39.1,77.58643441,1.714,2022-10-14,0
1121,32,오후 6:10:44.1,77.87710396,1.703,2022-10-14,0
1122,32,오후 6:10:49.1,77.01353467,1.757,2022-10-14,0
1123,32,오후 6:10:54.1,73.01093857,1.763,2022-10-14,0
1124,32,오후 6:10:59.1,71.19333629,1.744,2022-10-14,0
1125,32,오후 6:11:04.1,74.28386419,1.653,2022-10-14,0
1126,32,오후 6:11:09.1,74.3394548,1.612,2022-10-14,0
1127,32,오후 6:11:14.1,72.49933689,1.682,2022-10-14,0
1128,32,오후 6:11:19.2,73.81608582,1.683,2022-10-14,0
1129,32,오후 6:11:24.2,70.08489761,1.641,2022-10-14,0
1130,32,오후 6:11:29.2,70.47081535,1.671,2022-10-14,0
1131,32,오후 6:11:34.2,70.84317473,1.586,2022-10-14,0
1132,32,오후 6:11:39.2,73.18546554,1.595,2022-10-14,0
1133,32,오후 6:11:44.2,73.55671043,1.603,2022-10-14,0
1134,32,오후 6:11:49.2,71.93957562,1.657,2022-10-14,0
1135,32,오후 6:11:54.2,69.13914228,1.665,2022-10-14,0
1136,32,오후 6:11:59.2,71.66042142,1.629,2022-10-14,0
1137,32,오후 6:12:04.2,72.17766014,1.565,2022-10-14,0
1138,32,오후 6:12:09.2,70.58643441,1.622,2022-10-14,0
1139,32,오후 6:12:14.2,69.87710396,1.634,2022-10-14,0
1140,32,오후 6:12:19.2,72.01353467,1.598,2022-10-14,0
1141,32,오후 6:12:24.2,69.204035,1.582,2022-10-14,0
1142,32,오후 6:12:29.2,66.87178422,1.63,2022-10-14,0
1143,32,오후 6:12:34.2,70.49957941,1.566,2022-10-14,0
1144,32,오후 6:12:39.2,67.86391347,1.513,2022-10-14,0
1145,32,오후 6:12:44.2,70.90814854,1.596,2022-10-14,0
1146,32,오후 6:12:49.2,67.66209656,1.536,2022-10-14,0
1147,32,오후 6:12:54.2,71.92947367,1.743803157,2022-10-14,0
1148,32,오후 6:12:59.2,67.87178422,1.531,2022-10-14,0
1149,32,오후 6:13:04.2,65.49957941,1.499,2022-10-14,0
1150,32,오후 6:13:09.3,67.86391347,1.536,2022-10-14,0
1151,32,오후 6:13:14.3,68.90814854,1.482,2022-10-14,0
1152,32,오후 6:13:19.3,66.66209656,1.536,2022-10-14,0
1153,33,오후 6:13:47.2,75.204035,1.56,2022-10-14,0
1154,33,오후 6:13:52.2,75.87178422,1.508,2022-10-14,0
1155,33,오후 6:13:57.2,76.49957941,1.703,2022-10-14,0
1156,33,오후 6:14:02.2,74.86391347,1.718,2022-10-14,0
1157,33,오후 6:14:07.2,77.90814854,1.732,2022-10-14,0
1158,33,오후 6:14:12.2,75.66209656,1.695,2022-10-14,0
1159,33,오후 6:14:17.2,72.13914228,1.764,2022-10-14,0
1160,33,오후 6:14:22.3,73.66042142,1.713,2022-10-14,0
1161,33,오후 6:14:27.3,74.17766014,1.633,2022-10-14,0
1162,33,오후 6:14:32.3,74.58643441,1.668,2022-10-14,0
1163,33,오후 6:14:37.3,75.87710396,1.68,2022-10-14,0
1164,33,오후 6:14:42.3,73.01353467,1.689,2022-10-14,0
1165,33,오후 6:14:47.3,72.13914228,1.718,2022-10-14,0
1166,33,오후 6:14:52.3,72.66042142,1.653,2022-10-14,0
1167,33,오후 6:14:57.3,73.17766014,1.633,2022-10-14,0
1168,33,오후 6:15:02.3,70.58643441,1.645,2022-10-14,0
1169,33,오후 6:15:07.3,70.87710396,1.656,2022-10-14,0
1170,33,오후 6:15:12.3,72.01353467,1.598,2022-10-14,0
1171,33,오후 6:15:17.3,71.04198315,1.604,2022-10-14,0
1172,33,오후 6:15:22.3,71.31247367,1.63,2022-10-14,0
1173,33,오후 6:15:27.3,71.53366359,1.608,2022-10-14,0
1174,33,오후 6:15:32.3,79.97215656,1.850792609,2022-10-14,0
1175,33,오후 6:15:37.3,71.0451851,1.62,2022-10-14,0
1176,33,오후 6:15:42.3,71.4724905,1.578,2022-10-14,0
1177,33,오후 6:15:47.3,66.00784573,1.608,2022-10-14,0
1178,33,오후 6:15:52.4,69.11937724,1.618,2022-10-14,0
1179,33,오후 6:15:57.4,69.12181234,1.493,2022-10-14,0
1180,33,오후 6:16:02.4,68.06197574,1.565,2022-10-14,0
1181,33,오후 6:16:07.4,67.08649643,1.565,2022-10-14,0
1182,33,오후 6:16:12.4,66.25677527,1.541,2022-10-14,0
1183,33,오후 6:16:17.4,65.04198315,1.518,2022-10-14,0
1184,33,오후 6:16:22.4,67.31247367,1.5,2022-10-14,0
1185,33,오후 6:16:27.4,67.53366359,1.472,2022-10-14,0
1186,33,오후 6:16:32.4,64.74042367,1.523,2022-10-14,0
1187,33,오후 6:16:37.4,66.0451851,1.529,2022-10-14,0
1188,33,오후 6:16:42.4,68.4724905,1.465,2022-10-14,0
1189,34,오후 6:17:09.5,75.204035,1.494,2022-10-14,0
1190,34,오후 6:17:14.5,76.87178422,1.549,2022-10-14,0
1191,34,오후 6:17:19.5,77.49957941,1.703,2022-10-14,0
1192,34,오후 6:17:24.5,75.86391347,1.741,2022-10-14,0
1193,34,오후 6:17:29.5,77.90814854,1.755,2022-10-14,0
1194,34,오후 6:17:34.5,77.66209656,1.718,2022-10-14,0
1195,34,오후 6:17:39.5,72.204035,1.764,2022-10-14,0
1196,34,오후 6:17:44.5,72.87178422,1.758,2022-10-14,0
1197,34,오후 6:17:49.6,72.49957941,1.635,2022-10-14,0
1198,34,오후 6:17:54.6,74.86391347,1.65,2022-10-14,0
1199,34,오후 6:17:59.6,74.90814854,1.642,2022-10-14,0
1200,34,오후 6:18:04.6,74.66209656,1.695,2022-10-14,0
1201,34,오후 6:18:09.6,70.01093857,1.696,2022-10-14,0
1202,34,오후 6:18:14.6,71.19333629,1.691,2022-10-14,0
1203,34,오후 6:18:19.6,71.28386419,1.584,2022-10-14,0
1204,34,오후 6:18:24.6,72.3394548,1.612,2022-10-14,0
1205,34,오후 6:18:29.6,69.49933689,1.614,2022-10-14,0
1206,34,오후 6:18:34.6,69.81608582,1.637,2022-10-14,0
1207,34,오후 6:18:39.6,69.04198315,1.573,2022-10-14,0
1208,34,오후 6:18:44.6,71.31247367,1.581,2022-10-14,0
1209,34,오후 6:18:49.6,70.53366359,1.563,2022-10-14,0
1210,34,오후 6:18:54.6,70.74042367,1.614,2022-10-14,0
1211,34,오후 6:18:59.6,70.0451851,1.597,2022-10-14,0
1212,34,오후 6:19:04.6,71.4724905,1.602,2022-10-14,0
1213,34,오후 6:19:09.6,67.13914228,1.585,2022-10-14,0
1214,34,오후 6:19:14.6,68.66042142,1.618,2022-10-14,0
1215,34,오후 6:19:19.6,68.17766014,1.52,2022-10-14,0
1216,34,오후 6:19:24.7,68.58643441,1.554,2022-10-14,0
1217,34,오후 6:19:29.7,69.87710396,1.543,2022-10-14,0
1218,34,오후 6:19:34.7,69.01353467,1.552,2022-10-14,0
1219,34,오후 6:19:39.7,64.01093857,1.582,2022-10-14,0
1220,34,오후 6:19:44.7,65.19333629,1.563,2022-10-14,0
1221,34,오후 6:19:49.7,66.28386419,1.448,2022-10-14,0
1222,34,오후 6:19:54.7,64.3394548,1.475,2022-10-14,0
1223,34,오후 6:19:59.7,64.49933689,1.5,2022-10-14,0
1224,34,오후 6:20:04.7,66.81608582,1.456,2022-10-14,0
1225,35,오후 6:20:31.7,76.01093857,1.459,2022-10-14,0
