Index,Process,Time,Temp,Current,Date,Label
822,23,오후 5:40:04.5,68.93957562,1.544,2022-10-22,0
823,23,오후 5:40:09.5,66.04198315,1.529,2022-10-22,0
824,23,오후 5:40:14.5,66.31247367,1.561,2022-10-22,0
825,23,오후 5:40:19.5,66.53366359,1.495,2022-10-22,0
826,23,오후 5:40:24.5,66.74042367,1.5,2022-10-22,0
827,23,오후 5:40:29.5,67.0451851,1.506,2022-10-22,0
828,23,오후 5:40:34.5,65.4724905,1.511,2022-10-22,0
829,24,오후 5:40:59.9,74.204035,1.517,2022-10-22,0
830,24,오후 5:41:04.9,74.87178422,1.481,2022-10-22,0
831,24,오후 5:41:09.9,75.49957941,1.68,2022-10-22,0
832,24,오후 5:41:14.9,74.86391347,1.696,2022-10-22,0
833,24,오후 5:41:19.9,76.90814854,1.71,2022-10-22,0
834,24,오후 5:41:24.9,75.66209656,1.695,2022-10-22,0
835,24,오후 5:41:29.9,71.204035,1.741,2022-10-22,0
836,24,오후 5:41:35.0,74.87178422,1.713,2022-10-22,0
837,24,오후 5:41:40.0,74.49957941,1.612,2022-10-22,0
838,24,오후 5:41:45.0,83.48689762,1.890233691,2022-10-22,0
839,24,오후 5:41:50.0,73.90814854,1.687,2022-10-22,0
840,24,오후 5:41:55.0,74.66209656,1.696,2022-10-22,0
841,24,오후 5:42:00.0,72.01093857,1.673,2022-10-22,0
842,24,오후 5:42:05.0,71.19333629,1.691,2022-10-22,0
843,24,오후 5:42:10.0,69.28386419,1.63,2022-10-22,0
844,24,오후 5:42:15.0,69.3394548,1.611,2022-10-22,0
845,24,오후 5:42:20.0,69.49933689,1.568,2022-10-22,0
846,24,오후 5:42:25.0,70.81608582,1.57,2022-10-22,0
847,24,오후 5:42:30.0,68.04198315,1.573,2022-10-22,0
848,24,오후 5:42:35.0,71.31247367,1.603,2022-10-22,0
849,24,오후 5:42:40.0,71.53366359,1.54,2022-10-22,0
850,24,오후 5:42:45.0,70.74042367,1.615,2022-10-22,0
851,24,오후 5:42:50.0,72.0451851,1.619,2022-10-22,0
852,24,오후 5:42:55.0,71.4724905,1.601,2022-10-22,0
853,24,오후 5:43:00.0,68.04198315,1.631,2022-10-22,0
854,24,오후 5:43:05.0,75.06566699,1.804364668,2022-10-22,0
855,24,오후 5:43:10.1,69.53366359,1.54,2022-10-22,0
856,24,오후 5:43:15.1,66.74042367,1.523,2022-10-22,0
857,24,오후 5:43:20.1,70.0451851,1.574,2022-10-22,0
858,24,오후 5:43:25.1,67.4724905,1.51,2022-10-22,0
859,24,오후 5:43:30.1,67.08489761,1.585,2022-10-22,0
860,24,오후 5:43:35.1,64.47081535,1.527,2022-10-22,0
861,24,오후 5:43:40.1,67.84317473,1.518,2022-10-22,0
862,24,오후 5:43:45.1,68.18546554,1.459,2022-10-22,0
863,24,오후 5:43:50.1,68.55671043,1.535,2022-10-22,0
864,24,오후 5:43:55.1,66.93957562,1.543,2022-10-22,0
865,25,오후 5:44:21.7,74.00784573,1.552,2022-10-22,0
866,25,오후 5:44:26.7,76.11937724,1.515,2022-10-22,0
867,25,오후 5:44:31.8,75.12181234,1.675,2022-10-22,0
868,25,오후 5:44:36.8,74.06197574,1.724,2022-10-22,0
869,25,오후 5:44:41.8,76.08649643,1.701,2022-10-22,0
870,25,오후 5:44:46.8,73.25677527,1.676,2022-10-22,0
871,25,오후 5:44:51.8,71.204035,1.723,2022-10-22,0
872,25,오후 5:44:56.8,72.87178422,1.659,2022-10-22,0
873,25,오후 5:45:01.8,74.49957941,1.612,2022-10-22,0
874,25,오후 5:45:06.8,72.86391347,1.649,2022-10-22,0
875,25,오후 5:45:11.8,72.90814854,1.687,2022-10-22,0
876,25,오후 5:45:16.8,74.66209656,1.65,2022-10-22,0
877,25,오후 5:45:21.8,70.01093857,1.651,2022-10-22,0
878,25,오후 5:45:26.8,71.19333629,1.69,2022-10-22,0
879,25,오후 5:45:31.8,70.28386419,1.585,2022-10-22,0
880,25,오후 5:45:36.8,69.3394548,1.612,2022-10-22,0
881,25,오후 5:45:41.8,69.49933689,1.591,2022-10-22,0
882,25,오후 5:45:46.8,70.81608582,1.57,2022-10-22,0
883,25,오후 5:45:51.8,71.01093857,1.573,2022-10-22,0
884,25,오후 5:45:56.8,68.19333629,1.603,2022-10-22,0
885,25,오후 5:46:01.8,68.28386419,1.607,2022-10-22,0
886,25,오후 5:46:06.9,71.3394548,1.544,2022-10-22,0
887,25,오후 5:46:11.9,70.49933689,1.546,2022-10-22,0
888,25,오후 5:46:16.9,81.04326824,1.848236551,2022-10-22,0
889,25,오후 5:46:21.9,67.04198315,1.596,2022-10-22,0
890,25,오후 5:46:26.9,68.31247367,1.604,2022-10-22,0
891,25,오후 5:46:31.9,69.53366359,1.517,2022-10-22,0
892,25,오후 5:46:36.9,67.74042367,1.546,2022-10-22,0
893,25,오후 5:46:41.9,68.0451851,1.574,2022-10-22,0
894,25,오후 5:46:46.9,70.4724905,1.533,2022-10-22,0
895,25,오후 5:46:51.9,67.00784573,1.54,2022-10-22,0
896,25,오후 5:46:56.9,66.11937724,1.595,2022-10-22,0
897,25,오후 5:47:01.9,65.12181234,1.516,2022-10-22,0
898,25,오후 5:47:06.9,64.06197574,1.496,2022-10-22,0
899,25,오후 5:47:11.9,67.08649643,1.474,2022-10-22,0
900,25,오후 5:47:16.9,64.25677527,1.45,2022-10-22,0
901,26,오후 5:47:43.8,73.204035,1.518,2022-10-22,0
902,26,오후 5:47:48.8,75.87178422,1.454,2022-10-22,0
903,26,오후 5:47:53.8,77.49957941,1.658,2022-10-22,0
904,26,오후 5:47:58.8,77.86391347,1.718,2022-10-22,0
905,26,오후 5:48:03.8,74.90814854,1.756,2022-10-22,0
906,26,오후 5:48:08.8,74.66209656,1.764,2022-10-22,0
907,26,오후 5:48:13.8,71.04198315,1.696,2022-10-22,0
908,26,오후 5:48:18.8,71.31247367,1.691,2022-10-22,0
909,26,오후 5:48:23.8,74.53366359,1.608,2022-10-22,0
910,26,오후 5:48:28.8,73.74042367,1.614,2022-10-22,0
911,26,오후 5:48:33.8,73.0451851,1.687,2022-10-22,0
912,26,오후 5:48:38.8,75.4724905,1.67,2022-10-22,0
913,26,오후 5:48:43.8,69.00784573,1.654,2022-10-22,0
914,26,오후 5:48:48.8,81.55341869,1.959730216,2022-10-22,0
915,26,오후 5:48:53.8,71.12181234,1.562,2022-10-22,0
916,26,오후 5:48:58.8,72.06197574,1.61,2022-10-22,0
917,26,오후 5:49:03.8,70.08649643,1.61,2022-10-22,0
918,26,오후 5:49:08.8,71.25677527,1.632,2022-10-22,0
919,26,오후 5:49:13.8,71.01093857,1.586,2022-10-22,0
920,26,오후 5:49:18.9,71.19333629,1.614,2022-10-22,0
921,26,오후 5:49:23.9,71.28386419,1.608,2022-10-22,0
922,26,오후 5:49:28.9,70.3394548,1.612,2022-10-22,0
923,26,오후 5:49:33.9,68.49933689,1.613,2022-10-22,0
924,26,오후 5:49:38.9,70.81608582,1.593,2022-10-22,0
925,26,오후 5:49:43.9,68.00784573,1.55,2022-10-22,0
926,26,오후 5:49:48.9,68.11937724,1.603,2022-10-22,0
927,26,오후 5:49:53.9,66.12181234,1.539,2022-10-22,0
928,26,오후 5:49:58.9,69.06197574,1.542,2022-10-22,0
929,26,오후 5:50:03.9,68.08649643,1.496,2022-10-22,0
930,26,오후 5:50:08.9,67.25677527,1.563,2022-10-22,0
931,26,오후 5:50:13.9,67.04198315,1.541,2022-10-22,0
932,26,오후 5:50:18.9,65.31247367,1.522,2022-10-22,0
933,26,오후 5:50:23.9,65.53366359,1.517,2022-10-22,0
934,26,오후 5:50:28.9,64.74042367,1.478,2022-10-22,0
935,26,오후 5:50:33.9,67.0451851,1.483,2022-10-22,0
936,26,오후 5:50:38.9,65.4724905,1.465,2022-10-22,0
937,27,오후 5:51:05.1,76.04198315,1.518,2022-10-22,0
938,27,오후 5:51:10.1,74.31247367,1.481,2022-10-22,0
939,27,오후 5:51:15.1,76.53366359,1.722,2022-10-22,0
940,27,오후 5:51:20.1,75.74042367,1.682,2022-10-22,0
941,27,오후 5:51:25.1,74.0451851,1.733,2022-10-22,0
942,27,오후 5:51:30.1,80.86966644,1.862318247,2022-10-22,0
943,27,오후 5:51:35.1,71.04198315,1.676,2022-10-22,0
944,27,오후 5:51:40.1,74.31247367,1.686,2022-10-22,0
945,27,오후 5:51:45.1,73.53366359,1.608,2022-10-22,0
946,27,오후 5:51:50.1,73.74042367,1.683,2022-10-22,0
947,27,오후 5:51:55.1,75.0451851,1.665,2022-10-22,0
948,27,오후 5:52:00.1,72.4724905,1.669,2022-10-22,0
949,27,오후 5:52:05.1,70.204035,1.7,2022-10-22,0
950,27,오후 5:52:10.1,70.87178422,1.641,2022-10-22,0
951,27,오후 5:52:15.2,72.49957941,1.589,2022-10-22,0
952,27,오후 5:52:20.2,72.86391347,1.604,2022-10-22,0
953,27,오후 5:52:25.2,71.90814854,1.641,2022-10-22,0
954,27,오후 5:52:30.2,71.66209656,1.649,2022-10-22,0
955,27,오후 5:52:35.2,68.01093857,1.628,2022-10-22,0
956,27,오후 5:52:40.2,69.19333629,1.623,2022-10-22,0
957,27,오후 5:52:45.2,70.28386419,1.539,2022-10-22,0
958,27,오후 5:52:50.2,69.3394548,1.566,2022-10-22,0
959,27,오후 5:52:55.2,70.49933689,1.591,2022-10-22,0
960,27,오후 5:53:00.2,69.81608582,1.57,2022-10-22,0
961,27,오후 5:53:05.2,66.08489761,1.596,2022-10-22,0
962,27,오후 5:53:10.2,66.47081535,1.58,2022-10-22,0
963,27,오후 5:53:15.2,68.84317473,1.496,2022-10-22,0
964,27,오후 5:53:20.2,70.18546554,1.504,2022-10-22,0
965,27,오후 5:53:25.2,67.55671043,1.559,2022-10-22,0
966,27,오후 5:53:30.2,70.93957562,1.589,2022-10-22,0
967,27,오후 5:53:35.2,65.13914228,1.529,2022-10-22,0
968,27,오후 5:53:40.2,67.66042142,1.606,2022-10-22,0
969,27,오후 5:53:45.2,65.17766014,1.474,2022-10-22,0
970,27,오후 5:53:50.2,67.58643441,1.531,2022-10-22,0
971,27,오후 5:53:55.3,68.87710396,1.475,2022-10-22,0
972,27,오후 5:54:00.3,66.01353467,1.53,2022-10-22,0
973,28,오후 5:54:25.3,75.08489761,1.559,2022-10-22,0
974,28,오후 5:54:30.3,73.47081535,1.494,2022-10-22,0
975,28,오후 5:54:35.3,74.84317473,1.7,2022-10-22,0
976,28,오후 5:54:40.3,76.18546554,1.663,2022-10-22,0
977,28,오후 5:54:45.3,77.55671043,1.695,2022-10-22,0
978,28,오후 5:54:50.3,76.93957562,1.725,2022-10-22,0
979,28,오후 5:54:55.3,72.204035,1.757,2022-10-22,0
980,28,오후 5:55:00.3,74.87178422,1.742,2022-10-22,0
981,28,오후 5:55:05.3,75.49957941,1.635,2022-10-22,0
982,28,오후 5:55:10.4,72.86391347,1.696,2022-10-22,0
983,28,오후 5:55:15.4,73.90814854,1.71,2022-10-22,0
984,28,오후 5:55:20.4,75.66209656,1.65,2022-10-22,0
985,28,오후 5:55:25.4,71.01093857,1.673,2022-10-22,0
986,28,오후 5:55:30.4,70.19333629,1.713,2022-10-22,0
987,28,오후 5:55:35.4,70.28386419,1.608,2022-10-22,0
988,28,오후 5:55:40.4,69.3394548,1.589,2022-10-22,0
989,28,오후 5:55:45.4,70.49933689,1.591,2022-10-22,0
990,28,오후 5:55:50.4,70.81608582,1.57,2022-10-22,0
991,28,오후 5:55:55.4,68.04198315,1.596,2022-10-22,0
992,28,오후 5:56:00.4,71.31247367,1.603,2022-10-22,0
993,28,오후 5:56:05.4,69.53366359,1.54,2022-10-22,0
994,28,오후 5:56:10.4,69.74042367,1.614,2022-10-22,0
995,28,오후 5:56:15.4,69.0451851,1.574,2022-10-22,0
996,28,오후 5:56:20.4,69.4724905,1.578,2022-10-22,0
997,28,오후 5:56:25.4,67.13914228,1.563,2022-10-22,0
998,28,오후 5:56:30.4,69.66042142,1.573,2022-10-22,0
999,28,오후 5:56:35.4,68.17766014,1.519,2022-10-22,0
1000,28,오후 5:56:40.4,69.58643441,1.577,2022-10-22,0
1001,28,오후 5:56:45.5,67.87710396,1.543,2022-10-22,0
1002,28,오후 5:56:50.5,71.01353467,1.575,2022-10-22,0
1003,28,오후 5:56:55.5,65.00784573,1.536,2022-10-22,0
1004,28,오후 5:57:00.5,64.11937724,1.607,2022-10-22,0
1005,28,오후 5:57:05.5,64.12181234,1.471,2022-10-22,0
1006,28,오후 5:57:10.5,67.06197574,1.451,2022-10-22,0
1007,28,오후 5:57:15.5,69.59151701,1.575640686,2022-10-22,0
1008,28,오후 5:57:20.5,66.25677527,1.518,2022-10-22,0
1009,29,오후 5:57:46.2,75.01093857,1.45,2022-10-22,0
1010,29,오후 5:57:51.2,73.19333629,1.5,2022-10-22,0
1011,29,오후 5:57:56.2,75.28386419,1.699,2022-10-22,0
1012,29,오후 5:58:01.2,75.3394548,1.657,2022-10-22,0
1013,29,오후 5:58:06.2,73.49933689,1.705,2022-10-22,0
1014,29,오후 5:58:11.2,74.81608582,1.706,2022-10-22,0
1015,29,오후 5:58:16.2,71.01093857,1.664,2022-10-22,0
1016,29,오후 5:58:21.2,71.19333629,1.694,2022-10-22,0
1017,29,오후 5:58:26.2,74.28386419,1.607,2022-10-22,0
1018,29,오후 5:58:31.2,71.3394548,1.612,2022-10-22,0
1019,29,오후 5:58:36.2,71.49933689,1.682,2022-10-22,0
1020,29,오후 5:58:41.2,72.81608582,1.615,2022-10-22,0
1021,29,오후 5:58:46.2,71.08489761,1.619,2022-10-22,0
1022,29,오후 5:58:51.2,70.47081535,1.649,2022-10-22,0
1023,29,오후 5:58:56.2,69.84317473,1.609,2022-10-22,0
1024,29,오후 5:59:01.2,73.18546554,1.596,2022-10-22,0
1025,29,오후 5:59:06.2,73.55671043,1.581,2022-10-22,0
1026,29,오후 5:59:11.2,70.93957562,1.657,2022-10-22,0
1027,29,오후 5:59:16.3,70.04198315,1.666,2022-10-22,0
1028,29,오후 5:59:21.3,71.31247367,1.606,2022-10-22,0
1029,29,오후 5:59:26.3,70.53366359,1.585,2022-10-22,0
1030,29,오후 5:59:31.3,68.74042367,1.614,2022-10-22,0
1031,29,오후 5:59:36.3,72.0451851,1.597,2022-10-22,0
1032,29,오후 5:59:41.3,70.4724905,1.556,2022-10-22,0
1033,29,오후 5:59:46.3,68.01093857,1.631,2022-10-22,0
1034,29,오후 5:59:51.3,66.19333629,1.595,2022-10-22,0
1035,29,오후 5:59:56.3,75.0337622,1.71626528,2022-10-22,0
1036,29,오후 6:00:01.3,68.3394548,1.498,2022-10-22,0
1037,29,오후 6:00:06.3,69.49933689,1.523,2022-10-22,0
1038,29,오후 6:00:11.3,66.81608582,1.547,2022-10-22,0
1039,29,오후 6:00:16.3,66.01093857,1.573,2022-10-22,0
1040,29,오후 6:00:21.3,65.19333629,1.512,2022-10-22,0
1041,29,오후 6:00:26.3,67.28386419,1.494,2022-10-22,0
1042,29,오후 6:00:31.3,65.3394548,1.475,2022-10-22,0
1043,29,오후 6:00:36.3,64.49933689,1.523,2022-10-22,0
1044,29,오후 6:00:41.3,66.81608582,1.478,2022-10-22,0
1045,30,오후 6:01:07.0,73.00784573,1.46,2022-10-22,0
1046,30,오후 6:01:12.0,76.11937724,1.512,2022-10-22,0
1047,30,오후 6:01:17.0,73.12181234,1.653,2022-10-22,0
1048,30,오후 6:01:22.0,75.06197574,1.724,2022-10-22,0
1049,30,오후 6:01:27.0,74.08649643,1.656,2022-10-22,0
1050,30,오후 6:01:32.0,74.25677527,1.699,2022-10-22,0
1051,30,오후 6:01:37.0,72.204035,1.678,2022-10-22,0
1052,30,오후 6:01:42.0,71.87178422,1.681,2022-10-22,0
1053,30,오후 6:01:47.0,75.49957941,1.634,2022-10-22,0
1054,30,오후 6:01:52.0,73.86391347,1.627,2022-10-22,0
1055,30,오후 6:01:57.0,72.90814854,1.709,2022-10-22,0
1056,30,오후 6:02:02.0,73.66209656,1.672,2022-10-22,0
1057,30,오후 6:02:07.0,72.204035,1.65,2022-10-22,0
1058,30,오후 6:02:12.0,69.87178422,1.668,2022-10-22,0
1059,30,오후 6:02:17.0,70.49957941,1.635,2022-10-22,0
1060,30,오후 6:02:22.0,72.86391347,1.582,2022-10-22,0
1061,30,오후 6:02:27.0,70.90814854,1.596,2022-10-22,0
1062,30,오후 6:02:32.1,72.66209656,1.65,2022-10-22,0
1063,30,오후 6:02:37.1,68.04198315,1.605,2022-10-22,0
1064,30,오후 6:02:42.1,69.31247367,1.645,2022-10-22,0
1065,30,오후 6:02:47.1,70.53366359,1.54,2022-10-22,0
1066,30,오후 6:02:52.1,70.74042367,1.569,2022-10-22,0
1067,30,오후 6:02:57.1,72.0451851,1.596,2022-10-22,0
1068,30,오후 6:03:02.1,72.4724905,1.601,2022-10-22,0
1069,30,오후 6:03:07.1,66.04198315,1.631,2022-10-22,0
1070,30,오후 6:03:12.1,68.31247367,1.641,2022-10-22,0
1071,30,오후 6:03:17.1,66.53366359,1.494,2022-10-22,0
1072,30,오후 6:03:22.1,69.74042367,1.546,2022-10-22,0
1073,30,오후 6:03:27.1,68.0451851,1.506,2022-10-22,0
1074,30,오후 6:03:32.1,70.4724905,1.578,2022-10-22,0
1075,30,오후 6:03:37.1,64.01093857,1.54,2022-10-22,0
1076,30,오후 6:03:42.1,66.19333629,1.595,2022-10-22,0
1077,30,오후 6:03:47.1,65.28386419,1.448,2022-10-22,0
1078,30,오후 6:03:52.1,65.3394548,1.498,2022-10-22,0
1079,30,오후 6:03:57.1,64.49933689,1.477,2022-10-22,0
1080,30,오후 6:04:02.1,67.81608582,1.479,2022-10-22,0
1081,31,오후 6:04:28.1,74.00784573,1.459,2022-10-22,0
1082,31,오후 6:04:33.1,73.11937724,1.535,2022-10-22,0
1083,31,오후 6:04:38.1,73.12181234,1.675,2022-10-22,0
1084,31,오후 6:04:43.1,76.06197574,1.656,2022-10-22,0
1085,31,오후 6:04:48.1,73.08649643,1.656,2022-10-22,0
1086,31,오후 6:04:53.1,76.25677527,1.722,2022-10-22,0
1087,31,오후 6:04:58.1,73.204035,1.655,2022-10-22,0
1088,31,오후 6:05:03.2,72.87178422,1.726,2022-10-22,0
1089,31,오후 6:05:08.2,74.49957941,1.658,2022-10-22,0
1090,31,오후 6:05:13.2,74.86391347,1.65,2022-10-22,0
1091,31,오후 6:05:18.2,73.90814854,1.687,2022-10-22,0
1092,31,오후 6:05:23.2,74.66209656,1.695,2022-10-22,0
1093,31,오후 6:05:28.2,72.01093857,1.674,2022-10-22,0
1094,31,오후 6:05:33.2,70.19333629,1.691,2022-10-22,0
1095,31,오후 6:05:38.2,71.28386419,1.631,2022-10-22,0
1096,31,오후 6:05:43.2,72.3394548,1.589,2022-10-22,0
1097,31,오후 6:05:48.2,69.49933689,1.613,2022-10-22,0
1098,31,오후 6:05:53.2,70.81608582,1.638,2022-10-22,0
1099,31,오후 6:05:58.2,68.01093857,1.573,2022-10-22,0
1100,31,오후 6:06:03.2,70.19333629,1.603,2022-10-22,0
1101,31,오후 6:06:08.2,68.28386419,1.539,2022-10-22,0
1102,31,오후 6:06:13.2,71.3394548,1.589,2022-10-22,0
1103,31,오후 6:06:18.2,70.49933689,1.545,2022-10-22,0
1104,31,오후 6:06:23.2,69.81608582,1.615,2022-10-22,0
1105,31,오후 6:06:28.2,68.204035,1.596,2022-10-22,0
1106,31,오후 6:06:33.3,69.87178422,1.58,2022-10-22,0
1107,31,오후 6:06:38.3,70.49957941,1.544,2022-10-22,0
1108,31,오후 6:06:43.3,70.86391347,1.582,2022-10-22,0
1109,31,오후 6:06:48.3,68.90814854,1.596,2022-10-22,0
1110,31,오후 6:06:53.3,68.66209656,1.604,2022-10-22,0
1111,31,오후 6:06:58.3,67.204035,1.56,2022-10-22,0
1112,31,오후 6:07:03.3,65.87178422,1.554,2022-10-22,0
1113,31,오후 6:07:08.3,67.49957941,1.521,2022-10-22,0
1114,31,오후 6:07:13.3,66.86391347,1.491,2022-10-22,0
1115,31,오후 6:07:18.3,65.90814854,1.528,2022-10-22,0
1116,31,오후 6:07:23.3,66.66209656,1.514,2022-10-22,0
1117,32,오후 6:07:50.1,73.08489761,1.492,2022-10-22,0
1118,32,오후 6:07:55.1,76.47081535,1.509,2022-10-22,0
1119,32,오후 6:08:00.1,75.84317473,1.655,2022-10-22,0
1120,32,오후 6:08:05.1,76.18546554,1.732,2022-10-22,0
1121,32,오후 6:08:10.1,76.55671043,1.717,2022-10-22,0
1122,32,오후 6:08:15.1,75.93957562,1.725,2022-10-22,0
1123,32,오후 6:08:20.1,74.01093857,1.733,2022-10-22,0
1124,32,오후 6:08:25.1,74.19333629,1.719,2022-10-22,0
1125,32,오후 6:08:30.1,74.28386419,1.676,2022-10-22,0
1126,32,오후 6:08:35.1,72.3394548,1.68,2022-10-22,0
1127,32,오후 6:08:40.1,74.49933689,1.682,2022-10-22,0
1128,32,오후 6:08:45.1,76.65258047,1.677183093,2022-10-22,0
1129,32,오후 6:08:50.1,71.13914228,1.686,2022-10-22,0
1130,32,오후 6:08:55.1,70.66042142,1.694,2022-10-22,0
1131,32,오후 6:09:00.2,70.17766014,1.611,2022-10-22,0
1132,32,오후 6:09:05.2,72.58643441,1.6,2022-10-22,0
1133,32,오후 6:09:10.2,70.87710396,1.588,2022-10-22,0
1134,32,오후 6:09:15.2,73.01353467,1.643,2022-10-22,0
1135,32,오후 6:09:20.2,68.13914228,1.605,2022-10-22,0
1136,32,오후 6:09:25.2,68.66042142,1.653,2022-10-22,0
1137,32,오후 6:09:30.2,72.17766014,1.542,2022-10-22,0
1138,32,오후 6:09:35.2,71.58643441,1.554,2022-10-22,0
1139,32,오후 6:09:40.2,71.87710396,1.634,2022-10-22,0
1140,32,오후 6:09:45.2,73.01353467,1.621,2022-10-22,0
1141,32,오후 6:09:50.2,66.01093857,1.627,2022-10-22,0
1142,32,오후 6:09:55.2,66.19333629,1.653,2022-10-22,0
1143,32,오후 6:10:00.2,67.28386419,1.493,2022-10-22,0
1144,32,오후 6:10:05.2,67.3394548,1.498,2022-10-22,0
1145,32,오후 6:10:10.2,68.49933689,1.523,2022-10-22,0
1146,32,오후 6:10:15.2,69.81608582,1.524,2022-10-22,0
1147,32,오후 6:10:20.2,66.04198315,1.551,2022-10-22,0
1148,32,오후 6:10:25.2,64.31247367,1.581,2022-10-22,0
1149,32,오후 6:10:30.2,64.53366359,1.494,2022-10-22,0
1150,32,오후 6:10:35.3,64.74042367,1.455,2022-10-22,0
1151,32,오후 6:10:40.3,66.0451851,1.46,2022-10-22,0
1152,32,오후 6:10:45.3,68.4724905,1.465,2022-10-22,0
1153,33,오후 6:11:13.2,73.01093857,1.494,2022-10-22,0
1154,33,오후 6:11:18.2,73.19333629,1.55,2022-10-22,0
1155,33,오후 6:11:23.2,75.28386419,1.653,2022-10-22,0
1156,33,오후 6:11:28.2,73.3394548,1.657,2022-10-22,0
1157,33,오후 6:11:33.2,75.49933689,1.705,2022-10-22,0
1158,33,오후 6:11:38.2,75.81608582,1.66,2022-10-22,0
1159,33,오후 6:11:43.2,71.204035,1.709,2022-10-22,0
1160,33,오후 6:11:48.2,74.87178422,1.716,2022-10-22,0
1161,33,오후 6:11:53.2,75.49957941,1.612,2022-10-22,0
1162,33,오후 6:11:58.3,74.86391347,1.695,2022-10-22,0
1163,33,오후 6:12:03.3,75.90814854,1.71,2022-10-22,0
1164,33,오후 6:12:08.3,72.66209656,1.695,2022-10-22,0
1165,33,오후 6:12:13.3,70.204035,1.719,2022-10-22,0
1166,33,오후 6:12:18.3,72.87178422,1.645,2022-10-22,0
1167,33,오후 6:12:23.3,71.49957941,1.589,2022-10-22,0
1168,33,오후 6:12:28.3,71.86391347,1.649,2022-10-22,0
1169,33,오후 6:12:33.3,73.90814854,1.619,2022-10-22,0
1170,33,오후 6:12:38.3,70.66209656,1.627,2022-10-22,0
1171,33,오후 6:12:43.3,69.13914228,1.673,2022-10-22,0
1172,33,오후 6:12:48.3,68.66042142,1.6,2022-10-22,0
1173,33,오후 6:12:53.3,71.17766014,1.565,2022-10-22,0
1174,33,오후 6:12:58.3,72.58643441,1.554,2022-10-22,0
1175,33,오후 6:13:03.3,72.87710396,1.611,2022-10-22,0
1176,33,오후 6:13:08.3,72.01353467,1.644,2022-10-22,0
1177,33,오후 6:13:13.3,68.204035,1.65,2022-10-22,0
1178,33,오후 6:13:18.3,69.87178422,1.63,2022-10-22,0
1179,33,오후 6:13:23.3,70.49957941,1.544,2022-10-22,0
1180,33,오후 6:13:28.3,69.86391347,1.581,2022-10-22,0
1181,33,오후 6:13:33.3,68.90814854,1.596,2022-10-22,0
1182,33,오후 6:13:38.3,69.66209656,1.581,2022-10-22,0
1183,33,오후 6:13:43.3,67.04198315,1.56,2022-10-22,0
1184,33,오후 6:13:48.4,66.31247367,1.577,2022-10-22,0
1185,33,오후 6:13:53.4,66.53366359,1.517,2022-10-22,0
1186,33,오후 6:13:58.4,67.74042367,1.5,2022-10-22,0
1187,33,오후 6:14:03.4,65.0451851,1.506,2022-10-22,0
1188,33,오후 6:14:08.4,65.4724905,1.533,2022-10-22,0
1189,34,오후 6:14:35.8,74.01093857,1.472,2022-10-22,0
1190,34,오후 6:14:40.8,73.19333629,1.482,2022-10-22,0
1191,34,오후 6:14:45.8,74.28386419,1.676,2022-10-22,0
1192,34,오후 6:14:50.8,74.3394548,1.657,2022-10-22,0
1193,34,오후 6:14:55.8,74.49933689,1.682,2022-10-22,0
1194,34,오후 6:15:00.8,76.81608582,1.684,2022-10-22,0
1195,34,오후 6:15:05.8,74.04198315,1.686,2022-10-22,0
1196,34,오후 6:15:10.8,72.31247367,1.74,2022-10-22,0
1197,34,오후 6:15:15.8,74.53366359,1.676,2022-10-22,0
1198,34,오후 6:15:20.8,73.74042367,1.638,2022-10-22,0
1199,34,오후 6:15:25.8,75.0451851,1.688,2022-10-22,0
1200,34,오후 6:15:30.8,75.4724905,1.67,2022-10-22,0
1201,34,오후 6:15:35.9,70.00784573,1.699,2022-10-22,0
1202,34,오후 6:15:40.9,71.11937724,1.709,2022-10-22,0
1203,34,오후 6:15:45.9,69.12181234,1.585,2022-10-22,0
1204,34,오후 6:15:50.9,69.06197574,1.61,2022-10-22,0
1205,34,오후 6:15:55.9,72.08649643,1.565,2022-10-22,0
1206,34,오후 6:16:00.9,71.25677527,1.563,2022-10-22,0
1207,34,오후 6:16:05.9,71.13914228,1.632,2022-10-22,0
1208,34,오후 6:16:10.9,68.66042142,1.613,2022-10-22,0
1209,34,오후 6:16:15.9,70.17766014,1.611,2022-10-22,0
1210,34,오후 6:16:20.9,70.58643441,1.554,2022-10-22,0
1211,34,오후 6:16:25.9,69.87710396,1.589,2022-10-22,0
1212,34,오후 6:16:30.9,70.01353467,1.598,2022-10-22,0
1213,34,오후 6:16:35.9,66.08489761,1.582,2022-10-22,0
1214,34,오후 6:16:40.9,68.47081535,1.585,2022-10-22,0
1215,34,오후 6:16:45.9,68.84317473,1.496,2022-10-22,0
1216,34,오후 6:16:50.9,68.18546554,1.549,2022-10-22,0
1217,34,오후 6:16:55.9,67.55671043,1.558,2022-10-22,0
1218,34,오후 6:17:00.9,70.93957562,1.543,2022-10-22,0
1219,34,오후 6:17:05.9,66.01093857,1.529,2022-10-22,0
1220,34,오후 6:17:10.9,67.19333629,1.606,2022-10-22,0
1221,34,오후 6:17:15.9,64.28386419,1.494,2022-10-22,0
1222,34,오후 6:17:21.0,64.3394548,1.521,2022-10-22,0
1223,34,오후 6:17:26.0,66.49933689,1.455,2022-10-22,0
1224,34,오후 6:17:31.0,67.81608582,1.456,2022-10-22,0
1225,35,오후 6:17:58.0,73.01093857,1.505,2022-10-22,0
